SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500092,CRISIL LTD  ,A ,Q,1883.35,1893,1855.05,1863.7,1865,1891.4,122,836,1568280,,bse,2018-01-03
500093,CGPOWER     ,A ,Q,91,93.1,91,91.45,91.45,90.65,867,208636,19195673,,bse,2018-01-03
500096,DABUR (I)   ,A ,Q,350,361,349.65,354.1,355.8,349.5,1394,100298,35754363,,bse,2018-01-03
500097,DALMIASUG   ,B ,Q,136.5,137.05,134.35,135.85,136.85,134.8,218,10597,1445009,,bse,2018-01-03
500101,ARVIND Ltd  ,A ,Q,441,446,439.4,442.95,443.5,440.75,1343,130407,57667248,,bse,2018-01-03
500102,BALARPUR IND,B ,Q,18.65,19.15,18.35,18.9,18.9,18.45,2263,1754308,32958733,,bse,2018-01-03
500103,BHEL        ,A ,Q,99,99.75,97.8,98.25,98.25,98,4997,1184225,116701764,,bse,2018-01-03
500104,HIND.PETRO  ,A ,Q,408.85,416.4,406,411.25,412.25,406.45,5383,225989,93140139,,bse,2018-01-03
500106,IFCI LTD    ,A ,Q,28.9,29.45,28.35,29.2,29.2,28.75,3359,3400671,99082515,,bse,2018-01-03
500108,MAHA.TELE   ,B ,Q,30.4,31.25,29.3,29.75,29.75,30.3,4675,2196696,66369607,,bse,2018-01-03
500109,MRPL        ,A ,Q,125.75,126.75,123.05,126.2,126.2,125.2,3306,2581663,319460408,,bse,2018-01-03
500110,CHENNAI PET.,A ,Q,434,434,423.55,426.75,425,428.2,509,30547,13113208,,bse,2018-01-03
500111,REL.CAP.    ,A ,Q,600.8,608,593.5,599.85,599.85,595.7,10319,990394,595318370,,bse,2018-01-03
500112,STATE BANK  ,A ,Q,304.9,306.4,302.15,302.85,302.85,302.9,6812,806325,245314793,,bse,2018-01-03
500113,STEEL AUTH. ,A ,Q,92,94.7,91.6,93.8,93.8,91.8,4795,1789865,167621391,,bse,2018-01-03
500114,TITAN       ,A ,Q,861,869.65,851.2,856.35,856.35,845.4,2624,128194,110484746,,bse,2018-01-03
500116,IDBI BANK L ,A ,Q,59.5,60.1,59.25,59.45,59.45,59.4,723,204030,12166212,,bse,2018-01-03
500117,DCW LTD.    ,T ,Q,41,42.9,41,42.9,42.9,40.9,436,158443,6718496,,bse,2018-01-03
500119,DHAMPUR SUGA,B ,Q,214.3,215.5,211.5,212.35,212.35,212.15,1298,137127,29181389,,bse,2018-01-03
500120,DIAMINES&CHM,X ,Q,118.5,119,112,112.8,113,117.6,145,10342,1199155,,bse,2018-01-03
500123,ELANTAS     ,B ,Q,2205,2298,2183,2286.8,2277,2194.95,173,1817,4115859,,bse,2018-01-03
500124,DR.REDDY'S  ,A ,Q,2415,2415,2299,2336.2,2336.2,2407.7,5758,76717,179824010,,bse,2018-01-03
500125,E.I.D.PAR   ,A ,Q,382.8,385,380,382.2,382.2,381.35,552,28480,10891321,,bse,2018-01-03
500126,MERCK LTD   ,B ,Q,1314,1330,1309,1320.65,1319,1307.3,282,27492,36392316,,bse,2018-01-03
500128,ELEC.CASTING,B ,Q,37.9,42.45,36.7,42.05,42.05,36.95,5213,1352123,55049265,,bse,2018-01-03
500132,EMPEE SUGARS,X ,Q,5.15,5.59,5.15,5.59,5.59,5.33,87,44381,241861,,bse,2018-01-03
500133,ESAB INDIA  ,B ,Q,802.8,956.3,797,951.65,951.65,796.95,2945,62994,56689128,,bse,2018-01-03
500135,ESSEL PROP  ,B ,Q,293.9,296.3,288.7,290.55,290.55,291.25,123,7077,2068827,,bse,2018-01-03
500136,ESTER INDUS.,B ,Q,63.4,64.7,61.65,62.1,62.1,63.3,661,91004,5733496,,bse,2018-01-03
500139,FEDDERELEC  ,B ,Q,78.75,78.95,76.05,76.3,76.3,77.35,340,51904,3998120,,bse,2018-01-03
500141,FERRO ALLOYS,ST,Q,15.75,15.75,14.3,14.75,14.9,15,152,85731,1281348,,bse,2018-01-03
500143,P.H.CAPITAL ,X ,Q,35.8,35.8,35.8,35.8,35.8,36.9,2,100,3580,,bse,2018-01-03
500144,FINOL. CABLE,A ,Q,695,696.45,683,691.1,695.75,689.5,237,3386,2332301,,bse,2018-01-03
500147,CMI FPE     ,X ,Q,1295,1325,1260.5,1273.75,1273.75,1290.35,128,4631,5998564,,bse,2018-01-03
500148,UFLEX LTD   ,B ,Q,482.3,489,479,481.65,484.75,479.75,462,29347,14144699,,bse,2018-01-03
500150,FOSECO INDIA,B ,Q,1979.6,2170.75,1979.6,2170.75,2170.75,1973.45,570,8391,17970969,,bse,2018-01-03
500153,GANESH BENZO,X ,Q,96.3,99,95.85,96.7,96.7,98.1,533,89792,8719099,,bse,2018-01-03
500155,GARDEN SILK ,B ,Q,41.7,47.8,41.7,45.5,46,41.75,1415,165570,7567024,,bse,2018-01-03
500159,METROGLOBL  ,X ,Q,86,91,85,89.65,90.75,86,83,8324,736218,,bse,2018-01-03
500160,GTL LTD.    ,B ,Q,17.8,18.5,17.5,17.8,17.8,17.65,517,226176,4063270,,bse,2018-01-03
500163,GODFREY PH  ,A ,Q,992.25,992.25,982.1,984.85,984.85,989.2,266,4315,4254246,,bse,2018-01-03
500164,GODREJ IND  ,A ,Q,603.2,608,600,606.8,608,599.8,697,24194,14606964,,bse,2018-01-03
500165,KANSAI NERO ,A ,Q,563.7,568.4,557,560.45,560.3,560.75,413,7369,4147540,,bse,2018-01-03
500166,GOODRICKE   ,X ,Q,444.1,454.85,444.1,447.2,449,446.25,255,12698,5711354,,bse,2018-01-03
500168,GOODYEAR (I),B ,Q,1098.2,1115,1075.1,1110,1110,1076.7,1604,25900,28485045,,bse,2018-01-03
500170,GTN INDUS   ,B ,Q,18.85,19.8,18.85,19,19,19.4,3,104,2029,,bse,2018-01-03
500171,GHCL LTD    ,A ,Q,317.4,329,312.1,323.35,323.35,314.8,2367,165155,53781216,,bse,2018-01-03
500173,GUJ.FLOURO  ,B ,Q,900,900.05,888,891.25,888.25,892.7,144,1434,1280612,,bse,2018-01-03
500179,HCL INFOSYS ,A ,Q,59.4,61.05,58.7,59.65,59.65,58.8,3589,1380680,82608394,,bse,2018-01-03
500180,HDFC BANK   ,A ,Q,1874,1877.35,1850.7,1852.65,1852.65,1872.7,1263,44464,82663993,,bse,2018-01-03
500182,HEROMOTOCO  ,A ,Q,3743,3768.85,3736.05,3751.45,3754,3747.45,660,25328,94881972,,bse,2018-01-03
500183,HIMACHAL FUT,B ,Q,32.55,33.75,31.6,33.4,33.4,32.2,6577,5010921,164476872,,bse,2018-01-03
500184,HSCL        ,B ,Q,171.9,177.7,171.2,173.95,173.95,168.65,9873,1195787,208381654,,bse,2018-01-03
500185,HIND.CONSTN.,A ,Q,41.3,41.55,40.1,40.5,40.5,41,2157,2983647,122307544,,bse,2018-01-03
500186,HIND.OIL EXP,B ,Q,132.6,132.75,129.45,130.15,130.15,131.85,1288,183087,24019932,,bse,2018-01-03
500187,HSIL        ,B ,Q,490.5,505,490.5,498.8,498.8,497.6,102,3046,1522425,,bse,2018-01-03
500188,HINDUS.ZI   ,A ,Q,312,315.75,310.5,311.95,311.95,309.9,1536,55789,17497207,,bse,2018-01-03
500189,HINDUJA VENT,B ,Q,757,773.95,750.15,757.25,757.25,750.55,65,2070,1572017,,bse,2018-01-03
500191,HMT LTD.    ,Z ,Q,43,44.25,42.5,44,44,42.15,250,54571,2404148,,bse,2018-01-03
500192,PRAG BOSIMI ,XT,Q,4.09,4.51,4.09,4.5,4.16,4.3,22,7086,31148,,bse,2018-01-03
500193,HOTEL LEELA.,B ,Q,22.7,23.85,22.6,23.5,23.5,22.5,1343,439774,10215610,,bse,2018-01-03
500199,I.G.PETRO   ,B ,Q,760.85,760.85,736,738.75,738.75,752.35,152,2983,2224670,,bse,2018-01-03
500201,IND.GLYCOLS ,B ,Q,445.3,465.9,445.3,461.55,461.55,443.7,1382,69086,31628512,,bse,2018-01-03
500206,MARGO FIN   ,XT,Q,11.4,11.4,11.4,11.4,11.4,12,12,1900,21660,,bse,2018-01-03
500207,INDO RAMA   ,B ,Q,42,46,42,45.75,45.55,42.5,599,101386,4559168,,bse,2018-01-03
500209,INFOSYS LTD ,A ,Q,1035,1035,1018,1019.1,1019.1,1029.5,3961,158934,162518134,,bse,2018-01-03
500210,INGERSOLL   ,B ,Q,862,871.4,854.95,860.15,860.15,854.85,338,5292,4557107,,bse,2018-01-03
500211,INSILCO LTD.,XT,Q,29.35,29.8,28.6,29.2,29.55,29.1,79,17605,517403,,bse,2018-01-03
500212,INTEG.FIN.SE,XT,Q,43.6,43.6,40.2,41.95,41.95,41.55,9,7424,310722,,bse,2018-01-03
500213,INTER.TRAVEL,X ,Q,227.95,231.9,226,230.1,231.65,226.3,69,4885,1119120,,bse,2018-01-03
500214,ION EXCHANGE,XT,Q,594,596,580,592.85,594,600.3,181,10753,6349956,,bse,2018-01-03
500215,AGRO TECH FO,B ,Q,710,721,710,713.7,713.7,699.7,54,1269,909084,,bse,2018-01-03
500219,JAIN IRRIG  ,A ,Q,128.95,130.5,127.3,128.6,128.6,128.45,1602,498716,64261907,,bse,2018-01-03
500220,JASCH INDUST,X ,Q,77.9,77.9,74.05,75,75,76.1,32,4493,337895,,bse,2018-01-03
500223,JCT LTD     ,X ,Q,4.81,5.25,4.66,5.04,5.04,4.59,2610,3479481,17414552,,bse,2018-01-03
500227,JINDAL POLYF,B ,Q,411.95,424.4,411.95,418.05,418.05,409.4,433,14850,6236927,,bse,2018-01-03
500228,JSWSL       ,A ,Q,266.25,272.1,266.25,268.2,268.2,264.4,1491,162290,43703531,,bse,2018-01-03
500231,UMANG DAIR  ,B ,Q,80.5,83,79.95,82.15,82.15,79.9,231,19062,1555993,,bse,2018-01-03
500233,KAJARIA CER.,A ,Q,712,739,712,736.15,736.15,714.5,912,23450,17170066,,bse,2018-01-03
500234,KAKATIYA CEM,B ,Q,396.7,400.15,390.1,395.6,395.6,396.3,424,11560,4593740,,bse,2018-01-03
500235,KALYANI STEL,B ,Q,395.45,401.65,394.1,398.05,398.05,393.45,615,24113,9581064,,bse,2018-01-03
500238,WHIRLPOOL   ,A ,Q,1601.1,1618.9,1575.1,1582.4,1576,1604.1,1176,5201,8311379,,bse,2018-01-03
500239,KG DENIM    ,X ,Q,75.4,76.7,72.5,73.6,74,75.9,366,65193,4850883,,bse,2018-01-03
500240,KINETIC ENG.,ST,Q,77.95,80,76.3,78.55,78.55,79.05,83,17972,1416473,,bse,2018-01-03
500241,KIRL.BROS.  ,B ,Q,350.75,353.95,344.55,347.8,350.95,348.25,496,20317,7073582,,bse,2018-01-03
500243,KIRL INDUS  ,B ,Q,1502.6,1525,1433,1486.35,1480,1524.35,41,192,284427,,bse,2018-01-03
500245,KIRL.FERROUS,B ,Q,113,113,108.1,110.15,110.15,111.15,2445,371092,41053947,,bse,2018-01-03
500247,KOTAK MAH.BK,A ,Q,995,1010.35,995,1000.05,1e3,1002.6,836,44891,44944801,,bse,2018-01-03
500249,KSB PUMPS   ,B ,Q,874.8,898.9,874.8,887.6,883,870.2,137,1962,1741212,,bse,2018-01-03
500250,L.G.BALKRISH,B ,Q,1060,1070.35,1047.5,1050.75,1050,1047.85,115,655,691581,,bse,2018-01-03
500251,TRENT LTD.  ,A ,Q,334.7,334.7,325.5,327.75,328,327.4,349,15254,5052963,,bse,2018-01-03
500252,LAKSHMI MACH,A ,Q,5844.95,5845,5800,5803.9,5800,5804.45,135,460,2674435,,bse,2018-01-03
500253,LIC HOUS.FIN,A ,Q,562,569.35,562,566.95,566.95,562.65,1950,47539,26928745,,bse,2018-01-03
500254,UTTAMVALUE  ,B ,Q,0.35,0.35,0.33,0.35,0.35,0.35,1073,16670702,5777188,,bse,2018-01-03
500255,LML LTD.    ,B ,Q,10.7,10.86,10.3,10.39,10.39,10.54,621,177407,1872321,,bse,2018-01-03
500257,LUPIN LTD.  ,A ,Q,877,884.25,873.5,877.7,877.7,875.7,3256,159780,140629682,,bse,2018-01-03
500259,LYKA LABS   ,B ,Q,63.5,64.8,63.15,63.85,63.85,62.95,246,33487,2140847,,bse,2018-01-03
500260,RAMCOCEM    ,A ,Q,772.3,802,771.35,793.65,793.65,772.2,827,17650,14005524,,bse,2018-01-03
500264,MAFATLAL IND,X ,Q,304,312.9,304,305.95,305,305.55,49,2606,801781,,bse,2018-01-03
500265,MAH.SEAMLESS,B ,Q,514,540,508,532.55,532.55,509.75,1804,85826,45430667,,bse,2018-01-03
500266,MAH.SCOOTER ,B ,Q,2767.75,2767.75,2720,2730.55,2720,2755,61,668,1828153,,bse,2018-01-03
500267,MAJESTIC AUT,X ,Q,160,163.9,155,161.65,163.3,163.35,134,16455,2643903,,bse,2018-01-03
500268,MANALI PETRO,B ,Q,38.85,43.6,38.85,42.2,42.2,38.85,4887,1352623,56533078,,bse,2018-01-03
500271,MFSL        ,A ,Q,582.4,590.25,578.65,583.35,585,584.25,403,13665,7975913,,bse,2018-01-03
500277,MID INDIA IN,XT,Q,0.61,0.61,0.61,0.61,0.61,0.59,1,1000,610,,bse,2018-01-03
500279,MIRC ELECT  ,B ,Q,55.55,57.15,54,57.15,57.15,54.45,951,420377,23811156,,bse,2018-01-03
500280,CENTURY ENKA,B ,Q,336.4,341,332.35,335.9,335.25,332.9,277,8696,2929341,,bse,2018-01-03
500284,LORDS CHLORO,XT,Q,54.85,54.95,51.4,53,53,52.45,24,2047,110568,,bse,2018-01-03
500285,SPICEJET LTD,B ,Q,144,146.5,143.9,144.2,144.2,145.05,3685,766664,110853657,,bse,2018-01-03
500288,MOREPEN LAB.,B ,Q,39.5,39.7,38.3,38.45,38.45,39.1,1789,738543,28749306,,bse,2018-01-03
500290,MRF LTD.    ,A ,Q,71500,71863.1,71e3,71191.6,71191.6,71222.45,481,667,47581055,,bse,2018-01-03
500292,HEIDEL CEM  ,B ,Q,153.95,158.75,153.65,157.25,157.25,151.75,793,51527,8074061,,bse,2018-01-03
500294,NCC         ,A ,Q,130.55,132.4,129.2,130,130,130.45,1986,526779,68845915,,bse,2018-01-03
500295,VEDL        ,A ,Q,329.75,335.05,329.1,332.55,332.55,327.5,3079,484239,161151185,,bse,2018-01-03
500296,NAHAR SPG.  ,B ,Q,125.8,128,124.75,126.75,126.75,124.35,506,42215,5335875,,bse,2018-01-03
500298,NAT.PEROXIDE,X ,Q,2124.75,2349,2085,2232.5,2232.5,2103.45,657,5913,13158938,,bse,2018-01-03
500300,GRASIM IND. ,A ,Q,1137.4,1148.95,1124.55,1129,1129,1137.4,867,23689,26795394,,bse,2018-01-03
500302,PEL         ,A ,Q,2853.2,2862,2834.55,2843.65,2850.1,2844.85,499,5498,15668744,,bse,2018-01-03
500304,NIIT LTD.   ,B ,Q,100.2,109.5,100,108.15,108.15,100.3,3383,491913,52311062,,bse,2018-01-03
500306,JAYKAY      ,X ,Q,10.5,12.24,10.01,12.2,12.2,10.2,727,718102,8455633,,bse,2018-01-03
500307,NIRLON      ,B ,Q,217.8,221.9,217.8,220.2,221,221.6,69,19701,4352033,,bse,2018-01-03
500312,ONGC CORPN  ,A ,Q,197.5,197.5,193.25,193.7,193.7,196.95,2080,318748,62082630,,bse,2018-01-03
500313,OIL COUNTRY ,B ,Q,55.85,65.1,55,64.2,64.2,54.75,1954,261243,16062589,,bse,2018-01-03
500314,ORIENT HOTEL,B ,Q,40.9,42.5,40.5,41.6,41.6,40.9,462,41630,1743134,,bse,2018-01-03
500315,ORINTAL BANK,A ,Q,120.55,121.55,119.05,119.8,119.8,120.1,653,114184,13743644,,bse,2018-01-03
500317,OSWAL AGRO. ,B ,Q,16.25,17,16.25,16.85,16.85,16.3,249,78936,1324557,,bse,2018-01-03
500319,INDIAN SUCRO,XT,Q,56,58.5,54.25,55.7,57.25,56,41,7480,424016,,bse,2018-01-03
500322,PANYAM CEMEN,X ,Q,60.75,63.15,60.75,62.3,62.35,60.7,159,26408,1632180,,bse,2018-01-03
500325,RELIANCE    ,A ,Q,924.45,927.2,913.3,916.35,916.35,911.4,6497,515755,474567128,,bse,2018-01-03
500327,PILITA      ,T ,Q,15.4,15.4,14.5,14.8,14.79,14.83,30,13175,194408,,bse,2018-01-03
500330,RAYMOND     ,A ,Q,1053,1072,1043,1058.5,1057.05,1047.2,810,25539,27110950,,bse,2018-01-03
500331,PIDILITE    ,A ,Q,888.75,914.8,888.75,910.95,911.5,888.75,1137,34933,31690971,,bse,2018-01-03
500333,PIX TRANS   ,X ,Q,175.05,183.75,172.2,176.65,176.65,175.75,313,34725,6188690,,bse,2018-01-03
500335,BIRLA CORPN.,B ,Q,1230.45,1230.45,1196.1,1223.45,1223.9,1227.1,246,2471,3004582,,bse,2018-01-03
500336,SURYA ROSHNI,B ,Q,381,385.15,377.45,379.1,378.8,379.45,781,47956,18339406,,bse,2018-01-03
500337,PRIME SECUR.,B ,Q,59.9,59.9,55,57,57.4,56.7,277,37710,2141587,,bse,2018-01-03
500338,PRISM CEMENT,B ,Q,115.2,119,115.15,115.4,115.4,115.5,286,22691,2655024,,bse,2018-01-03
500339,RAIN        ,B ,Q,415,440.05,413,438.95,438.95,400.05,23953,2421212,1036070667,,bse,2018-01-03
500343,PUDUMJEE    ,B ,Q,30.05,34,30.05,32.55,32.8,29.9,1112,163099,5300346,,bse,2018-01-03
500346,PUN.COMMUNI.,X ,Q,40.7,44.45,40.7,42.25,42.25,41.25,37,4621,198526,,bse,2018-01-03
500350,RSWM  LTD   ,B ,Q,383,406,383,404.6,403.65,383.05,262,6829,2731042,,bse,2018-01-03
500354,RAJSH.SUGAR ,B ,Q,58.7,58.7,57.25,57.25,57.25,57.5,14,1356,78011,,bse,2018-01-03
500355,RALLIS INDIA,A ,Q,268.3,274.8,267.75,269.7,269.7,265.65,1474,110429,29932470,,bse,2018-01-03
500356,RAMANEWS    ,B ,Q,34.35,34.65,32,32.9,32.9,33.5,475,87000,2871679,,bse,2018-01-03
500357,RAMA PAPER  ,X ,Q,12.04,12.04,11.98,11.98,11.98,11.51,9,589,7076,,bse,2018-01-03
500358,RAMA PETRO  ,XT,Q,3.66,3.85,3.66,3.66,3.66,3.85,5,806,2968,,bse,2018-01-03
500360,RAPICUT CARB,X ,Q,84.9,88.5,83.15,84.25,84.25,82.9,244,31462,2695570,,bse,2018-01-03
500365,RMGALLOY    ,ST,Q,6.75,7.08,6.75,7.08,7.08,6.75,11,11221,77377,,bse,2018-01-03
500366,ROLTA (I)   ,B ,Q,72.2,73.45,70,70.65,70.65,71.15,6818,1365587,97978913,,bse,2018-01-03
500367,RUBFILA INT.,X ,Q,86.05,91.9,86.05,89.95,89.95,87,1891,201059,18190586,,bse,2018-01-03
500368,RUCHI SOYA  ,B ,Q,18.85,20.45,18.75,19.65,19.7,18.85,1780,967649,18997091,,bse,2018-01-03
500370,SALORA INT. ,T ,Q,57.2,58.7,57.2,58.7,58.7,55.95,11,4414,257866,,bse,2018-01-03
500372,SAMTEL COL  ,T ,Q,1.39,1.39,1.39,1.39,1.39,1.33,8,83720,116370,,bse,2018-01-03
500378,JINDAL SAW  ,B ,Q,143.6,155.8,143.25,150.5,150.5,142.85,6645,840916,127341988,,bse,2018-01-03
500380,JK LAKSHMI  ,A ,Q,442,446.4,437.05,442.45,440,441.9,101,2047,905622,,bse,2018-01-03
500387,SHREE CEMENT,A ,Q,18079.95,18260,18e3,18106.85,18199.5,17950.55,102,256,4632381,,bse,2018-01-03
500388,SHREE KRISHN,XT,Q,35.5,35.5,35.5,35.5,35.5,35,8,430,15265,,bse,2018-01-03
500390,REL INFRA   ,A ,Q,565,574.45,557.2,562.75,562.75,563.6,5955,476709,269270488,,bse,2018-01-03
500394,SOLID CARBID,XT,Q,0.38,0.38,0.38,0.38,0.38,0.37,3,2500,950,,bse,2018-01-03
500399,STEELCO GUJ.,X ,Q,9.44,9.89,9.21,9.54,9.46,9.52,52,16636,157464,,bse,2018-01-03
500400,TATA POWER  ,A ,Q,100.5,101.55,99.75,100.8,100.8,99.45,7605,1843821,185483702,,bse,2018-01-03
500402,SPMLINFRA   ,B ,Q,156,158,152,153.15,153.15,153.55,261,25219,3941139,,bse,2018-01-03
500403,SUNDARAM FAS,A ,Q,578,581.3,570.1,572.85,572.85,575.8,697,16268,9363816,,bse,2018-01-03
500404,SUNFLAG IRON,B ,Q,81.1,84.6,81.1,82.85,82.85,81.05,1539,266148,22168773,,bse,2018-01-03
500405,SUPREME PET ,B ,Q,385.6,392.1,383.1,388.6,389,382.15,181,7202,2788849,,bse,2018-01-03
500407,SWARAJ ENGIN,B ,Q,2107,2152.8,2104.7,2148.45,2148.45,2096.85,675,5737,12258018,,bse,2018-01-03
500408,TATA ELXSI  ,A ,Q,981,1006.5,977.55,996.2,996.2,976.1,3721,136076,135721703,,bse,2018-01-03
500410,ACC LTD     ,A ,Q,1743.4,1775.7,1742.6,1770.05,1770.05,1736.6,494,9102,16031561,,bse,2018-01-03
500411,THERMAX     ,A ,Q,1224.95,1244.25,1218,1236.6,1235.6,1216.95,257,1590,1956761,,bse,2018-01-03
500412,THIRUMALAI  ,B ,Q,2130,2185,2120,2125.85,2125.85,2123.05,1109,16923,36394321,,bse,2018-01-03
500413,THOMAS COOK ,B ,Q,252.05,253.15,248.3,250.8,251.5,251.1,369,13038,3267932,,bse,2018-01-03
500418,TOKYO PLAST ,B ,Q,135.9,143,134.1,140.25,140.25,134.3,210,12155,1685759,,bse,2018-01-03
500420,TORRENT PHAR,A ,Q,1399,1406.4,1361.35,1379.4,1382.9,1395.65,834,11374,15742411,,bse,2018-01-03
500422,TRANSCHEM   ,X ,Q,33.45,38.4,30.2,37.9,37.9,32,108,25192,902579,,bse,2018-01-03
500425,AMBUJA CEME ,A ,Q,267.85,273.1,267.55,272.25,272.5,267.65,836,107268,29008009,,bse,2018-01-03
500429,UNIPHOS ENT.,B ,Q,93,95,90,94.2,94.45,91.35,71,4773,449278,,bse,2018-01-03
500439,VARD HOLDNG ,B ,Q,5250,5272,5050,5209.3,5200,5200.95,133,532,2751175,,bse,2018-01-03
500440,HINDALCO    ,A ,Q,273.5,279.05,273.5,276.4,276.4,272.05,3242,398905,110360601,,bse,2018-01-03
