SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500069,BNK CAPITAL ,XD,Q,30.95,30.95,30.1,30.1,30.1,31.35,2,200,6105,,bse,2016-06-01
500074,BPL LTD.    ,B ,Q,29.3,29.75,28.75,29.05,29.05,29.3,80,10688,313002,,bse,2016-06-01
500078,CAMPH.& ALL ,XC,Q,542,570,535.5,541.4,540,535.45,75,2115,1150996,,bse,2016-06-01
500083,CENTURY EXT ,B ,Q,1.75,1.82,1.73,1.73,1.73,1.82,21,50215,86939,,bse,2016-06-01
500084,CESC LTD.   ,A ,Q,543,548.5,539.6,543.2,544,544.9,1075,25781,14048378,,bse,2016-06-01
500085,CHAMBAL FERT,B ,Q,65.55,66.7,65.55,66.25,66.1,65.95,783,97939,6477583,,bse,2016-06-01
500086,EXIDE IND.  ,A ,Q,164.8,164.8,158.2,158.95,158.95,163.6,1176,89562,14373112,,bse,2016-06-01
500087,CIPLA LTD.  ,A ,Q,476.7,476.7,464,465.35,465.35,472.4,5480,266628,125486611,,bse,2016-06-01
500089,DIC INDIA   ,B ,Q,559.15,564.7,554.2,555,555,560.35,59,1408,785751,,bse,2016-06-01
500092,CRISIL LTD  ,A ,Q,2225,2244.7,2165,2212.95,2237,2224.25,760,3074,6762495,,bse,2016-06-01
500093,CROMPT.GREAV,A ,Q,66.9,69.1,66,68.2,68.2,66.3,2337,547903,37040589,,bse,2016-06-01
500096,DABUR (I)   ,A ,Q,289.7,293.1,289,290.25,290.25,290,986,36976,10749801,,bse,2016-06-01
500097,DALMIASUG   ,B ,Q,93.2,95,92.5,93.1,93.1,91.8,201,13610,1277681,,bse,2016-06-01
500101,ARVIND Ltd  ,A ,Q,320.35,322,312.75,314.9,314.9,318.95,2936,122346,38893758,,bse,2016-06-01
500102,BALARPUR IND,B ,Q,16.15,16.3,15.75,15.85,15.8,16.15,258,134029,2141215,,bse,2016-06-01
500103,BHEL        ,A ,Q,122.35,122.35,117.45,118.25,118.25,120.7,6960,894681,106933007,,bse,2016-06-01
500104,HIND.PETRO  ,A ,Q,916.55,922.3,901.25,905.65,905.65,907.05,7408,133602,121445897,,bse,2016-06-01
500106,IFCI LTD    ,A ,Q,24.45,24.45,23.65,23.95,23.95,24.15,1436,689628,16537723,,bse,2016-06-01
500108,MAHA.TELE   ,B ,Q,18.7,19.9,18.6,19.25,19.25,18.7,2724,865477,16777948,,bse,2016-06-01
500109,MRPL        ,A ,Q,68.9,69,67.6,67.8,67.8,67.65,926,105363,7201464,,bse,2016-06-01
500110,CHENNAI PET.,B ,Q,202.45,204.2,197.55,199.35,199.35,200,2821,138763,27831959,,bse,2016-06-01
500111,REL.CAP.    ,A ,Q,411,420.35,400.5,402.6,402.6,410.9,11358,580906,238563360,,bse,2016-06-01
500112,STATE BANK  ,A ,Q,206,207.95,196.5,197.9,197.9,204.85,39435,4105938,832125970,,bse,2016-06-01
500113,STEEL AUTH. ,A ,Q,43,43.1,41.6,41.85,41.85,42.7,2244,607580,25774534,,bse,2016-06-01
500114,TITAN       ,A ,Q,358.95,364.35,356.65,358.2,358.2,359.2,3269,99364,35757678,,bse,2016-06-01
500116,IDBI BANK L ,A ,Q,68.45,68.45,65.65,66,66,67.95,1862,493738,33258942,,bse,2016-06-01
500117,DCW LTD.    ,B ,Q,29,29.5,28.6,28.85,28.85,28.9,487,124988,3627901,,bse,2016-06-01
500119,DHAMPUR SUGA,B ,Q,92,95.9,91.15,93.6,93.6,91.45,2034,168986,15907906,,bse,2016-06-01
500120,DIAMINES&CHM,XD,Q,39.7,40,38.6,40,40,38.15,17,1142,45160,,bse,2016-06-01
500123,ELANTAS     ,B ,Q,1505,1516.7,1500,1500.15,1500,1500.4,185,3263,4900705,,bse,2016-06-01
500124,DR.REDDY'S  ,A ,Q,3194.95,3219,3173.95,3182.95,3182.95,3184.4,2190,54396,173702440,,bse,2016-06-01
500125,E.I.D.PAR   ,A ,Q,238,245,236.8,239.8,239.8,234.45,2097,679994,165462278,,bse,2016-06-01
500126,MERCK LTD   ,B ,Q,736.25,737,723,725.15,724,732.65,160,2635,1925376,,bse,2016-06-01
500128,ELEC.CASTING,B ,Q,17.3,18.05,17.3,17.65,17.65,17.5,163,177065,3150981,,bse,2016-06-01
500132,EMPEE SUGARS,XD,Q,5.81,6.11,5.8,6.11,6.11,5.82,16,3035,18435,,bse,2016-06-01
500133,ESAB INDIA  ,B ,Q,573,578,569,577,577,567.2,11,259,148632,,bse,2016-06-01
500135,ESSEL PROP  ,B ,Q,191.9,191.9,187,188.35,188.55,189.35,224,4018,757165,,bse,2016-06-01
500136,ESTER INDUS.,B ,Q,55.9,57.35,55.15,56.3,56.3,55.45,658,62348,3538113,,bse,2016-06-01
500139,FEDDER.LLYOD,B ,Q,71.8,73.85,71,71.25,71.25,72.3,343,25754,1861116,,bse,2016-06-01
500141,FERRO ALLOYS,XD,Q,4.55,4.65,4.55,4.55,4.55,4.52,19,11021,50201,,bse,2016-06-01
500142,FGP LTD.    ,XD,Q,2.7,2.7,2.7,2.7,2.7,2.67,5,2249,6072,,bse,2016-06-01
500143,P.H.CAPITAL ,XD,Q,21.75,21.75,21.7,21.7,21.7,20.75,7,5199,112833,,bse,2016-06-01
500144,FINOL. CABLE,A ,Q,353,357.35,344.3,350,350,353.1,1351,28231,9939324,,bse,2016-06-01
500147,CMI FPE     ,XC,Q,410,415,390.5,414.6,414.6,401.5,20,643,260273,,bse,2016-06-01
500148,UFLEX LTD   ,B ,Q,189,206.9,189,205.3,205.3,188.6,7303,394244,79092446,,bse,2016-06-01
500150,FOSECO INDIA,B ,Q,1349,1359.95,1346.8,1357.45,1356.95,1342,27,118,159686,,bse,2016-06-01
500151,GOLDEN TOB  ,B ,Q,41.3,41.3,40.4,41,41.05,40.05,14,394,16069,,bse,2016-06-01
500153,GANESH BENZO,XD,Q,24.8,25,21.55,22.25,22.25,23.85,394,127052,2967914,,bse,2016-06-01
500155,GARDEN SILK ,B ,Q,25.3,25.75,24.75,25,25,25.25,30,2127,53540,,bse,2016-06-01
500159,METROGLOBL  ,XC,Q,67,67.95,65.35,65.65,65.35,67.4,18,1547,102691,,bse,2016-06-01
500160,GTL LTD.    ,B ,Q,10.81,11.35,10.8,10.92,10.92,10.95,223,40622,448492,,bse,2016-06-01
500162,PARRYSUGR   ,B ,Q,38.8,40.4,38.8,40.4,40.4,38.5,24,2324,93413,,bse,2016-06-01
500163,GODFREY PH  ,B ,Q,890.25,914,885,901.05,901.05,887.65,1721,15818,14253347,,bse,2016-06-01
500164,GODREJ IND  ,A ,Q,346.2,348,341.3,342.65,343.5,345.7,512,13755,4741715,,bse,2016-06-01
500165,KANSAI NERO ,A ,Q,294,296.7,292,292.7,292.7,293.75,1041,13936,4086756,,bse,2016-06-01
500166,GOODRICKE   ,XC,Q,155,155,149.5,151.05,151.05,153.8,346,60792,9232988,,bse,2016-06-01
500168,GOODYEAR (I),B ,Q,510,510.8,505,509.8,509.8,506,89,3181,1612462,,bse,2016-06-01
500170,GTN INDUS   ,B ,Q,14.18,14.94,14.18,14.39,14.45,14.92,33,9655,141536,,bse,2016-06-01
500171,GHCL LTD    ,B ,Q,171,172.4,165.6,167.15,167.15,170.55,2077,114797,19424477,,bse,2016-06-01
500173,GUJ.FLOURO  ,B ,Q,500,544,500,508.15,508.15,489.7,2221,36023,18920285,,bse,2016-06-01
500174,GUJ.LEASE   ,B ,Q,1.94,1.94,1.94,1.94,1.94,1.94,1,1000,1940,,bse,2016-06-01
500179,HCL INFOSYS ,B ,Q,36.75,37.75,36.75,37.15,37.15,36.95,1099,371139,13864012,,bse,2016-06-01
500180,HDFC BANK   ,A ,Q,1181,1181,1171.8,1175.2,1175.65,1181.35,1756,231188,271573812,,bse,2016-06-01
500182,HEROMOTOCO  ,A ,Q,3100.05,3132,3068.65,3087.3,3087.3,3099.15,1901,51743,161490934,,bse,2016-06-01
500183,HIMACHAL FUT,B ,Q,16.9,18.7,16.85,18.45,18.45,16.85,5681,4213174,76281473,,bse,2016-06-01
500184,HIMADRI CHEM,B ,Q,19.4,20.35,19.4,19.7,19.6,19.45,599,197598,3930983,,bse,2016-06-01
500185,HIND.CONSTN.,A ,Q,18.75,19.1,18.65,18.7,18.7,18.75,1512,879899,16503746,,bse,2016-06-01
500186,HIND.OIL EXP,B ,Q,34,34.45,33.8,33.95,33.95,33.75,402,99563,3396534,,bse,2016-06-01
500187,HSIL        ,B ,Q,281,281,270.7,272.25,272.25,280.35,492,13549,3719747,,bse,2016-06-01
500188,HINDUS.ZI   ,A ,Q,170.9,172.6,167.65,168.6,168.6,170.85,1531,132141,22433121,,bse,2016-06-01
500189,HINDUJA VENT,B ,Q,401.5,403,394.2,403,403,395.55,13,333,132062,,bse,2016-06-01
500191,HMT LTD.    ,T ,Q,42.9,43.8,41.75,43.8,43.8,41.75,200,30585,1326861,,bse,2016-06-01
500192,PRAG BOSIMI ,XT,Q,3.94,4.27,3.91,4.27,4.27,4.1,12,3700,15177,,bse,2016-06-01
500193,HOTEL LEELA.,B ,Q,17.25,17.35,17.1,17.25,17.15,17.2,108,24741,426128,,bse,2016-06-01
500199,I.G.PETRO   ,B ,Q,127.35,129.75,126.1,127.2,126.1,127.85,100,4071,521109,,bse,2016-06-01
500201,IND.GLYCOLS ,B ,Q,81.25,81.95,79.3,80.85,80.85,79.8,82,4056,326834,,bse,2016-06-01
500207,INDO RAMA   ,B ,Q,30,30.75,29.7,29.85,30,29.85,155,27492,830601,,bse,2016-06-01
500209,INFOSYS LTD ,A ,Q,1241,1267.5,1241,1256.45,1256.45,1249.85,4720,87677,110264305,,bse,2016-06-01
500210,INGERSOLL   ,B ,Q,689,689,671,672.65,671.4,680.7,322,3333,2245624,,bse,2016-06-01
500211,INSILCO LTD.,XT,Q,22.1,22.9,21.8,21.95,22.4,22.4,42,12245,274855,,bse,2016-06-01
500213,INTER.TRAVEL,XC,Q,171,171,169.4,169.75,169.5,170,19,966,164085,,bse,2016-06-01
500214,ION EXCHANGE,XT,Q,313.8,325,313.7,324,324.5,313.65,72,4444,1414231,,bse,2016-06-01
500215,AGRO TECH FO,B ,Q,485.5,492.95,485.5,492.95,492.95,480.4,2,2,978,,bse,2016-06-01
500219,JAIN IRRIG  ,A ,Q,64.05,64.95,63.55,64.3,64.3,64.55,1332,297906,19144622,,bse,2016-06-01
500220,JASCH INDUST,XD,Q,38.05,40.45,36,37.95,37.95,38.75,114,13130,488704,,bse,2016-06-01
500223,JCT LTD     ,XC,Q,4.25,4.4,4.11,4.21,4.21,4.24,303,279983,1194057,,bse,2016-06-01
500227,JINDAL POLYF,B ,Q,454.05,472.8,454,466.8,466.8,454.85,909,17324,8060580,,bse,2016-06-01
500228,JSWSL       ,A ,Q,1390.5,1404.8,1371,1375.3,1375.3,1391.2,3265,52707,73151483,,bse,2016-06-01
500231,UMANG DAIR  ,B ,Q,68,68,66,66.75,67.3,66.95,51,2574,172454,,bse,2016-06-01
500233,KAJARIA CER.,A ,Q,1095.5,1111.75,1090,1108.05,1106.9,1092.4,183,5070,5592620,,bse,2016-06-01
500234,KAKATIYA CEM,B ,Q,404.9,447.5,404.9,447.5,447.5,426.2,1738,67792,28972815,,bse,2016-06-01
500235,KALYANI STEL,B ,Q,184.7,194.6,181.85,187.6,187.6,183.9,3966,213879,40389315,,bse,2016-06-01
500236,KANELIND    ,XT,Q,3.32,3.32,3.32,3.32,3.32,3.49,8,15000,49800,,bse,2016-06-01
500238,WHIRLPOOL   ,B ,Q,756.65,773,756.5,765.05,765.05,757.55,183,817,624925,,bse,2016-06-01
500239,KG DENIM    ,XC,Q,88.7,92.5,88,89.3,88.1,92.35,134,16026,1448582,,bse,2016-06-01
500240,KINETIC ENG.,XD,Q,78.6,80.25,75,77.4,79,79.55,62,11491,905852,,bse,2016-06-01
500241,KIRL.BROS.  ,B ,Q,124.7,124.7,121.8,124.35,124.35,123.15,86,3705,457863,,bse,2016-06-01
500243,KIRL INDUS  ,B ,Q,662,665.05,651.5,655.8,651.5,650.2,40,405,267082,,bse,2016-06-01
500245,KIRL.FERROUS,XC,Q,60,62.05,59.5,60.2,60.2,60.75,397,80821,4961223,,bse,2016-06-01
500246,ENVAIN ELECT,XD,Q,19.95,19.95,19.95,19.95,19.95,21,1,50,997,,bse,2016-06-01
500247,KOTAK MAH.BK,A ,Q,750,750,740.3,745.3,745.3,746.7,2576,58728,43658249,,bse,2016-06-01
500249,KSB PUMPS   ,B ,Q,678,686.95,668.5,673.85,673.85,684.95,62,775,524965,,bse,2016-06-01
500250,L.G.BALKRISH,B ,Q,451.5,457,448.5,451.9,450,455,27,192,86696,,bse,2016-06-01
500251,TRENT LTD.  ,A ,Q,1649,1724.1,1649,1686,1693,1639.05,289,1488,2511323,,bse,2016-06-01
500252,LAKSHMI MACH,A ,Q,3426,3426,3381.4,3389.6,3381.4,3434.75,26,167,566624,,bse,2016-06-01
500253,LIC HOUS.FIN,A ,Q,469.6,469.6,463.6,466.85,466.85,469.45,2773,82203,38360439,,bse,2016-06-01
500255,LML LTD.    ,B ,Q,6.82,6.9,6.6,6.79,6.79,6.82,48,16125,110371,,bse,2016-06-01
500256,LOK.HOUS&CON,XT,Q,4.71,4.9,4.7,4.9,4.9,4.89,17,10254,49440,,bse,2016-06-01
500257,LUPIN LTD.  ,A ,Q,1480,1499,1478.5,1488.9,1488.9,1474.4,4442,64126,95558959,,bse,2016-06-01
500259,LYKA LABS   ,B ,Q,74.5,75.6,72.95,73.25,73.5,74.45,902,13884,1027913,,bse,2016-06-01
500260,RAMCOCEM    ,A ,Q,501.95,501.95,482.95,487.45,487.1,492.1,708,15792,7730205,,bse,2016-06-01
500264,MAFATLAL IND,XC,Q,350,355,335.1,335.5,335.5,338.5,35,1420,481917,,bse,2016-06-01
500265,MAH.SEAMLESS,B ,Q,234,241.05,234,240.1,239.7,235.45,753,32218,7675966,,bse,2016-06-01
500266,MAH.SCOOTER ,B ,Q,1310,1320,1298.95,1310.6,1310.25,1295.75,58,253,330936,,bse,2016-06-01
500267,MAJESTIC AUT,XD,Q,102,103.65,100.55,101.45,101.45,100.5,79,4090,418567,,bse,2016-06-01
500268,MANALI PETRO,B ,Q,28,28.45,27.9,28.1,28.1,27.75,448,85974,2426059,,bse,2016-06-01
500271,MFSL        ,A ,Q,365.85,375.75,360.1,364.25,364.25,356.45,513,12355,4563323,,bse,2016-06-01
500279,MIRC ELECT  ,B ,Q,11.59,12.5,11.59,11.7,11.61,11.56,152,35360,414935,,bse,2016-06-01
500280,CENTURY ENKA,B ,Q,206.2,213.6,206.2,209.15,209.15,206,796,28026,5897134,,bse,2016-06-01
500284,LORDS CHLORO,XT,Q,27.5,28.25,27.5,28.25,28.25,28.45,2,60,1657,,bse,2016-06-01
500285,SPICEJET LTD,B ,Q,68.5,69.65,67.65,68.35,68.35,68.25,18156,7907032,543596299,,bse,2016-06-01
500288,MOREPEN LAB.,B ,Q,23.5,25.05,23.25,24.7,24.7,23.45,1739,529686,12867073,,bse,2016-06-01
500290,MRF LTD.    ,A ,Q,33636,33900,33225,33326.15,33250.1,33806.25,567,866,29030856,,bse,2016-06-01
500292,HEIDEL CEM  ,B ,Q,102.7,105.85,102.1,103.3,103.3,101.75,1537,82776,8614428,,bse,2016-06-01
500294,NCC         ,A ,Q,73.6,74.25,72,72.25,72.25,73.7,3596,269607,19752030,,bse,2016-06-01
500295,VEDL        ,A ,Q,109.7,109.7,104.55,105.05,105.05,108.3,10944,1342727,143519234,,bse,2016-06-01
500296,NAHAR SPG.  ,B ,Q,108.9,109.3,107,107.7,108,106.75,136,8210,886893,,bse,2016-06-01
500298,NAT.PEROXIDE,XC,Q,607,608,590.35,598.75,597,603,17,104,62559,,bse,2016-06-01
500300,GRASIM IND. ,A ,Q,4360.95,4390.75,4332,4357.75,4350.05,4355.7,658,2744,11961821,,bse,2016-06-01
500301,NEPC INDIA  ,T ,Q,1.39,1.4,1.31,1.4,1.4,1.34,8,3495,4812,,bse,2016-06-01
500302,PEL         ,A ,Q,1444,1446.5,1407.05,1416.75,1416.75,1442,1849,12316,17531242,,bse,2016-06-01
500303,ADI BIR NUVO,A ,Q,1046.5,1088,1046.5,1080.85,1080.85,1048.35,5437,59077,63315405,,bse,2016-06-01
500304,NIIT LTD.   ,B ,Q,79.3,81.9,78.8,79.75,79.75,77.75,2746,293734,23553781,,bse,2016-06-01
500306,JAYKAY      ,XD,Q,4.19,4.69,4.19,4.63,4.36,4.54,127,65410,286269,,bse,2016-06-01
500307,NIRLON      ,B ,Q,214,215,207,207.05,207,212.05,76,14401,3044508,,bse,2016-06-01
500312,ONGC CORPN  ,A ,Q,212,213.35,209.85,210.35,210.35,211.15,3510,335575,70986466,,bse,2016-06-01
500313,OIL COUNTRY ,B ,Q,28.05,29,27.8,28.5,28.55,28.5,76,6447,182540,,bse,2016-06-01
500314,ORIENT HOTEL,B ,Q,24.6,25.3,23.55,24.75,24.75,24.65,214,82372,2041814,,bse,2016-06-01
500315,ORINTAL BANK,A ,Q,85.5,85.8,81.7,82.2,82.2,84.7,4206,484302,40506610,,bse,2016-06-01
500317,OSWAL AGRO. ,B ,Q,11.75,11.75,11.03,11.14,11.14,11.63,148,25860,289511,,bse,2016-06-01
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,12.54,18,8112,106672,,bse,2016-06-01
500322,PANYAM CEMEN,XC,Q,56,56.9,56,56.5,56.5,55.35,79,5805,327340,,bse,2016-06-01
500325,RELIANCE    ,A ,Q,958.8,966.5,951.25,953.3,953.3,958.95,6787,187746,180085400,,bse,2016-06-01
500327,PILITA      ,B ,Q,17.2,17.95,17.2,17.9,17.75,17.1,103,64669,1149400,,bse,2016-06-01
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.58,0.6,0.6,0.61,118,81452,48376,,bse,2016-06-01
500330,RAYMOND     ,A ,Q,466.95,478.5,465.5,475.35,475.35,463.85,2034,159532,75776781,,bse,2016-06-01
500331,PIDILITE    ,A ,Q,715,722.25,707.6,717.7,717.7,706.45,3899,60607,43428385,,bse,2016-06-01
500333,PIX TRANS   ,XD,Q,49.05,49.05,46.25,47.2,46.25,47.85,19,2982,141722,,bse,2016-06-01
500335,BIRLA CORPN.,B ,Q,418,418,412.9,415.75,415,416.9,82,1606,668368,,bse,2016-06-01
500336,SURYA ROSHNI,B ,Q,149.1,155,149.1,150.75,152.45,150.5,759,43574,6620290,,bse,2016-06-01
500337,PRIME SECUR.,B ,Q,8.42,8.75,8.42,8.43,8.49,8.86,115,61608,523769,,bse,2016-06-01
500338,PRISM CEMENT,B ,Q,90.7,93,90.7,92.45,92.45,90.9,318,21647,1996537,,bse,2016-06-01
500339,RAIN        ,B ,Q,33.3,33.3,32.5,32.65,32.55,32.8,199,13527,444164,,bse,2016-06-01
500343,PUDUMJEE    ,B ,Q,14.7,14.97,14.4,14.58,14.85,14.7,26,10286,150303,,bse,2016-06-01
500346,PUN.COMMUNI.,XC,Q,43.4,45.45,43.4,45.4,45.45,45,4,35,1583,,bse,2016-06-01
500350,RSWM  LTD   ,B ,Q,384,389.6,378,387.5,387.2,385.6,236,3525,1352791,,bse,2016-06-01
500354,RAJSH.SUGAR ,B ,Q,47,49,47,47.8,47.35,47.7,98,7365,355019,,bse,2016-06-01
500355,RALLIS INDIA,A ,Q,206.45,214.25,206.45,211.7,212.8,206.1,1655,70118,14875832,,bse,2016-06-01
500356,RAMANEWS    ,B ,Q,23.45,24.85,22.45,24.55,24.55,22.95,148,40469,980242,,bse,2016-06-01
500357,RAMA PAPER  ,XD,Q,10.62,10.8,10.62,10.62,10.62,11.17,7,1585,16983,,bse,2016-06-01
500360,RAPICUT CARB,XD,Q,43.9,44,43,43,43,43.2,16,1305,56599,,bse,2016-06-01
500365,RMGALLOY    ,XD,Q,2.93,2.94,2.71,2.94,2.94,2.8,23,2550,7484,,bse,2016-06-01
500366,ROLTA (I)   ,B ,Q,72.35,73.25,71.5,72,72,71.8,2205,172864,12507671,,bse,2016-06-01
500367,RUBFILA INT.,XC,Q,33.5,34.5,33,34.1,34.1,33.8,43,4666,157595,,bse,2016-06-01
500368,RUCHI SOYA  ,B ,Q,21.45,22.2,21,21.65,21.65,21.8,647,75218,1622159,,bse,2016-06-01
500370,SALORA INT. ,B ,Q,44.3,44.5,41.6,43.3,43.3,42,11,6009,259888,,bse,2016-06-01
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,2500,1375,,bse,2016-06-01
500378,JINDAL SAW  ,B ,Q,40.8,47.3,40.2,46,46,40.45,11468,2595107,114684803,,bse,2016-06-01
500380,JK LAKSHMI  ,A ,Q,336,348.5,336,344.1,344.55,339.55,233,3182,1097174,,bse,2016-06-01
500387,SHREE CEMENT,A ,Q,13381.35,13428,13260,13317.5,13428,13199.6,100,117,1559076,,bse,2016-06-01
500390,REL INFRA   ,A ,Q,539.1,543.45,520.8,524.9,524.9,538.05,11670,454909,243235191,,bse,2016-06-01
500394,SOLID CARBID,XD,Q,1.43,1.43,1.43,1.43,1.43,1.5,7,10472,14974,,bse,2016-06-01
500399,STEELCO GUJ.,XD,Q,4.05,4.3,4.05,4.3,4.3,4.28,7,75,305,,bse,2016-06-01
500400,TATA POWER  ,A ,Q,74.5,74.95,72.5,72.85,72.85,73.85,1411,291667,21511202,,bse,2016-06-01
500402,SPMLINFRA   ,B ,Q,63.3,63.5,63.3,63.5,63.5,61.3,4,4,253,,bse,2016-06-01
500403,SUNDARAM FAS,B ,Q,158,165.4,157.6,163.65,163.65,157.75,337,17217,2808297,,bse,2016-06-01
500404,SUNFLAG IRON,B ,Q,24.05,24.25,23.8,23.85,23.85,24.15,56,4924,118579,,bse,2016-06-01
500405,SUPREME PET ,B ,Q,170,177.3,168.2,176.55,176.55,169.1,1650,83164,14514666,,bse,2016-06-01
500407,SWARAJ ENGIN,B ,Q,1105,1125.65,1100.15,1112.05,1112.05,1102,83,632,703727,,bse,2016-06-01
500408,TATA ELXSI  ,A ,Q,1804,1813.9,1775,1784.55,1784.55,1802.95,4574,64381,115333488,,bse,2016-06-01
500410,ACC LTD     ,A ,Q,1529,1557.85,1527,1547.9,1547.9,1531.8,1591,16038,24744458,,bse,2016-06-01
500411,THERMAX     ,A ,Q,738.5,756,737,752.3,754,733.1,276,3130,2347428,,bse,2016-06-01
500412,THIRUMALAI  ,B ,Q,235.5,243,235.5,237.9,239.85,236.55,252,6730,1612159,,bse,2016-06-01
500413,THOMAS COOK ,B ,Q,180.8,182.9,178.1,180.6,181.5,177.8,320,8829,1587886,,bse,2016-06-01
500414,TIMEX GROUP ,XC,Q,29.55,30.8,29.5,29.85,30,30.05,89,18711,563594,,bse,2016-06-01
500418,TOKYO PLAST ,B ,Q,51.25,53.05,50.1,51.55,51.5,51.5,179,5880,302844,,bse,2016-06-01
500420,TORRENT PHAR,A ,Q,1335,1368,1335,1360.05,1360.05,1342.8,1012,6977,9445074,,bse,2016-06-01
500422,TRANSCHEM   ,XD,Q,17.2,17.5,16.6,17.4,17.4,17,22,1194,20228,,bse,2016-06-01
