SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1410.05,1452.7,1400.15,1423.6,1423.6,1417.85,1200,13491,19239121,,bse,2017-06-07
500003,AEGIS LOGIS ,B ,Q,210,211.5,205.15,209.7,209.7,209.65,1306,56417,11684926,,bse,2017-06-07
500008,AMAR RAJA BA,A ,Q,877,880.35,865.5,873.8,873.8,874.2,831,15940,13938770,,bse,2017-06-07
500009,A.SARABHAI  ,XD,Q,9.6,10.4,9.25,9.94,9.94,9.69,92,21953,215929,,bse,2017-06-07
500010,HDFC        ,A ,Q,1606,1612.1,1591.05,1597.6,1604.4,1606.1,1268,100763,161064901,,bse,2017-06-07
500012,ANDHRA PETRO,XC,Q,27.3,27.3,26.4,26.7,26.85,27.85,147,31154,836348,,bse,2017-06-07
500013,ANSAL INFRAS,B ,Q,23.75,24.7,23.75,24.7,24.7,23.55,173,131027,3187013,,bse,2017-06-07
500014,APPLE FINANC,XT,Q,3.92,4.11,3.75,3.9,3.9,3.92,34,20328,78234,,bse,2017-06-07
500020,BOM DYEING  ,B ,Q,77.75,82.2,76.15,81.3,81.3,77.65,3886,803209,64000825,,bse,2017-06-07
500023,ASIANHOTNR  ,B ,Q,137,142.5,136.2,136.2,136.2,134,5,485,66795,,bse,2017-06-07
500024,ASSAMCO     ,B ,Q,5.98,6.34,5.97,6.07,6.07,5.94,306,261941,1599903,,bse,2017-06-07
500027,ATUL LTD.   ,A ,Q,2482,2482,2437.65,2447.05,2448,2470.35,77,3361,8226230,,bse,2017-06-07
500028,ATV PROJECTS,XT,Q,10.21,10.21,10.21,10.21,10.21,9.73,50,45547,465034,,bse,2017-06-07
500029,AUTOLITE(I) ,B ,Q,58,59.1,57.9,58.6,58.6,57.6,6,395,23012,,bse,2017-06-07
500031,BAJAJ ELECT.,A ,Q,358.6,367,356.2,358.3,358.3,357.75,1614,60721,22063875,,bse,2017-06-07
500032,BAJAJHIND   ,B ,Q,16,16,15.6,15.7,15.7,15.85,360,241304,3800999,,bse,2017-06-07
500033,FORCE MOTR  ,B ,Q,4340,4340,4255.55,4279.6,4279.6,4303.1,1753,16315,70032438,,bse,2017-06-07
500034,BAJFINANCE  ,A ,Q,1335.65,1359.5,1335.65,1343.5,1347.8,1335.65,1890,40014,53919264,,bse,2017-06-07
500038,BALRAM.CHINI,A ,Q,150.5,151.25,149.05,149.55,149.55,150.5,437,67635,10141778,,bse,2017-06-07
500039,BANCO PROD. ,B ,Q,223,227,221.3,223.75,223.75,221,492,28631,6424106,,bse,2017-06-07
500040,CENTURY TEXT,A ,Q,1064.1,1080,1062,1071.8,1071.8,1066.45,1189,41987,44950821,,bse,2017-06-07
500041,BANNARI AMAN,B ,Q,1850,1850,1810,1818.65,1847,1816,15,102,187345,,bse,2017-06-07
500042,BASF INDIA  ,B ,Q,1368,1368,1344.95,1358.45,1351,1358.4,122,401,542676,,bse,2017-06-07
