SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500097,DALMIASUG   ,B ,Q,134,140,134,138.25,137.4,135.85,399,18030,2483813,,bse,2018-01-04
500101,ARVIND Ltd  ,A ,Q,441.1,452.8,439.2,451.05,451.05,442.95,2177,227984,101281746,,bse,2018-01-04
500102,BALARPUR IND,B ,Q,19.15,19.3,18.35,18.5,18.5,18.9,1930,1365238,25736776,,bse,2018-01-04
500103,BHEL        ,A ,Q,99.1,102,98.1,100.75,100.75,98.25,6014,1615267,161237071,,bse,2018-01-04
500104,HIND.PETRO  ,A ,Q,415,421,407.25,419.15,419.15,411.25,4553,185452,77022618,,bse,2018-01-04
500106,IFCI LTD    ,A ,Q,29.4,29.6,28.8,29.2,29.2,29.2,2967,2491397,72738637,,bse,2018-01-04
500108,MAHA.TELE   ,B ,Q,30,30.6,29.1,29.3,29.3,29.75,2216,947753,28276748,,bse,2018-01-04
500109,MRPL        ,A ,Q,126.4,128.65,126.2,127.8,127.8,126.2,1275,194972,24910635,,bse,2018-01-04
500110,CHENNAI PET.,A ,Q,427.65,427.65,422.55,424.3,424.3,426.75,800,37348,15861313,,bse,2018-01-04
500111,REL.CAP.    ,A ,Q,603.55,608.9,586,596.2,596.2,599.85,9718,847205,504098874,,bse,2018-01-04
500112,STATE BANK  ,A ,Q,304,309.9,303,308.05,308.05,302.85,11094,2863595,881237957,,bse,2018-01-04
500113,STEEL AUTH. ,A ,Q,94.75,98.5,93.45,97.8,97.8,93.8,5303,2003190,192830431,,bse,2018-01-04
500114,TITAN       ,A ,Q,855,895,853.1,891.7,891.7,856.35,4591,187384,164956850,,bse,2018-01-04
500116,IDBI BANK L ,A ,Q,60.5,65.35,60.25,64.4,64.4,59.45,7674,2418278,154644052,,bse,2018-01-04
500117,DCW LTD.    ,T ,Q,43.2,44.3,43,43.65,43.65,42.9,579,218837,9556251,,bse,2018-01-04
500119,DHAMPUR SUGA,B ,Q,213.15,220,212,215.5,215.5,212.35,1107,59554,12864879,,bse,2018-01-04
500120,DIAMINES&CHM,X ,Q,113,118.7,113,114.55,115.75,112.8,106,9538,1093436,,bse,2018-01-04
500123,ELANTAS     ,B ,Q,2297.95,2297.95,2220.05,2281.45,2281.45,2286.8,181,1971,4501718,,bse,2018-01-04
500124,DR.REDDY'S  ,A ,Q,2345,2419.9,2345,2409.5,2409.5,2336.2,2378,50190,119788059,,bse,2018-01-04
500125,E.I.D.PAR   ,A ,Q,384.7,384.7,377.1,379.4,379.9,382.2,518,30408,11542658,,bse,2018-01-04
500126,MERCK LTD   ,B ,Q,1334,1389.95,1330.8,1367.75,1367.75,1320.65,625,21609,29424445,,bse,2018-01-04
500128,ELEC.CASTING,B ,Q,42.7,43.85,40.5,42.1,42.1,42.05,2505,649536,27615004,,bse,2018-01-04
500132,EMPEE SUGARS,X ,Q,5.32,5.85,5.32,5.5,5.5,5.59,87,34068,185280,,bse,2018-01-04
500133,ESAB INDIA  ,B ,Q,975,979.95,891.3,900.7,900.7,951.65,1760,24304,22815380,,bse,2018-01-04
500135,ESSEL PROP  ,B ,Q,297.9,297.9,286.6,290.55,291.35,290.55,117,18556,5360788,,bse,2018-01-04
500136,ESTER INDUS.,B ,Q,62.85,63.25,60,60.35,60.35,62.1,573,80690,4971512,,bse,2018-01-04
500139,FEDDERELEC  ,B ,Q,77.2,78,76.4,76.55,76.55,76.3,422,121600,9349135,,bse,2018-01-04
500141,FERRO ALLOYS,XT,Q,15.3,15.45,14.2,15.45,15.45,14.75,277,166468,2512567,,bse,2018-01-04
500143,P.H.CAPITAL ,X ,Q,34.05,34.05,34.05,34.05,34.05,35.8,1,35,1191,,bse,2018-01-04
500144,FINOL. CABLE,A ,Q,700,700.6,682.25,693.75,693.75,691.1,229,4008,2766690,,bse,2018-01-04
500147,CMI FPE     ,X ,Q,1250,1297,1230,1251.35,1251.35,1273.75,89,2942,3703840,,bse,2018-01-04
500148,UFLEX LTD   ,A ,Q,485,489.85,478.2,480.15,480.15,481.65,656,35005,16841033,,bse,2018-01-04
500150,FOSECO INDIA,B ,Q,2210,2244,2062,2076.45,2062,2170.75,725,5773,12371889,,bse,2018-01-04
500153,GANESH BENZO,X ,Q,96.55,98.5,96.25,97.7,97.7,96.7,497,73860,7184427,,bse,2018-01-04
500155,GARDEN SILK ,B ,Q,45.7,47.5,45.4,45.95,45.8,45.5,507,72972,3379162,,bse,2018-01-04
500159,METROGLOBL  ,X ,Q,93.9,99.5,90,96.3,97,89.65,229,24009,2281736,,bse,2018-01-04
500160,GTL LTD.    ,B ,Q,18,18.35,17.65,17.75,17.75,17.8,384,156935,2812535,,bse,2018-01-04
500163,GODFREY PH  ,A ,Q,982.7,993,981.5,990.8,988,984.85,517,6887,6794186,,bse,2018-01-04
500164,GODREJ IND  ,A ,Q,607.85,619.95,607.85,611.9,614.5,606.8,1310,41459,25451335,,bse,2018-01-04
500165,KANSAI NERO ,A ,Q,565,571.15,562.55,567.25,564.4,560.45,481,10590,5997890,,bse,2018-01-04
500166,GOODRICKE   ,X ,Q,459,459,440.5,444.95,444.95,447.2,334,16439,7346680,,bse,2018-01-04
500168,GOODYEAR (I),B ,Q,1130,1216,1125,1189.3,1189.3,1110,3752,104431,122097324,,bse,2018-01-04
500170,GTN INDUS   ,B ,Q,18.75,20.7,18.75,20.7,20.7,19,20,3746,75746,,bse,2018-01-04
500171,GHCL LTD    ,A ,Q,327.25,328.9,323,324.1,323.4,323.35,972,69695,22717053,,bse,2018-01-04
500173,GUJ.FLOURO  ,B ,Q,900,903,887.65,894.4,892.6,891.25,528,8026,7169525,,bse,2018-01-04
500179,HCL INFOSYS ,A ,Q,60,60.7,59.1,59.35,59.35,59.65,2038,783037,46819150,,bse,2018-01-04
500180,HDFC BANK   ,A ,Q,1858,1866.1,1855,1857.3,1857.3,1852.65,676,23247,43239646,,bse,2018-01-04
500182,HEROMOTOCO  ,A ,Q,3755,3755,3720,3738.5,3738.5,3751.45,1064,14128,52720106,,bse,2018-01-04
500183,HIMACHAL FUT,A ,Q,33.75,35.2,33.45,33.9,33.9,33.4,8588,6120360,210160700,,bse,2018-01-04
500184,HSCL        ,B ,Q,174.3,175.7,168.65,170.65,170.65,173.95,4032,480282,82280908,,bse,2018-01-04
500185,HIND.CONSTN.,A ,Q,40.3,42.1,40.1,41.2,41.95,40.5,3823,7273955,299030651,,bse,2018-01-04
500186,HIND.OIL EXP,B ,Q,131.9,133.8,130.45,131.35,131.35,130.15,2083,289046,38205214,,bse,2018-01-04
500187,HSIL        ,B ,Q,502,503.35,494.5,496.5,496.5,498.8,110,2203,1096830,,bse,2018-01-04
500188,HINDUS.ZI   ,A ,Q,312,318,311.1,317.3,317.9,311.95,1161,73694,23217646,,bse,2018-01-04
500189,HINDUJA VENT,B ,Q,765,775,760,772.8,772.8,757.25,56,2084,1597317,,bse,2018-01-04
500191,HMT LTD.    ,Z ,Q,44.5,45.25,42,43.25,43.8,44,87,18053,786139,,bse,2018-01-04
500192,PRAG BOSIMI ,XT,Q,4.28,4.55,4.28,4.55,4.55,4.5,4,350,1511,,bse,2018-01-04
500193,HOTEL LEELA.,B ,Q,23.8,24.4,22.9,23.3,23.3,23.5,936,272071,6468125,,bse,2018-01-04
500199,I.G.PETRO   ,B ,Q,743.65,776,742.3,768.1,768.1,738.75,472,8155,6198790,,bse,2018-01-04
500201,IND.GLYCOLS ,B ,Q,466.9,504,466,492.35,492.35,461.55,6640,325700,158942201,,bse,2018-01-04
500206,MARGO FIN   ,XT,Q,11.35,11.5,10.85,11.5,11.5,11.4,7,750,8402,,bse,2018-01-04
500207,INDO RAMA   ,B ,Q,45.5,46.25,44.5,45,45,45.75,211,56177,2550599,,bse,2018-01-04
500209,INFOSYS LTD ,A ,Q,1022,1022,1009.6,1015.3,1015.3,1019.1,4220,319784,324119796,,bse,2018-01-04
500210,INGERSOLL   ,B ,Q,859.85,894.9,845.75,871.95,879.15,860.15,719,11629,10187231,,bse,2018-01-04
500211,INSILCO LTD.,XT,Q,30.05,30.65,29.05,30.65,30.65,29.2,167,60406,1820753,,bse,2018-01-04
500212,INTEG.FIN.SE,XT,Q,41.95,44,40.05,44,44,41.95,16,23358,980471,,bse,2018-01-04
500213,INTER.TRAVEL,X ,Q,229.35,231.5,227,227.7,228.95,230.1,71,4065,933057,,bse,2018-01-04
500214,ION EXCHANGE,XT,Q,585,592.6,578.2,587.4,587.4,592.85,209,6202,3617337,,bse,2018-01-04
500215,AGRO TECH FO,B ,Q,721,735,716.05,727.5,725.05,713.7,90,2269,1643311,,bse,2018-01-04
500219,JAIN IRRIG  ,A ,Q,129.9,137,125.05,136.1,136.1,128.6,15088,14240096,1831550371,,bse,2018-01-04
500220,JASCH INDUST,X ,Q,73,77,72.65,74.35,74,75,44,14906,1115619,,bse,2018-01-04
500223,JCT LTD     ,X ,Q,5.2,5.25,4.91,5.05,5.05,5.04,1589,2159717,10963346,,bse,2018-01-04
500227,JINDAL POLYF,B ,Q,423.3,425.05,414.75,416.75,416.75,418.05,549,19063,8010192,,bse,2018-01-04
500228,JSWSL       ,A ,Q,271,281.75,269.5,276.9,276.9,268.2,3678,448541,124040149,,bse,2018-01-04
500231,UMANG DAIR  ,B ,Q,82,88.65,82,83.85,83.85,82.15,972,79206,6752617,,bse,2018-01-04
500233,KAJARIA CER.,A ,Q,740,754.4,738.3,743.6,743.6,736.15,1417,40524,30262811,,bse,2018-01-04
500234,KAKATIYA CEM,B ,Q,395.9,412.15,395.9,402.1,402.15,395.6,592,17996,7231102,,bse,2018-01-04
500235,KALYANI STEL,B ,Q,398,414.65,396.1,405.7,405.7,398.05,1332,44591,18102473,,bse,2018-01-04
500238,WHIRLPOOL   ,A ,Q,1576,1581.6,1535.95,1540.05,1540.05,1582.4,279,1103,1708436,,bse,2018-01-04
500239,KG DENIM    ,X ,Q,73.2,77,73,76.6,77,73.6,221,56552,4251716,,bse,2018-01-04
500240,KINETIC ENG.,ST,Q,82.45,82.45,82.45,82.45,82.45,78.55,50,6843,564205,,bse,2018-01-04
500241,KIRL.BROS.  ,B ,Q,350.4,392,346.55,366.9,366.9,347.8,2681,93764,34537314,,bse,2018-01-04
500243,KIRL INDUS  ,B ,Q,1519.95,1520,1519.95,1520,1520,1486.35,3,20,30399,,bse,2018-01-04
500245,KIRL.FERROUS,B ,Q,110.2,119.5,110.2,117.4,117.4,110.15,11451,2680377,312099660,,bse,2018-01-04
500246,ENVAIN ELECT,XT,Q,19,19,18.05,18.95,18.95,18.95,3,195,3684,,bse,2018-01-04
500247,KOTAK MAH.BK,A ,Q,1006,1006,996.55,1000.3,1000.3,1000.05,1195,39046,39041419,,bse,2018-01-04
500249,KSB PUMPS   ,B ,Q,928,935,888,897.25,897.25,887.6,351,5370,4863255,,bse,2018-01-04
500250,L.G.BALKRISH,B ,Q,1060,1094.5,1046,1071.7,1079.85,1050.75,122,1077,1147230,,bse,2018-01-04
500251,TRENT LTD.  ,A ,Q,352,352,327.9,331.6,330.95,327.75,515,14759,4902094,,bse,2018-01-04
500252,LAKSHMI MACH,A ,Q,5814.85,5975,5814.85,5944.5,5944.5,5803.9,355,1090,6477070,,bse,2018-01-04
500253,LIC HOUS.FIN,A ,Q,566.05,569,562,567.35,567,566.95,1555,65381,37029369,,bse,2018-01-04
500254,UTTAMVALUE  ,B ,Q,0.35,0.38,0.34,0.38,0.38,0.35,1078,30196799,11069952,,bse,2018-01-04
500255,LML LTD.    ,T ,Q,10.5,10.5,10.05,10.1,10.06,10.39,264,99383,1009449,,bse,2018-01-04
500257,LUPIN LTD.  ,A ,Q,878.9,880.9,870.1,877.5,877.5,877.7,3457,195093,171059543,,bse,2018-01-04
500259,LYKA LABS   ,B ,Q,64.5,72.85,64.5,69.45,69.45,63.85,2972,403407,28332585,,bse,2018-01-04
500260,RAMCOCEM    ,A ,Q,795.85,805,795.85,800.45,805,793.65,510,10711,8560296,,bse,2018-01-04
500264,MAFATLAL IND,X ,Q,305.5,329,305.5,323.75,326,305.95,174,12131,3864276,,bse,2018-01-04
500265,MAH.SEAMLESS,B ,Q,541.95,541.95,516.2,530.4,530,532.55,3647,48431,25702041,,bse,2018-01-04
500266,MAH.SCOOTER ,B ,Q,2857,2857,2714,2745.5,2732,2730.55,29,155,424272,,bse,2018-01-04
500267,MAJESTIC AUT,X ,Q,160.5,168.75,159,160.5,161.2,161.65,91,6593,1074894,,bse,2018-01-04
500268,MANALI PETRO,B ,Q,42.65,43.7,41.7,42.6,42.6,42.2,2941,916304,39247447,,bse,2018-01-04
500271,MFSL        ,A ,Q,587.05,596.25,582.25,588.65,588.65,583.35,2266,1136263,670379920,,bse,2018-01-04
500279,MIRC ELECT  ,B ,Q,58.85,58.85,56,56.35,56.35,57.15,1786,505618,28999911,,bse,2018-01-04
500280,CENTURY ENKA,B ,Q,335.05,341.75,332.2,340.35,341.75,335.9,320,10702,3618949,,bse,2018-01-04
500284,LORDS CHLORO,XT,Q,50.7,55.65,50.7,55.65,55.65,53,45,3379,185222,,bse,2018-01-04
500285,SPICEJET LTD,B ,Q,144.2,144.9,141.7,142,142,144.2,4238,1011150,144409024,,bse,2018-01-04
500288,MOREPEN LAB.,B ,Q,38.9,39.05,37.4,37.95,37.95,38.45,2128,929723,35504179,,bse,2018-01-04
500290,MRF LTD.    ,A ,Q,71654.3,71654.3,70938.95,71200.1,71200.1,71191.6,318,416,29645424,,bse,2018-01-04
500292,HEIDEL CEM  ,A ,Q,160,165.7,157.9,164.2,164.2,157.25,1638,108471,17699455,,bse,2018-01-04
500294,NCC         ,A ,Q,130.9,133.15,129.55,132.6,132.6,130,2494,500472,65679136,,bse,2018-01-04
500295,VEDL        ,A ,Q,334.2,340.9,330.25,339.2,339.2,332.55,4082,524767,176512953,,bse,2018-01-04
500296,NAHAR SPG.  ,B ,Q,126.15,131,126.1,127.95,127.65,126.75,503,41885,5365257,,bse,2018-01-04
500298,NAT.PEROXIDE,X ,Q,2259.9,2484,2259.9,2427.7,2427.7,2232.5,2067,26013,62668012,,bse,2018-01-04
500300,GRASIM IND. ,A ,Q,1130.05,1171.8,1128.65,1166.05,1170.15,1129,1294,206036,234691843,,bse,2018-01-04
500302,PEL         ,A ,Q,2828,2844.45,2800.3,2815.6,2829.45,2843.65,918,11152,31453109,,bse,2018-01-04
500304,NIIT LTD.   ,A ,Q,108.75,109.65,104.3,104.8,104.8,108.15,1939,245631,26271297,,bse,2018-01-04
500306,JAYKAY      ,X ,Q,12.6,12.6,11,11.4,11.4,12.2,322,149379,1733019,,bse,2018-01-04
500307,NIRLON      ,B ,Q,216.55,222,216.55,220.85,218,220.2,65,3891,858215,,bse,2018-01-04
500312,ONGC CORPN  ,A ,Q,194.8,199.8,194.8,199.35,199.35,193.7,8276,1048166,206754810,,bse,2018-01-04
500313,OIL COUNTRY ,B ,Q,65,65.65,61.1,62.3,62.3,64.2,737,111044,6951092,,bse,2018-01-04
500314,ORIENT HOTEL,B ,Q,42,43.9,42,42.7,42.7,41.6,616,68896,2969574,,bse,2018-01-04
500315,ORINTAL BANK,A ,Q,120.95,125,120.25,124.25,124.25,119.8,2517,463966,56996037,,bse,2018-01-04
500317,OSWAL AGRO. ,B ,Q,18.45,18.45,16.8,17.05,16.9,16.85,240,101262,1730925,,bse,2018-01-04
500319,INDIAN SUCRO,XT,Q,53.25,57.8,53.25,55.1,55.05,55.7,51,14774,813728,,bse,2018-01-04
500322,PANYAM CEMEN,X ,Q,62.75,63,61.3,62.75,62.6,62.3,130,23275,1455437,,bse,2018-01-04
500325,RELIANCE    ,A ,Q,919,921.8,916,920.25,920.25,916.35,3185,238922,219553617,,bse,2018-01-04
500327,PILITA      ,T ,Q,15,15.25,14.4,14.98,14.95,14.8,66,50386,750662,,bse,2018-01-04
500330,RAYMOND     ,A ,Q,1061.75,1104,1053.75,1096.15,1096.15,1058.5,1481,51435,55646822,,bse,2018-01-04
500331,PIDILITE    ,A ,Q,915,918.35,905,907.55,907.55,910.95,939,38226,34855764,,bse,2018-01-04
500333,PIX TRANS   ,X ,Q,175.3,182,175,179.05,177.55,176.65,163,14068,2500774,,bse,2018-01-04
500335,BIRLA CORPN.,B ,Q,1231.6,1238.1,1200,1205.75,1209.95,1223.45,212,3946,4811819,,bse,2018-01-04
500336,SURYA ROSHNI,B ,Q,379.7,413.4,379.7,399.7,399.7,379.1,2374,122167,48265616,,bse,2018-01-04
500337,PRIME SECUR.,B ,Q,57.45,57.45,53,55.35,55.35,57,438,62795,3501902,,bse,2018-01-04
500338,PRISM CEMENT,B ,Q,116,123,116,120.95,120.95,115.4,637,60432,7293940,,bse,2018-01-04
500339,RAIN        ,A ,Q,443,456.45,427.1,431.85,431.85,438.95,23493,1896593,837827795,,bse,2018-01-04
500343,PUDUMJEE    ,B ,Q,33.55,35.5,33.4,34.25,34.25,32.55,763,188685,6526995,,bse,2018-01-04
500346,PUN.COMMUNI.,X ,Q,42.3,45.15,42.3,44.55,44.85,42.25,36,4601,200131,,bse,2018-01-04
500350,RSWM  LTD   ,B ,Q,409,428,405,422.2,422.2,404.6,792,21199,8921838,,bse,2018-01-04
500354,RAJSH.SUGAR ,B ,Q,57.65,57.65,57,57.1,57,57.25,18,1246,71123,,bse,2018-01-04
500355,RALLIS INDIA,A ,Q,271.85,275.45,268.85,273.55,273.55,269.7,1474,101413,27576754,,bse,2018-01-04
500356,RAMANEWS    ,B ,Q,33.9,39.45,33.85,39.05,39.05,32.9,1495,346485,12781301,,bse,2018-01-04
500357,RAMA PAPER  ,X ,Q,12,12.45,11.5,12.06,12.06,11.98,13,5350,63849,,bse,2018-01-04
500358,RAMA PETRO  ,XT,Q,3.66,3.66,3.66,3.66,3.66,3.66,4,1300,4758,,bse,2018-01-04
500360,RAPICUT CARB,X ,Q,85,91.85,85,90,90,84.25,548,67708,6063873,,bse,2018-01-04
500365,RMGALLOY    ,X ,Q,7.43,7.43,7.43,7.43,7.43,7.08,20,25317,188105,,bse,2018-01-04
500366,ROLTA (I)   ,B ,Q,71,80.4,71,77.4,77.4,70.65,18631,3890787,300749193,,bse,2018-01-04
500367,RUBFILA INT.,X ,Q,91.5,93.3,90,92.4,92.4,89.95,2436,218303,19997404,,bse,2018-01-04
500368,RUCHI SOYA  ,B ,Q,19.7,20.55,19,19.1,19.1,19.65,1607,816451,16137103,,bse,2018-01-04
500370,SALORA INT. ,T ,Q,57.1,61.6,57.1,61.6,61.6,58.7,8,1210,74086,,bse,2018-01-04
500371,SAMTEL IND. ,XT,Q,2.1,2.1,2.1,2.1,2.1,2,1,500,1050,,bse,2018-01-04
500372,SAMTEL COL  ,T ,Q,1.45,1.45,1.45,1.45,1.45,1.39,3,1000,1450,,bse,2018-01-04
500378,JINDAL SAW  ,A ,Q,151.55,164.9,151.55,163.65,163.65,150.5,8802,1010056,161374041,,bse,2018-01-04
500380,JK LAKSHMI  ,A ,Q,442.05,452.6,442,445.85,445.85,442.45,215,4678,2093022,,bse,2018-01-04
500387,SHREE CEMENT,A ,Q,18107,18169.55,17900,18059.15,18053.75,18106.85,128,12043,217466388,,bse,2018-01-04
500390,REL INFRA   ,A ,Q,568,568,556.2,565.85,565.85,562.75,4799,374333,210668591,,bse,2018-01-04
500399,STEELCO GUJ.,X ,Q,9.23,9.75,9.23,9.56,9.55,9.54,39,11380,108881,,bse,2018-01-04
500400,TATA POWER  ,A ,Q,101,101.4,99.35,99.7,99.8,100.8,2643,760379,75845989,,bse,2018-01-04
500402,SPMLINFRA   ,B ,Q,154.55,156.5,154.05,155.5,155,153.15,107,21808,3392732,,bse,2018-01-04
500403,SUNDARAM FAS,A ,Q,574.5,581.15,567,569.85,572,572.85,520,9910,5680513,,bse,2018-01-04
500404,SUNFLAG IRON,B ,Q,84,86.45,82.45,84.05,84.05,82.85,1604,223878,18893790,,bse,2018-01-04
500405,SUPREME PET ,B ,Q,392,403.9,388,399.3,399.3,388.6,538,20741,8253279,,bse,2018-01-04
500407,SWARAJ ENGIN,B ,Q,2160,2184.15,2152.4,2172.7,2171,2148.45,414,4363,9469131,,bse,2018-01-04
500408,TATA ELXSI  ,A ,Q,1003,1006.25,988.05,997.5,997.5,996.2,1194,44771,44734497,,bse,2018-01-04
500410,ACC LTD     ,A ,Q,1772.95,1808.95,1771,1799.7,1799.65,1770.05,747,13344,23883911,,bse,2018-01-04
500411,THERMAX     ,A ,Q,1230,1237,1220,1228.65,1230,1236.6,265,4684,5757087,,bse,2018-01-04
500412,THIRUMALAI  ,B ,Q,2146.6,2330,2111,2281.55,2281.55,2125.85,5127,89475,201582621,,bse,2018-01-04
500413,THOMAS COOK ,B ,Q,251.45,254.6,247.25,248.5,248.5,250.8,707,42372,10577609,,bse,2018-01-04
500418,TOKYO PLAST ,B ,Q,140,141.35,135,136.55,135.5,140.25,183,4688,645043,,bse,2018-01-04
500420,TORRENT PHAR,A ,Q,1391.75,1396.9,1371.15,1391.65,1395,1379.4,418,6144,8525869,,bse,2018-01-04
500422,TRANSCHEM   ,X ,Q,42.9,42.9,36.65,40.1,40,37.9,191,25061,998786,,bse,2018-01-04
500425,AMBUJA CEME ,A ,Q,273.45,274.75,271,273.95,273.95,272.25,818,109986,29978866,,bse,2018-01-04
500426,UTLINDS     ,XT,Q,6.6,6.6,6.6,6.6,6.6,6.32,1,6,39,,bse,2018-01-04
500429,UNIPHOS ENT.,B ,Q,94.75,99.7,93,95.35,95.35,94.2,238,28535,2754981,,bse,2018-01-04
500439,VARD HOLDNG ,B ,Q,5200,5730.2,5200,5729.95,5730,5209.3,384,2729,15414150,,bse,2018-01-04
500440,HINDALCO    ,A ,Q,277,281,275.05,279.8,279.8,276.4,3246,689898,192670106,,bse,2018-01-04
