SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500083,CENTURY EXT ,B ,Q,1.96,2.04,1.95,2.04,2.04,1.95,7,12847,25399,,bse,2016-02-18
500084,CESC LTD.   ,A ,Q,435,442.5,423.6,431.7,431.7,432.1,1452,24941,10869988,,bse,2016-02-18
500085,CHAMBAL FERT,B ,Q,54.4,54.8,53.25,53.8,53.5,53.8,411,11033,595366,,bse,2016-02-18
500086,EXIDE IND.  ,A ,Q,124.8,129.5,124.8,128.75,128.75,124.1,1402,174748,22422003,,bse,2016-02-18
500087,CIPLA LTD.  ,A ,Q,524.55,529.45,520.55,525.35,525.35,519.7,3638,105954,55581107,,bse,2016-02-18
500089,DIC INDIA   ,B ,Q,540,561,540,543.75,540,532,78,455,251356,,bse,2016-02-18
500092,CRISIL LTD  ,A ,Q,1835,1836.8,1790,1811.3,1825,1835.55,124,560,1015977,,bse,2016-02-18
500093,CROMPT.GREAV,A ,Q,123.55,133.9,121.25,129.65,129.65,121.05,9452,1404424,178450962,,bse,2016-02-18
500096,DABUR (I)   ,A ,Q,248,248,242.05,243.45,243.15,241.15,1351,35751,8714772,,bse,2016-02-18
500097,DALMIASUG   ,B ,Q,64.45,66.2,62.6,63.2,62.6,63.9,161,11085,719943,,bse,2016-02-18
500101,ARVIND Ltd  ,A ,Q,284.65,287.45,274,278.25,278.25,282.45,4400,247197,68828415,,bse,2016-02-18
500102,BALARPUR IND,B ,Q,13.5,13.7,13.1,13.6,13.6,13.4,614,243918,3291690,,bse,2016-02-18
500103,BHEL        ,A ,Q,108.7,108.95,101.4,103.8,103.8,105.75,12556,1641392,171157455,,bse,2016-02-18
500104,HIND.PETRO  ,A ,Q,717.9,718.4,687,700.1,700.1,707.6,3699,74844,52334145,,bse,2016-02-18
500106,IFCI LTD    ,A ,Q,20.95,21.2,20.25,20.55,20.55,20.65,1394,826961,17101457,,bse,2016-02-18
500108,MAHA.TELE   ,B ,Q,16.6,17.1,16.5,16.65,16.65,16.5,587,204116,3424683,,bse,2016-02-18
500109,MRPL        ,A ,Q,59.1,61.35,59.1,59.6,59.35,60,666,59880,3612136,,bse,2016-02-18
500110,CHENNAI PET.,B ,Q,181,183.4,173.2,176.55,176.55,179.15,4816,174604,31011001,,bse,2016-02-18
500111,REL.CAP.    ,A ,Q,340.5,343.4,326.05,333.45,333.45,334.95,11277,589182,197200132,,bse,2016-02-18
500112,STATE BANK  ,A ,Q,161.6,163.6,156.35,159.55,159.55,159.15,23442,3245708,519063437,,bse,2016-02-18
500113,STEEL AUTH. ,A ,Q,36.2,37.5,34.85,35.8,35.8,36.1,1818,512545,18657788,,bse,2016-02-18
500114,TITAN       ,A ,Q,329,337,320.25,334.05,334.05,327,3773,103186,33846656,,bse,2016-02-18
500116,IDBI BANK L ,A ,Q,53.6,54.5,52.35,53.6,53.6,53,2458,488554,26070758,,bse,2016-02-18
500117,DCW LTD.    ,B ,Q,20.4,20.7,20.05,20.15,20.15,20.05,380,103556,2097391,,bse,2016-02-18
500119,DHAMPUR SUGA,B ,Q,56.3,57.3,54.5,55.9,55.9,53.5,788,64715,3609206,,bse,2016-02-18
500120,DIAMINES&CHM,XD,Q,33.5,35.95,32.7,34,34,33,13,1968,66984,,bse,2016-02-18
500123,ELANTAS     ,B ,Q,1258.75,1258.75,1201,1226.25,1232,1210.75,75,330,405252,,bse,2016-02-18
500124,DR.REDDY'S  ,A ,Q,3041,3151.85,3020,3094.95,3094.95,2961.05,11796,111200,344149193,,bse,2016-02-18
500125,E.I.D.PAR   ,A ,Q,169.95,170.4,163.1,163.95,163.95,164.7,522,35814,5939439,,bse,2016-02-18
500126,MERCK LTD   ,B ,Q,649.75,652,643.5,649,649,644.5,71,1100,713474,,bse,2016-02-18
500128,ELEC.CASTING,B ,Q,17.7,18.2,17.55,17.6,17.6,17.4,277,77138,1369184,,bse,2016-02-18
500132,EMPEE SUGARS,XD,Q,5.18,5.2,4.55,4.71,4.71,4.81,16,2202,10824,,bse,2016-02-18
500133,ESAB INDIA  ,B ,Q,455,469,455,468.5,469,448,13,62,28520,,bse,2016-02-18
500135,ESSEL PROP  ,B ,Q,142,143.1,140.9,141.65,141.65,139,153,5633,799092,,bse,2016-02-18
500136,ESTER INDUS.,B ,Q,43.9,49.5,43,45.3,45.3,42.35,1563,116727,5400253,,bse,2016-02-18
500139,FEDDER.LLYOD,B ,Q,64.9,65.8,63.5,63.95,63.9,63.8,445,25907,1675624,,bse,2016-02-18
500141,FERRO ALLOYS,XD,Q,4.97,4.97,4.46,4.5,4.5,4.59,74,35021,162194,,bse,2016-02-18
500142,FGP LTD.    ,XT,Q,3.44,3.44,3.44,3.44,3.44,3.62,4,620,2132,,bse,2016-02-18
500144,FINOL. CABLE,A ,Q,230,239.05,230,236.25,233.5,227.05,237,4117,970753,,bse,2016-02-18
500147,CMI FPE     ,XC,Q,375,390,375,390,390,375,11,121,46575,,bse,2016-02-18
500148,UFLEX LTD   ,B ,Q,142,143.9,138.4,139.4,139.4,139.75,528,26274,3693683,,bse,2016-02-18
500150,FOSECO INDIA,B ,Q,1148.75,1150,1111,1112.75,1112,1128,46,347,391337,,bse,2016-02-18
500151,GOLDEN TOB  ,B ,Q,37.5,38.7,37.1,37.5,37.5,36.7,8,1223,46009,,bse,2016-02-18
500153,GANESH BENZO,XD,Q,20.05,20.85,18.5,18.9,18.8,19.9,94,20990,408934,,bse,2016-02-18
500155,GARDEN SILK ,B ,Q,22.5,22.7,22.35,22.6,22.65,22,16,1132,25500,,bse,2016-02-18
500159,METROGLOBL  ,XC,Q,66.05,66.05,66.05,66.05,66.05,66,2,102,6737,,bse,2016-02-18
500160,GTL LTD.    ,B ,Q,11.65,12.4,11.15,11.28,11.28,11.83,259,39679,457607,,bse,2016-02-18
500163,GODFREY PH  ,B ,Q,1025,1043.6,985.05,1000.5,1000.5,1014,1984,21314,21631772,,bse,2016-02-18
500164,GODREJ IND  ,A ,Q,317.6,321.85,306.5,309.55,309.55,316.1,1527,38633,12057145,,bse,2016-02-18
500165,KANSAI NERO ,A ,Q,265,268,260,260.95,261.75,262.7,122,2611,683080,,bse,2016-02-18
500166,GOODRICKE   ,XC,Q,164.2,166.9,156,158.2,158.2,161.4,197,15570,2489360,,bse,2016-02-18
500168,GOODYEAR (I),B ,Q,464,479,464,474.7,478.9,467.7,88,2635,1251204,,bse,2016-02-18
500170,GTN INDUS   ,B ,Q,12,12.4,12,12.37,12.37,11.79,4,26,312,,bse,2016-02-18
500171,GHCL LTD    ,B ,Q,111.8,112.8,107.85,111.2,111.2,107.75,954,44028,4855774,,bse,2016-02-18
500173,GUJ.FLOURO  ,B ,Q,460,470,442.1,452.5,452,451.1,246,1695,771860,,bse,2016-02-18
500179,HCL INFOSYS ,B ,Q,35,35.6,33.5,34.9,34.9,34.55,1900,342057,11874033,,bse,2016-02-18
500180,HDFC BANK   ,A ,Q,983,990.75,977,989.6,989.6,975.2,3728,190408,186849306,,bse,2016-02-18
500182,HEROMOTOCO  ,A ,Q,2545,2630,2545,2620.95,2620.95,2523.9,2572,17954,46684057,,bse,2016-02-18
500183,HIMACHAL FUT,B ,Q,17.75,18.2,17.35,18,18,17.35,2377,2043410,36328301,,bse,2016-02-18
500184,HIMADRI CHEM,B ,Q,15.9,15.9,15.2,15.5,15.41,15.3,333,107983,1675352,,bse,2016-02-18
500185,HIND.CONSTN.,A ,Q,17.7,18.2,17.3,17.55,17.55,17.5,1434,802226,14169245,,bse,2016-02-18
500186,HIND.OIL EXP,B ,Q,29.05,30.2,28.8,29.3,29.3,28,1828,252032,7412975,,bse,2016-02-18
500187,HSIL        ,B ,Q,238.85,241.7,229,230.35,230,233.85,339,9088,2128949,,bse,2016-02-18
500188,HINDUS.ZI   ,A ,Q,171.7,171.7,162.6,165.05,165.05,163.25,1240,72190,11903100,,bse,2016-02-18
500189,HINDUJA VENT,B ,Q,385,394.5,382.2,385.1,385,385,29,2131,824969,,bse,2016-02-18
500191,HMT LTD.    ,B ,Q,39.9,40.5,39.25,39.6,39.5,39.1,220,17283,686683,,bse,2016-02-18
500192,PRAG BOSIMI ,XT,Q,6.18,6.61,6.18,6.59,6.59,6.3,37,23129,150894,,bse,2016-02-18
500193,HOTEL LEELA.,B ,Q,17.5,17.6,17.25,17.35,17.45,17.15,62,5556,96771,,bse,2016-02-18
500199,I.G.PETRO   ,B ,Q,89,92,89,90.6,91.9,87,201,12956,1174110,,bse,2016-02-18
500201,IND.GLYCOLS ,B ,Q,71.9,72.15,67.9,68.05,68.15,70,199,12824,885618,,bse,2016-02-18
500207,INDO RAMA   ,B ,Q,26.25,26.85,25.6,25.8,25.8,25.8,108,15356,401994,,bse,2016-02-18
500209,INFOSYS LTD ,A ,Q,1097,1126.45,1097,1122.7,1122.7,1095.45,4871,90760,101241441,,bse,2016-02-18
500210,INGERSOLL   ,B ,Q,615,621.5,610,614.1,612.7,605.8,219,1911,1177429,,bse,2016-02-18
500211,INSILCO LTD.,XT,Q,16.45,16.6,16.4,16.6,16.6,15.85,10,2655,43854,,bse,2016-02-18
500213,INTER.TRAVEL,XC,Q,172,174,167.3,169.4,167.5,171.3,47,1651,281081,,bse,2016-02-18
500214,ION EXCHANGE,XT,Q,261.5,273.5,261.5,270.4,271,265.9,75,16278,4393106,,bse,2016-02-18
500215,AGRO TECH FO,B ,Q,459.2,474.9,456.1,462.8,462.8,462.6,82,955,441934,,bse,2016-02-18
500219,JAIN IRRIG  ,A ,Q,49.7,53.7,48.25,52.45,52.45,47.95,5309,1269018,64941829,,bse,2016-02-18
500220,JASCH INDUST,XD,Q,38.5,38.5,35.25,36.4,36.7,35.05,29,3582,128543,,bse,2016-02-18
500222,JCT ELECTRON,B ,Q,0.33,0.34,0.32,0.32,0.32,0.33,16,36912,12184,,bse,2016-02-18
500223,JCT LTD     ,XC,Q,5.38,5.44,5.12,5.37,5.37,5.22,321,313961,1677416,,bse,2016-02-18
500227,JINDAL POLYF,B ,Q,404,415,404,408.7,405,398.95,876,11110,4557569,,bse,2016-02-18
500228,JSWSL       ,A ,Q,1047.5,1062,1038,1056.65,1056.65,1045.3,4203,89118,93665489,,bse,2016-02-18
500231,UMANG DAIR  ,B ,Q,54.5,60.95,54.5,58.2,58.2,57.4,230,11210,663365,,bse,2016-02-18
500233,KAJARIA CER.,A ,Q,903.05,906.15,870,876.85,882,894,229,2748,2423800,,bse,2016-02-18
500234,KAKATIYA CEM,B ,Q,124.9,125,118.4,119.6,119.6,120,167,13586,1650465,,bse,2016-02-18
500235,KALYANI STEL,B ,Q,137.4,146.9,137.4,142.7,142.7,133.9,1607,72038,10340528,,bse,2016-02-18
500236,KANELIND    ,XT,Q,3.55,3.55,3.55,3.55,3.55,3.73,1,600,2130,,bse,2016-02-18
500238,WHIRLPOOL   ,B ,Q,600,606.05,596,598.45,602.3,595.25,300,2149,1292500,,bse,2016-02-18
500239,KG DENIM    ,XC,Q,53.95,54,51.25,51.85,51.85,52.95,122,17531,926921,,bse,2016-02-18
500240,KINETIC ENG.,XD,Q,79.2,82.6,74.9,75,76,78.7,53,3807,293616,,bse,2016-02-18
500241,KIRL.BROS.  ,B ,Q,120,120,118,119,119,120,22,190,22508,,bse,2016-02-18
500243,KIRL INDUS  ,B ,Q,551.5,595,551.5,561.5,557,562.75,48,378,216510,,bse,2016-02-18
500245,KIRL.FERROUS,XC,Q,42.5,43.4,41.15,42.2,43.3,41.95,137,111061,4675816,,bse,2016-02-18
500246,ENVAIN ELECT,XD,Q,20.75,20.75,20.75,20.75,20.75,19.8,1,100,2075,,bse,2016-02-18
500247,KOTAK MAH.BK,A ,Q,627.55,638,625,635.25,635.25,625.75,2021,48652,30738511,,bse,2016-02-18
500249,KSB PUMPS   ,B ,Q,515,532.75,513,518.5,513,508.75,59,403,212759,,bse,2016-02-18
500250,L.G.BALKRISH,B ,Q,414,427,406.1,411,406.6,417.7,79,1845,771086,,bse,2016-02-18
500251,TRENT LTD.  ,A ,Q,1411.75,1441.9,1399.9,1435.7,1437,1427.65,106,463,658513,,bse,2016-02-18
500252,LAKSHMI MACH,A ,Q,3265,3290,3200,3208.6,3208.6,3258.35,92,515,1661804,,bse,2016-02-18
500253,LIC HOUS.FIN,A ,Q,413,416.8,405.15,408.7,408.7,407.4,3553,185572,76357653,,bse,2016-02-18
500254,UTTAMVALUE  ,B ,Q,3.15,3.28,3.01,3.26,3.28,3.13,32,8922,28347,,bse,2016-02-18
500255,LML LTD.    ,B ,Q,7.22,7.25,7.01,7.09,7.06,7.05,154,49943,355713,,bse,2016-02-18
500256,LOK.HOUS&CON,XD,Q,5.61,6.5,5.61,5.88,5.9,6.06,60,30312,180103,,bse,2016-02-18
500257,LUPIN LTD.  ,A ,Q,1755,1786.95,1733,1777.15,1777.15,1730.7,6960,84072,147818876,,bse,2016-02-18
500259,LYKA LABS   ,B ,Q,68.45,70,64.9,66.35,65.2,66.9,856,33520,2264145,,bse,2016-02-18
500260,RAMCOCEM    ,A ,Q,373.5,379.8,367,371.15,367.05,370.55,799,82917,31153671,,bse,2016-02-18
500264,MAFATLAL IND,XC,Q,244.8,244.8,231.6,234.4,234,233.1,16,68,16204,,bse,2016-02-18
500265,MAH.SEAMLESS,B ,Q,136.6,140.7,136.2,136.5,137,137.7,130,1259,173666,,bse,2016-02-18
500266,MAH.SCOOTER ,B ,Q,1159.25,1174,1130,1160.75,1174,1149.25,27,95,109518,,bse,2016-02-18
500267,MAJESTIC AUT,XD,Q,97.8,97.8,91.4,92,92,94.7,113,11206,1060463,,bse,2016-02-18
500268,MANALI PETRO,B ,Q,24.5,24.7,23.3,23.75,23.4,24.05,142,28706,691987,,bse,2016-02-18
500271,MAX INDIA   ,A ,Q,355,368.8,342,345.3,345.3,345.9,5106,26697416,9557296847,,bse,2016-02-18
500279,MIRC ELECT  ,B ,Q,9.85,10.33,9.35,9.35,9.35,9.84,440,247712,2406405,,bse,2016-02-18
500280,CENTURY ENKA,B ,Q,155.8,156.9,152.6,153.3,153.3,151.3,293,7764,1199110,,bse,2016-02-18
500284,LORDS CHLORO,XT,Q,27.35,27.35,27.35,27.35,27.35,28.7,1,14000,382900,,bse,2016-02-18
500285,SPICEJET LTD,B ,Q,68.5,69.3,65.2,65.7,65.7,67.85,23305,7659558,513605140,,bse,2016-02-18
500288,MOREPEN LAB.,B ,Q,24.7,26.25,23.95,24.5,24.5,25.2,2366,764296,19232215,,bse,2016-02-18
500290,MRF LTD.    ,A ,Q,33201,33765.35,33070,33410.35,33410.35,33242,653,1071,35859325,,bse,2016-02-18
500292,HEIDEL CEM  ,B ,Q,63.5,64.35,63.3,64.15,64.15,62.1,75,8631,551651,,bse,2016-02-18
500294,NCC         ,A ,Q,65.7,67.6,65.2,65.65,65.65,64.85,3450,430644,28642344,,bse,2016-02-18
500295,VEDL        ,A ,Q,75.5,77.7,72.65,75.8,75.8,74.4,18639,4292291,324597492,,bse,2016-02-18
500296,NAHAR SPG.  ,B ,Q,85.8,86.6,84.7,85.8,85.8,83.6,260,14885,1271271,,bse,2016-02-18
500298,NAT.PEROXIDE,XC,Q,530,530,506,510,506,510.25,28,831,424377,,bse,2016-02-18
500300,GRASIM IND. ,A ,Q,3466.55,3492.55,3412.8,3434.85,3430.05,3447.05,650,2726,9385331,,bse,2016-02-18
500301,NEPC INDIA  ,T ,Q,1.52,1.66,1.52,1.65,1.66,1.59,35,62934,97253,,bse,2016-02-18
500302,PEL         ,A ,Q,925,940.15,925,933.7,933.7,913.45,785,5452,5091699,,bse,2016-02-18
500303,ADI BIR NUVO,A ,Q,763,767.25,735.5,737.5,737.5,751,4472,29548,22241167,,bse,2016-02-18
500304,NIIT LTD.   ,B ,Q,73.8,75.1,71.95,73,73,72.5,2858,294404,21609293,,bse,2016-02-18
500306,JAYKAY      ,XD,Q,3.5,3.97,3.5,3.97,3.97,3.56,15,3599,13906,,bse,2016-02-18
500307,NIRLON      ,B ,Q,179,182,175.2,176.3,175.2,178.1,146,27443,4953626,,bse,2016-02-18
500312,ONGC CORPN  ,A ,Q,203.9,210.3,203.4,208.85,208.85,199.85,6036,502164,104265165,,bse,2016-02-18
500313,OIL COUNTRY ,B ,Q,24.35,25.5,24.2,25.25,25.5,24.2,20,2646,65498,,bse,2016-02-18
500314,ORIENT HOTEL,B ,Q,20.7,20.95,20.1,20.45,20.1,21.35,31,2785,57358,,bse,2016-02-18
500315,ORINTAL BANK,A ,Q,84.5,85.05,80.1,81.95,81.95,82.45,2718,500179,41243779,,bse,2016-02-18
500317,OSWAL AGRO. ,B ,Q,14.59,14.59,12.8,13.07,13.07,13.71,364,67620,912110,,bse,2016-02-18
500319,INDIAN SUCRO,XT,Q,6.74,6.74,6.2,6.73,6.73,6.42,17,3363,21424,,bse,2016-02-18
500322,PANYAM CEMEN,XC,Q,58,58,54,55.5,55.5,54.5,18,977,53965,,bse,2016-02-18
500325,RELIANCE    ,A ,Q,962,967.75,936.3,941.15,941.15,952.45,9004,243498,231518641,,bse,2016-02-18
500327,PILITA      ,B ,Q,14,14,13.3,13.3,13.3,13.4,19,2925,40040,,bse,2016-02-18
500329,PENTAMED.G  ,XD,Q,0.68,0.73,0.68,0.72,0.72,0.72,85,108533,76953,,bse,2016-02-18
500330,RAYMOND     ,A ,Q,406.05,409.9,403.4,406.25,406.25,404.55,512,257185,104293774,,bse,2016-02-18
500331,PIDILITE    ,A ,Q,609,624.25,608,620.95,620.95,600.25,5565,113911,70528306,,bse,2016-02-18
500333,PIX TRANS   ,XD,Q,48.6,49.9,46.1,47.6,48,48.15,64,4805,228088,,bse,2016-02-18
500335,BIRLA CORPN.,B ,Q,375,375,366.6,367.6,369.5,368.85,49,231,85523,,bse,2016-02-18
500336,SURYA ROSHNI,B ,Q,134.1,138.2,132.1,136.4,136.4,128.7,1375,83450,11225643,,bse,2016-02-18
500337,PRIME SECUR.,B ,Q,4.04,4.1,4.03,4.03,4.03,4.24,19,12575,51056,,bse,2016-02-18
500338,PRISM CEMENT,B ,Q,66.05,67.3,65.95,66.55,66.15,65.25,283,9803,652999,,bse,2016-02-18
500339,RAIN        ,B ,Q,30.5,31.9,30.45,31.5,31.5,31.2,106,41113,1296517,,bse,2016-02-18
500343,PUDUMJEE    ,T ,Q,16.3,18,16.3,16.3,16.3,17.15,89,26526,437493,,bse,2016-02-18
500346,PUN.COMMUNI.,XC,Q,49.9,49.9,45.55,46.45,45.7,46.5,33,6322,296817,,bse,2016-02-18
500350,RSWM  LTD   ,B ,Q,290.1,297,290.1,294.7,296.8,290.7,275,2433,714342,,bse,2016-02-18
500354,RAJSH.SUGAR ,B ,Q,23.5,23.5,23,23.4,23.4,24.35,4,451,10553,,bse,2016-02-18
500355,RALLIS INDIA,A ,Q,151.15,152,147,151.3,151.3,145.55,755,20770,3112174,,bse,2016-02-18
500356,RAMANEWS    ,B ,Q,22.95,22.95,22,22.15,22,21.95,47,9876,220393,,bse,2016-02-18
500357,RAMA PAPER  ,XT,Q,12.84,12.84,11.63,11.63,11.63,12.24,12,3100,39443,,bse,2016-02-18
500358,RAMA PETRO  ,XD,Q,9.49,9.49,9.49,9.49,9.49,9.98,1,1000,9490,,bse,2016-02-18
500360,RAPICUT CARB,XD,Q,42.75,42.75,40.15,40.2,40.15,40.85,8,505,20405,,bse,2016-02-18
500365,RMGALLOY    ,XD,Q,3.54,3.8,3.34,3.78,3.78,3.97,26,7947,27581,,bse,2016-02-18
500366,ROLTA (I)   ,B ,Q,71.85,71.85,69.2,69.9,69.9,69.95,1298,105142,7386397,,bse,2016-02-18
500367,RUBFILA INT.,XC,Q,37.6,37.6,33.6,34,33.7,34.45,50,7786,271164,,bse,2016-02-18
500368,RUCHI SOYA  ,B ,Q,23.65,23.9,23.3,23.65,23.65,23.55,341,55950,1325234,,bse,2016-02-18
500370,SALORA INT. ,B ,Q,42,42,42,42,42,42,4,500,21e3,,bse,2016-02-18
500372,SAMTEL COL  ,T ,Q,0.67,0.73,0.67,0.73,0.73,0.7,7,2431,1714,,bse,2016-02-18
500378,JINDAL SAW  ,B ,Q,39.95,40.95,39.3,40.35,40.35,39.15,727,126111,5054254,,bse,2016-02-18
500380,JK LAKSHMI  ,A ,Q,263.45,265.9,259.05,262.65,259.35,257.35,118,3942,1032230,,bse,2016-02-18
500387,SHREE CEMENT,A ,Q,10175,11154.05,10175,10918.45,10850,10030.9,727,1172,12665482,,bse,2016-02-18
500390,REL INFRA   ,A ,Q,425,429.25,405.75,413.7,413.7,417.95,12176,586235,244522081,,bse,2016-02-18
500394,SOLID CARBID,XT,Q,3.8,3.8,3.8,3.8,3.8,4,6,3119,11852,,bse,2016-02-18
500399,STEELCO GUJ.,XD,Q,3.83,4.35,3.83,4.1,4.04,4.09,32,8179,33921,,bse,2016-02-18
500400,TATA POWER  ,A ,Q,59,59.7,58.5,59.1,59.1,58.8,1674,501204,29546211,,bse,2016-02-18
500402,SPMLINFRA   ,B ,Q,61.8,61.8,57.5,57.8,57.5,62.9,11,752,44112,,bse,2016-02-18
500403,SUNDARAM FAS,B ,Q,142,144.8,138.6,141.9,141.1,138.35,235,14444,2066220,,bse,2016-02-18
500404,SUNFLAG IRON,B ,Q,20,20.35,20,20.25,20.25,19.8,28,3199,64718,,bse,2016-02-18
500405,SUPREME PET ,B ,Q,102.9,104.5,101.6,102.8,102.9,101.2,226,6480,667912,,bse,2016-02-18
500407,SWARAJ ENGIN,B ,Q,800,816,790,804.25,816,797.25,57,144,115489,,bse,2016-02-18
500408,TATA ELXSI  ,A ,Q,1946,1974.7,1891.25,1913.6,1913.6,1913.3,10729,159954,309228656,,bse,2016-02-18
500410,ACC LTD     ,A ,Q,1237,1264.2,1235.5,1259.95,1260,1226.15,1087,9404,11759937,,bse,2016-02-18
500411,THERMAX     ,A ,Q,785,826.65,780,800.05,800.6,778.45,605,2488,1995886,,bse,2016-02-18
500412,THIRUMALAI  ,B ,Q,143,145.5,140.1,144.9,144.8,141.1,202,4614,662171,,bse,2016-02-18
500413,THOMAS COOK ,B ,Q,198,199,191.5,193.85,193.85,195.65,401,15055,2918055,,bse,2016-02-18
500414,TIMEX GROUP ,XC,Q,27.9,28.55,27.2,27.55,27.55,27.75,65,10570,292907,,bse,2016-02-18
500418,TOKYO PLAST ,B ,Q,54.6,54.6,50.5,54.6,54.6,52,50,3746,197689,,bse,2016-02-18
500420,TORRENT PHAR,A ,Q,1334,1338.95,1307,1328.9,1328.9,1322.1,2324,11689,15452197,,bse,2016-02-18
500422,TRANSCHEM   ,XD,Q,17,17,15.25,15.8,15.8,16.7,9,1761,27818,,bse,2016-02-18
500425,AMBUJA CEME ,A ,Q,194.55,196.4,193.1,195.35,194.1,193.3,3015,153695,29963361,,bse,2016-02-18
500429,UNIPHOS ENT.,B ,Q,31,32,31,31.4,31,31.5,21,2864,89940,,bse,2016-02-18
500439,VARD HOLDNG ,B ,Q,865,865,865,865,865,852,1,5,4325,,bse,2016-02-18
