SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500092,CRISIL LTD  ,A ,Q,2147.85,2176.05,2140,2141.6,2140.05,2143.6,76,331,710188,NA,bse,2016-12-23
500093,CROMPT.GREAV,A ,Q,57.35,58.5,56.6,57.6,57.6,57.25,2100,365067,21030613,NA,bse,2016-12-23
500096,DABUR (I)   ,A ,Q,265.5,266.25,261.7,262.5,262.5,265.7,820,33781,8913861,NA,bse,2016-12-23
500097,DALMIASUG   ,B ,Q,117.1,128.8,117.1,124.1,124.1,116.9,1593,85807,10782380,NA,bse,2016-12-23
500101,ARVIND Ltd  ,A ,Q,340.9,344.7,337.2,339.95,339.95,339.55,3703,183996,62755412,NA,bse,2016-12-23
500102,BALARPUR IND,B ,Q,16.05,16.3,15.8,16,16,16.1,551,307143,4938659,NA,bse,2016-12-23
500103,BHEL        ,A ,Q,119,120.65,118.35,119.1,119.1,119.05,2272,284840,34039568,NA,bse,2016-12-23
500104,HIND.PETRO  ,A ,Q,418,423.75,416.9,420.05,420.05,417.9,2532,149645,62909394,NA,bse,2016-12-23
500106,IFCI LTD    ,A ,Q,26.1,26.2,25.65,25.9,25.9,26.05,1454,652488,16944511,NA,bse,2016-12-23
500108,MAHA.TELE   ,B ,Q,18.4,19,17.8,18.4,18.4,18.45,983,210817,3899640,NA,bse,2016-12-23
500109,MRPL        ,A ,Q,89.9,91.7,88,88.55,88.55,89.8,1325,96363,8630711,NA,bse,2016-12-23
500110,CHENNAI PET.,B ,Q,262,267.35,261.5,262.2,262.2,266.25,651,42440,11174721,NA,bse,2016-12-23
500111,REL.CAP.    ,A ,Q,443.2,448,435.5,437.2,437.2,440.5,6279,411613,181463495,NA,bse,2016-12-23
500112,STATE BANK  ,A ,Q,249.95,251.7,248.05,249.25,249.25,249.75,8392,889308,222250650,NA,bse,2016-12-23
500113,STEEL AUTH. ,A ,Q,49.95,50.15,49.1,49.5,49.5,49.75,1330,359409,17807060,NA,bse,2016-12-23
500114,TITAN       ,A ,Q,310.5,315.7,309.15,314,314,309.95,1576,64757,20265522,NA,bse,2016-12-23
500116,IDBI BANK L ,A ,Q,68.45,68.6,67.4,67.85,67.85,67.8,998,263663,17939171,NA,bse,2016-12-23
500117,DCW LTD.    ,B ,Q,28,29.8,27.85,29.55,29.55,28.3,785,251380,7268780,NA,bse,2016-12-23
500119,DHAMPUR SUGA,B ,Q,113.35,122.5,113.35,116.4,116.4,113.45,3348,200136,23863283,NA,bse,2016-12-23
500120,DIAMINES&CHM,XD,Q,57,59,56.6,56.75,57.95,57.7,96,7484,430143,NA,bse,2016-12-23
500123,ELANTAS     ,B ,Q,1664.15,1755,1637,1712.95,1703,1660,291,2791,4765618,NA,bse,2016-12-23
500124,DR.REDDY'S  ,A ,Q,3017.95,3041.65,2985,3003.25,3003.25,3017.95,1348,11135,33555620,NA,bse,2016-12-23
500125,E.I.D.PAR   ,A ,Q,244,251.7,241.3,242.85,242.6,244.95,1815,62339,15352250,NA,bse,2016-12-23
500126,MERCK LTD   ,B ,Q,966,993.4,961,969.95,968.1,970.6,448,4051,3955957,NA,bse,2016-12-23
500128,ELEC.CASTING,B ,Q,21.75,22.25,21.75,21.95,22,22.1,125,77319,1704137,NA,bse,2016-12-23
500132,EMPEE SUGARS,XD,Q,6.11,7.5,6.11,7.29,7.29,6.91,78,25745,181474,NA,bse,2016-12-23
500133,ESAB INDIA  ,B ,Q,546.15,635.5,531.5,580.9,580.9,558.75,81,1041,582404,NA,bse,2016-12-23
500135,ESSEL PROP  ,B ,Q,247,248.95,245.25,246.4,246.4,246.45,93,993,244889,NA,bse,2016-12-23
500136,ESTER INDUS.,B ,Q,38.2,38.2,36,36.8,37.05,37.15,228,9025,336325,NA,bse,2016-12-23
500139,FEDDER.LLYOD,B ,Q,61.8,61.95,60.9,61.1,61.5,61.6,265,36029,2212587,NA,bse,2016-12-23
500141,FERRO ALLOYS,XD,Q,6.96,7.64,6.94,7.2,7.08,7.3,93,81890,587670,NA,bse,2016-12-23
500142,FGP LTD.    ,XD,Q,2.13,2.13,2.13,2.13,2.13,2.24,1,20,42,NA,bse,2016-12-23
500143,P.H.CAPITAL ,XT,Q,41.3,41.3,41.3,41.3,41.3,41.3,2,206,8507,NA,bse,2016-12-23
500144,FINOL. CABLE,A ,Q,409,409.55,400,404.4,403.45,408.6,269,2695,1087474,NA,bse,2016-12-23
500147,CMI FPE     ,XC,Q,427,427,410.05,413.05,413.05,419.4,17,135,56013,NA,bse,2016-12-23
500148,UFLEX LTD   ,B ,Q,259.45,261,256,258.25,257.7,260.7,319,8198,2113228,NA,bse,2016-12-23
500150,FOSECO INDIA,B ,Q,1264.7,1270,1255,1255,1255,1265,16,120,150732,NA,bse,2016-12-23
500151,GOLDEN TOB  ,B ,Q,59,63.3,58.5,61.15,61.15,59.2,79,3742,229314,NA,bse,2016-12-23
500153,GANESH BENZO,XC,Q,35.7,36.75,33.7,36.25,36.25,35.85,131,44323,1599696,NA,bse,2016-12-23
500155,GARDEN SILK ,B ,Q,32,32,29.2,29.5,29.5,29.75,92,9343,277916,NA,bse,2016-12-23
500159,METROGLOBL  ,XC,Q,78.5,78.5,76,76.95,76,76.85,23,1153,88919,NA,bse,2016-12-23
500160,GTL LTD.    ,B ,Q,17.3,17.3,16,16.35,16.25,17.2,953,162598,2682522,NA,bse,2016-12-23
500162,PARRYSUGR   ,B ,Q,40.1,47.9,40.1,47.9,47.9,39.95,521,43462,2030251,NA,bse,2016-12-23
500163,GODFREY PH  ,B ,Q,847.95,875,839.85,854.6,846,844.4,1047,9408,8058995,NA,bse,2016-12-23
500164,GODREJ IND  ,A ,Q,413,413,401.5,402.8,401.5,410.25,487,9648,3936659,NA,bse,2016-12-23
500165,KANSAI NERO ,A ,Q,324,327.8,320,325.55,324.55,324.95,684,7982,2587842,NA,bse,2016-12-23
500166,GOODRICKE   ,XC,Q,197.9,203.6,197.9,200.95,200,196.8,152,15324,3070687,NA,bse,2016-12-23
500168,GOODYEAR (I),B ,Q,675,679,651.4,657.4,657.4,671.85,502,10142,6739369,NA,bse,2016-12-23
500170,GTN INDUS   ,B ,Q,12.42,13.6,12.42,13.2,13.2,13.44,7,1886,25300,NA,bse,2016-12-23
500171,GHCL LTD    ,B ,Q,244.1,247.9,241.5,243.6,243.6,244.1,1431,47021,11496546,NA,bse,2016-12-23
500173,GUJ.FLOURO  ,B ,Q,473.15,473.15,465,466.25,466.2,469.95,53,464,217304,NA,bse,2016-12-23
500174,GUJ.LEASE   ,B ,Q,2,2,2,2,2,1.95,4,10002,20004,NA,bse,2016-12-23
500179,HCL INFOSYS ,B ,Q,57.6,59.1,57.35,57.75,57.75,57.85,3346,707470,41113492,NA,bse,2016-12-23
500180,HDFC BANK   ,A ,Q,1173.9,1189,1169.85,1186.45,1186.45,1172.5,1763,55219,65276796,NA,bse,2016-12-23
500182,HEROMOTOCO  ,A ,Q,3008,3050,2992.15,3036,3039,3000.5,898,8556,25857332,NA,bse,2016-12-23
500183,HIMACHAL FUT,B ,Q,12.31,12.5,12.2,12.28,12.28,12.33,576,477761,5891072,NA,bse,2016-12-23
500184,HSCL        ,B ,Q,34.7,34.8,34.1,34.25,34.25,34.15,330,204402,7015681,NA,bse,2016-12-23
500185,HIND.CONSTN.,A ,Q,38.05,38.6,37.55,38.15,38.15,37.85,2392,880832,33653401,NA,bse,2016-12-23
500186,HIND.OIL EXP,B ,Q,62.5,64.45,61.75,62.2,62.2,62.75,1600,227159,14305340,NA,bse,2016-12-23
500187,HSIL        ,B ,Q,276.25,283.35,276.25,280.6,279.05,278.7,124,1788,501926,NA,bse,2016-12-23
500188,HINDUS.ZI   ,A ,Q,261.55,261.8,255.2,257.8,256.55,260.95,1681,97303,25074582,NA,bse,2016-12-23
500189,HINDUJA VENT,B ,Q,515,521.25,507,512.9,511.05,500,91,1034,530894,NA,bse,2016-12-23
500191,HMT LTD.    ,T ,Q,37,38.7,36.6,38.6,38.6,36.9,57,5583,213098,NA,bse,2016-12-23
500192,PRAG BOSIMI ,XT,Q,4.49,4.49,4.21,4.21,4.21,4.3,6,1350,5765,NA,bse,2016-12-23
500193,HOTEL LEELA.,B ,Q,16.1,16.3,15.95,16.05,16.05,16.05,102,27875,448052,NA,bse,2016-12-23
500199,I.G.PETRO   ,B ,Q,225,234.9,223,227.5,227.5,225.95,407,16528,3786854,NA,bse,2016-12-23
500201,IND.GLYCOLS ,B ,Q,136.7,141.5,135.55,136.9,136.9,136.8,1473,81776,11350485,NA,bse,2016-12-23
500207,INDO RAMA   ,B ,Q,28.9,29.35,28.6,28.8,28.8,28.8,44,9066,261523,NA,bse,2016-12-23
500209,INFOSYS LTD ,A ,Q,981.35,1006.6,975,989.3,989.3,985.2,7093,154679,153174126,NA,bse,2016-12-23
500210,INGERSOLL   ,B ,Q,662.3,665.5,662,664.35,663.3,663,60,613,406666,NA,bse,2016-12-23
500211,INSILCO LTD.,XT,Q,24.7,24.75,24.1,24.5,24.5,24.1,10,980,23942,NA,bse,2016-12-23
500213,INTER.TRAVEL,XC,Q,183.15,186.7,180.8,180.8,180.8,183.45,23,624,114060,NA,bse,2016-12-23
500214,ION EXCHANGE,XT,Q,281.3,289.9,281.3,283.85,285,282.8,45,3233,920406,NA,bse,2016-12-23
500215,AGRO TECH FO,B ,Q,440,448.5,422.05,448.15,448.45,443,34,144,63756,NA,bse,2016-12-23
500219,JAIN IRRIG  ,A ,Q,83.05,85.85,83.05,84.85,84.85,82.45,3948,1180269,100304081,NA,bse,2016-12-23
500220,JASCH INDUST,XD,Q,49.75,49.95,48.55,49,49,49.75,26,4351,214620,NA,bse,2016-12-23
500223,JCT LTD     ,XC,Q,5.34,5.4,5.28,5.31,5.31,5.27,172,123337,659009,NA,bse,2016-12-23
500227,JINDAL POLYF,B ,Q,327.6,329.1,320,325.8,326.5,329.65,250,3150,1021448,NA,bse,2016-12-23
500228,JSWSL       ,A ,Q,1560,1583.15,1542,1568.65,1564,1568.75,2087,46725,73145500,NA,bse,2016-12-23
500231,UMANG DAIR  ,B ,Q,70.5,70.9,68.5,68.8,68.7,68.9,48,4509,311671,NA,bse,2016-12-23
500233,KAJARIA CER.,A ,Q,451,452.35,444,449.95,452,448.85,312,4541,2036179,NA,bse,2016-12-23
500234,KAKATIYA CEM,B ,Q,232,254.4,228.15,247.6,247.6,231.3,2589,115169,28808172,NA,bse,2016-12-23
500235,KALYANI STEL,B ,Q,277,282.6,270,275.45,275.45,275,2138,68060,18756867,NA,bse,2016-12-23
500236,KANELIND    ,Z ,Q,4.38,4.38,4.38,4.38,4.38,4.61,2,1000,4380,NA,bse,2016-12-23
500238,WHIRLPOOL   ,B ,Q,865,869.45,860,863.05,863.05,865.95,167,1399,1208967,NA,bse,2016-12-23
500239,KG DENIM    ,XC,Q,79.5,81,78.6,80.15,79.5,79.8,89,16072,1287260,NA,bse,2016-12-23
500240,KINETIC ENG.,XC,Q,80.75,81,79,79.05,79.05,79.35,30,417,33288,NA,bse,2016-12-23
500241,KIRL.BROS.  ,B ,Q,167,168.8,165.65,166.1,166.25,167.55,36,2059,342674,NA,bse,2016-12-23
500243,KIRL INDUS  ,B ,Q,806,820,806,820,820,839.4,2,6,4906,NA,bse,2016-12-23
500245,KIRL.FERROUS,XC,Q,67.5,68.9,67,68.55,68.55,68,86,13848,946544,NA,bse,2016-12-23
500247,KOTAK MAH.BK,A ,Q,705,715.05,703.95,713.3,712.5,712.75,1171,29146,20694216,NA,bse,2016-12-23
500249,KSB PUMPS   ,B ,Q,600,625,600,619.6,620,593.55,32,285,176584,NA,bse,2016-12-23
500250,L.G.BALKRISH,B ,Q,547.1,553.95,539,545.35,548.7,552.15,148,1394,761069,NA,bse,2016-12-23
500251,TRENT LTD.  ,A ,Q,191.6,196,191.6,195.65,195.25,193.25,106,1766,344613,NA,bse,2016-12-23
500252,LAKSHMI MACH,A ,Q,3891,3942.7,3885,3930.1,3929.95,3899.05,79,391,1531018,NA,bse,2016-12-23
500253,LIC HOUS.FIN,A ,Q,538,545.75,532.75,542.1,542.1,539.55,2422,95271,51462615,NA,bse,2016-12-23
500254,UTTAMVALUE  ,B ,Q,0.46,0.46,0.45,0.45,0.45,0.44,30,76611,35206,NA,bse,2016-12-23
500255,LML LTD.    ,B ,Q,11.43,12.1,11,11.45,12.1,11.55,243,99522,1135851,NA,bse,2016-12-23
500257,LUPIN LTD.  ,A ,Q,1451.45,1460,1440,1445.35,1445.35,1448.8,2014,35240,51086781,NA,bse,2016-12-23
500259,LYKA LABS   ,B ,Q,54.35,55,53.35,53.65,53.65,52.9,73,6675,361438,NA,bse,2016-12-23
500260,RAMCOCEM    ,A ,Q,517,538,512.8,529.6,529.4,521.05,898,13634,7160600,NA,bse,2016-12-23
500264,MAFATLAL IND,XC,Q,248,271,248,250.75,250.75,250,40,1623,410113,NA,bse,2016-12-23
500265,MAH.SEAMLESS,B ,Q,229.95,234,226.5,232.45,232.45,228.6,88,3762,870487,NA,bse,2016-12-23
500266,MAH.SCOOTER ,B ,Q,1514.7,1550.8,1505.95,1540.55,1530,1516.75,51,233,357294,NA,bse,2016-12-23
500267,MAJESTIC AUT,XC,Q,98.5,104.35,98.5,100.75,100.5,100.9,11,737,74174,NA,bse,2016-12-23
500268,MANALI PETRO,B ,Q,33.55,34.15,33.35,33.5,33.5,33.7,289,43532,1468073,NA,bse,2016-12-23
500271,MFSL        ,A ,Q,532,535,526.5,529.2,526.5,530,310,3875,2055485,NA,bse,2016-12-23
500279,MIRC ELECT  ,B ,Q,13.06,13.41,12.8,12.95,12.95,13.06,281,69153,903777,NA,bse,2016-12-23
500280,CENTURY ENKA,B ,Q,260.55,265,258.2,261.1,262.9,260.55,316,9325,2436932,NA,bse,2016-12-23
500284,LORDS CHLORO,XT,Q,33.8,33.8,33.8,33.8,33.8,32.3,1,5,169,NA,bse,2016-12-23
500285,SPICEJET LTD,B ,Q,60.35,60.35,59.55,59.9,59.9,59.9,4491,2292143,137345063,NA,bse,2016-12-23
500288,MOREPEN LAB.,B ,Q,20.55,20.8,20.15,20.55,20.55,20.4,333,123405,2524466,NA,bse,2016-12-23
500290,MRF LTD.    ,A ,Q,48275.75,49658.75,48e3,48966.35,48966.35,48226.3,848,1188,58124473,NA,bse,2016-12-23
500292,HEIDEL CEM  ,B ,Q,109.9,109.9,105.35,105.75,106,109.75,767,15959,1705728,NA,bse,2016-12-23
500294,NCC         ,A ,Q,78.7,79.85,77.75,78,78,78.85,1113,177390,13946562,NA,bse,2016-12-23
500295,VEDL        ,A ,Q,214.05,219,211.5,216.6,216.6,216.6,6820,1047462,225792805,NA,bse,2016-12-23
500296,NAHAR SPG.  ,B ,Q,118.3,119.25,116.1,117.15,116.55,117.6,70,6091,714491,NA,bse,2016-12-23
500298,NAT.PEROXIDE,XC,Q,826,837,824,824.35,824,822.8,36,867,716158,NA,bse,2016-12-23
500300,GRASIM IND. ,A ,Q,815.15,831,813,827.6,831,819.55,713,13032,10745914,NA,bse,2016-12-23
500302,PEL         ,A ,Q,1500,1530,1460.1,1474.4,1474.4,1488,1315,9969,14954653,NA,bse,2016-12-23
500303,ADI BIR NUVO,A ,Q,1192,1207.95,1182,1200,1199.05,1186.65,459,5216,6245557,NA,bse,2016-12-23
500304,NIIT LTD.   ,B ,Q,77.5,78.65,76.3,76.75,76.75,77.4,945,69014,5359383,NA,bse,2016-12-23
500306,JAYKAY      ,XD,Q,5.5,5.65,5.09,5.41,5.4,5.15,97,89177,491085,NA,bse,2016-12-23
500307,NIRLON      ,B ,Q,182.05,182.05,179,179,179,181.65,20,660,119058,NA,bse,2016-12-23
500312,ONGC CORPN  ,A ,Q,196.25,197.35,192.6,193,193,195.35,3464,546673,106516215,NA,bse,2016-12-23
500313,OIL COUNTRY ,B ,Q,36.85,37.8,35.5,36.3,36.2,36.5,428,30104,1102245,NA,bse,2016-12-23
500314,ORIENT HOTEL,B ,Q,21.05,21.3,21.05,21.3,21.3,21.05,7,1840,39104,NA,bse,2016-12-23
500315,ORINTAL BANK,A ,Q,108,110.05,107.7,108.2,108.2,108,1452,212782,23127566,NA,bse,2016-12-23
500317,OSWAL AGRO. ,B ,Q,10.49,10.49,9.74,10.12,10.12,9.91,54,10309,103647,NA,bse,2016-12-23
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,6,2800,84840,NA,bse,2016-12-23
500322,PANYAM CEMEN,XC,Q,50.2,51,49.2,50.85,50.3,50.1,17,2040,102607,NA,bse,2016-12-23
500325,RELIANCE    ,A ,Q,1050.6,1068.45,1050.6,1058.15,1058.15,1053.95,4166,304475,322611675,NA,bse,2016-12-23
500327,PILITA      ,B ,Q,12.25,12.25,11.9,11.9,11.9,12.01,35,28584,342807,NA,bse,2016-12-23
500329,PENTAMED.G  ,XD,Q,0.73,0.73,0.65,0.66,0.66,0.65,30,15828,10438,NA,bse,2016-12-23
500330,RAYMOND     ,A ,Q,470,477.15,467,473.5,473.5,470.5,624,14359,6795712,NA,bse,2016-12-23
500331,PIDILITE    ,A ,Q,595,596.05,584.5,587.35,587.35,594.2,1669,44804,26360631,NA,bse,2016-12-23
500333,PIX TRANS   ,XD,Q,78,83.15,78,81.45,81.45,81.6,107,7466,611946,NA,bse,2016-12-23
500335,BIRLA CORPN.,B ,Q,620.7,642,615,635.7,631.5,623.85,250,2760,1738922,NA,bse,2016-12-23
500336,SURYA ROSHNI,B ,Q,172.6,177,172.6,175.15,175.15,173.8,328,28555,5017669,NA,bse,2016-12-23
500337,PRIME SECUR.,B ,Q,30.9,31.5,30.55,30.6,30.6,32.1,179,39533,1217408,NA,bse,2016-12-23
500338,PRISM CEMENT,B ,Q,81.55,82.15,80.9,81.1,81,82.6,302,21343,1738992,NA,bse,2016-12-23
500339,RAIN        ,B ,Q,53.15,54.8,52,52.8,52.8,53.15,366,41490,2225699,NA,bse,2016-12-23
500343,PUDUMJEE    ,B ,Q,20,21.5,20,20.95,20.95,19.9,87,13033,268322,NA,bse,2016-12-23
500346,PUN.COMMUNI.,XD,Q,41,41,40.15,40.15,40.15,40.95,5,400,16187,NA,bse,2016-12-23
500350,RSWM  LTD   ,B ,Q,434.25,440.55,431.45,435,435,438.05,19,242,105738,NA,bse,2016-12-23
500354,RAJSH.SUGAR ,B ,Q,50,55.75,50,52.7,52,50.1,349,20409,1092093,NA,bse,2016-12-23
500355,RALLIS INDIA,A ,Q,194.55,195.9,192.1,193.5,195.5,194.55,287,9037,1747644,NA,bse,2016-12-23
500356,RAMANEWS    ,B ,Q,33.1,33.5,32.35,33.05,33.25,33,211,24551,810365,NA,bse,2016-12-23
500357,RAMA PAPER  ,XD,Q,16.35,18,16.35,18,18,17.2,10,1735,30325,NA,bse,2016-12-23
500360,RAPICUT CARB,XD,Q,63,65,61.1,64.85,65,63.4,29,3734,237693,NA,bse,2016-12-23
500365,RMGALLOY    ,XD,Q,6.5,6.94,6.28,6.29,6.29,6.61,16,1308,8361,NA,bse,2016-12-23
500366,ROLTA (I)   ,B ,Q,63.25,63.9,61.6,61.85,61.85,63.15,3734,305182,19145377,NA,bse,2016-12-23
500367,RUBFILA INT.,XC,Q,38.25,38.25,36.8,37.35,37.35,37.5,85,23361,870665,NA,bse,2016-12-23
500368,RUCHI SOYA  ,B ,Q,19.15,19.3,18.95,19.05,19.1,19.15,158,67315,1286198,NA,bse,2016-12-23
500370,SALORA INT. ,B ,Q,54.8,58.9,54.8,56,56,57.95,4,2023,114649,NA,bse,2016-12-23
500371,SAMTEL IND. ,XT,Q,4.62,4.62,4.62,4.62,4.62,4.4,1,150,693,NA,bse,2016-12-23
500372,SAMTEL COL  ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.63,1,175,110,NA,bse,2016-12-23
500378,JINDAL SAW  ,B ,Q,56.3,56.45,55.3,55.8,55.8,56.3,470,103250,5779853,NA,bse,2016-12-23
500380,JK LAKSHMI  ,A ,Q,337.3,345.9,333.45,339.1,339.1,334.2,383,5327,1815796,NA,bse,2016-12-23
500387,SHREE CEMENT,A ,Q,13550.05,13749.9,13161.6,13637.9,13637.9,13421.8,357,10500,138728984,NA,bse,2016-12-23
500388,SHREE KRISHN,XT,Q,18.14,18.14,18.14,18.14,18.14,18.14,4,5700,103398,NA,bse,2016-12-23
500390,REL INFRA   ,A ,Q,482,487.5,472.25,477.1,477.1,482.4,6563,397023,190401370,NA,bse,2016-12-23
500394,SOLID CARBID,XD,Q,1.11,1.11,1.11,1.11,1.11,1.11,1,100,111,NA,bse,2016-12-23
500399,STEELCO GUJ.,XD,Q,4.6,4.98,4.6,4.89,4.9,4.67,20,4120,20160,NA,bse,2016-12-23
500400,TATA POWER  ,A ,Q,74.8,75.2,72.6,73.95,73.95,74.75,1859,257383,19013411,NA,bse,2016-12-23
500402,SPMLINFRA   ,B ,Q,51.5,53,51.5,52.9,53,51.5,11,2466,128893,NA,bse,2016-12-23
500403,SUNDARAM FAS,B ,Q,271,281,271,279.3,279.3,275.05,795,27950,7745419,NA,bse,2016-12-23
500404,SUNFLAG IRON,B ,Q,32.4,33.3,32.25,32.4,32.4,32.4,158,19370,637330,NA,bse,2016-12-23
500405,SUPREME PET ,B ,Q,188.05,191.9,186,187.55,187.55,186.55,83,3455,649457,NA,bse,2016-12-23
500407,SWARAJ ENGIN,B ,Q,1339,1345,1330,1336.9,1334,1341.15,25,35,46825,NA,bse,2016-12-23
500408,TATA ELXSI  ,A ,Q,1355,1355,1311,1324.1,1324.1,1359,3689,80084,106221703,NA,bse,2016-12-23
500410,ACC LTD     ,A ,Q,1295,1305,1285.5,1296.15,1296.15,1289.4,486,5365,6948487,NA,bse,2016-12-23
500411,THERMAX     ,A ,Q,777,780,763,773.15,774,776.7,160,629,483902,NA,bse,2016-12-23
500412,THIRUMALAI  ,B ,Q,681.1,725.1,668,724.3,724.3,690.6,1492,32837,23222813,NA,bse,2016-12-23
500413,THOMAS COOK ,B ,Q,182.5,182.5,180.4,181.05,181.05,182.25,106,5321,964865,NA,bse,2016-12-23
500414,TIMEX GROUP ,XC,Q,52.5,52.5,49.55,50.95,50.35,50.25,163,37263,1909220,NA,bse,2016-12-23
500418,TOKYO PLAST ,B ,Q,98,99.45,96.5,97.2,97.05,98.55,130,9740,950775,NA,bse,2016-12-23
