SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1372,1372.4,1339.95,1348.45,1348.45,1358.35,218,6166,8331058,,bse,2017-12-14
500003,AEGIS LOGIS ,A ,Q,275,275,261.5,266.7,266.7,271.9,1223,56977,15115155,,bse,2017-12-14
500008,AMAR RAJA BA,A ,Q,787,788,768.05,771.85,771.05,777.8,586,16983,13112698,,bse,2017-12-14
500009,A.SARABHAI  ,ST,Q,10.75,10.75,10.1,10.12,10.1,10.3,15,6675,69192,,bse,2017-12-14
500010,HDFC        ,A ,Q,1700,1712,1683.5,1709.5,1706.85,1697.45,1713,4034102,6895940630,,bse,2017-12-14
500012,ANDHRA PETRO,ST,Q,51,53.55,50.15,51,51,51.1,81,24231,1227144,,bse,2017-12-14
500013,ANSAL INFRAS,B ,Q,22.8,22.8,21.7,22.05,21.95,21.65,134,26369,580848,,bse,2017-12-14
500014,APPLE FINANC,X ,Q,3.15,3.3,3.15,3.3,3.3,3.15,21,16422,54077,,bse,2017-12-14
500020,BOM DYEING  ,A ,Q,236.8,239,224.6,228.35,228.35,233.7,4804,549441,126684315,,bse,2017-12-14
500023,ASIANHOTNR  ,B ,Q,146.9,152,146.9,151.7,152,142.1,22,3520,526180,,bse,2017-12-14
500024,ASSAMCO     ,T ,Q,5.5,5.55,5.2,5.23,5.23,5.47,214,233756,1231279,,bse,2017-12-14
500027,ATUL LTD.   ,A ,Q,2550,2560,2470,2553.55,2560,2542.9,63,621,1572153,,bse,2017-12-14
500028,ATV PROJECTS,XT,Q,10.15,10.15,9.53,9.65,9.53,10.03,50,17850,173461,,bse,2017-12-14
500029,AUTOLITE(I) ,B ,Q,72,72.5,71,71.05,71.05,72.05,20,1641,117352,,bse,2017-12-14
500031,BAJAJ ELECT.,A ,Q,466.7,474,448.25,451.75,453.65,466.7,1086,34948,15949687,,bse,2017-12-14
500032,BAJAJHIND   ,B ,Q,14.4,14.45,14.1,14.15,14.15,14.3,426,505827,7184919,,bse,2017-12-14
500033,FORCE MOTR  ,B ,Q,3144,3165,2966.65,2993.25,2993.25,3126.45,7768,71155,216084275,,bse,2017-12-14
500034,BAJFINANCE  ,A ,Q,1666.5,1698.4,1630.55,1683.95,1690.1,1665.9,2144,44857,74455221,,bse,2017-12-14
500038,BALRAM.CHINI,A ,Q,146,146.95,141.7,145.6,145.6,145.45,651,79259,11445499,,bse,2017-12-14
500039,BANCO PROD. ,B ,Q,245,247.75,240,244,244,245.4,800,50306,12284885,,bse,2017-12-14
500040,CENTURY TEXT,A ,Q,1334,1336.45,1296.95,1317.9,1317.9,1325.3,1272,50917,66946955,,bse,2017-12-14
500041,BANNARI AMAN,B ,Q,2218.95,2225,2218.95,2225,2225,2179.95,4,10,22223,,bse,2017-12-14
