SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500041,BANNARI AMAN,B ,Q,2390,2390,2248.15,2261.5,2248.45,2280.6,11,97,220041,,bse,2017-12-11
500042,BASF INDIA  ,B ,Q,2014,2032,1990,1999,2004.95,1996.75,272,1197,2397445,,bse,2017-12-11
500043,BATA INDIA  ,A ,Q,731.05,746,731.05,735.55,735.55,736.15,568,24021,17762107,,bse,2017-12-11
500048,BEML LTD    ,A ,Q,1600,1610,1577.7,1588.3,1587.2,1591,1159,28353,45187632,,bse,2017-12-11
500049,BHARAT ELECT,A ,Q,187,187.4,182.3,183.5,183.5,184.85,1020,91414,16855524,,bse,2017-12-11
500052,BHANSALI ENG,B ,Q,182.7,183.25,172.35,175.45,175.45,174.55,4432,815803,146727946,,bse,2017-12-11
500055,BHUSH STEEL ,B ,Q,67,67.4,65.8,65.95,65.95,66.25,662,141100,9389203,,bse,2017-12-11
500058,BIHAR SPONGE,XT,Q,1.8,1.95,1.78,1.87,1.87,1.87,16,14605,26309,,bse,2017-12-11
500059,BINANI IND. ,B ,Q,99.75,100.2,96.55,96.95,97,97.95,468,31787,3120428,,bse,2017-12-11
500060,BIRLACABLE  ,T ,Q,64.05,65.6,63.25,63.25,63.25,64.2,56,5164,330663,,bse,2017-12-11
500067,BLUE STAR   ,B ,Q,808.2,817,794,800.75,800.75,804.7,976,19228,15466187,,bse,2017-12-11
500068,DISA INDIA  ,X ,Q,5850.05,5949,5850,5852,5852,5808.15,6,14,82990,,bse,2017-12-11
500069,BNK CAPITAL ,X ,Q,117.4,117.5,113.3,114.95,114.95,113.25,24,4756,553397,,bse,2017-12-11
500074,BPL LTD.    ,B ,Q,81.6,92.45,78.5,91.25,91.25,80.55,8151,1098765,97096962,,bse,2017-12-11
500078,CAMPH.& ALL ,X ,Q,1209.9,1219,1161.4,1169.75,1166,1195.2,77,1478,1740735,,bse,2017-12-11
500083,CENTURY EXT ,B ,Q,5,5,4.81,4.81,4.81,4.93,23,12744,61787,,bse,2017-12-11
500084,CESC LTD.   ,A ,Q,1024,1024,1006.4,1010.5,1010,1007.8,289,6724,6796845,,bse,2017-12-11
500085,CHAMBAL FERT,B ,Q,145.2,145.95,141.8,144.9,144.9,144.2,1731,132240,19045757,,bse,2017-12-11
500086,EXIDE IND.  ,A ,Q,209.5,209.5,204.35,204.8,204.8,206.35,1078,80547,16566574,,bse,2017-12-11
500087,CIPLA LTD.  ,A ,Q,606,612,598.9,603.85,604.5,603.6,890,47973,28986615,,bse,2017-12-11
500092,CRISIL LTD  ,A ,Q,1775.05,1805,1775.05,1779.9,1779.8,1785.65,525,3009,5365070,,bse,2017-12-11
500093,CGPOWER     ,A ,Q,88,88,85.85,86.35,85.9,86.55,856,141560,12234600,,bse,2017-12-11
500096,DABUR (I)   ,A ,Q,351,352.75,347.3,349,349.9,350.2,555,47968,16738410,,bse,2017-12-11
500097,DALMIASUG   ,B ,Q,143.5,146.4,140,143.8,143.85,141.45,105,6883,982144,,bse,2017-12-11
500101,ARVIND Ltd  ,A ,Q,437,452.45,437,445.65,445.65,431.45,3081,230093,102941080,,bse,2017-12-11
500102,BALARPUR IND,B ,Q,14.2,15,14.17,14.41,14.41,14.05,2403,1664359,24481077,,bse,2017-12-11
500103,BHEL        ,A ,Q,92.1,92.65,91.4,91.7,91.7,92.25,1889,350046,32221173,,bse,2017-12-11
500104,HIND.PETRO  ,A ,Q,437,437,428.4,431.9,431.9,428.1,3073,148792,64340272,,bse,2017-12-11
500106,IFCI LTD    ,A ,Q,24.5,24.5,23.9,24,24,24.3,460,289829,6976416,,bse,2017-12-11
500108,MAHA.TELE   ,B ,Q,21.25,21.5,21.05,21.1,21.1,21.15,356,164461,3485335,,bse,2017-12-11
500109,MRPL        ,A ,Q,125,125,123,123.3,123.3,123.05,394,43472,5369967,,bse,2017-12-11
500110,CHENNAI PET.,A ,Q,410,421.4,410,419.05,418,410.7,590,28255,11815004,,bse,2017-12-11
500111,REL.CAP.    ,A ,Q,421.5,431.4,421.1,427.15,427.15,420.65,3552,302358,128644687,,bse,2017-12-11
500112,STATE BANK  ,A ,Q,315.25,319.2,315.25,318.3,318.3,313.15,6771,654329,207781905,,bse,2017-12-11
500113,STEEL AUTH. ,A ,Q,82.6,82.7,81,81.2,81.2,81.75,2058,734679,60070373,,bse,2017-12-11
500114,TITAN       ,A ,Q,812.5,824.3,809.65,820.55,820.55,812.5,2706,128269,105166756,,bse,2017-12-11
500116,IDBI BANK L ,A ,Q,60,61,59.5,60.6,60.6,59.45,1444,236896,14268472,,bse,2017-12-11
500117,DCW LTD.    ,T ,Q,42.1,42.5,40.5,40.8,40.8,41.65,390,140104,5803306,,bse,2017-12-11
500119,DHAMPUR SUGA,B ,Q,278.6,279.6,273.9,274.9,274.9,278.15,444,33888,9384160,,bse,2017-12-11
500120,DIAMINES&CHM,X ,Q,95,97.75,95,97,95.25,96,29,1611,155452,,bse,2017-12-11
500123,ELANTAS     ,B ,Q,1981,2100,1981,2057.95,2090,1993.05,275,2882,5823248,,bse,2017-12-11
500124,DR.REDDY'S  ,A ,Q,2197,2213.15,2175,2193.5,2193.5,2185.15,1252,24604,53948392,,bse,2017-12-11
500125,E.I.D.PAR   ,A ,Q,367,373.9,360.95,362.6,361.5,371.1,443,17068,6240989,,bse,2017-12-11
500126,MERCK LTD   ,B ,Q,1130,1146.1,1112.9,1129.55,1129,1123.7,111,1166,1317405,,bse,2017-12-11
500128,ELEC.CASTING,B ,Q,32.5,32.9,32.05,32.1,32.15,32.15,242,56415,1832404,,bse,2017-12-11
500132,EMPEE SUGARS,X ,Q,4.15,4.2,3.8,4.15,4.15,4.19,27,7332,30206,,bse,2017-12-11
500133,ESAB INDIA  ,B ,Q,826.55,826.55,811,812.9,811,823,22,301,246207,,bse,2017-12-11
500135,ESSEL PROP  ,B ,Q,281.9,282,274.75,275.75,277.5,279.7,70,1473,409017,,bse,2017-12-11
500136,ESTER INDUS.,B ,Q,36.95,37.8,36.95,37.6,37.45,36.7,175,16347,611153,,bse,2017-12-11
500139,FEDDERELEC  ,B ,Q,76.6,77.15,74.55,74.9,74.9,76.1,315,44963,3408767,,bse,2017-12-11
500141,FERRO ALLOYS,ST,Q,13.9,13.9,13.1,13.8,13.85,13.25,305,177096,2431961,,bse,2017-12-11
500142,FGP LTD.    ,XT,Q,1.54,1.54,1.54,1.54,1.54,1.54,2,1041,1603,,bse,2017-12-11
500143,P.H.CAPITAL ,X ,Q,41.9,41.9,41.9,41.9,41.9,44.1,1,5,209,,bse,2017-12-11
500144,FINOL. CABLE,A ,Q,681.9,686.8,662.2,663.8,663,683.25,318,4170,2797054,,bse,2017-12-11
500147,CMI FPE     ,X ,Q,1023,1025,983,995,995,991.7,43,1064,1065900,,bse,2017-12-11
500148,UFLEX LTD   ,B ,Q,458.5,475.9,446.05,472.1,472.1,442.9,1544,45149,21116433,,bse,2017-12-11
500150,FOSECO INDIA,B ,Q,1505.95,1505.95,1471.5,1471.5,1471.5,1480,5,21,31185,,bse,2017-12-11
500151,GOLDEN TOB  ,T ,Q,50,55.1,50,55.1,55.1,52.5,4,637,31855,,bse,2017-12-11
500153,GANESH BENZO,X ,Q,98,102,97,99.5,99.5,97.2,840,214009,21202159,,bse,2017-12-11
500155,GARDEN SILK ,B ,Q,37.6,39.75,37,37.8,38.1,36.95,565,49649,1907740,,bse,2017-12-11
500159,METROGLOBL  ,X ,Q,82.9,83,80.5,82.35,82.35,80.15,39,3246,265707,,bse,2017-12-11
500160,GTL LTD.    ,B ,Q,14.7,14.8,14.45,14.6,14.6,14.6,98,31638,462906,,bse,2017-12-11
500163,GODFREY PH  ,A ,Q,982,1013.5,982,998.25,998,992.15,564,12342,12372707,,bse,2017-12-11
500164,GODREJ IND  ,A ,Q,591,605.15,591,597.8,597.8,590.2,1809,63583,38159676,,bse,2017-12-11
500165,KANSAI NERO ,A ,Q,499.5,507,493.7,497.3,497.5,499.5,362,8449,4197460,,bse,2017-12-11
500166,GOODRICKE   ,X ,Q,475.5,484,447,471,476,475.4,1059,50678,23492626,,bse,2017-12-11
500168,GOODYEAR (I),B ,Q,884.8,886.95,872.15,875.4,875.4,879.1,342,7669,6737473,,bse,2017-12-11
500170,GTN INDUS   ,B ,Q,17.9,17.9,17.9,17.9,17.9,18.2,2,84,1503,,bse,2017-12-11
500171,GHCL LTD    ,A ,Q,296.8,305.45,288,303.5,303.5,291.2,3813,316744,94217175,,bse,2017-12-11
500173,GUJ.FLOURO  ,B ,Q,904.75,906,890.6,895,890.6,902.45,132,1474,1322773,,bse,2017-12-11
500174,GUJ.LEASE   ,T ,Q,1.68,1.68,1.58,1.58,1.58,1.6,3,2000,3290,,bse,2017-12-11
500179,HCL INFOSYS ,A ,Q,50.95,51.35,49.25,49.6,49.6,50.75,1452,560603,28150129,,bse,2017-12-11
500180,HDFC BANK   ,A ,Q,1830.2,1855.95,1830.2,1849.8,1844,1839.95,1145,120082,222106013,,bse,2017-12-11
500182,HEROMOTOCO  ,A ,Q,3519,3547.2,3502,3514.55,3520,3513.05,775,8176,28741965,,bse,2017-12-11
500183,HIMACHAL FUT,B ,Q,31.7,32.1,30.6,30.75,30.75,31.35,3112,1845894,57518093,,bse,2017-12-11
500184,HSCL        ,B ,Q,159.7,161.7,157.6,158.7,158.7,157.85,1344,175022,27858282,,bse,2017-12-11
500185,HIND.CONSTN.,A ,Q,37.45,37.45,36.65,36.75,36.75,36.9,987,791411,29236728,,bse,2017-12-11
500186,HIND.OIL EXP,B ,Q,130.5,130.5,126.7,127.15,127.15,129.6,1642,318119,40886518,,bse,2017-12-11
500187,HSIL        ,B ,Q,491.15,506.35,485.25,487.5,489,494.9,472,10434,5191745,,bse,2017-12-11
500188,HINDUS.ZI   ,A ,Q,295,295.15,291.2,293,293,291.65,701,52132,15290438,,bse,2017-12-11
500189,HINDUJA VENT,B ,Q,638,744.9,638,734.55,734.55,628.85,3806,104109,73749573,,bse,2017-12-11
500191,HMT LTD.    ,Z ,Q,38.6,40,38.25,39.15,39.6,38.8,20,5358,209766,,bse,2017-12-11
500192,PRAG BOSIMI ,XT,Q,5.38,5.38,5.07,5.07,5.07,5.33,22,3691,19049,,bse,2017-12-11
500193,HOTEL LEELA.,B ,Q,19.65,20.3,19.65,19.85,19.8,19.7,151,26671,530317,,bse,2017-12-11
500199,I.G.PETRO   ,B ,Q,765,777,750.05,753.75,753.75,764.55,647,16074,12279232,,bse,2017-12-11
500201,IND.GLYCOLS ,B ,Q,428.7,435.15,423.85,425.35,425.35,421.8,1385,69465,29767936,,bse,2017-12-11
500202,IND.LEAS.DEV,XT,Q,3.45,3.51,3.45,3.48,3.48,3.46,5,1211,4214,,bse,2017-12-11
500206,MARGO FIN   ,XT,Q,13.12,13.12,13.1,13.1,13.1,12.5,5,1300,17050,,bse,2017-12-11
500207,INDO RAMA   ,B ,Q,33.4,33.75,33.05,33.15,33.15,33.6,34,7445,247805,,bse,2017-12-11
500209,INFOSYS LTD ,A ,Q,997,1005,995,1003.5,1003.5,1001.55,2445,94057,94128304,,bse,2017-12-11
500210,INGERSOLL   ,B ,Q,771.5,772.3,762.3,764.15,764.15,764.6,141,1398,1075104,,bse,2017-12-11
500211,INSILCO LTD.,XT,Q,30.15,31.5,29,31,31,30.15,57,11882,367770,,bse,2017-12-11
500212,INTEG.FIN.SE,XT,Q,40.95,40.95,40.5,40.95,40.95,39,4,701,28660,,bse,2017-12-11
500213,INTER.TRAVEL,X ,Q,224,224.1,216.55,217.5,217.5,218.6,56,5122,1123474,,bse,2017-12-11
500214,ION EXCHANGE,XT,Q,461.7,462.5,450,462.5,462.5,440.5,136,5735,2648361,,bse,2017-12-11
500215,AGRO TECH FO,B ,Q,636,645.5,628,630.45,628,629.3,310,3557,2261864,,bse,2017-12-11
500219,JAIN IRRIG  ,A ,Q,118,119.25,116.05,116.9,116.9,118.2,1440,345714,40624619,,bse,2017-12-11
500220,JASCH INDUST,X ,Q,83,84.3,78,78.15,78.15,83.2,57,6290,501696,,bse,2017-12-11
500223,JCT LTD     ,X ,Q,3.49,3.5,3.39,3.44,3.44,3.49,232,269673,929490,,bse,2017-12-11
500227,JINDAL POLYF,B ,Q,389.5,413,385.45,409,409,384.45,1620,59359,24055960,,bse,2017-12-11
500228,JSWSL       ,A ,Q,253.1,253.65,249.15,251.05,250,252.5,848,134266,33728502,,bse,2017-12-11
500231,UMANG DAIR  ,B ,Q,77.15,84.3,76.5,81.55,81.55,75.7,1866,129619,10563549,,bse,2017-12-11
500233,KAJARIA CER.,A ,Q,710.1,710.5,691.95,702.9,702.9,704.2,854,17376,12265679,,bse,2017-12-11
500234,KAKATIYA CEM,B ,Q,392.55,395,386.4,390.25,388.5,388.45,890,19065,7468541,,bse,2017-12-11
500235,KALYANI STEL,B ,Q,370.05,372.55,365.5,370.5,370.5,367.65,548,17047,6300841,,bse,2017-12-11
500238,WHIRLPOOL   ,A ,Q,1538.45,1540,1510,1516.35,1526.5,1550.45,141,721,1097269,,bse,2017-12-11
500239,KG DENIM    ,X ,Q,62.6,63.65,62,63,63,63.05,33,2776,174906,,bse,2017-12-11
500240,KINETIC ENG.,XT,Q,77,77.4,74.3,75.95,76.85,75.05,117,18138,1371801,,bse,2017-12-11
500241,KIRL.BROS.  ,B ,Q,275.7,282.05,272,277.85,280,272.5,483,8747,2432384,,bse,2017-12-11
500243,KIRL INDUS  ,B ,Q,1489.95,1489.95,1414.5,1422.7,1414.5,1426.1,17,115,166111,,bse,2017-12-11
500245,KIRL.FERROUS,B ,Q,107.6,109.35,105,106,106,107.05,4626,391194,41907320,,bse,2017-12-11
500247,KOTAK MAH.BK,A ,Q,1019,1019,1002.05,1008.65,1008.9,1008.9,720,389003,392435595,,bse,2017-12-11
500249,KSB PUMPS   ,B ,Q,870.1,906,862.9,898.85,888,878.05,171,3098,2758363,,bse,2017-12-11
500250,L.G.BALKRISH,B ,Q,927.55,930.6,907.85,911.5,911.1,921.65,28,230,210448,,bse,2017-12-11
500251,TRENT LTD.  ,A ,Q,335.6,340,328,331.3,330.2,335.6,351,11580,3876201,,bse,2017-12-11
500252,LAKSHMI MACH,A ,Q,5725,5739.5,5701.05,5705.45,5701.05,5727.45,91,224,1280383,,bse,2017-12-11
500253,LIC HOUS.FIN,A ,Q,566.75,569.9,560,562.4,562.4,566.75,4319,187260,105898591,,bse,2017-12-11
500254,UTTAMVALUE  ,B ,Q,0.44,0.45,0.42,0.42,0.42,0.43,146,823501,352301,,bse,2017-12-11
500255,LML LTD.    ,B ,Q,8.98,8.98,8.65,8.7,8.7,8.84,73,30353,265948,,bse,2017-12-11
500257,LUPIN LTD.  ,A ,Q,822.5,841,822.5,837.7,837.7,820.05,3293,127750,106754032,,bse,2017-12-11
500259,LYKA LABS   ,B ,Q,60.95,61.05,59.05,59.35,59.65,60.35,116,16832,1003117,,bse,2017-12-11
500260,RAMCOCEM    ,A ,Q,692,707,687.1,699.5,699.5,691.4,173,3262,2280455,,bse,2017-12-11
500264,MAFATLAL IND,X ,Q,310,314,310,310.3,310,310,12,201,62635,,bse,2017-12-11
500265,MAH.SEAMLESS,B ,Q,474,490,470,484.6,484,479,287,6407,3104700,,bse,2017-12-11
500266,MAH.SCOOTER ,B ,Q,2725.95,2725.95,2651,2668.25,2679,2695.2,52,445,1198383,,bse,2017-12-11
500267,MAJESTIC AUT,X ,Q,141.85,148,140.1,140.5,141,140,90,3879,554796,,bse,2017-12-11
500268,MANALI PETRO,B ,Q,37.1,37.75,36.9,37.3,37.3,36.5,796,222076,8274370,,bse,2017-12-11
500271,MFSL        ,A ,Q,538,565.4,538,557.15,557.3,552.75,928,29907,16672341,,bse,2017-12-11
500277,MID INDIA IN,XT,Q,0.58,0.58,0.58,0.58,0.58,0.61,2,1200,696,,bse,2017-12-11
500279,MIRC ELECT  ,B ,Q,51,51.9,48.85,49.3,49.3,50.7,1404,349717,17591107,,bse,2017-12-11
500280,CENTURY ENKA,B ,Q,340,347,328,335.25,335.25,331.45,471,13583,4596092,,bse,2017-12-11
500284,LORDS CHLORO,XT,Q,44.95,45.5,43.75,43.85,43.75,44.75,24,4658,206900,,bse,2017-12-11
500285,SPICEJET LTD,B ,Q,147.5,148.7,146,146.45,146.45,145.35,5470,1040311,152849322,,bse,2017-12-11
500288,MOREPEN LAB.,B ,Q,28,28,25.5,25.75,25.75,27.55,2118,984131,25756275,,bse,2017-12-11
500290,MRF LTD.    ,A ,Q,68888,7e4,67720,67909.3,67990,68164.5,355,489,33401914,,bse,2017-12-11
500292,HEIDEL CEM  ,B ,Q,156.5,157.05,153.3,154,154,155.4,313,22541,3487821,,bse,2017-12-11
500294,NCC         ,A ,Q,126.45,126.45,122.65,123.4,123.4,125.1,1267,268156,33234604,,bse,2017-12-11
500295,VEDL        ,A ,Q,292.1,294.2,286.05,291.25,291.25,291.4,3738,558454,162571210,,bse,2017-12-11
500296,NAHAR SPG.  ,B ,Q,110,110.7,107.6,108.65,108,109.05,75,10613,1158904,,bse,2017-12-11
500298,NAT.PEROXIDE,X ,Q,2315,2388,2230.25,2240.75,2235,2246.1,785,9308,21479195,,bse,2017-12-11
500300,GRASIM IND. ,A ,Q,1137.8,1138.15,1125.05,1130.25,1129.15,1132.1,689,538990,609485910,,bse,2017-12-11
500302,PEL         ,A ,Q,2910,2942.6,2864.05,2891.7,2891.7,2878.7,1655,19838,57616730,,bse,2017-12-11
500304,NIIT LTD.   ,B ,Q,95,96.7,94,94.95,94.95,94.75,750,56545,5380091,,bse,2017-12-11
500306,JAYKAY      ,X ,Q,8.47,8.5,8,8.25,8.25,8.2,63,26573,218736,,bse,2017-12-11
500307,NIRLON      ,B ,Q,215,217,215,216,216,216,34,6879,1487335,,bse,2017-12-11
500312,ONGC CORPN  ,A ,Q,180.5,181.4,177.8,178.9,178.9,180.3,2022,201975,36193172,,bse,2017-12-11
500313,OIL COUNTRY ,B ,Q,48,49.5,47.55,47.7,47.7,48.6,24,5854,279993,,bse,2017-12-11
500314,ORIENT HOTEL,B ,Q,39.2,39.45,37.2,38.45,38.45,39.05,192,27369,1048499,,bse,2017-12-11
500315,ORINTAL BANK,A ,Q,122.35,123.6,121,121.65,121.65,122.4,739,141953,17300557,,bse,2017-12-11
500317,OSWAL AGRO. ,B ,Q,14.03,14.79,14.03,14.2,14.2,14.32,107,27164,391801,,bse,2017-12-11
500319,INDIAN SUCRO,XT,Q,58,58,53.6,53.75,54.2,56,113,34471,1874882,,bse,2017-12-11
500322,PANYAM CEMEN,X ,Q,62.55,66.5,62.55,64.8,65,64.1,86,16014,1035630,,bse,2017-12-11
500325,RELIANCE    ,A ,Q,920.8,925.45,913.5,915.9,915.9,920.95,5909,428087,392596643,,bse,2017-12-11
500327,PILITA      ,T ,Q,15,15,14.5,14.65,14.9,14.9,20,2662,39285,,bse,2017-12-11
500330,RAYMOND     ,A ,Q,961.2,972.35,955,957.65,958.25,955.35,430,23306,22387119,,bse,2017-12-11
500331,PIDILITE    ,A ,Q,894,899.9,883.5,891.75,891.75,889.2,823,29503,26333827,,bse,2017-12-11
500333,PIX TRANS   ,X ,Q,170.05,174.95,170,170.6,170.5,169.9,118,14243,2443337,,bse,2017-12-11
500335,BIRLA CORPN.,B ,Q,1139,1148,1101.3,1120.55,1101.3,1139,138,618,697782,,bse,2017-12-11
500336,SURYA ROSHNI,B ,Q,376.75,392.3,376.55,380.5,382,376.9,1022,48170,18517833,,bse,2017-12-11
500337,PRIME SECUR.,B ,Q,53,56,53,55.25,55.6,52.8,484,79691,4383819,,bse,2017-12-11
500338,PRISM CEMENT,B ,Q,112.5,113.6,111.2,111.5,112.35,112.3,89,6915,777234,,bse,2017-12-11
500339,RAIN        ,B ,Q,380,384.95,366.55,369.7,369.7,377.95,4914,449261,168343555,,bse,2017-12-11
500343,PUDUMJEE    ,B ,Q,27.65,30.1,26.95,28.2,28.2,26.65,1113,185318,5394452,,bse,2017-12-11
500346,PUN.COMMUNI.,X ,Q,39.05,40.95,39.05,39.3,40.3,39.15,23,1761,69820,,bse,2017-12-11
500350,RSWM  LTD   ,B ,Q,348.7,348.75,345,345,345,346.85,256,7904,2742094,,bse,2017-12-11
500354,RAJSH.SUGAR ,B ,Q,58.5,58.5,56.5,57.2,57.2,58.8,32,3309,189833,,bse,2017-12-11
500355,RALLIS INDIA,A ,Q,237.05,241,235.5,235.8,235.8,237.1,440,23772,5659329,,bse,2017-12-11
500356,RAMANEWS    ,B ,Q,28,30.9,28,29.35,29.35,27.85,1023,222798,6621782,,bse,2017-12-11
500357,RAMA PAPER  ,X ,Q,11.45,12.02,11.45,11.51,11.51,11.45,7,2250,26908,,bse,2017-12-11
500360,RAPICUT CARB,X ,Q,86,86,77.15,79.65,79.65,86.25,391,52367,4231636,,bse,2017-12-11
500365,RMGALLOY    ,ST,Q,5.85,5.99,5.85,5.99,5.99,6.13,4,1240,7394,,bse,2017-12-11
500366,ROLTA (I)   ,B ,Q,56.4,56.4,54.9,55.1,55.1,55.5,332,48580,2689573,,bse,2017-12-11
500367,RUBFILA INT.,X ,Q,83.8,84,81.5,82.05,82.05,82.65,1016,42841,3524920,,bse,2017-12-11
500368,RUCHI SOYA  ,B ,Q,19.5,19.8,18.4,19.45,19.45,19.4,1801,986312,18868624,,bse,2017-12-11
500370,SALORA INT. ,T ,Q,54.45,55.1,54.45,55.1,55.1,52.5,15,5801,317990,,bse,2017-12-11
500378,JINDAL SAW  ,B ,Q,115.9,117.05,114.4,114.6,114.6,114.9,621,67729,7802170,,bse,2017-12-11
500380,JK LAKSHMI  ,A ,Q,415,416.85,412,412.6,412,415.8,102,2677,1109004,,bse,2017-12-11
500387,SHREE CEMENT,A ,Q,17303.85,17303.85,17170,17191.7,17190,17201.3,84,159,2736808,,bse,2017-12-11
500388,SHREE KRISHN,XT,Q,31.7,31.7,29.5,31.7,31.7,30.2,8,1699,53640,,bse,2017-12-11
500390,REL INFRA   ,A ,Q,448.5,461.25,448.5,457.9,457.9,449.7,1438,118521,54072889,,bse,2017-12-11
500394,SOLID CARBID,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,1,372,119,,bse,2017-12-11
500399,STEELCO GUJ.,X ,Q,10,10.07,8.55,9.29,9.68,9.16,38,5444,50972,,bse,2017-12-11
500400,TATA POWER  ,A ,Q,92.3,94,90.45,93.55,93.55,91.65,2822,762295,70526754,,bse,2017-12-11
500402,SPMLINFRA   ,B ,Q,157.4,158.5,148.35,151.4,150,155.2,359,40246,6259258,,bse,2017-12-11
500403,SUNDARAM FAS,A ,Q,507.05,510.7,504.25,505.55,504.25,502.55,336,7816,3963801,,bse,2017-12-11
500404,SUNFLAG IRON,B ,Q,77,79.1,75.4,75.95,75.95,76.75,435,87408,6745836,,bse,2017-12-11
500405,SUPREME PET ,B ,Q,370.65,378,366.05,372.9,372.7,365,331,8265,3088179,,bse,2017-12-11
500407,SWARAJ ENGIN,B ,Q,1957.35,1957.35,1940.5,1946.6,1940.5,1949.4,111,814,1584132,,bse,2017-12-11
500408,TATA ELXSI  ,A ,Q,931.15,954,928.05,948.4,952,927.45,1670,59982,56819664,,bse,2017-12-11
500410,ACC LTD     ,A ,Q,1750,1770.85,1728.45,1735.15,1735.15,1743.6,736,14957,26167059,,bse,2017-12-11
500411,THERMAX     ,A ,Q,1178.55,1229.95,1173,1218.2,1218.2,1161.7,777,132865,160948004,,bse,2017-12-11
500412,THIRUMALAI  ,B ,Q,2195,2249,2095.7,2136.7,2136.7,2160.75,4459,56263,122836351,,bse,2017-12-11
500413,THOMAS COOK ,B ,Q,246.95,247.25,242.55,244.25,242.55,241.65,519,24574,6022092,,bse,2017-12-11
500414,TIMEX GROUP ,XT,Q,48.45,48.45,44.4,44.75,44.75,46.7,100,35343,1657144,,bse,2017-12-11
500418,TOKYO PLAST ,B ,Q,132.5,136.5,128.55,129.95,129.95,130.75,151,8566,1133180,,bse,2017-12-11
500420,TORRENT PHAR,A ,Q,1324,1339.9,1324,1332.35,1330.3,1321.9,358,4423,5896948,,bse,2017-12-11
500422,TRANSCHEM   ,X ,Q,29.1,33.85,28.05,28.9,28.9,32.2,76,3314,99022,,bse,2017-12-11
500425,AMBUJA CEME ,A ,Q,269.1,270.65,268.15,268.7,268.7,267.65,477,44026,11856258,,bse,2017-12-11
500429,UNIPHOS ENT.,B ,Q,90.05,92.45,90.05,91.05,91.95,92.15,16,4996,457540,,bse,2017-12-11
500439,VARD HOLDNG ,B ,Q,3855,3855,3712,3730.55,3750,3740.15,18,39,145848,,bse,2017-12-11
500440,HINDALCO    ,A ,Q,242,242,235.95,238,238,239.7,1768,276939,66027927,,bse,2017-12-11
500444,WEST COAS PA,B ,Q,290,315.85,288.3,303.05,303.05,286,8606,393643,120213740,,bse,2017-12-11
