SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500097,DALMIASUG   ,B ,Q,98.5,100.2,96,96.2,96.2,97.2,320,21648,2133572,,bse,2016-05-10
500101,ARVIND Ltd  ,A ,Q,288.2,293.9,287.1,288.25,288.25,287,3768,199603,57844758,,bse,2016-05-10
500102,BALARPUR IND,B ,Q,17.05,17.15,16.55,16.6,16.6,17,224,183394,3066922,,bse,2016-05-10
500103,BHEL        ,A ,Q,126.6,130.25,126.2,128.65,128.65,127.25,5077,675295,86929920,,bse,2016-05-10
500104,HIND.PETRO  ,A ,Q,835,844.25,825.5,830.5,830.5,832.8,4002,48426,40277404,,bse,2016-05-10
500106,IFCI LTD    ,A ,Q,25,25.2,24.75,24.85,24.85,25,4566,322439,8047276,,bse,2016-05-10
500108,MAHA.TELE   ,B ,Q,18.3,18.3,18,18.1,18.1,18.15,419,143808,2604955,,bse,2016-05-10
500109,MRPL        ,A ,Q,68.3,69.5,67.85,68.85,68.85,68.25,510,56100,3859359,,bse,2016-05-10
500110,CHENNAI PET.,B ,Q,205,206.6,204,204.25,204.15,207.4,1062,47706,9771666,,bse,2016-05-10
500111,REL.CAP.    ,A ,Q,410.6,414.45,405.2,410.25,410.25,409.6,11977,548362,225116062,,bse,2016-05-10
500112,STATE BANK  ,A ,Q,188.5,190,186.85,189.3,189.3,188.65,11252,1197693,226139252,,bse,2016-05-10
500113,STEEL AUTH. ,A ,Q,42.5,43.25,42.2,42.4,42.4,42.9,1514,381169,16242801,,bse,2016-05-10
500114,TITAN       ,A ,Q,362,372.8,361.5,371.95,371.95,365.6,2693,86590,31973629,,bse,2016-05-10
500116,IDBI BANK L ,A ,Q,69.1,69.75,68.15,69.2,69.2,69.25,1572,377505,26053679,,bse,2016-05-10
500117,DCW LTD.    ,B ,Q,28.65,29.75,28.6,29.45,29.45,28.75,813,189204,5514981,,bse,2016-05-10
500119,DHAMPUR SUGA,B ,Q,94.7,97.2,88.45,92,92,93.5,5697,583995,54285370,,bse,2016-05-10
500120,DIAMINES&CHM,XD,Q,39.2,39.7,37.8,38.55,37.8,38.4,8,1335,51951,,bse,2016-05-10
500123,ELANTAS     ,B ,Q,1326.5,1350,1326.5,1339.5,1339.5,1331,74,692,928694,,bse,2016-05-10
500124,DR.REDDY'S  ,A ,Q,2864,2958,2855,2928.35,2928.35,2842,4156,38352,111945619,,bse,2016-05-10
500125,E.I.D.PAR   ,A ,Q,230,238.45,228,234.6,234.6,230.45,4484,196800,45980995,,bse,2016-05-10
500126,MERCK LTD   ,B ,Q,670,679,669,677.5,676,669.25,212,3315,2243479,,bse,2016-05-10
500128,ELEC.CASTING,B ,Q,18.75,18.95,18.4,18.85,18.85,18.45,192,48310,906306,,bse,2016-05-10
500132,EMPEE SUGARS,XD,Q,6.8,7.4,6.8,7.28,7.28,6.98,36,11945,86809,,bse,2016-05-10
500133,ESAB INDIA  ,B ,Q,551,571,550.75,566.25,561,564.5,31,380,212956,,bse,2016-05-10
500135,ESSEL PROP  ,B ,Q,190.5,192.95,188.45,189.35,189.45,185.15,249,13799,2624708,,bse,2016-05-10
500136,ESTER INDUS.,B ,Q,58.4,58.85,57.9,58.15,58.15,58.7,266,8252,480886,,bse,2016-05-10
500139,FEDDER.LLYOD,B ,Q,79.8,79.8,77.5,78.3,78.3,79.1,324,21467,1686179,,bse,2016-05-10
500141,FERRO ALLOYS,XD,Q,4.44,4.59,4.35,4.55,4.55,4.57,38,6671,29911,,bse,2016-05-10
500142,FGP LTD.    ,XD,Q,2.32,2.35,2.32,2.35,2.35,2.44,9,2859,6698,,bse,2016-05-10
500144,FINOL. CABLE,A ,Q,281.2,296.05,278.1,289.65,289.65,279.5,1223,44040,12854192,,bse,2016-05-10
500147,CMI FPE     ,XC,Q,500,522,500,512.5,502,517.9,12,1057,539310,,bse,2016-05-10
500148,UFLEX LTD   ,B ,Q,174.4,189.8,173.7,186.95,186.95,173.85,4639,165514,30717270,,bse,2016-05-10
500150,FOSECO INDIA,B ,Q,1372.75,1373,1339.75,1340,1340,1360,36,269,363047,,bse,2016-05-10
500151,GOLDEN TOB  ,B ,Q,41,41,40.8,40.8,40.8,41.05,2,200,8180,,bse,2016-05-10
500153,GANESH BENZO,XD,Q,19.5,21,19.5,20.5,20.6,20.2,65,22997,470262,,bse,2016-05-10
500155,GARDEN SILK ,B ,Q,25.65,28.2,25,27.4,27.4,25.65,1010,117090,3197779,,bse,2016-05-10
500159,METROGLOBL  ,XC,Q,66.5,67.5,66.5,67.05,66.55,66.05,3,175,11690,,bse,2016-05-10
500160,GTL LTD.    ,B ,Q,11,11.87,11,11.37,11.37,11.41,96,9202,104666,,bse,2016-05-10
500162,PARRYSUGR   ,B ,Q,58.5,58.5,56.1,58.45,58.45,55.75,168,46290,2707564,,bse,2016-05-10
500163,GODFREY PH  ,B ,Q,869.5,873.3,842,850.5,850.5,861.7,2481,31525,26905990,,bse,2016-05-10
500164,GODREJ IND  ,A ,Q,348.05,350.2,345.65,348.1,348.1,348.3,852,23952,8332208,,bse,2016-05-10
500165,KANSAI NERO ,A ,Q,295.4,304.5,292.2,299.75,299.75,295.3,2124,65101,19465114,,bse,2016-05-10
500166,GOODRICKE   ,XC,Q,178.5,181,176.4,177.8,177.8,179.7,233,18591,3327820,,bse,2016-05-10
500168,GOODYEAR (I),B ,Q,503,508.75,495,502.5,502.5,503,92,2767,1390043,,bse,2016-05-10
500171,GHCL LTD    ,B ,Q,141.5,143.8,140,140.75,140.75,140.7,1090,112566,16000216,,bse,2016-05-10
500173,GUJ.FLOURO  ,B ,Q,520.5,532,515,516.05,515,517.5,191,1988,1039620,,bse,2016-05-10
500174,GUJ.LEASE   ,B ,Q,1.9,1.9,1.9,1.9,1.9,2,1,2000,3800,,bse,2016-05-10
500179,HCL INFOSYS ,B ,Q,40.6,41.8,39.85,40.35,40.35,40.8,2392,577292,23486449,,bse,2016-05-10
500180,HDFC BANK   ,A ,Q,1135,1146.85,1135,1144.7,1146,1141.85,1446,32699,37343822,,bse,2016-05-10
500182,HEROMOTOCO  ,A ,Q,2948.1,2973,2931,2961.9,2955,2948.1,2322,26061,77051058,,bse,2016-05-10
500183,HIMACHAL FUT,B ,Q,18.7,19.15,18.35,18.6,18.6,18.9,1399,1385748,26138397,,bse,2016-05-10
500184,HIMADRI CHEM,B ,Q,18.25,18.35,18.1,18.2,18.2,18.25,148,43832,798199,,bse,2016-05-10
500185,HIND.CONSTN.,A ,Q,19.85,20.3,19.6,20.15,20.15,19.85,3836,467045,9316935,,bse,2016-05-10
500186,HIND.OIL EXP,B ,Q,34.5,35.3,34.3,34.65,34.65,34.65,478,98548,3426431,,bse,2016-05-10
500187,HSIL        ,B ,Q,310,311,306.8,308.85,308.85,309.75,119,2215,685415,,bse,2016-05-10
500188,HINDUS.ZI   ,A ,Q,169.3,169.7,165.15,166.2,167,169.6,875,41692,6975452,,bse,2016-05-10
500189,HINDUJA VENT,B ,Q,439,448.9,439,444.3,444.3,439.2,39,1520,671521,,bse,2016-05-10
500191,HMT LTD.    ,B ,Q,44.6,45.15,44.15,44.35,44.25,44.2,119,10881,484807,,bse,2016-05-10
500192,PRAG BOSIMI ,XT,Q,4.88,4.88,4.85,4.85,4.85,5.1,10,6500,31560,,bse,2016-05-10
500193,HOTEL LEELA.,B ,Q,17.55,17.95,17.55,17.65,17.65,17.8,61,22893,403492,,bse,2016-05-10
500199,I.G.PETRO   ,B ,Q,134.1,138.7,134.1,135.5,135.5,135.9,223,9791,1336672,,bse,2016-05-10
500201,IND.GLYCOLS ,B ,Q,91.5,93,88.8,89.4,88.8,91.05,180,9679,881162,,bse,2016-05-10
500202,IND.LEAS.DEV,XD,Q,14,14,14,14,14,13.71,2,2,28,,bse,2016-05-10
500206,MARGO FIN   ,XT,Q,15.6,15.6,15.55,15.6,15.6,15.6,6,1145,17852,,bse,2016-05-10
500207,INDO RAMA   ,B ,Q,35.7,35.7,32.5,32.8,32.9,32.9,145,17438,576938,,bse,2016-05-10
500209,INFOSYS LTD ,A ,Q,1200,1216,1196.4,1212.55,1212.55,1199.15,3853,74273,89660270,,bse,2016-05-10
500210,INGERSOLL   ,B ,Q,675.5,677.45,668.2,669.5,668.35,669.4,90,522,350369,,bse,2016-05-10
500211,INSILCO LTD.,XT,Q,22.25,22.25,21.5,21.7,21.55,21.2,231,91056,2003966,,bse,2016-05-10
500213,INTER.TRAVEL,XC,Q,174.7,174.7,170,172.2,173,170.4,54,3303,565444,,bse,2016-05-10
500214,ION EXCHANGE,XT,Q,330,335,326.1,331.6,331.3,330,70,3314,1099594,,bse,2016-05-10
500215,AGRO TECH FO,B ,Q,455.1,472,452,472,472,463,42,1108,511622,,bse,2016-05-10
500219,JAIN IRRIG  ,A ,Q,67,72,67,67.7,67.7,66.35,8684,1776675,124415204,,bse,2016-05-10
500220,JASCH INDUST,XD,Q,42,42,41,41.25,41,41.45,21,1408,58496,,bse,2016-05-10
500222,JCT ELECTRON,B ,Q,0.3,0.32,0.3,0.31,0.31,0.31,9,21502,6490,,bse,2016-05-10
500223,JCT LTD     ,XC,Q,3.66,3.75,3.66,3.69,3.68,3.73,263,437553,1622194,,bse,2016-05-10
500227,JINDAL POLYF,B ,Q,519.9,535.9,519.9,529.7,529.7,518.2,3009,79587,42068801,,bse,2016-05-10
500228,JSWSL       ,A ,Q,1308,1324.8,1276,1288.2,1288.2,1326.9,3257,68115,88197590,,bse,2016-05-10
500231,UMANG DAIR  ,B ,Q,66.6,67.5,66.15,66.85,67.5,66.55,48,1554,103667,,bse,2016-05-10
500233,KAJARIA CER.,A ,Q,1060,1070.9,1040.5,1049.4,1040.5,1057.75,202,2413,2566266,,bse,2016-05-10
500234,KAKATIYA CEM,B ,Q,421,438,400,421.3,421.3,415.9,5469,149975,63642069,,bse,2016-05-10
500235,KALYANI STEL,B ,Q,160.4,161.5,158.8,158.9,158.9,160.3,525,41790,6670865,,bse,2016-05-10
500236,KANELIND    ,XT,Q,3.8,4.14,3.78,4.13,4.13,3.96,6,4312,16765,,bse,2016-05-10
500238,WHIRLPOOL   ,B ,Q,753.8,754.5,737.1,743.05,741,749.45,326,3061,2274329,,bse,2016-05-10
500239,KG DENIM    ,XC,Q,86.3,88,85.8,86.9,86.85,86.95,126,26623,2312110,,bse,2016-05-10
500240,KINETIC ENG.,XD,Q,81.65,85.75,81.65,84.05,84.05,83.9,15,906,76975,,bse,2016-05-10
500241,KIRL.BROS.  ,B ,Q,131.7,135.4,131.5,132.8,132.8,130.3,476,25861,3464810,,bse,2016-05-10
500243,KIRL INDUS  ,B ,Q,634.75,636.5,623,634.75,627,637.5,15,462,291390,,bse,2016-05-10
500245,KIRL.FERROUS,XC,Q,58.7,58.7,56.2,56.45,56.45,57.1,800,50972,2894664,,bse,2016-05-10
500247,KOTAK MAH.BK,A ,Q,715,725,710.85,721.5,721.5,713.5,3191,94061,67477532,,bse,2016-05-10
500249,KSB PUMPS   ,B ,Q,690,690,670,679.75,680,679,130,1437,976066,,bse,2016-05-10
500250,L.G.BALKRISH,B ,Q,470,471.5,463.2,468.9,468.9,466,24,229,106570,,bse,2016-05-10
500251,TRENT LTD.  ,A ,Q,1707,1721,1706,1710.85,1715,1700.85,74,402,688178,,bse,2016-05-10
500252,LAKSHMI MACH,A ,Q,3400,3419,3375,3382.85,3382.85,3385.4,92,305,1036137,,bse,2016-05-10
500253,LIC HOUS.FIN,A ,Q,465.1,465.8,459.5,461.1,461.1,462.4,3000,108510,50166475,,bse,2016-05-10
500255,LML LTD.    ,B ,Q,7.06,7.15,6.96,7.1,7.1,7.06,201,46190,325406,,bse,2016-05-10
500256,LOK.HOUS&CON,XD,Q,5.74,5.74,5.24,5.37,5.4,5.41,143,47471,255929,,bse,2016-05-10
500257,LUPIN LTD.  ,A ,Q,1606.2,1619.35,1597.65,1614.7,1614.7,1604.65,2300,32096,51729106,,bse,2016-05-10
500259,LYKA LABS   ,B ,Q,75.45,78.7,75,76.6,76.55,75.1,1040,53537,4150617,,bse,2016-05-10
500260,RAMCOCEM    ,A ,Q,494,506.35,490,500,500,500.55,1552,34015,16942619,,bse,2016-05-10
500264,MAFATLAL IND,XC,Q,353.9,358,346.1,351.3,348.6,351.9,184,13767,4860497,,bse,2016-05-10
500265,MAH.SEAMLESS,B ,Q,203.7,203.8,198.1,201.4,201.4,205.9,127,7086,1435027,,bse,2016-05-10
500266,MAH.SCOOTER ,B ,Q,1257,1310,1235,1297.75,1300,1260,94,803,1020755,,bse,2016-05-10
500267,MAJESTIC AUT,XD,Q,99,99,92.25,92.65,92.65,96.05,58,4495,422246,,bse,2016-05-10
500268,MANALI PETRO,B ,Q,28.85,29.2,28.55,28.7,28.7,28.5,180,56187,1618349,,bse,2016-05-10
500271,MFSL        ,A ,Q,368.7,370,360,360.2,360.5,368.7,115,4232,1528285,,bse,2016-05-10
500279,MIRC ELECT  ,B ,Q,12.15,12.84,12.06,12.32,12.32,12.26,262,211629,2616243,,bse,2016-05-10
500280,CENTURY ENKA,B ,Q,209,210,204.9,206.4,206.4,208,217,8704,1807220,,bse,2016-05-10
500284,LORDS CHLORO,XT,Q,29.05,29.1,29,29.1,29.1,30,5,800,23245,,bse,2016-05-10
500285,SPICEJET LTD,B ,Q,76,77.9,75.6,77.05,77.05,75.6,16762,7839115,602462770,,bse,2016-05-10
500288,MOREPEN LAB.,B ,Q,29.9,30.85,26.55,27.85,27.85,29.75,7390,2195859,63619076,,bse,2016-05-10
500290,MRF LTD.    ,A ,Q,33789,33869.8,33215,33337.75,33337.75,33677.15,959,2485,82981689,,bse,2016-05-10
500292,HEIDEL CEM  ,B ,Q,97.8,101.8,97,100.85,101,98,2046,64517,6421055,,bse,2016-05-10
500294,NCC         ,A ,Q,78,79.75,78,78.6,78.6,78.15,2513,373219,29444474,,bse,2016-05-10
500295,VEDL        ,A ,Q,102,102.65,100.05,100.75,100.75,103.75,10340,1513821,153539008,,bse,2016-05-10
500296,NAHAR SPG.  ,B ,Q,107.6,109.4,106.3,106.7,107.4,108.1,115,8837,954388,,bse,2016-05-10
500298,NAT.PEROXIDE,XC,Q,555.75,555.75,550,551,550,555,12,305,168873,,bse,2016-05-10
500300,GRASIM IND. ,A ,Q,4144,4287,4103,4214.95,4214.95,4135.7,1353,7596,31727798,,bse,2016-05-10
500301,NEPC INDIA  ,T ,Q,1.42,1.47,1.42,1.43,1.47,1.45,19,12115,17213,,bse,2016-05-10
500302,PEL         ,A ,Q,1224,1305,1205,1241.9,1241.9,1212.5,5001,56790,71530447,,bse,2016-05-10
500303,ADI BIR NUVO,A ,Q,857,861.75,846.75,857.75,855,861.5,3513,33307,28364487,,bse,2016-05-10
500304,NIIT LTD.   ,B ,Q,83.4,87.4,83.2,84.05,84.05,82.8,11372,1202896,102887296,,bse,2016-05-10
500306,JAYKAY      ,XD,Q,4.03,4.19,4.02,4.19,4.19,4.01,11,3938,16043,,bse,2016-05-10
500307,NIRLON      ,B ,Q,220,227,215.5,220.6,220.6,219,326,40256,8953415,,bse,2016-05-10
500312,ONGC CORPN  ,A ,Q,210.75,211.15,206.7,208.1,208.1,211.6,3959,291374,60718572,,bse,2016-05-10
500313,OIL COUNTRY ,B ,Q,26.7,27.35,26.3,27.05,26.45,26.85,16,2170,58011,,bse,2016-05-10
500314,ORIENT HOTEL,B ,Q,22,22.9,22,22.5,22.25,21.5,8,169,3806,,bse,2016-05-10
500315,ORINTAL BANK,A ,Q,87.05,88.5,86.55,87.35,87.35,87.55,1225,216644,18941098,,bse,2016-05-10
500317,OSWAL AGRO. ,B ,Q,11.9,11.9,11.52,11.68,11.67,11.58,75,13014,151726,,bse,2016-05-10
500319,INDIAN SUCRO,XT,Q,12.5,12.6,12.1,12.5,12.5,12,25,14945,187064,,bse,2016-05-10
500322,PANYAM CEMEN,XC,Q,66.6,67.95,65,65.6,65.6,67.15,122,12325,814854,,bse,2016-05-10
500325,RELIANCE    ,A ,Q,982,984.85,978.05,981.35,981.35,982.95,4366,110977,108911686,,bse,2016-05-10
500327,PILITA      ,B ,Q,15.5,15.65,15.25,15.39,15.39,15.39,70,156068,2408908,,bse,2016-05-10
500329,PENTAMED.G  ,XD,Q,0.66,0.66,0.63,0.64,0.65,0.64,57,25528,16378,,bse,2016-05-10
500330,RAYMOND     ,A ,Q,477,481.6,472,474.85,474.85,475.15,1013,15824,7542376,,bse,2016-05-10
500331,PIDILITE    ,A ,Q,593.1,602.85,592.5,597.2,597.2,597.95,1065,22358,13372630,,bse,2016-05-10
500333,PIX TRANS   ,XT,Q,47.5,47.5,47.5,47.5,47.5,48,3,294,13965,,bse,2016-05-10
500335,BIRLA CORPN.,B ,Q,390.05,397.25,389.6,390.9,390.9,390.35,349,10525,4141001,,bse,2016-05-10
500336,SURYA ROSHNI,B ,Q,148.5,153.5,148.5,151.8,151.8,148.5,800,49218,7469533,,bse,2016-05-10
500337,PRIME SECUR.,B ,Q,4.84,4.89,4.35,4.66,4.66,4.33,186,48594,228713,,bse,2016-05-10
500338,PRISM CEMENT,B ,Q,86.6,89.4,85.85,88.25,88.25,85.85,1542,113568,9952611,,bse,2016-05-10
500339,RAIN        ,B ,Q,31.45,33.15,31.45,32.8,33,31.65,498,67903,2192681,,bse,2016-05-10
500343,PUDUMJEE    ,B ,Q,17.9,17.9,16.85,17.05,17.05,17.15,54,4661,80750,,bse,2016-05-10
500346,PUN.COMMUNI.,XC,Q,46.5,48.7,45.1,46.45,46,48.4,19,880,40508,,bse,2016-05-10
500350,RSWM  LTD   ,B ,Q,341,348,341,345.6,345.6,336.4,240,5096,1756239,,bse,2016-05-10
500354,RAJSH.SUGAR ,B ,Q,54.2,55.8,52,52.65,52.65,53.2,225,31506,1701011,,bse,2016-05-10
500355,RALLIS INDIA,A ,Q,198.7,200.3,196.15,197.3,197.3,197.9,566,25156,4981996,,bse,2016-05-10
500356,RAMANEWS    ,B ,Q,23.9,24.95,22.8,23.85,23.85,23.05,214,32536,784728,,bse,2016-05-10
500357,RAMA PAPER  ,XD,Q,15.3,15.3,14.85,14.85,14.85,16.5,33,12440,186396,,bse,2016-05-10
500358,RAMA PETRO  ,XD,Q,8.55,8.55,8.55,8.55,8.55,8.99,3,5,42,,bse,2016-05-10
500360,RAPICUT CARB,XD,Q,43.95,43.95,42.5,42.75,43.95,43.95,4,850,36342,,bse,2016-05-10
500365,RMGALLOY    ,XD,Q,2.85,3.15,2.85,3.15,3.15,3,18,948,2968,,bse,2016-05-10
500366,ROLTA (I)   ,B ,Q,80.8,82.4,80,81.05,81.05,80.1,2145,172753,14079344,,bse,2016-05-10
500367,RUBFILA INT.,XC,Q,39.3,39.5,37.8,39,39.35,38.5,87,11991,466154,,bse,2016-05-10
500368,RUCHI SOYA  ,B ,Q,24.5,24.5,22.7,22.95,22.95,24,687,126635,2949980,,bse,2016-05-10
500370,SALORA INT. ,B ,Q,49.8,49.8,48.5,48.5,48.5,49.85,8,1200,58460,,bse,2016-05-10
500372,SAMTEL COL  ,T ,Q,0.6,0.6,0.56,0.6,0.6,0.58,6,6933,3955,,bse,2016-05-10
500378,JINDAL SAW  ,B ,Q,41.2,41.8,40.5,41.5,41.4,40.7,888,94101,3873883,,bse,2016-05-10
500380,JK LAKSHMI  ,A ,Q,334.9,340,334.9,337.6,338,336.45,66,543,183671,,bse,2016-05-10
500387,SHREE CEMENT,A ,Q,12736.85,13007,12707.3,12948.3,13e3,12807.1,109,209,2712306,,bse,2016-05-10
500390,REL INFRA   ,A ,Q,545,549.8,535.9,548,548,542.6,9370,329481,179097833,,bse,2016-05-10
500394,SOLID CARBID,XD,Q,1.71,1.71,1.71,1.71,1.71,1.8,4,5509,9420,,bse,2016-05-10
500399,STEELCO GUJ.,XD,Q,4.05,4.87,4.05,4.44,4.44,4.31,28,4755,21572,,bse,2016-05-10
500400,TATA POWER  ,A ,Q,73.45,73.45,71.85,72.5,72.35,73.25,1233,244246,17720363,,bse,2016-05-10
500402,SPMLINFRA   ,B ,Q,65.5,65.5,64,64.45,64.5,65.5,7,1148,74339,,bse,2016-05-10
500403,SUNDARAM FAS,B ,Q,164.25,165,160.65,161.4,161,162.1,28,1542,252541,,bse,2016-05-10
500404,SUNFLAG IRON,B ,Q,23.3,23.65,23.2,23.5,23.5,23.5,29,7161,167117,,bse,2016-05-10
500405,SUPREME PET ,B ,Q,165.7,169,161.9,166.4,166.4,165.3,778,38929,6453032,,bse,2016-05-10
500407,SWARAJ ENGIN,B ,Q,1133.75,1138.75,1100.25,1105.5,1105.5,1113.5,85,638,710836,,bse,2016-05-10
500408,TATA ELXSI  ,A ,Q,1870,1879.4,1855.6,1870.7,1870.7,1861.1,3871,65668,122659600,,bse,2016-05-10
500410,ACC LTD     ,A ,Q,1437.5,1464,1424.25,1460,1460,1437.55,1461,16234,23528911,,bse,2016-05-10
500411,THERMAX     ,A ,Q,753.1,767,753,762.7,760,749.55,169,928,704914,,bse,2016-05-10
500412,THIRUMALAI  ,B ,Q,235.7,255,235.5,249.4,250.4,235,1762,45294,11301064,,bse,2016-05-10
500413,THOMAS COOK ,B ,Q,184,184,182.3,183.1,183.1,182.85,75,1879,344388,,bse,2016-05-10
500414,TIMEX GROUP ,XC,Q,34.3,34.8,34,34.1,34,34.3,81,13631,465547,,bse,2016-05-10
500418,TOKYO PLAST ,B ,Q,48.5,50,48.5,49.65,49.65,48,10,1148,56196,,bse,2016-05-10
500420,TORRENT PHAR,A ,Q,1392,1404.2,1377.7,1387.5,1386,1387.85,693,3720,5167626,,bse,2016-05-10
500422,TRANSCHEM   ,XD,Q,17.05,17.05,16.9,16.95,16.95,17.4,7,780,13240,,bse,2016-05-10
500425,AMBUJA CEME ,A ,Q,220.25,222.6,217.7,220.65,220.65,220.25,3312,186438,40940121,,bse,2016-05-10
