SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500074,BPL LTD.    ,B ,Q,30.55,32.2,29.5,31.05,30.8,30.35,412,41291,1266668,,bse,2016-01-19
500078,CAMPH.& ALL ,B ,Q,477,494,459,482,482,472,116,2934,1414219,,bse,2016-01-19
500083,CENTURY EXT ,B ,Q,2.75,2.77,2.71,2.71,2.71,2.85,33,24908,67600,,bse,2016-01-19
500084,CESC LTD.   ,A ,Q,443.6,472.8,442.25,456.45,456.45,445.1,3560,88912,40512396,,bse,2016-01-19
500085,CHAMBAL FERT,B ,Q,57.2,59.8,57,58.35,58.65,57.6,210,21469,1244699,,bse,2016-01-19
500086,EXIDE IND.  ,A ,Q,130.2,131,126.9,127.95,127.95,129.8,1769,1081080,139969413,,bse,2016-01-19
500087,CIPLA LTD.  ,A ,Q,592,600.3,583.5,597.1,597.1,590.85,4078,112363,66670418,,bse,2016-01-19
500089,DIC INDIA   ,B ,Q,630.25,636.75,609,626.5,630.5,624.5,93,1561,973387,,bse,2016-01-19
500092,CRISIL LTD  ,A ,Q,1820,1830,1790.6,1813.1,1805.05,1817.7,103,417,755693,,bse,2016-01-19
500093,CROMPT.GREAV,A ,Q,174.9,179.3,173.2,175.6,175.6,174.55,1910,149697,26321513,,bse,2016-01-19
500096,DABUR (I)   ,A ,Q,249.05,254.1,246.6,250,250,247.1,1955,12762038,3197546304,,bse,2016-01-19
500097,DALMIASUG   ,B ,Q,58.55,66,58.5,65.35,65.35,57.95,441,29043,1812902,,bse,2016-01-19
500101,ARVIND Ltd  ,A ,Q,300,317.5,294.95,311.65,311.65,299.4,5476,243499,74978478,,bse,2016-01-19
500102,BALARPUR IND,B ,Q,15.55,16.7,15.45,16.2,16.2,15.6,535,256198,4133407,,bse,2016-01-19
500103,BHEL        ,A ,Q,143,145,136.65,144.2,144.2,142.35,5400,444846,63155491,,bse,2016-01-19
500104,HIND.PETRO  ,A ,Q,829,837.7,805,825.25,828,823.05,4079,88865,73098921,,bse,2016-01-19
500106,IFCI LTD    ,A ,Q,22.25,23.05,21.85,22.5,22.5,22.05,2012,1158671,26024789,,bse,2016-01-19
500108,MAHA.TELE   ,B ,Q,18,18.7,17.7,18.4,18.5,17.9,1174,284937,5195633,,bse,2016-01-19
500109,MRPL        ,A ,Q,65,66,62.25,64.85,64.85,64.15,670,98120,6312151,,bse,2016-01-19
500110,CHENNAI PET.,B ,Q,185,185,176.65,178.35,178.35,181.8,2441,131396,23644025,,bse,2016-01-19
500111,REL.CAP.    ,A ,Q,352.1,379.4,351.5,371.35,371.35,345.95,19952,997902,366128191,,bse,2016-01-19
500112,STATE BANK  ,A ,Q,183.8,187.25,181.85,183.1,183.1,181.1,20983,2348244,432318949,,bse,2016-01-19
500113,STEEL AUTH. ,A ,Q,42.5,43.05,41.25,42.55,42.55,42,1415,253368,10717155,,bse,2016-01-19
500114,TITAN       ,A ,Q,334,340.35,327.6,339.15,339.15,334.5,2212,41206,13765245,,bse,2016-01-19
500116,IDBI BANK L ,A ,Q,55.5,58.5,54.7,58,58,55.4,7492,1852636,105623707,,bse,2016-01-19
500117,DCW LTD.    ,B ,Q,24.1,25.8,24,24.7,24.7,23.9,2082,728900,18171228,,bse,2016-01-19
500119,DHAMPUR SUGA,B ,Q,64.9,67.95,64.25,65.25,65.25,63.95,995,101878,6718939,,bse,2016-01-19
500120,DIAMINES&CHM,XD,Q,35.5,39,35.5,39,39,37.5,4,541,20486,,bse,2016-01-19
500123,ELANTAS     ,B ,Q,1200.25,1289.25,1200.25,1252.25,1245,1235.75,234,3438,4292447,,bse,2016-01-19
500124,DR.REDDY'S  ,A ,Q,2877.55,2942,2845,2916.35,2910.05,2876.9,3021,25791,74761772,,bse,2016-01-19
500125,E.I.D.PAR   ,A ,Q,182,185.9,173.25,183.75,185.75,176,954,47187,8468847,,bse,2016-01-19
500126,MERCK LTD   ,B ,Q,706.75,718,706.75,715,713.5,706.75,123,2456,1749017,,bse,2016-01-19
500128,ELEC.CASTING,B ,Q,21.5,22.1,20.7,21.65,21.65,20.55,589,158054,3376870,,bse,2016-01-19
500132,EMPEE SUGARS,B ,Q,6.99,7.37,6.73,6.94,6.94,7.47,107,48073,327336,,bse,2016-01-19
500133,ESAB INDIA  ,B ,Q,539,567,530,554.75,567,531,27,391,214578,,bse,2016-01-19
500134,ESSAR OIL   ,A ,Q,257.2,259.9,257.1,259.3,259.3,259.3,456,13255,3436012,,bse,2016-01-19
500135,ESSEL PROP  ,B ,Q,141.5,143.5,138.75,139.7,139.3,140.75,169,12313,1746997,,bse,2016-01-19
500136,ESTER INDUS.,B ,Q,57.55,62.9,57.55,60,60.45,58.55,975,55907,3398144,,bse,2016-01-19
500139,FEDDER.LLYOD,B ,Q,77.7,79.8,76.2,77.9,78,76,813,74923,5824981,,bse,2016-01-19
500141,FERRO ALLOYS,B ,Q,5.6,5.6,5.3,5.5,5.5,5.36,70,27851,150781,,bse,2016-01-19
500142,FGP LTD.    ,B ,Q,3.83,3.83,3.83,3.83,3.83,3.83,2,101,386,,bse,2016-01-19
500143,P.H.CAPITAL ,XD,Q,14.75,14.75,14.75,14.75,14.75,15.5,1,1,14,,bse,2016-01-19
500144,FINOL. CABLE,A ,Q,223.5,223.5,216.2,218.65,220.3,220.95,334,6142,1348671,,bse,2016-01-19
500147,CMI FPE     ,XC,Q,346.2,361,346.2,361,361,360,19,1272,448316,,bse,2016-01-19
500148,UFLEX LTD   ,B ,Q,148.9,148.9,145.1,147.65,148.1,146.15,1203,50103,7374652,,bse,2016-01-19
500150,FOSECO INDIA,B ,Q,1330,1344,1300,1321.75,1322,1320.75,79,292,385848,,bse,2016-01-19
500151,GOLDEN TOB  ,B ,Q,42.85,44.8,40.1,40.6,40.6,40.8,51,3491,146732,,bse,2016-01-19
500153,GANESH BENZO,B ,Q,20.5,21.3,20.2,21.3,21.3,20.3,159,50059,1047956,,bse,2016-01-19
500155,GARDEN SILK ,B ,Q,24.5,25.75,24.5,25.15,25.15,24.6,136,20946,526362,,bse,2016-01-19
500159,METROGLOBL  ,B ,Q,68.1,71,68.1,69.8,71,69.35,16,2530,176874,,bse,2016-01-19
500160,GTL LTD.    ,B ,Q,13.45,13.9,12.6,13.6,13.6,12.4,421,45615,609646,,bse,2016-01-19
500162,PARRYSUGR   ,B ,Q,27.4,28.1,27.4,28.1,28.1,28.2,5,98,2736,,bse,2016-01-19
500163,GODFREY PH  ,B ,Q,1081.65,1125,1051,1059.25,1059.25,1080.05,4407,48362,52494161,,bse,2016-01-19
500164,GODREJ IND  ,A ,Q,340.1,352.9,340.1,349.15,350.5,342.35,939,16022,5556095,,bse,2016-01-19
500165,KANSAI NERO ,A ,Q,261,264.4,254.55,262.7,260.85,256.35,324,9263,2416784,,bse,2016-01-19
500166,GOODRICKE   ,B ,Q,175,182.4,172,177.5,177.5,178.9,312,18942,3356807,,bse,2016-01-19
500168,GOODYEAR (I),B ,Q,478,490.25,474,483.75,481,473.25,140,3601,1744890,,bse,2016-01-19
500170,GTN INDUS   ,B ,Q,11,11,11,11,11,11,1,200,2200,,bse,2016-01-19
500171,GHCL LTD    ,B ,Q,104,108.55,102.65,106.4,106.4,102.5,564,57877,6129819,,bse,2016-01-19
500173,GUJ.FLOURO  ,B ,Q,440.05,485.95,439,480.9,483.55,448,438,5497,2549665,,bse,2016-01-19
500174,GUJ.LEASE   ,B ,Q,2.23,2.23,2.15,2.15,2.15,2.13,6,1355,2953,,bse,2016-01-19
500179,HCL INFOSYS ,B ,Q,45.8,48.75,45.3,47.95,47.95,45.65,2919,761901,35977751,,bse,2016-01-19
500180,HDFC BANK   ,A ,Q,1029.15,1038.75,1027.25,1035.55,1035,1029.15,2462,275542,284463059,,bse,2016-01-19
500182,HEROMOTOCO  ,A ,Q,2448.8,2498.45,2448.8,2482.95,2482.95,2431.2,1563,13061,32350341,,bse,2016-01-19
500183,HIMACHAL FUT,B ,Q,17.15,20.2,16.9,19.9,19.9,17,8747,6575910,122550016,,bse,2016-01-19
500184,HIMADRI CHEM,B ,Q,13.15,13.85,13.15,13.45,13.45,13.15,499,88517,1189087,,bse,2016-01-19
500185,HIND.CONSTN.,A ,Q,20,20.9,19.7,20.15,20.15,19.75,2217,1298051,26243565,,bse,2016-01-19
500186,HIND.OIL EXP,B ,Q,30.3,31.65,30.25,31.2,31.2,28.7,2562,476035,14739170,,bse,2016-01-19
500187,HSIL        ,B ,Q,270.2,274.65,265.5,271.35,271.35,270.25,318,7076,1913154,,bse,2016-01-19
500188,HINDUS.ZI   ,A ,Q,139.5,141.7,137.7,138.5,138.3,138.7,834,33295,4622425,,bse,2016-01-19
500189,HINDUJA VENT,B ,Q,405.7,406,390,390.6,395,393.6,90,2936,1162262,,bse,2016-01-19
500191,HMT LTD.    ,B ,Q,40.5,42.45,39.6,41.4,41.4,40.25,415,45456,1872834,,bse,2016-01-19
500192,PRAG BOSIMI ,T ,Q,6.47,6.99,6.46,6.49,6.49,6.75,11,10734,69799,,bse,2016-01-19
500193,HOTEL LEELA.,B ,Q,18.8,19.4,18.6,19.25,19.25,18.8,209,66981,1287146,,bse,2016-01-19
500199,I.G.PETRO   ,B ,Q,102,104.7,100.3,102.7,102.7,99,184,7493,766288,,bse,2016-01-19
500201,IND.GLYCOLS ,B ,Q,83,84.9,82,84.2,84.2,81.5,248,22463,1878116,,bse,2016-01-19
500207,INDO RAMA   ,B ,Q,27.1,27.45,26.2,26.4,26.3,26.6,242,47837,1283740,,bse,2016-01-19
500209,INFOSYS LTD ,A ,Q,1135,1158.7,1129.5,1139.1,1139.1,1131.95,8478,357103,408488587,,bse,2016-01-19
500210,INGERSOLL   ,B ,Q,708.95,708.95,692.5,696.4,696.4,696.8,157,3177,2214947,,bse,2016-01-19
500211,INSILCO LTD.,T ,Q,18.6,18.9,18.35,18.85,18.9,19.3,101,35121,654043,,bse,2016-01-19
500212,INTEG.FIN.SE,XT,Q,17.15,18.95,17.15,18.95,18.95,18.05,7,5100,87645,,bse,2016-01-19
500213,INTER.TRAVEL,B ,Q,203.9,208.5,200.2,207.7,207.7,203.8,57,1559,321744,,bse,2016-01-19
500214,ION EXCHANGE,T ,Q,296.1,305,281.3,302.6,304,296.1,206,11002,3199736,,bse,2016-01-19
500215,AGRO TECH FO,B ,Q,540,543.5,524,530.25,530,537,88,1582,839881,,bse,2016-01-19
500219,JAIN IRRIG  ,A ,Q,58.95,60.55,57.7,58.9,58.9,58.8,2436,646273,38117944,,bse,2016-01-19
500220,JASCH INDUST,XD,Q,42,44.9,41.2,43.65,43.5,43.35,126,13071,557324,,bse,2016-01-19
500222,JCT ELECTRON,B ,Q,0.4,0.4,0.38,0.4,0.4,0.4,17,5935,2346,,bse,2016-01-19
500223,JCT LTD     ,B ,Q,6.75,7,6.72,6.93,6.93,6.81,1101,1609883,10967052,,bse,2016-01-19
500227,JINDAL POLYF,B ,Q,415.75,425,403.5,420.3,420.3,413.55,1091,18471,7697796,,bse,2016-01-19
500228,JSWSL       ,A ,Q,994.1,1009,981.55,998.9,998.9,992.45,3078,66473,66236389,,bse,2016-01-19
500231,UMANG DAIR  ,B ,Q,60.85,66.9,60,65.35,65.05,60.65,253,12240,781736,,bse,2016-01-19
500233,KAJARIA CER.,A ,Q,910,924.9,895,918.35,924.9,907.7,309,16821,15332678,,bse,2016-01-19
500234,KAKATIYA CEM,B ,Q,125,132.5,124.6,132.1,132.1,126.8,36,2408,313015,,bse,2016-01-19
500235,KALYANI STEL,B ,Q,153.1,155.8,146.2,147.6,147.6,151.7,1064,59294,8884514,,bse,2016-01-19
500236,KANELIND    ,T ,Q,5,5,4.68,4.68,4.68,4.92,7,1213,5772,,bse,2016-01-19
500238,WHIRLPOOL   ,B ,Q,625,639.9,611.7,623.5,622.2,621.4,363,5300,3327797,,bse,2016-01-19
500239,KG DENIM    ,B ,Q,46.2,53,45.5,50.35,49.5,46.9,113,16800,839002,,bse,2016-01-19
500240,KINETIC ENG.,B ,Q,86.5,89,82.2,86.9,86.1,86.5,137,20952,1763178,,bse,2016-01-19
500241,KIRL.BROS.  ,B ,Q,126,128,118,124.4,124.4,128.4,437,29720,3592653,,bse,2016-01-19
500243,KIRL INDUS  ,B ,Q,609,625,609,620,620,625,8,133,81977,,bse,2016-01-19
500245,KIRL.FERROUS,B ,Q,49.05,49.05,47.5,48.55,48.6,48.5,145,50090,2405130,,bse,2016-01-19
500247,KOTAK MAH.BK,A ,Q,679,679,663.7,667.75,667.75,667.15,2469,63462,42471233,,bse,2016-01-19
500249,KSB PUMPS   ,B ,Q,546,565,542,556.75,561,535.75,53,644,356634,,bse,2016-01-19
500250,L.G.BALKRISH,B ,Q,446,480,446,464.25,464.25,450,182,3028,1392704,,bse,2016-01-19
500251,TRENT LTD.  ,A ,Q,1585.9,1634.85,1550.6,1626.1,1634.85,1588.9,161,671,1073126,,bse,2016-01-19
500252,LAKSHMI MACH,A ,Q,3371,3490,3370,3442.45,3430.05,3389.1,71,200,684813,,bse,2016-01-19
500253,LIC HOUS.FIN,A ,Q,465.1,472,461.5,470.05,470.05,463.2,2791,86659,40569483,,bse,2016-01-19
500254,UTTAMVALUE  ,B ,Q,3.35,3.53,3.32,3.47,3.45,3.38,73,46151,159512,,bse,2016-01-19
500255,LML LTD.    ,B ,Q,7.95,8.42,7.95,8.16,8.16,8,352,184744,1491592,,bse,2016-01-19
500256,LOK.HOUS&CON,B ,Q,6.75,7.2,6.61,6.91,6.88,6.65,101,40772,281247,,bse,2016-01-19
500257,LUPIN LTD.  ,A ,Q,1710,1724,1695.15,1699.75,1699.75,1702.8,2947,36557,62450304,,bse,2016-01-19
500259,LYKA LABS   ,B ,Q,87,91,81.1,87.9,87.9,85.2,2102,131252,11358034,,bse,2016-01-19
500260,RAMCOCEM    ,A ,Q,365.5,371.05,364,365.75,366.45,361.8,234,2174,794799,,bse,2016-01-19
500264,MAFATLAL IND,B ,Q,290,298,283.2,291.1,289,279,178,7492,2183075,,bse,2016-01-19
500265,MAH.SEAMLESS,B ,Q,147.9,148,143.5,146.2,146,144.7,106,2056,300728,,bse,2016-01-19
500266,MAH.SCOOTER ,B ,Q,1115.75,1172,1100,1151.5,1152.75,1123.25,127,700,799097,,bse,2016-01-19
500267,MAJESTIC AUT,XD,Q,97,102.5,92.5,92.7,92.7,102.7,574,165513,15478990,,bse,2016-01-19
500268,MANALI PETRO,B ,Q,24.25,25.95,23.5,25.65,25.65,23.15,742,150354,3740864,,bse,2016-01-19
500271,MAX INDIA   ,A ,Q,453,465,432,457.55,457.55,449.1,1819,25506,11641817,,bse,2016-01-19
500279,MIRC ELECT  ,B ,Q,13.75,14.4,13.75,14,14,14.45,608,180989,2520626,,bse,2016-01-19
500280,CENTURY ENKA,B ,Q,168.4,172.7,167.2,170.7,170.7,169.2,346,11470,1950033,,bse,2016-01-19
500284,LORDS CHLORO,T ,Q,25.55,27.9,25.55,27.65,27.9,26.6,11,134099,3430804,,bse,2016-01-19
500285,SPICEJET LTD,B ,Q,65.3,72.4,62.5,71.55,71.55,64.1,55999,25204965,1726661548,,bse,2016-01-19
500288,MOREPEN LAB.,B ,Q,22.8,25.05,21.1,25,25,22.8,12595,5486793,129919487,,bse,2016-01-19
500290,MRF LTD.    ,A ,Q,36300,36718,35550,36321.95,36321.95,36248.2,636,858,31021978,,bse,2016-01-19
500292,HEIDEL CEM  ,B ,Q,68,70,66.55,68.9,68.6,67.45,179,9088,626064,,bse,2016-01-19
500294,NCC         ,A ,Q,59.7,63.5,59.65,62.5,62.5,60.35,2292,434602,26928637,,bse,2016-01-19
500295,VEDL        ,A ,Q,69.8,71.2,67.4,69.45,69.45,68.85,14037,2442061,169949333,,bse,2016-01-19
500296,NAHAR SPG.  ,B ,Q,100,102.4,97,101,100.9,98.3,250,20785,2079108,,bse,2016-01-19
500298,NAT.PEROXIDE,B ,Q,510,510,497.5,509.75,505.75,514.5,47,1436,726194,,bse,2016-01-19
500300,GRASIM IND. ,A ,Q,3476.6,3528,3465,3510.85,3516.9,3500.6,447,23358,82184876,,bse,2016-01-19
500301,NEPC INDIA  ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.47,22,22500,52875,,bse,2016-01-19
500302,PEL         ,A ,Q,894.15,906.8,889,895.65,892,884.9,623,5752,5142427,,bse,2016-01-19
500303,ADI BIR NUVO,A ,Q,1912,2095.5,1867.75,2065.7,2065.7,1886,12022,114014,227440395,,bse,2016-01-19
500304,NIIT LTD.   ,B ,Q,76.3,78.75,73.8,75.7,75.7,75.6,7415,2001415,154437643,,bse,2016-01-19
500306,JAYKAY      ,B ,Q,3.61,4.3,3.61,4.28,4.3,3.98,26,10775,40718,,bse,2016-01-19
500307,NIRLON      ,B ,Q,171.4,179.5,171.4,175,175,171.3,61,5275,929386,,bse,2016-01-19
500312,ONGC CORPN  ,A ,Q,215.35,219.25,211.65,218,218,214.9,2984,266182,57534124,,bse,2016-01-19
500313,OIL COUNTRY ,B ,Q,27,28.5,27,27.6,27.6,26.95,25,1398,38791,,bse,2016-01-19
500314,ORIENT HOTEL,B ,Q,23,25.5,23,24.9,25,23.35,112,46432,1142269,,bse,2016-01-19
500315,ORINTAL BANK,A ,Q,106.8,110.45,105.8,107.45,107.45,105.2,2960,314917,34090352,,bse,2016-01-19
500317,OSWAL AGRO. ,B ,Q,12.95,13.24,12.6,12.7,12.7,12.61,98,21414,276051,,bse,2016-01-19
500322,PANYAM CEMEN,XD,Q,54,64.4,52,64.35,64.4,53.7,296,45884,2709637,,bse,2016-01-19
500325,RELIANCE    ,A ,Q,1025,1049,1015.2,1043.6,1043.6,1018,16545,539474,558943754,,bse,2016-01-19
500327,PILITA      ,B ,Q,14.5,15.25,14.1,15,15.25,14.15,34,7434,109583,,bse,2016-01-19
500329,PENTAMED.G  ,B ,Q,0.77,0.86,0.77,0.81,0.81,0.82,147,292287,238843,,bse,2016-01-19
500330,RAYMOND     ,A ,Q,385,388.65,382.5,386.7,386.7,381.1,359,6653,2570015,,bse,2016-01-19
500331,PIDILITE    ,A ,Q,543,543,532.2,539.55,539.55,538.15,995,19490,10492111,,bse,2016-01-19
500333,PIX TRANS   ,B ,Q,44.65,52,44.1,49.95,50,45.8,233,12790,630699,,bse,2016-01-19
500335,BIRLA CORPN.,B ,Q,407.55,414.05,402,409.55,409.5,409.4,72,497,202695,,bse,2016-01-19
500336,SURYA ROSHNI,B ,Q,132.5,143,131.7,141.5,141.5,132.7,1567,80779,11218463,,bse,2016-01-19
500337,PRIME SECUR.,B ,Q,5.6,5.69,5.37,5.4,5.51,5.65,37,10357,56001,,bse,2016-01-19
500338,PRISM CEMENT,B ,Q,73.05,74.7,71.05,73.05,72.8,71.3,167,16229,1188814,,bse,2016-01-19
500339,RAIN        ,B ,Q,32,35.2,32,34.65,35.2,32.1,354,100913,3383845,,bse,2016-01-19
500343,PUDUMJEE    ,B ,Q,38.35,41,38.1,40.1,40.1,38.9,332,35956,1436401,,bse,2016-01-19
500346,PUN.COMMUNI.,B ,Q,53.1,55.4,50.5,53.75,53.75,52.15,38,1089,58105,,bse,2016-01-19
500350,RSWM  LTD   ,B ,Q,290,300,280,295.5,295.5,289.8,315,16933,4970459,,bse,2016-01-19
500354,RAJSH.SUGAR ,B ,Q,27.8,30.5,27.5,29.1,29.1,28.35,60,6599,190225,,bse,2016-01-19
500355,RALLIS INDIA,A ,Q,151.25,155,145,149.55,149.55,157.85,1488,69613,10386124,,bse,2016-01-19
500356,RAMANEWS    ,B ,Q,20.2,20.4,19.6,19.95,19.85,20.55,146,39211,781522,,bse,2016-01-19
500357,RAMA PAPER  ,XT,Q,10.35,11.2,10.35,10.8,10.8,10.89,5,760,8204,,bse,2016-01-19
500360,RAPICUT CARB,XD,Q,55,55,47,49.15,50,48.8,42,5442,265642,,bse,2016-01-19
500365,RMGALLOY    ,B ,Q,4,4,3.43,3.9,3.9,3.8,21,3757,14114,,bse,2016-01-19
500366,ROLTA (I)   ,B ,Q,83.7,87.75,82,86.8,86.8,83.3,1495,117523,10024648,,bse,2016-01-19
500367,RUBFILA INT.,B ,Q,38.95,39,37.15,38.75,38.95,38,85,11110,424886,,bse,2016-01-19
500368,RUCHI SOYA  ,B ,Q,26.2,26.65,26,26.25,26.25,25.85,214,32096,845024,,bse,2016-01-19
500370,SALORA INT. ,B ,Q,52,52,46.85,47.5,47.5,50.45,14,3450,162748,,bse,2016-01-19
500372,SAMTEL COL  ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.91,1,300,285,,bse,2016-01-19
500378,JINDAL SAW  ,B ,Q,51.7,52.85,50.2,51.85,51.85,51.15,731,699192,36426021,,bse,2016-01-19
500380,JK LAKSHMI  ,A ,Q,273,288,272,283.1,280.05,272.6,184,4882,1364899,,bse,2016-01-19
500387,SHREE CEMENT,A ,Q,9710,10003,9702.6,9821.65,9820,9689.15,49,81,795849,,bse,2016-01-19
500390,REL INFRA   ,A ,Q,480,488.8,461.5,474.35,474.35,471,25908,1174362,559593547,,bse,2016-01-19
500394,SOLID CARBID,T ,Q,7.15,7.15,6.69,6.82,7.15,7.04,46,77880,544709,,bse,2016-01-19
500399,STEELCO GUJ.,B ,Q,4.56,5.91,4.56,5.13,5.65,5,21,2243,11416,,bse,2016-01-19
500400,TATA POWER  ,A ,Q,62.5,64.9,61.6,64.35,64.35,61.65,1819,401479,25627332,,bse,2016-01-19
500402,SPMLINFRA   ,B ,Q,69.85,72.7,69.85,70.1,70.1,68.9,6,27,1898,,bse,2016-01-19
500403,SUNDARAM FAS,B ,Q,154,154.35,149.2,150.75,150.1,149.55,217,11398,1710129,,bse,2016-01-19
500404,SUNFLAG IRON,B ,Q,21.1,21.75,21.05,21.45,21.4,21.4,46,9621,206525,,bse,2016-01-19
500405,SUPREME PET ,B ,Q,100.5,100.5,99,99,99,99,131,25547,2545804,,bse,2016-01-19
500407,SWARAJ ENGIN,B ,Q,875,925,875,911.25,925,891,202,2164,1948151,,bse,2016-01-19
500408,TATA ELXSI  ,A ,Q,1685,1770,1638.3,1734.35,1734.35,1669.65,11506,202781,345053089,,bse,2016-01-19
500410,ACC LTD     ,A ,Q,1230.85,1245,1224.45,1237.75,1240.45,1227.7,711,6070,7505449,,bse,2016-01-19
500411,THERMAX     ,A ,Q,845.8,855,825.5,848.75,845,835.15,273,2211,1858362,,bse,2016-01-19
500412,THIRUMALAI  ,B ,Q,174.7,181,170,179,177.3,174.1,198,5252,920058,,bse,2016-01-19
500413,THOMAS COOK ,B ,Q,190,190,186.1,188.95,188.95,188.45,327,8097,1528968,,bse,2016-01-19
500414,TIMEX GROUP ,B ,Q,29.25,29.5,27.9,28.85,28.8,27.9,205,95271,2759348,,bse,2016-01-19
500418,TOKYO PLAST ,B ,Q,60,63.15,59.25,63.05,63.05,60.15,132,18813,1149341,,bse,2016-01-19
500420,TORRENT PHAR,A ,Q,1320.05,1376.6,1303.75,1363.25,1363.25,1333.75,1485,9863,13196169,,bse,2016-01-19
500425,AMBUJA CEME ,A ,Q,193.5,193.5,188.95,191.25,191.25,191.05,2529,175869,33485900,,bse,2016-01-19
500429,UNIPHOS ENT.,B ,Q,33.5,35,32.6,33.4,33.1,34.65,127,47768,1587272,,bse,2016-01-19
