SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500043,BATA INDIA  ,A ,Q,484.4,499.3,482.1,484.7,484.7,476.25,7241,200044,98081428,,bse,2017-01-12
500048,BEML LTD    ,A ,Q,1219,1242.65,1211.1,1224,1224,1218.8,10266,199999,245142454,,bse,2017-01-12
500049,BHARAT ELECT,A ,Q,1531.8,1568.9,1531.8,1547.35,1547.35,1526.2,6565,126890,197118400,,bse,2017-01-12
500052,BHANSALI ENG,B ,Q,25,26.9,24.85,26.2,26.2,24.85,6338,2482746,65145426,,bse,2017-01-12
500055,BHUSH STEEL ,B ,Q,44.75,44.75,40.6,42.8,42.8,44.2,687,74164,3230581,,bse,2017-01-12
500058,BIHAR SPONGE,XT,Q,2.5,2.5,2.42,2.44,2.44,2.53,4,400,978,,bse,2017-01-12
500059,BINANI IND. ,B ,Q,77.15,78.05,75.5,76.05,76.05,76.2,288,45970,3558361,,bse,2017-01-12
500060,BIRLACABLE  ,B ,Q,40,41.25,39.15,39.95,40.5,40.25,86,20156,813929,,bse,2017-01-12
500067,BLUE STAR   ,B ,Q,500,502.35,498,500.4,500,495.75,95,1418,709592,,bse,2017-01-12
500068,DISA INDIA  ,XC,Q,4289.9,4289.9,4200,4200,4200,4289.9,7,23,97746,,bse,2017-01-12
500069,BNK CAPITAL ,XD,Q,36,36,36,36,36,38,2,526,18936,,bse,2017-01-12
500074,BPL LTD.    ,B ,Q,68.3,73.3,68.3,70.9,70.9,67.5,4860,550240,39328077,,bse,2017-01-12
500078,CAMPH.& ALL ,XC,Q,712,723.8,700,700.3,700.25,711.75,78,3094,2183380,,bse,2017-01-12
500083,CENTURY EXT ,B ,Q,6.89,6.96,6.65,6.96,6.8,6.63,181,135156,922065,,bse,2017-01-12
500084,CESC LTD.   ,A ,Q,665.95,673,661.2,664.95,664.95,667,1483,30181,20153743,,bse,2017-01-12
500085,CHAMBAL FERT,B ,Q,82.3,82.6,79.8,80.6,80.6,82.15,1979,217353,17606967,,bse,2017-01-12
500086,EXIDE IND.  ,A ,Q,186.75,188,184,184.3,184.3,186.45,1443,59951,11134453,,bse,2017-01-12
500087,CIPLA LTD.  ,A ,Q,575,588.45,568.5,586.15,586.15,577.85,3066,95972,55728431,,bse,2017-01-12
500089,DIC INDIA   ,B ,Q,486,489,481,487.65,486.5,495,40,178,86485,,bse,2017-01-12
500092,CRISIL LTD  ,A ,Q,2205,2208.25,2170,2182.85,2182,2216,115,391,855895,,bse,2017-01-12
500093,CROMPT.GREAV,A ,Q,62.5,65.15,62.2,64.4,64.4,62.2,5643,1053437,67619622,,bse,2017-01-12
500096,DABUR (I)   ,A ,Q,279.3,283.5,278,278.9,278.9,277.5,1525,60490,16983106,,bse,2017-01-12
500097,DALMIASUG   ,B ,Q,162,163.6,157.8,159.1,159.1,161.25,529,35503,5676215,,bse,2017-01-12
500101,ARVIND Ltd  ,A ,Q,364,366,358.25,360.35,360.35,363.1,2174,116697,42148751,,bse,2017-01-12
500102,BALARPUR IND,B ,Q,16.05,16.35,15.85,15.95,15.95,16.25,267,117342,1876207,,bse,2017-01-12
500103,BHEL        ,A ,Q,128.85,128.85,126.3,127.9,127.9,128.85,4149,478778,61103189,,bse,2017-01-12
500104,HIND.PETRO  ,A ,Q,490.1,498.5,485.5,493.35,493.35,490.1,4277,160123,78810614,,bse,2017-01-12
500106,IFCI LTD    ,A ,Q,28.05,28.3,27.75,28.1,28.1,28.05,1614,988566,27713186,,bse,2017-01-12
500108,MAHA.TELE   ,B ,Q,19.9,21.6,19.9,21.35,21.35,19.95,4233,1853642,39299160,,bse,2017-01-12
500109,MRPL        ,A ,Q,112.3,112.5,108.2,110.3,110.3,111.2,1463,123720,13762610,,bse,2017-01-12
500110,CHENNAI PET.,B ,Q,330.3,333.8,325.9,329.45,328,328.5,3591,103050,33992999,,bse,2017-01-12
500111,REL.CAP.    ,A ,Q,456,458,450.25,452.95,452.95,455,3368,212066,96194630,,bse,2017-01-12
500112,STATE BANK  ,A ,Q,252.35,254.3,250.55,251.1,251.1,251.9,11373,1755393,442410151,,bse,2017-01-12
500113,STEEL AUTH. ,A ,Q,56.05,58.05,54.8,57.2,57.2,56.1,5902,1398008,79286946,,bse,2017-01-12
500114,TITAN       ,A ,Q,361.25,365.6,359.65,363.2,363.2,360.35,1719,40185,14551123,,bse,2017-01-12
500116,IDBI BANK L ,A ,Q,73.05,75.45,73.05,74.4,74.4,74.1,1921,457304,34013782,,bse,2017-01-12
500117,DCW LTD.    ,B ,Q,32,34.1,31.85,33.3,33.3,31.9,3312,984078,32813508,,bse,2017-01-12
500119,DHAMPUR SUGA,B ,Q,164.15,167.3,162.95,164.7,164.7,165.25,1250,95388,15699850,,bse,2017-01-12
500120,DIAMINES&CHM,XD,Q,60.05,64.6,59.2,61.6,62.4,60.15,116,30102,1890218,,bse,2017-01-12
500123,ELANTAS     ,B ,Q,1760.25,1808.9,1760,1774.65,1774.65,1799.55,50,383,681859,,bse,2017-01-12
500124,DR.REDDY'S  ,A ,Q,3e3,3020.1,2941,3011.2,3011.2,3047.35,4151,42691,127809842,,bse,2017-01-12
500125,E.I.D.PAR   ,A ,Q,283.5,284.85,276.1,280.4,280.4,282.2,1081,129601,36009952,,bse,2017-01-12
500126,MERCK LTD   ,B ,Q,975,975,951,955.8,955.8,970.55,662,5690,5473330,,bse,2017-01-12
500128,ELEC.CASTING,B ,Q,26.45,26.8,25.65,25.75,25.75,26.25,303,151766,3998341,,bse,2017-01-12
500132,EMPEE SUGARS,XD,Q,7.88,7.88,7.5,7.5,7.5,7.5,23,8720,65673,,bse,2017-01-12
500133,ESAB INDIA  ,B ,Q,569,571,565.55,569.25,565.55,573.8,14,250,142483,,bse,2017-01-12
500135,ESSEL PROP  ,B ,Q,246.9,249.85,245.75,247.8,249.8,246.9,103,2235,553626,,bse,2017-01-12
500136,ESTER INDUS.,B ,Q,46.4,46.45,44.65,44.85,44.85,46.1,553,20104,909326,,bse,2017-01-12
500139,FEDDER.LLYOD,B ,Q,71.55,71.95,69.5,70.15,70.15,71.65,557,45481,3210600,,bse,2017-01-12
500141,FERRO ALLOYS,XD,Q,8.4,8.4,7.81,8.18,8.2,8.02,72,46161,372217,,bse,2017-01-12
500142,FGP LTD.    ,XD,Q,1.95,1.95,1.95,1.95,1.95,1.86,4,2030,3958,,bse,2017-01-12
500143,P.H.CAPITAL ,XT,Q,53.6,53.6,49.35,49.8,49.35,51.75,6,384,20548,,bse,2017-01-12
500144,FINOL. CABLE,A ,Q,418.75,421.8,412.1,414.65,414.4,416.9,150,1514,630638,,bse,2017-01-12
500147,CMI FPE     ,XC,Q,438,450,437.5,438.2,437.5,442.6,10,571,255758,,bse,2017-01-12
500148,UFLEX LTD   ,B ,Q,283.8,285,275,277.75,277.75,284.05,732,14947,4166713,,bse,2017-01-12
500150,FOSECO INDIA,B ,Q,1352.45,1352.5,1330,1352.25,1352.5,1350.9,7,30,40504,,bse,2017-01-12
500151,GOLDEN TOB  ,B ,Q,65.75,68.6,65,65.25,65.25,66.05,137,10538,697395,,bse,2017-01-12
500153,GANESH BENZO,XC,Q,36.4,37.85,36.4,36.55,36.55,36.3,352,98365,3658610,,bse,2017-01-12
500155,GARDEN SILK ,B ,Q,31.15,31.25,30.3,30.5,30.5,31.55,51,7913,242669,,bse,2017-01-12
500159,METROGLOBL  ,XC,Q,98.4,104,95.2,97.3,97.3,97,114,7628,750271,,bse,2017-01-12
500160,GTL LTD.    ,B ,Q,17.2,17.2,16.75,16.9,16.9,17.1,237,40563,687538,,bse,2017-01-12
500162,PARRYSUGR   ,B ,Q,48.8,48.8,47.5,48.35,48.7,48.5,37,2642,127586,,bse,2017-01-12
500163,GODFREY PH  ,B ,Q,1056,1091.5,1055,1066.45,1066.45,1051.1,2141,24939,26815486,,bse,2017-01-12
500164,GODREJ IND  ,A ,Q,443.7,446,439,440.35,442.5,443.75,561,10624,4696424,,bse,2017-01-12
500165,KANSAI NERO ,A ,Q,338.75,342,335,335.45,335.45,340.4,280,6769,2292674,,bse,2017-01-12
500166,GOODRICKE   ,XC,Q,236.5,237.4,233.05,233.7,233.7,233.75,105,5355,1261398,,bse,2017-01-12
500168,GOODYEAR (I),B ,Q,749,760.95,738,741.8,741.8,744.1,522,9966,7452527,,bse,2017-01-12
500170,GTN INDUS   ,B ,Q,14.76,15,14.7,14.72,14.71,15.19,28,4551,67592,,bse,2017-01-12
500171,GHCL LTD    ,B ,Q,271.95,275.5,265.5,267.1,267.1,271.95,779,37711,10112114,,bse,2017-01-12
500173,GUJ.FLOURO  ,B ,Q,481.4,481.4,477.65,478.5,478,477.8,36,828,396879,,bse,2017-01-12
500174,GUJ.LEASE   ,B ,Q,2.74,2.77,2.74,2.77,2.77,2.64,9,12097,33507,,bse,2017-01-12
500179,HCL INFOSYS ,B ,Q,61.4,61.7,59.35,59.55,59.55,61.05,2361,498256,30071563,,bse,2017-01-12
500180,HDFC BANK   ,A ,Q,1238,1243.2,1225.2,1234.5,1234.5,1232.6,2021,55190,68051427,,bse,2017-01-12
500182,HEROMOTOCO  ,A ,Q,3114.7,3114.7,3065,3079.65,3070.15,3087,2818,30618,94440598,,bse,2017-01-12
500183,HIMACHAL FUT,B ,Q,13.75,13.94,13.6,13.77,13.77,13.62,790,444019,6116549,,bse,2017-01-12
500184,HSCL        ,B ,Q,43.9,44.2,42.45,42.65,42.65,43.5,643,162910,7018642,,bse,2017-01-12
500185,HIND.CONSTN.,A ,Q,42.95,44.25,42.3,43.25,43.25,42.95,6720,2070752,89672531,,bse,2017-01-12
500186,HIND.OIL EXP,B ,Q,67.45,68.9,65.75,66,66,67,1750,310449,20868541,,bse,2017-01-12
500187,HSIL        ,B ,Q,289.15,295.15,287.05,291.15,291.5,288.3,404,6444,1880193,,bse,2017-01-12
500188,HINDUS.ZI   ,A ,Q,280,280,271.8,275.55,275.55,277.5,2374,143252,39305895,,bse,2017-01-12
500189,HINDUJA VENT,B ,Q,508.7,512,505,506.7,510,509.75,49,4696,2379696,,bse,2017-01-12
500191,HMT LTD.    ,T ,Q,45.45,45.6,43.8,44.4,44.3,44.9,86,18834,839734,,bse,2017-01-12
500192,PRAG BOSIMI ,XT,Q,4.6,4.6,4.56,4.56,4.56,4.73,3,300,1376,,bse,2017-01-12
500193,HOTEL LEELA.,B ,Q,16.5,16.7,16.45,16.55,16.6,16.55,158,54228,896455,,bse,2017-01-12
500199,I.G.PETRO   ,B ,Q,246,246,240.05,241.25,241.25,243.35,322,7263,1760727,,bse,2017-01-12
500201,IND.GLYCOLS ,B ,Q,161.5,161.5,157,159.05,159.05,161.4,847,49684,7877544,,bse,2017-01-12
500206,MARGO FIN   ,XT,Q,9.6,9.6,9.6,9.6,9.6,9.55,1,15,144,,bse,2017-01-12
500207,INDO RAMA   ,B ,Q,34.65,34.65,33.4,33.65,33.65,34.35,129,24806,835971,,bse,2017-01-12
500209,INFOSYS LTD ,A ,Q,972.25,1004.4,972.25,1000.05,1000.05,969,8578,261761,259501609,,bse,2017-01-12
500210,INGERSOLL   ,B ,Q,672.5,672.5,667,669.75,669.75,668.55,42,1161,777275,,bse,2017-01-12
500211,INSILCO LTD.,XT,Q,27.75,27.75,26.05,27,27,27,50,23362,625923,,bse,2017-01-12
500213,INTER.TRAVEL,XC,Q,186.25,187.2,182.6,183.55,183.55,186,95,10590,1955273,,bse,2017-01-12
500214,ION EXCHANGE,XT,Q,307.5,316,307.5,313.05,313,313.8,93,1896,592710,,bse,2017-01-12
500215,AGRO TECH FO,B ,Q,460,465,460,464.95,465,465,4,112,52012,,bse,2017-01-12
500219,JAIN IRRIG  ,A ,Q,95.05,96.5,94.1,94.35,94.35,95.65,1596,366161,34716873,,bse,2017-01-12
500220,JASCH INDUST,XD,Q,59.25,61.65,58.6,59.55,59.1,60.05,49,5952,354789,,bse,2017-01-12
500223,JCT LTD     ,XC,Q,6.01,6.1,5.98,6.01,5.98,6.12,296,341179,2060705,,bse,2017-01-12
500227,JINDAL POLYF,B ,Q,350,351.5,337.85,347.15,346.55,351.05,1234,29152,10068513,,bse,2017-01-12
500228,JSWSL       ,A ,Q,188,190.75,184.05,188.4,188.4,187.55,6650,633649,118911327,,bse,2017-01-12
500231,UMANG DAIR  ,B ,Q,78.8,79.8,78.2,79.3,79.45,79.6,46,1843,145784,,bse,2017-01-12
500233,KAJARIA CER.,A ,Q,520.15,525,510,512.4,514.3,517.65,339,6324,3270958,,bse,2017-01-12
500234,KAKATIYA CEM,B ,Q,317.95,325.8,316.7,318.35,316.7,314.85,1003,19851,6363251,,bse,2017-01-12
500235,KALYANI STEL,B ,Q,332.7,334.8,325.25,329.35,329.35,330.6,2820,119028,39415575,,bse,2017-01-12
500236,KANELIND    ,Z ,Q,5.2,5.2,4.73,4.73,4.73,4.97,4,1003,5215,,bse,2017-01-12
500238,WHIRLPOOL   ,B ,Q,928,962.3,928,933.75,933.75,932.3,253,1984,1868388,,bse,2017-01-12
500239,KG DENIM    ,XC,Q,89.5,89.7,87.25,88.95,88.95,87.7,85,10118,897319,,bse,2017-01-12
500240,KINETIC ENG.,XC,Q,88.9,88.9,82.7,83.75,83.4,83.65,25,750,62544,,bse,2017-01-12
500241,KIRL.BROS.  ,B ,Q,203.95,207.5,191,193.05,193.05,203.05,1275,54275,10697970,,bse,2017-01-12
500243,KIRL INDUS  ,B ,Q,825.2,835,825.2,835,835,850,2,8,6640,,bse,2017-01-12
500245,KIRL.FERROUS,XC,Q,77.3,78.3,75.15,75.6,75.8,77,208,41968,3211499,,bse,2017-01-12
500247,KOTAK MAH.BK,A ,Q,731.05,732,723.1,724.9,724.9,726.4,2770,88011,64028071,,bse,2017-01-12
500249,KSB PUMPS   ,B ,Q,630,633.6,620.1,623.65,624.5,621.75,71,832,519616,,bse,2017-01-12
500250,L.G.BALKRISH,B ,Q,610,613.5,605.6,606.75,606.75,604.15,244,1725,1046970,,bse,2017-01-12
500251,TRENT LTD.  ,A ,Q,198.9,200.4,195,196.55,196.55,198.1,877,31179,6145102,,bse,2017-01-12
500252,LAKSHMI MACH,A ,Q,3970.05,3988.9,3950.6,3958.6,3958.6,3969.55,107,495,1963994,,bse,2017-01-12
500253,LIC HOUS.FIN,A ,Q,535,537.6,524.35,526.4,526.4,532.8,5325,236718,125441349,,bse,2017-01-12
500254,UTTAMVALUE  ,B ,Q,0.43,0.47,0.43,0.46,0.46,0.42,361,5216746,2366581,,bse,2017-01-12
500255,LML LTD.    ,B ,Q,13.95,14.15,13.22,13.31,13.39,13.9,360,109383,1495862,,bse,2017-01-12
500257,LUPIN LTD.  ,A ,Q,1508,1520,1485.25,1489.45,1489.45,1520.3,6197,112651,169199590,,bse,2017-01-12
500259,LYKA LABS   ,B ,Q,60.1,60.1,57.05,57.6,57.6,60.75,225,21465,1244070,,bse,2017-01-12
500260,RAMCOCEM    ,A ,Q,623,630,607,613.25,613.25,617.25,1509,23126,14215852,,bse,2017-01-12
500264,MAFATLAL IND,XC,Q,284,289,280,287.45,289,283.75,18,346,98422,,bse,2017-01-12
500265,MAH.SEAMLESS,B ,Q,272.95,277,267.65,268.35,268,271.35,199,3287,890150,,bse,2017-01-12
500266,MAH.SCOOTER ,B ,Q,1630,1635.1,1600,1607.8,1602,1628.4,113,2681,4345144,,bse,2017-01-12
500267,MAJESTIC AUT,XC,Q,103,106.9,101,106,106,103.7,51,9164,962416,,bse,2017-01-12
500268,MANALI PETRO,B ,Q,36.6,37.2,35.7,36.05,36.05,36.3,327,65632,2402279,,bse,2017-01-12
500271,MFSL        ,A ,Q,560,560,548.8,553.95,553.95,557.9,384,4949,2736445,,bse,2017-01-12
500279,MIRC ELECT  ,B ,Q,14.81,15.25,14.5,14.71,14.75,14.22,950,226048,3353391,,bse,2017-01-12
500280,CENTURY ENKA,B ,Q,293,294.45,291.15,292.2,292,293.1,411,11226,3278859,,bse,2017-01-12
500284,LORDS CHLORO,XT,Q,31.95,32,31.95,31.95,31.95,31,7,1146,36618,,bse,2017-01-12
500285,SPICEJET LTD,B ,Q,65.45,65.45,63.6,63.9,63.9,65.2,7231,3055802,196144115,,bse,2017-01-12
500288,MOREPEN LAB.,B ,Q,21.25,21.65,21.1,21.2,21.2,21.7,460,183599,3915535,,bse,2017-01-12
500290,MRF LTD.    ,A ,Q,55500,55924.95,54577.3,54856.55,54856.55,55340.5,1955,3066,169156640,,bse,2017-01-12
500292,HEIDEL CEM  ,B ,Q,116,116.9,114,114.5,114,115.7,193,13252,1529950,,bse,2017-01-12
500294,NCC         ,A ,Q,82.75,84,82.55,83,83,82.9,948,210686,17528639,,bse,2017-01-12
500295,VEDL        ,A ,Q,239,241.5,235.2,240.35,240.35,237.35,7143,937645,224440390,,bse,2017-01-12
500296,NAHAR SPG.  ,B ,Q,130.25,131.75,128.3,129.5,129.5,130.5,210,16989,2209561,,bse,2017-01-12
500298,NAT.PEROXIDE,XC,Q,870,879,860.1,875,875,879,61,999,867291,,bse,2017-01-12
500300,GRASIM IND. ,A ,Q,864.3,865,851.8,856.45,856.45,855.95,1265,253503,217979527,,bse,2017-01-12
500301,NEPC INDIA  ,T ,Q,1.82,1.82,1.67,1.78,1.68,1.75,27,12205,20902,,bse,2017-01-12
500302,PEL         ,A ,Q,1745,1800,1740,1782.85,1791,1745.05,1659,12672,22485476,,bse,2017-01-12
500303,ADI BIR NUVO,A ,Q,1274.05,1285.75,1263,1269.5,1269.5,1276.9,942,18297,23251289,,bse,2017-01-12
500304,NIIT LTD.   ,B ,Q,86.2,87.7,85.5,85.7,85.7,86.3,526,42980,3708190,,bse,2017-01-12
500306,JAYKAY      ,XD,Q,5.9,6.1,5.9,6,6,6.1,21,9430,56655,,bse,2017-01-12
500307,NIRLON      ,B ,Q,202.5,203,202.5,202.55,202.5,202.55,13,3186,645182,,bse,2017-01-12
500312,ONGC CORPN  ,A ,Q,198.1,208,197.65,199.2,199.2,197.55,5865,802973,160326761,,bse,2017-01-12
500313,OIL COUNTRY ,B ,Q,40.75,41.45,39.6,39.8,39.8,41,162,22649,915028,,bse,2017-01-12
500314,ORIENT HOTEL,B ,Q,22.6,23.5,22.6,23,22.7,22.8,17,3625,84042,,bse,2017-01-12
500315,ORINTAL BANK,A ,Q,116.2,116.85,114,114.65,114.65,115.55,2702,209238,24115867,,bse,2017-01-12
500317,OSWAL AGRO. ,B ,Q,10.1,10.7,10.1,10.46,10.57,10.55,68,6790,71086,,bse,2017-01-12
500319,INDIAN SUCRO,XT,Q,39.35,39.35,38.35,39.35,39.35,39.35,149,38012,1493672,,bse,2017-01-12
500322,PANYAM CEMEN,XC,Q,57.7,57.75,55.5,56.55,56.55,57.35,100,30588,1747144,,bse,2017-01-12
500325,RELIANCE    ,A ,Q,1088.45,1090,1079.15,1083.15,1083.15,1084.1,4616,120619,130744584,,bse,2017-01-12
500327,PILITA      ,B ,Q,12.6,13,12.5,12.55,12.55,13.02,43,24269,305815,,bse,2017-01-12
500329,PENTAMED.G  ,XD,Q,0.65,0.67,0.64,0.65,0.66,0.65,91,58509,38447,,bse,2017-01-12
500330,RAYMOND     ,A ,Q,511.2,522,505.15,508.15,506.1,511.4,1668,32700,16846483,,bse,2017-01-12
500331,PIDILITE    ,A ,Q,631.5,637,628.7,634.25,634,633,599,14235,9010585,,bse,2017-01-12
500333,PIX TRANS   ,XD,Q,95,95.25,92.6,92.8,92.9,95.35,123,14665,1377199,,bse,2017-01-12
500335,BIRLA CORPN.,B ,Q,707.4,708.9,698.15,700.1,699,704.15,310,1555,1091615,,bse,2017-01-12
500336,SURYA ROSHNI,B ,Q,190.5,192.8,188,190.9,190.9,189.3,345,31117,5922018,,bse,2017-01-12
500337,PRIME SECUR.,B ,Q,27.15,29.5,27,29.5,29.5,28.1,283,57761,1655457,,bse,2017-01-12
500338,PRISM CEMENT,B ,Q,91,91.25,90.15,90.5,90.5,90.75,458,43437,3940279,,bse,2017-01-12
500339,RAIN        ,B ,Q,58,58.4,55.8,56.05,55.8,57.05,802,143872,8180216,,bse,2017-01-12
500343,PUDUMJEE    ,B ,Q,21.85,22.35,21.7,22.2,22.3,22.1,77,23716,525640,,bse,2017-01-12
500346,PUN.COMMUNI.,XD,Q,41.6,42.1,41.6,42.1,42.1,42,16,12810,537941,,bse,2017-01-12
500350,RSWM  LTD   ,B ,Q,475,485,456.75,468.6,468.6,471.95,490,10150,4742545,,bse,2017-01-12
500354,RAJSH.SUGAR ,B ,Q,70,70.55,67,68.75,68.75,69,109,6139,424544,,bse,2017-01-12
500355,RALLIS INDIA,A ,Q,208.1,210,206,207.65,207.65,207.8,404,13312,2771161,,bse,2017-01-12
500356,RAMANEWS    ,B ,Q,41.7,41.7,38.25,38.5,38.5,39.95,384,45076,1781222,,bse,2017-01-12
500357,RAMA PAPER  ,XD,Q,24,24,21,21.1,21.1,22.8,63,7199,155412,,bse,2017-01-12
500360,RAPICUT CARB,XD,Q,64,66,64,64.8,64.6,64,38,7170,466041,,bse,2017-01-12
500365,RMGALLOY    ,XD,Q,5.84,6.19,5.84,6.1,6.1,6.06,6,250,1507,,bse,2017-01-12
500366,ROLTA (I)   ,B ,Q,64.2,64.4,63.05,63.3,63.3,63.95,1121,138436,8789758,,bse,2017-01-12
500367,RUBFILA INT.,XC,Q,41.95,42.75,40.25,41.15,40.85,41.4,109,20117,828231,,bse,2017-01-12
500368,RUCHI SOYA  ,B ,Q,20.45,20.45,20.05,20.1,20.1,20.35,139,113709,2304883,,bse,2017-01-12
500370,SALORA INT. ,B ,Q,58.5,64,58.25,60.8,60.8,60.4,333,4251,257679,,bse,2017-01-12
500371,SAMTEL IND. ,XT,Q,5.01,5.12,5.01,5.12,5.12,5.08,2,8,40,,bse,2017-01-12
500378,JINDAL SAW  ,B ,Q,61.6,62.3,60.5,60.8,60.75,61.25,659,100833,6182964,,bse,2017-01-12
500380,JK LAKSHMI  ,A ,Q,362.4,369,362,367,367,358.9,831,79062,29020895,,bse,2017-01-12
500387,SHREE CEMENT,A ,Q,15170.65,15299,14700,14953.6,15e3,15033.85,380,586,8755951,,bse,2017-01-12
500388,SHREE KRISHN,XT,Q,23.55,23.55,23.55,23.55,23.55,23.55,1,100,2355,,bse,2017-01-12
500390,REL INFRA   ,A ,Q,507.85,514.4,501,509.9,509.9,506.5,5125,293049,149087295,,bse,2017-01-12
500394,SOLID CARBID,XD,Q,1.38,1.38,1.31,1.31,1.31,1.37,6,3405,4572,,bse,2017-01-12
500399,STEELCO GUJ.,XT,Q,7.62,7.62,7.39,7.53,7.62,7.33,160,132062,1005513,,bse,2017-01-12
500400,TATA POWER  ,A ,Q,77.05,80.2,77.05,79.35,79.35,77.05,4027,770184,60928554,,bse,2017-01-12
500402,SPMLINFRA   ,B ,Q,56.95,56.95,55.25,55.95,55.95,56,12,1439,80737,,bse,2017-01-12
500403,SUNDARAM FAS,B ,Q,311,312.95,308,310.55,310,310.45,729,14096,4374614,,bse,2017-01-12
500404,SUNFLAG IRON,B ,Q,41.5,41.5,39.25,39.95,39.95,41.2,1469,216533,8663970,,bse,2017-01-12
500405,SUPREME PET ,B ,Q,224.7,224.7,220.4,221.8,221,224.6,59,3960,880790,,bse,2017-01-12
500407,SWARAJ ENGIN,B ,Q,1340,1375,1333.4,1357.3,1357.3,1349.75,41,201,271144,,bse,2017-01-12
500408,TATA ELXSI  ,A ,Q,1402,1421.3,1395,1403,1403,1399.2,2651,41613,58494727,,bse,2017-01-12
500410,ACC LTD     ,A ,Q,1355,1360.95,1333.75,1343.75,1341,1349.35,1517,15893,21406364,,bse,2017-01-12
500411,THERMAX     ,A ,Q,825,836.5,824.95,834.85,833.3,821.35,132,905,754314,,bse,2017-01-12
500412,THIRUMALAI  ,B ,Q,770,774.65,753,756.05,755,767.8,426,9570,7280705,,bse,2017-01-12
500413,THOMAS COOK ,B ,Q,196.85,196.85,194.25,195.7,195.9,197.05,111,3747,733469,,bse,2017-01-12
500414,TIMEX GROUP ,XC,Q,56,56,54.7,55.1,55.1,55.45,107,20547,1133866,,bse,2017-01-12
500418,TOKYO PLAST ,B ,Q,117.15,117.15,111.15,112.4,112.4,116.9,244,10446,1188724,,bse,2017-01-12
500420,TORRENT PHAR,A ,Q,1350,1358.5,1320.1,1327.55,1328.95,1361.85,871,5829,7756298,,bse,2017-01-12
500422,TRANSCHEM   ,XD,Q,16.8,16.8,16.8,16.8,16.8,16.8,1,100,1680,,bse,2017-01-12
