SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500240,KINETIC ENG.,XD,Q,80.5,85,80.5,85,85,83.45,16,1457,120967,NA,bse,2016-04-25
500241,KIRL.BROS.  ,B ,Q,135,135,132.5,133,133,134.7,163,15459,2072572,NA,bse,2016-04-25
500243,KIRL INDUS  ,B ,Q,612.25,616.25,612.25,612.75,612.75,615.25,6,26,15939,NA,bse,2016-04-25
500245,KIRL.FERROUS,XC,Q,63.15,64,62.05,62.2,62.05,63.3,192,35482,2236395,NA,bse,2016-04-25
500247,KOTAK MAH.BK,A ,Q,676.5,683,673.6,679.7,679.95,676.05,1267,30032,20384334,NA,bse,2016-04-25
500249,KSB PUMPS   ,B ,Q,625,625,610,613.75,614,621,35,512,314716,NA,bse,2016-04-25
500250,L.G.BALKRISH,B ,Q,472,472.7,466.1,469.1,469,470,25,337,158129,NA,bse,2016-04-25
500251,TRENT LTD.  ,A ,Q,1640,1650.3,1621,1641.85,1635,1629.35,86,1028,1676973,NA,bse,2016-04-25
500252,LAKSHMI MACH,A ,Q,3598.4,3598.4,3535,3570,3570,3587.95,70,183,651982,NA,bse,2016-04-25
500253,LIC HOUS.FIN,A ,Q,461.9,461.9,453.25,456.75,456.75,460.95,5710,115808,52808707,NA,bse,2016-04-25
500255,LML LTD.    ,B ,Q,7.42,7.44,7.2,7.23,7.3,7.33,109,46331,337530,NA,bse,2016-04-25
500256,LOK.HOUS&CON,XD,Q,5.08,5.15,4.81,4.92,4.92,4.89,101,21777,108933,NA,bse,2016-04-25
500257,LUPIN LTD.  ,A ,Q,1550,1556,1536,1541.8,1541.8,1558.15,2204,31163,48097779,NA,bse,2016-04-25
500259,LYKA LABS   ,B ,Q,83.9,85.4,80.35,83.2,83.2,82.95,557,39054,3280235,NA,bse,2016-04-25
500260,RAMCOCEM    ,A ,Q,449,449,437.6,441.35,443,449.1,713,16168,7133509,NA,bse,2016-04-25
500264,MAFATLAL IND,XC,Q,295,301,289.2,297.1,301,293.5,71,4363,1282054,NA,bse,2016-04-25
500265,MAH.SEAMLESS,B ,Q,209.1,214.9,209.1,212.9,213,211.2,854,28843,6139574,NA,bse,2016-04-25
500266,MAH.SCOOTER ,B ,Q,1320,1320.5,1303.25,1311.75,1320.5,1315,69,802,1053978,NA,bse,2016-04-25
500267,MAJESTIC AUT,XD,Q,97.75,101,94,100.7,100.7,95.4,295,44868,4442835,NA,bse,2016-04-25
500268,MANALI PETRO,B ,Q,29,30.6,28.7,30.2,30.2,28.6,1377,416655,12501649,NA,bse,2016-04-25
500271,MFSL        ,A ,Q,371.6,374.4,367.8,373.2,368.5,370.8,377,6841,2548066,NA,bse,2016-04-25
500279,MIRC ELECT  ,B ,Q,12.71,13.1,12.36,12.87,12.87,12.57,691,265491,3404935,NA,bse,2016-04-25
500280,CENTURY ENKA,B ,Q,195,199.2,193.2,195.5,195.6,194.1,727,20568,4053760,NA,bse,2016-04-25
500284,LORDS CHLORO,XT,Q,29.15,29.15,28.65,28.65,28.65,30,5,404,11716,NA,bse,2016-04-25
500285,SPICEJET LTD,B ,Q,69.55,70.15,68.25,69.35,69.35,69.45,10594,4163191,288147497,NA,bse,2016-04-25
500288,MOREPEN LAB.,B ,Q,27.1,28.15,26.7,27.3,27.3,27.05,1873,603071,16517077,NA,bse,2016-04-25
500290,MRF LTD.    ,A ,Q,35466.75,35640,35155.1,35413.6,35413.6,35552.7,952,1593,56341350,NA,bse,2016-04-25
500292,HEIDEL CEM  ,B ,Q,99,99.95,96,96.55,96.55,98.7,798,55461,5424425,NA,bse,2016-04-25
500294,NCC         ,A ,Q,75,75.6,73.4,74.7,74.7,73.8,3036,446422,33312602,NA,bse,2016-04-25
500295,VEDL        ,A ,Q,104.65,105,100.6,102.05,102.05,104.85,7755,1343127,137049099,NA,bse,2016-04-25
500296,NAHAR SPG.  ,B ,Q,101.3,103.3,100.45,101.85,101.85,101.3,97,12709,1285945,NA,bse,2016-04-25
500298,NAT.PEROXIDE,XC,Q,590,608.5,585,593,593,588.25,35,795,472517,NA,bse,2016-04-25
500300,GRASIM IND. ,A ,Q,4010,4050,3993.15,4040.3,4040.25,4020.9,611,2679,10802051,NA,bse,2016-04-25
500301,NEPC INDIA  ,T ,Q,1.58,1.58,1.48,1.52,1.52,1.51,8,2308,3469,NA,bse,2016-04-25
500302,PEL         ,A ,Q,1077,1116,1072,1099.4,1099.4,1076.95,1738,12678,13755228,NA,bse,2016-04-25
500303,ADI BIR NUVO,A ,Q,859,861.75,845,847.25,845.5,855.5,3020,30750,26114787,NA,bse,2016-04-25
500304,NIIT LTD.   ,B ,Q,84.4,84.55,81.3,81.65,81.6,83.3,828,88980,7329755,NA,bse,2016-04-25
500306,JAYKAY      ,XD,Q,3.75,3.76,3.61,3.61,3.61,3.9,75,35184,131830,NA,bse,2016-04-25
500307,NIRLON      ,B ,Q,205,209,190,195.6,196.8,197.8,927,292706,58337696,NA,bse,2016-04-25
500312,ONGC CORPN  ,A ,Q,216.15,216.2,211.9,212.15,212.15,216.15,2243,537408,114366717,NA,bse,2016-04-25
500313,OIL COUNTRY ,B ,Q,28.9,31,28.5,29.7,29.7,28.75,224,28877,869416,NA,bse,2016-04-25
500315,ORINTAL BANK,A ,Q,98.35,99.3,95.25,95.8,95.8,98.55,2446,426285,41326780,NA,bse,2016-04-25
500317,OSWAL AGRO. ,B ,Q,12.07,12.29,11.72,11.89,11.94,12.07,63,7468,88717,NA,bse,2016-04-25
500319,INDIAN SUCRO,XT,Q,10.58,10.61,10.58,10.59,10.59,10.83,5,2100,22251,NA,bse,2016-04-25
500322,PANYAM CEMEN,XC,Q,73.95,73.95,69.25,71,70.75,70.6,129,18421,1315131,NA,bse,2016-04-25
500325,RELIANCE    ,A ,Q,1042.7,1044.9,1012.75,1016.15,1016.15,1038.75,25573,628843,641527412,NA,bse,2016-04-25
500327,PILITA      ,B ,Q,13,13.45,13,13.16,13.16,13,24,5412,71925,NA,bse,2016-04-25
500329,PENTAMED.G  ,XD,Q,0.64,0.67,0.64,0.65,0.67,0.66,32,37896,24919,NA,bse,2016-04-25
500330,RAYMOND     ,A ,Q,400,401,395,397.05,397.05,399.6,549,12824,5091636,NA,bse,2016-04-25
500331,PIDILITE    ,A ,Q,599.7,608.3,587,603.1,603.1,598.75,3995,33546078,19833119166,NA,bse,2016-04-25
500333,PIX TRANS   ,XT,Q,48.05,48.5,48.05,48.5,48.5,48.85,7,578,27856,NA,bse,2016-04-25
500335,BIRLA CORPN.,B ,Q,382,393.85,379,390,390,382.5,40,1131,437631,NA,bse,2016-04-25
500336,SURYA ROSHNI,B ,Q,154,154.4,150.3,150.9,150.9,153.9,353,36334,5511538,NA,bse,2016-04-25
500337,PRIME SECUR.,B ,Q,3.28,3.42,3.27,3.39,3.39,3.51,18,3033,10252,NA,bse,2016-04-25
500338,PRISM CEMENT,B ,Q,88.6,88.6,85.6,86.7,86.7,87.4,545,45070,3903871,NA,bse,2016-04-25
500339,RAIN        ,B ,Q,34,34.15,33.2,33.65,33.5,33.6,93,18562,620269,NA,bse,2016-04-25
500343,PUDUMJEE    ,B ,Q,18.35,18.8,18.35,18.45,18.45,18.55,7,1545,28810,NA,bse,2016-04-25
500346,PUN.COMMUNI.,XC,Q,48,52.95,47.05,50.1,50.1,49.8,21,1402,71113,NA,bse,2016-04-25
500350,RSWM  LTD   ,B ,Q,320.1,328,320.1,325.9,328,318.7,60,2327,753800,NA,bse,2016-04-25
500354,RAJSH.SUGAR ,B ,Q,47.45,49.15,46,47.15,47,48.8,92,6286,300049,NA,bse,2016-04-25
500355,RALLIS INDIA,A ,Q,194.35,197.25,188.5,192.45,193.65,193.85,1552,35561,6821290,NA,bse,2016-04-25
500356,RAMANEWS    ,B ,Q,23.4,23.75,22.05,23.5,23.5,23.7,29,16575,384505,NA,bse,2016-04-25
500357,RAMA PAPER  ,XD,Q,14.3,15.7,14.25,15.7,15.7,15,19,4599,67720,NA,bse,2016-04-25
500360,RAPICUT CARB,XD,Q,42.1,43.45,41,41.9,43.45,42.15,9,950,39682,NA,bse,2016-04-25
500365,RMGALLOY    ,XD,Q,3.85,3.85,3.2,3.41,3.41,3.52,42,7555,25207,NA,bse,2016-04-25
500366,ROLTA (I)   ,B ,Q,78.05,78.9,76.65,77.1,77.1,78.3,666,91971,7111371,NA,bse,2016-04-25
500367,RUBFILA INT.,XC,Q,36.1,36.8,35.2,35.7,36.4,35.45,92,15838,568815,NA,bse,2016-04-25
500368,RUCHI SOYA  ,B ,Q,31,31,28.85,29.55,29.55,30.55,1250,206646,6163498,NA,bse,2016-04-25
500370,SALORA INT. ,B ,Q,51,54,48,49,49,50.5,18,1681,83533,NA,bse,2016-04-25
500371,SAMTEL IND. ,XT,Q,7.58,7.58,7.58,7.58,7.58,7.22,1,1,7,NA,bse,2016-04-25
500372,SAMTEL COL  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.58,1,5000,2900,NA,bse,2016-04-25
500378,JINDAL SAW  ,B ,Q,45.7,45.7,43.8,44.15,44.15,45.15,1061,110645,4918578,NA,bse,2016-04-25
500380,JK LAKSHMI  ,A ,Q,351.4,367.7,350.95,364,364,348.6,457,15428,5530320,NA,bse,2016-04-25
500387,SHREE CEMENT,A ,Q,12638.25,12870,12540,12624.65,12540,12726.25,175,669,8437003,NA,bse,2016-04-25
500390,REL INFRA   ,A ,Q,558,563.7,542.6,546.6,546.6,554.15,13919,443522,245258084,NA,bse,2016-04-25
500394,SOLID CARBID,XD,Q,2.14,2.14,2.14,2.14,2.14,2.15,1,200,428,NA,bse,2016-04-25
500399,STEELCO GUJ.,XD,Q,4.23,4.59,4.2,4.32,4.35,4.23,37,6355,27180,NA,bse,2016-04-25
500400,TATA POWER  ,A ,Q,70,70.4,68.8,69.4,69.4,69.95,1101,229966,15940905,NA,bse,2016-04-25
500402,SPMLINFRA   ,B ,Q,78.6,79.25,75.65,76.9,76.9,78.3,10,401,30834,NA,bse,2016-04-25
500403,SUNDARAM FAS,B ,Q,167,168.5,166.95,167.55,167.55,167.55,109,4299,720291,NA,bse,2016-04-25
500404,SUNFLAG IRON,B ,Q,22,22.8,22,22.55,22.8,22.65,50,5017,112339,NA,bse,2016-04-25
500405,SUPREME PET ,B ,Q,144.2,158.6,141.1,156.8,156.8,144,11556,576001,88494610,NA,bse,2016-04-25
500407,SWARAJ ENGIN,B ,Q,1120,1145,1120,1140.25,1140,1140.75,71,1023,1166594,NA,bse,2016-04-25
500408,TATA ELXSI  ,A ,Q,1961.8,1962.95,1930.8,1941.55,1941.55,1953.45,3332,49242,95736330,NA,bse,2016-04-25
500410,ACC LTD     ,A ,Q,1434,1435,1407,1422.7,1429.8,1416.25,1410,12881,18267531,NA,bse,2016-04-25
500411,THERMAX     ,A ,Q,782.4,785,765,770.65,770.65,776.3,198,2175,1682038,NA,bse,2016-04-25
500412,THIRUMALAI  ,B ,Q,210,213,208,210.6,210,208.3,199,5493,1154433,NA,bse,2016-04-25
500413,THOMAS COOK ,B ,Q,186.45,188.35,185,187.9,186.85,187.15,337,6364,1186565,NA,bse,2016-04-25
500414,TIMEX GROUP ,XC,Q,35,36.7,35,36.1,36.1,31.35,3083,731069,26238556,NA,bse,2016-04-25
500418,TOKYO PLAST ,B ,Q,51.25,51.25,50.85,51,51,51.35,6,611,31147,NA,bse,2016-04-25
