SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500113,STEEL AUTH. ,A ,Q,50,50.35,49.55,49.75,49.75,49.75,1910,607323,30365009,,bse,2016-07-14
500114,TITAN       ,A ,Q,406,416.25,406,414.75,414.75,404.2,3635,142031,58627847,,bse,2016-07-14
500116,IDBI BANK L ,A ,Q,74.45,77,74.05,76.25,76.25,74.3,3526,746408,56768102,,bse,2016-07-14
500117,DCW LTD.    ,B ,Q,29.95,30.45,29.7,29.85,29.85,29.8,793,254118,7625602,,bse,2016-07-14
500119,DHAMPUR SUGA,B ,Q,119.15,124,119,120.8,120.8,118.55,2835,368858,44869582,,bse,2016-07-14
500120,DIAMINES&CHM,XD,Q,40.35,40.35,40.35,40.35,40.35,41.45,1,60,2421,,bse,2016-07-14
500123,ELANTAS     ,B ,Q,1790.05,1797.2,1770,1777.2,1777.2,1813.95,134,4351,7759272,,bse,2016-07-14
500124,DR.REDDY'S  ,A ,Q,3587,3601.05,3560.05,3577.55,3577.55,3607.8,1877,20527,73501910,,bse,2016-07-14
500125,E.I.D.PAR   ,A ,Q,237,244.05,235.6,240.25,240.25,236.45,857,34224,8231078,,bse,2016-07-14
500126,MERCK LTD   ,B ,Q,699.6,707,698.35,700.45,700,698.7,42,394,276487,,bse,2016-07-14
500128,ELEC.CASTING,B ,Q,20.65,21.75,20.3,21.2,21.2,20.65,1467,519753,11076016,,bse,2016-07-14
500132,EMPEE SUGARS,XD,Q,7.35,8.38,7.35,7.94,7.92,7.69,116,26321,206140,,bse,2016-07-14
500133,ESAB INDIA  ,B ,Q,622.05,639,622,626.7,626.7,629.95,17,110,69366,,bse,2016-07-14
500135,ESSEL PROP  ,B ,Q,213.15,213.7,209.8,212.05,212.05,213.1,202,3820,808327,,bse,2016-07-14
500136,ESTER INDUS.,B ,Q,50.25,50.95,49.7,49.95,49.95,49.75,290,14959,752206,,bse,2016-07-14
500139,FEDDER.LLYOD,B ,Q,73.95,75.5,73.45,73.9,73.5,73.3,213,13822,1030471,,bse,2016-07-14
500141,FERRO ALLOYS,XD,Q,5.62,5.99,5.62,5.78,5.8,5.66,51,17406,100835,,bse,2016-07-14
500142,FGP LTD.    ,XD,Q,2.28,2.4,2.28,2.4,2.4,2.4,5,1323,3016,,bse,2016-07-14
500143,P.H.CAPITAL ,XD,Q,24.75,24.75,24.75,24.75,24.75,23.6,1,10,247,,bse,2016-07-14
500144,FINOL. CABLE,A ,Q,375.65,380.75,374.8,378.6,377,376.85,401,12059,4568820,,bse,2016-07-14
500147,CMI FPE     ,XC,Q,393.05,406,393.05,402.35,403,398.05,11,215,86639,,bse,2016-07-14
500148,UFLEX LTD   ,B ,Q,238,240.9,235.6,239.2,239.2,236.7,1130,43751,10457676,,bse,2016-07-14
500150,FOSECO INDIA,B ,Q,1408.95,1410,1396.05,1396.05,1396.05,1399.2,8,57,80350,,bse,2016-07-14
500151,GOLDEN TOB  ,B ,Q,46.5,46.5,45,46.1,46.1,45.55,34,5389,247835,,bse,2016-07-14
500153,GANESH BENZO,XD,Q,28.6,28.95,28.05,28.3,28.3,28.6,123,25811,734094,,bse,2016-07-14
500155,GARDEN SILK ,B ,Q,36.05,37,35.35,36.1,36.2,35.9,141,14600,529523,,bse,2016-07-14
500159,METROGLOBL  ,XC,Q,71,73.85,70,71.5,71.5,71,51,4438,322181,,bse,2016-07-14
500160,GTL LTD.    ,B ,Q,13.3,13.55,13.06,13.42,13.42,13.13,352,76716,1023232,,bse,2016-07-14
500162,PARRYSUGR   ,B ,Q,51.95,52.8,50.15,51.75,51.75,50.3,28,2611,135750,,bse,2016-07-14
500163,GODFREY PH  ,B ,Q,1210,1229.4,1175,1184.95,1178,1193.45,8076,108538,130386689,,bse,2016-07-14
500164,GODREJ IND  ,A ,Q,411.5,418.3,408,416.35,416.35,407.55,1743,61460,25555813,,bse,2016-07-14
500165,KANSAI NERO ,A ,Q,320,333,317.85,328.55,328.55,318.25,829,42050,13785861,,bse,2016-07-14
500166,GOODRICKE   ,XC,Q,179.5,179.5,174.5,175.2,175.2,175.5,260,36353,6394133,,bse,2016-07-14
500168,GOODYEAR (I),B ,Q,535,538,529.35,529.8,529.5,529.35,129,5011,2673752,,bse,2016-07-14
500170,GTN INDUS   ,B ,Q,17,18,17,17.55,17.9,16.4,30,6116,109412,,bse,2016-07-14
500171,GHCL LTD    ,B ,Q,192.1,200,192.1,198.8,198.8,194.55,2292,94563,18488821,,bse,2016-07-14
500173,GUJ.FLOURO  ,B ,Q,510,518,506.95,513.95,513.95,505.9,349,3059,1571844,,bse,2016-07-14
500174,GUJ.LEASE   ,B ,Q,1.53,1.54,1.5,1.54,1.54,1.47,5,10401,15934,,bse,2016-07-14
500179,HCL INFOSYS ,B ,Q,40.6,41.1,40.1,40.7,40.7,40.3,1136,324084,13197701,,bse,2016-07-14
500180,HDFC BANK   ,A ,Q,1200,1201.95,1192.5,1200.25,1200.25,1194.25,2627,135137,161683262,,bse,2016-07-14
500182,HEROMOTOCO  ,A ,Q,3229,3271,3205.9,3251.3,3251.3,3235.55,3090,27070,87764248,,bse,2016-07-14
500183,HIMACHAL FUT,B ,Q,18.25,18.4,18.05,18.15,18.15,18.1,673,584108,10639129,,bse,2016-07-14
500184,HIMADRI CHEM,B ,Q,36,36.65,35.75,36.25,36.25,36.05,728,208996,7575380,,bse,2016-07-14
500185,HIND.CONSTN.,A ,Q,24.1,24.5,23.9,24.3,24.3,24.05,2157,899193,21731940,,bse,2016-07-14
500186,HIND.OIL EXP,B ,Q,40.2,41.3,39.7,40.2,40.2,40.15,1299,228184,9252282,,bse,2016-07-14
500187,HSIL        ,B ,Q,282.9,295,279.65,291.35,291.35,281.25,1905,75649,21998301,,bse,2016-07-14
500188,HINDUS.ZI   ,A ,Q,194.9,196.3,193.45,194.6,194.6,193.5,1292,74544,14525154,,bse,2016-07-14
500189,HINDUJA VENT,B ,Q,421.9,426,419,421,421,418.35,41,980,413823,,bse,2016-07-14
500191,HMT LTD.    ,T ,Q,43.1,44.25,42.75,43.15,43.55,44,66,7067,306307,,bse,2016-07-14
500192,PRAG BOSIMI ,XT,Q,5.07,5.58,5.07,5.19,5.2,5.32,13,9350,51551,,bse,2016-07-14
500193,HOTEL LEELA.,B ,Q,18.45,18.65,18.15,18.25,18.25,18.05,296,64586,1186948,,bse,2016-07-14
500199,I.G.PETRO   ,B ,Q,153.15,164,152.55,159.95,162.5,153.05,1133,61203,9778910,,bse,2016-07-14
500201,IND.GLYCOLS ,B ,Q,96.85,100.15,96.25,97.95,97.95,97,661,32286,3175780,,bse,2016-07-14
500206,MARGO FIN   ,XT,Q,13.8,13.8,13.62,13.67,13.62,14.25,3,200,2733,,bse,2016-07-14
500207,INDO RAMA   ,B ,Q,35.95,36.8,35.75,36.3,36.3,36.25,295,37770,1373426,,bse,2016-07-14
500209,INFOSYS LTD ,A ,Q,1195,1195.05,1165.2,1175.85,1175.85,1193.15,10041,243844,287504980,,bse,2016-07-14
500210,INGERSOLL   ,B ,Q,725,734.35,721.1,724.6,724.6,719.65,96,757,551599,,bse,2016-07-14
500211,INSILCO LTD.,XT,Q,25,25.75,24.95,25.75,25.75,24.55,142,55327,1415683,,bse,2016-07-14
500212,INTEG.FIN.SE,XT,Q,21.6,21.6,21.6,21.6,21.6,22.65,2,125,2700,,bse,2016-07-14
500213,INTER.TRAVEL,XC,Q,181,186.95,179.65,180.15,180.15,179.7,82,7285,1317016,,bse,2016-07-14
500214,ION EXCHANGE,XT,Q,321,328.9,313,324.8,325,322.7,80,6326,2031488,,bse,2016-07-14
500215,AGRO TECH FO,B ,Q,510,518.3,501.5,506.7,506.7,509.3,16,314,160323,,bse,2016-07-14
500219,JAIN IRRIG  ,A ,Q,72.55,73.8,72.05,73.3,73.3,72.8,1257,385073,28033903,,bse,2016-07-14
500220,JASCH INDUST,XD,Q,40,41.3,40,41.05,41,39.2,26,3677,148877,,bse,2016-07-14
500223,JCT LTD     ,XC,Q,6.48,6.77,6.4,6.63,6.63,6.36,1752,2179188,14456575,,bse,2016-07-14
500227,JINDAL POLYF,B ,Q,429.7,435.7,421.45,433.5,433.5,425.05,1092,31921,13655041,,bse,2016-07-14
500228,JSWSL       ,A ,Q,1559.5,1579.9,1544.55,1575.35,1575.35,1557.95,3144,57884,90516045,,bse,2016-07-14
500231,UMANG DAIR  ,B ,Q,72.1,72.95,71.35,71.55,71.8,72.4,68,2902,207933,,bse,2016-07-14
500233,KAJARIA CER.,A ,Q,1235,1257.3,1235,1249.2,1247,1239.4,251,37360,46874271,,bse,2016-07-14
500234,KAKATIYA CEM,B ,Q,414.95,439.05,414.95,429.05,429.05,418.15,987,22596,9760092,,bse,2016-07-14
500235,KALYANI STEL,B ,Q,187.3,191.3,186.55,189.25,189.25,187.5,525,21703,4098686,,bse,2016-07-14
500236,KANELIND    ,XT,Q,3.8,3.8,3.78,3.78,3.78,3.95,5,576,2184,,bse,2016-07-14
500238,WHIRLPOOL   ,B ,Q,858,868.6,855.2,859.5,855.45,859.85,109,1104,952424,,bse,2016-07-14
500239,KG DENIM    ,XC,Q,75.05,78.9,75.05,77.6,77.6,75.9,63,12778,983245,,bse,2016-07-14
500240,KINETIC ENG.,XD,Q,80.3,80.85,78,78.1,78,79.3,27,974,77224,,bse,2016-07-14
500241,KIRL.BROS.  ,B ,Q,141.3,146.5,138.65,143.45,143.45,141.5,592,38791,5547502,,bse,2016-07-14
500243,KIRL INDUS  ,B ,Q,700,712,700,712,712,707.65,7,43,30460,,bse,2016-07-14
500245,KIRL.FERROUS,XC,Q,62.3,64.5,62.3,63.5,63.5,64.4,136,22414,1428551,,bse,2016-07-14
500246,ENVAIN ELECT,XD,Q,22.4,22.4,22.4,22.4,22.4,21.35,1,5,112,,bse,2016-07-14
500247,KOTAK MAH.BK,A ,Q,775.5,784.7,772,780.45,772,774,4962,101102,78964456,XD,bse,2016-07-14
500249,KSB PUMPS   ,B ,Q,720,731.15,718.8,727.55,723.2,721.85,40,221,160633,,bse,2016-07-14
500250,L.G.BALKRISH,B ,Q,495,503.75,490,499.75,500,491.75,49,658,326596,,bse,2016-07-14
500251,TRENT LTD.  ,A ,Q,1776.25,1784,1760,1766.15,1766.15,1776.8,216,1485,2637292,,bse,2016-07-14
500252,LAKSHMI MACH,A ,Q,3760.3,3825.35,3717,3785.05,3785.05,3762.4,178,565,2134189,,bse,2016-07-14
500253,LIC HOUS.FIN,A ,Q,512.35,514.9,504.95,506.55,506.55,511.4,6250,283256,144544209,,bse,2016-07-14
500254,UTTAMVALUE  ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,38,172482,129361,,bse,2016-07-14
500255,LML LTD.    ,B ,Q,8.3,8.3,7.8,8,8,8,111,64025,515035,,bse,2016-07-14
500256,LOK.HOUS&CON,XT,Q,6.34,6.34,5.96,6.08,6.07,6.07,114,67219,413499,,bse,2016-07-14
500257,LUPIN LTD.  ,A ,Q,1649.9,1660,1640.1,1657.9,1657.9,1649,3297,39307,65005914,,bse,2016-07-14
500259,LYKA LABS   ,B ,Q,71.3,73,71.1,71.35,71.35,71,245,15301,1096581,,bse,2016-07-14
500260,RAMCOCEM    ,A ,Q,579.95,580.55,568.1,569.35,569.35,578.2,490,13101,7475230,,bse,2016-07-14
500264,MAFATLAL IND,XC,Q,312,316.9,309,315.05,315,309.6,25,4932,1553775,,bse,2016-07-14
500265,MAH.SEAMLESS,B ,Q,232,236,219.2,229.05,229,230.75,407,8004,1821260,,bse,2016-07-14
500266,MAH.SCOOTER ,B ,Q,1426,1426,1344,1350.2,1345,1436.8,468,3170,4381952,,bse,2016-07-14
500267,MAJESTIC AUT,XD,Q,101.45,101.45,97.2,98,98,99.95,36,1872,184372,,bse,2016-07-14
500268,MANALI PETRO,B ,Q,31.75,32.2,31.45,31.55,31.55,31.5,426,84444,2680251,,bse,2016-07-14
500271,MFSL        ,A ,Q,515,524.25,501,506,506,501.85,4262,124900,63826599,,bse,2016-07-14
500279,MIRC ELECT  ,B ,Q,12.06,12.18,11.82,11.86,11.86,11.91,208,65561,782413,,bse,2016-07-14
500280,CENTURY ENKA,B ,Q,211.1,215,211.05,214.05,214.05,212.8,196,8413,1793126,,bse,2016-07-14
500284,LORDS CHLORO,XT,Q,31,33.6,31,33.6,33.6,32,20,4580,152998,,bse,2016-07-14
500285,SPICEJET LTD,B ,Q,65.2,66.35,65,65.45,65.45,64.8,6267,2352226,154289819,,bse,2016-07-14
500288,MOREPEN LAB.,B ,Q,24.25,24.7,24.15,24.6,24.5,24.25,517,259260,6341150,,bse,2016-07-14
500290,MRF LTD.    ,A ,Q,34506.1,34950,34185.05,34558.45,34558.45,34517.15,414,697,24122125,,bse,2016-07-14
500292,HEIDEL CEM  ,B ,Q,118.4,119.65,116.4,117.5,117.5,117.8,530,46707,5501575,,bse,2016-07-14
500294,NCC         ,A ,Q,79.35,81.7,78.6,81.05,81.05,79.5,2672,551774,44465605,,bse,2016-07-14
500295,VEDL        ,A ,Q,164.25,165.9,160.65,164.05,164.05,164.2,17670,2498154,408550512,,bse,2016-07-14
500296,NAHAR SPG.  ,B ,Q,125.8,126.05,123,123.5,123.5,124.05,302,18152,2255074,,bse,2016-07-14
500298,NAT.PEROXIDE,XC,Q,627,651,627,647.7,651,634.15,133,6069,3897877,,bse,2016-07-14
500300,GRASIM IND. ,A ,Q,4610.95,4770,4610.95,4759,4766,4615.05,1507,18490,87667353,,bse,2016-07-14
500301,NEPC INDIA  ,T ,Q,1.55,1.55,1.55,1.55,1.55,1.58,8,1500,2325,,bse,2016-07-14
500302,PEL         ,A ,Q,1525,1545,1511.3,1537.25,1531,1521.5,2140,16954,25925012,,bse,2016-07-14
500303,ADI BIR NUVO,A ,Q,1252,1252,1213.2,1242.7,1238,1248.05,2783,24886,30776866,,bse,2016-07-14
500304,NIIT LTD.   ,B ,Q,85.25,89.45,85.25,88.95,88.95,85,4456,525238,46335591,,bse,2016-07-14
500306,JAYKAY      ,XD,Q,4.58,4.85,4.55,4.72,4.72,4.8,32,13179,61675,,bse,2016-07-14
500307,NIRLON      ,B ,Q,222.45,227.25,222.4,226.35,225,223.5,67,15829,3564123,,bse,2016-07-14
500312,ONGC CORPN  ,A ,Q,233.65,234.5,229.35,231,231,234.6,6888,900199,207219056,,bse,2016-07-14
500313,OIL COUNTRY ,B ,Q,32,32.1,31.6,31.7,31.7,31.6,48,4021,128010,,bse,2016-07-14
500314,ORIENT HOTEL,B ,Q,26.5,27.85,26.2,27.3,27.3,26.2,81,14563,395167,,bse,2016-07-14
500315,ORINTAL BANK,A ,Q,119.8,127.1,119.8,125.35,125.35,120.9,6004,763580,95477782,,bse,2016-07-14
500317,OSWAL AGRO. ,B ,Q,12.2,12.6,12,12.11,12.11,12.43,224,70525,858561,,bse,2016-07-14
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,194,3181,,bse,2016-07-14
500322,PANYAM CEMEN,XC,Q,67.7,69.6,65.65,67.55,67.55,66.5,397,40540,2752374,,bse,2016-07-14
500325,RELIANCE    ,A ,Q,1008,1014.6,999.05,1006.45,1006.45,1008.45,6488,144511,145451276,,bse,2016-07-14
500327,PILITA      ,B ,Q,26.1,26.5,25.9,26.25,26.35,26.35,91,28785,753193,,bse,2016-07-14
500329,PENTAMED.G  ,XD,Q,0.77,0.85,0.77,0.82,0.82,0.84,102,119918,100085,,bse,2016-07-14
500330,RAYMOND     ,A ,Q,460,464.5,458.95,460.35,460.35,459.5,657,7369,3393764,,bse,2016-07-14
500331,PIDILITE    ,A ,Q,717,721.15,712.25,716.2,716.2,715.75,814,28776,20626033,,bse,2016-07-14
500333,PIX TRANS   ,XD,Q,53.4,53.4,52.25,52.85,52.95,52.9,27,1897,100480,,bse,2016-07-14
500335,BIRLA CORPN.,B ,Q,544.55,557,544.5,550,550,546,243,2499,1377125,,bse,2016-07-14
500336,SURYA ROSHNI,B ,Q,167.65,169.1,166.75,167.4,167.4,167.35,332,36117,6050419,,bse,2016-07-14
500337,PRIME SECUR.,B ,Q,9.29,9.45,9.06,9.16,9.2,9.06,39,6854,63152,,bse,2016-07-14
500338,PRISM CEMENT,B ,Q,104,105.75,103.55,104.1,104.1,104.45,349,25121,2634009,,bse,2016-07-14
500339,RAIN        ,B ,Q,35,35.1,34.75,34.9,34.75,34.85,195,55908,1955761,,bse,2016-07-14
500343,PUDUMJEE    ,B ,Q,18.55,19.5,18.35,19,19,19.25,49,6588,125293,,bse,2016-07-14
500346,PUN.COMMUNI.,XC,Q,38.7,40.8,38.7,40.2,40.2,39.95,23,3048,122473,,bse,2016-07-14
500350,RSWM  LTD   ,B ,Q,442,454.9,437,450.85,452.95,441.8,431,5595,2511954,,bse,2016-07-14
500354,RAJSH.SUGAR ,B ,Q,74.3,77.4,73.85,75.25,75.25,73.75,475,41570,3172859,,bse,2016-07-14
500355,RALLIS INDIA,A ,Q,209.4,211.5,209.1,210.25,210.25,209.05,380,19172,4030784,,bse,2016-07-14
500356,RAMANEWS    ,B ,Q,25.6,26.3,25.5,25.7,25.7,25.7,54,12996,334286,,bse,2016-07-14
500357,RAMA PAPER  ,XD,Q,12.33,13,12.33,12.95,12.95,12.97,12,8300,107448,,bse,2016-07-14
500360,RAPICUT CARB,XD,Q,44.3,46.9,44.3,45,44.7,46.75,22,2915,131427,,bse,2016-07-14
500365,RMGALLOY    ,XD,Q,3.77,3.95,3.68,3.69,3.69,3.99,12,1435,5556,,bse,2016-07-14
500366,ROLTA (I)   ,B ,Q,65.5,67.45,65.15,66.85,66.85,65.85,1700,151088,10061947,,bse,2016-07-14
500367,RUBFILA INT.,XC,Q,36.7,37.95,36.7,37.45,37.9,37.45,58,6340,235985,,bse,2016-07-14
500368,RUCHI SOYA  ,B ,Q,23.45,23.75,22.55,23.05,23.05,22.85,619,88682,2036465,,bse,2016-07-14
500370,SALORA INT. ,B ,Q,44.6,44.6,42.5,42.5,42.5,42.6,13,645,28121,,bse,2016-07-14
500372,SAMTEL COL  ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.5,2,100,51,,bse,2016-07-14
500378,JINDAL SAW  ,B ,Q,53.95,54.7,53.7,54.4,54.4,53.9,780,96667,5248587,,bse,2016-07-14
500380,JK LAKSHMI  ,A ,Q,398.5,405,398,402.55,403.9,396.5,433,9940,3991985,,bse,2016-07-14
500387,SHREE CEMENT,A ,Q,15588,15955.55,15520.05,15602.05,15602.05,15503,210,5369,83808413,,bse,2016-07-14
500390,REL INFRA   ,A ,Q,560.05,567.4,553.5,563.85,563.85,560.2,7112,317666,178487509,,bse,2016-07-14
500394,SOLID CARBID,XD,Q,0.82,0.82,0.82,0.82,0.82,0.86,3,1130,926,,bse,2016-07-14
500399,STEELCO GUJ.,XD,Q,6,6.2,6,6.1,6.1,6.24,24,5268,32232,,bse,2016-07-14
500400,TATA POWER  ,A ,Q,71.1,72,71.1,71.75,71.75,72.05,1614,216894,15526458,,bse,2016-07-14
500402,SPMLINFRA   ,B ,Q,99.95,107.95,99.95,103.7,103.7,98.15,1819,173016,18405765,,bse,2016-07-14
500403,SUNDARAM FAS,B ,Q,192.55,192.75,189.5,190.4,189.5,189.45,190,11497,2193343,,bse,2016-07-14
500404,SUNFLAG IRON,B ,Q,26.45,26.8,26.1,26.5,26.4,26.6,210,48576,1285961,,bse,2016-07-14
500405,SUPREME PET ,B ,Q,186.75,187.6,183.05,183.65,183.65,186.35,197,11892,2192476,,bse,2016-07-14
500407,SWARAJ ENGIN,B ,Q,1145,1147.95,1130.25,1131.7,1130.4,1141.85,68,1212,1378544,,bse,2016-07-14
500408,TATA ELXSI  ,A ,Q,1680,1695.75,1663.3,1675.8,1675.8,1679.2,3876,61868,103958280,,bse,2016-07-14
500410,ACC LTD     ,A ,Q,1616,1629,1609.3,1624.65,1624.65,1612.6,1543,16667,27032785,,bse,2016-07-14
500411,THERMAX     ,A ,Q,907.35,916,894.9,912.55,916,906.3,298,2205,2005094,,bse,2016-07-14
500412,THIRUMALAI  ,B ,Q,327.8,349,326.55,342.75,342.75,322.3,4298,133436,45473021,,bse,2016-07-14
