SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500074,BPL LTD.    ,B ,Q,63.25,64.9,62.65,63.1,63.1,62.9,1903,223732,14232004,,bse,2016-09-20
500078,CAMPH.& ALL ,XC,Q,658,658.95,626,630.05,630,638.75,33,802,506887,,bse,2016-09-20
500083,CENTURY EXT ,B ,Q,3.87,4.04,3.68,3.98,3.98,3.87,201,338246,1303173,,bse,2016-09-20
500084,CESC LTD.   ,A ,Q,646,651,639.6,642.15,642.15,647.55,749,15864,10193873,,bse,2016-09-20
500085,CHAMBAL FERT,B ,Q,61.1,61.35,59.7,59.95,59.95,60.95,882,127374,7676315,,bse,2016-09-20
500086,EXIDE IND.  ,A ,Q,194.15,196.85,192.75,195.05,194.7,194.05,2935,379125,73929909,,bse,2016-09-20
500087,CIPLA LTD.  ,A ,Q,598.05,607.5,596,601.9,601.9,597.7,2899,136061,82022750,,bse,2016-09-20
500089,DIC INDIA   ,B ,Q,560.3,560.3,550,555.25,556,555.45,32,242,134296,,bse,2016-09-20
500092,CRISIL LTD  ,A ,Q,2150,2209,2144,2196.2,2200,2165.2,183,935,2057808,,bse,2016-09-20
500093,CROMPT.GREAV,A ,Q,82.15,82.65,81,81.25,81.25,82.15,967,272597,22242125,,bse,2016-09-20
500096,DABUR (I)   ,A ,Q,295,295,290.35,291.15,291.15,293.9,763,31198,9101303,,bse,2016-09-20
500097,DALMIASUG   ,B ,Q,128,128.85,122,123.45,123.45,125.25,1283,67777,8453813,,bse,2016-09-20
500101,ARVIND Ltd  ,A ,Q,332.45,335.8,328.65,331.6,331.6,334.55,1998,141034,46902645,,bse,2016-09-20
500102,BALARPUR IND,B ,Q,13.56,13.9,13.3,13.8,13.9,13.5,600,257827,3532915,,bse,2016-09-20
500103,BHEL        ,A ,Q,147.5,148.8,145.3,145.75,145.75,147.25,6859,1333128,195517396,,bse,2016-09-20
500104,HIND.PETRO  ,A ,Q,407,407,400,401.45,401.45,403.15,2976,134131,54019498,,bse,2016-09-20
500106,IFCI LTD    ,A ,Q,28.15,30.35,28.15,29.6,29.6,28.5,7907,4956706,147294882,,bse,2016-09-20
500108,MAHA.TELE   ,B ,Q,20.4,20.5,19.95,20.15,20.15,20.35,721,253631,5114765,,bse,2016-09-20
500109,MRPL        ,A ,Q,89.8,91.5,88.8,89.25,89.25,89.2,3297,406195,36617718,,bse,2016-09-20
500110,CHENNAI PET.,B ,Q,300,309.9,298.35,304.3,304.3,299.9,4203,209757,64021356,,bse,2016-09-20
500111,REL.CAP.    ,A ,Q,570,571.15,558,560.25,560.25,569.8,9629,472718,266078405,,bse,2016-09-20
500112,STATE BANK  ,A ,Q,256.05,256.6,253.2,254.25,254.25,255.65,8960,2128453,541921957,,bse,2016-09-20
500113,STEEL AUTH. ,A ,Q,47.2,48.5,46.95,47.75,47.75,47.15,1916,505598,24130846,,bse,2016-09-20
500114,TITAN       ,A ,Q,404,406.3,400,402.35,402.35,403.6,1049,28587,11535768,,bse,2016-09-20
500116,IDBI BANK L ,A ,Q,75.95,76,73.35,74,74,75.55,2889,604126,44890137,,bse,2016-09-20
500117,DCW LTD.    ,B ,Q,28.35,28.85,27.95,28.2,28.2,28.3,565,240518,6817591,,bse,2016-09-20
500119,DHAMPUR SUGA,B ,Q,126,126,121.5,123.9,124.35,123.35,1717,174318,21601574,,bse,2016-09-20
500120,DIAMINES&CHM,XD,Q,38.5,41.9,38.5,41.15,41.15,40,31,2676,107755,,bse,2016-09-20
500123,ELANTAS     ,B ,Q,1599.95,1603,1585,1594.1,1600,1604.7,67,695,1110436,,bse,2016-09-20
500124,DR.REDDY'S  ,A ,Q,3165,3201,3150,3158.7,3158.7,3156.6,1936,15447,49099227,,bse,2016-09-20
500125,E.I.D.PAR   ,A ,Q,252,255,244,248.85,248.85,249.75,1214,55095,13870309,,bse,2016-09-20
500126,MERCK LTD   ,B ,Q,726.8,735,725.1,726.4,727.75,722.6,175,2365,1725792,,bse,2016-09-20
500128,ELEC.CASTING,B ,Q,21.9,22.7,21.65,22.2,22.2,21.85,758,212850,4730364,,bse,2016-09-20
500132,EMPEE SUGARS,XD,Q,7.1,7.5,6.82,7.07,7.09,7.26,37,19901,141827,,bse,2016-09-20
500133,ESAB INDIA  ,B ,Q,573.5,579,570,570.55,570,578.7,10,143,81706,,bse,2016-09-20
500135,ESSEL PROP  ,B ,Q,222,224.5,219,222.7,222.7,220.2,336,16954,3768494,,bse,2016-09-20
500136,ESTER INDUS.,B ,Q,46.9,46.9,43.15,43.7,43.7,46.35,972,52535,2350351,,bse,2016-09-20
500139,FEDDER.LLYOD,B ,Q,73.9,78.75,73,76.4,76.4,73.15,2139,162343,12469510,,bse,2016-09-20
500141,FERRO ALLOYS,XD,Q,4.75,4.94,4.5,4.8,4.64,4.74,125,65097,304722,,bse,2016-09-20
500142,FGP LTD.    ,XD,Q,1.73,1.91,1.73,1.91,1.91,1.82,5,309,544,,bse,2016-09-20
500143,P.H.CAPITAL ,XD,Q,22.3,22.3,20.3,20.3,20.3,21.3,7,973,20545,,bse,2016-09-20
500144,FINOL. CABLE,A ,Q,445,445,433.75,439.1,440.1,432.85,489,5209,2279996,,bse,2016-09-20
500147,CMI FPE     ,XC,Q,390,400,390,395.65,395.65,390.4,74,2293,912481,,bse,2016-09-20
500148,UFLEX LTD   ,B ,Q,292.5,292.9,282,285.1,285.1,292.55,2043,101822,29221666,,bse,2016-09-20
500150,FOSECO INDIA,B ,Q,1430,1472,1424,1468.85,1469.95,1437,49,697,1011099,,bse,2016-09-20
500151,GOLDEN TOB  ,B ,Q,43,43.85,42.7,43.25,43.85,43.25,13,797,34297,,bse,2016-09-20
500153,GANESH BENZO,XC,Q,39.5,42.95,39.4,41.9,41.9,39.75,1422,501158,20802658,,bse,2016-09-20
500155,GARDEN SILK ,B ,Q,31.85,31.85,30.5,30.75,30.75,31.5,70,10933,339577,,bse,2016-09-20
500159,METROGLOBL  ,XC,Q,71.25,74.9,71.25,74.85,74.75,75.1,8,212,15829,,bse,2016-09-20
500160,GTL LTD.    ,B ,Q,11.48,12.4,11.48,12.08,12,11.66,628,141750,1719080,,bse,2016-09-20
500162,PARRYSUGR   ,B ,Q,38.75,39.65,38.45,39.65,39.65,37.8,88,13837,546227,,bse,2016-09-20
500163,GODFREY PH  ,B ,Q,1325.25,1358.9,1313.55,1323.2,1323.2,1318.9,3105,37581,50235108,,bse,2016-09-20
500164,GODREJ IND  ,A ,Q,419,427,417.3,420.8,419.3,419.95,615,14260,6015617,,bse,2016-09-20
500165,KANSAI NERO ,A ,Q,375,377.05,373,374.65,375,375.8,309,6756,2530401,,bse,2016-09-20
500166,GOODRICKE   ,XC,Q,192.75,194,190,190.4,190.4,190.5,159,14195,2713126,,bse,2016-09-20
500168,GOODYEAR (I),B ,Q,639,648,622,626.3,626.3,639,674,14184,8966731,,bse,2016-09-20
500170,GTN INDUS   ,B ,Q,13.4,13.4,12.35,12.59,13.39,13,38,6200,80532,,bse,2016-09-20
500171,GHCL LTD    ,B ,Q,256,257,250.6,252.1,252.1,253,1043,79319,20091710,,bse,2016-09-20
500173,GUJ.FLOURO  ,B ,Q,541,544.9,539,542.15,543.8,539.95,123,3808,2057575,,bse,2016-09-20
500174,GUJ.LEASE   ,B ,Q,1.63,1.63,1.6,1.6,1.6,1.56,4,500,809,,bse,2016-09-20
500179,HCL INFOSYS ,B ,Q,42.9,43.5,42,42.15,42.15,42.8,1365,490401,20967789,,bse,2016-09-20
500180,HDFC BANK   ,A ,Q,1299,1299,1284.25,1287.6,1287.6,1290,1312,129511,166770942,,bse,2016-09-20
500182,HEROMOTOCO  ,A ,Q,3558,3558,3460,3468.1,3468.1,3554.3,2508,22028,76715106,,bse,2016-09-20
500183,HIMACHAL FUT,B ,Q,16.25,16.45,16.1,16.25,16.25,16.3,566,617731,10038913,,bse,2016-09-20
500184,HSCL        ,B ,Q,36.7,38,36.65,37.6,37.6,36.65,2198,628990,23584221,,bse,2016-09-20
500185,HIND.CONSTN.,A ,Q,39.15,40.35,37.8,39.7,39.7,39.05,8385,3252746,127414535,,bse,2016-09-20
500186,HIND.OIL EXP,B ,Q,54.05,56.3,53.8,54.85,54.85,54.05,2349,471129,25950245,,bse,2016-09-20
500187,HSIL        ,B ,Q,355,355,349.1,350.4,350,349.55,503,15152,5318220,,bse,2016-09-20
500188,HINDUS.ZI   ,A ,Q,217.9,221.55,215.15,220.55,221,217.1,2483,174430,38278529,,bse,2016-09-20
500189,HINDUJA VENT,B ,Q,445,445,440.5,440.7,440.5,446.15,6,62,27437,,bse,2016-09-20
500191,HMT LTD.    ,T ,Q,38.5,39,38.4,38.55,38.8,38.55,39,4572,176688,,bse,2016-09-20
500192,PRAG BOSIMI ,XT,Q,3.72,3.92,3.71,3.75,3.75,3.81,10,1992,7495,,bse,2016-09-20
500193,HOTEL LEELA.,B ,Q,18.5,18.95,18.2,18.3,18.3,18.05,851,172812,3219453,,bse,2016-09-20
500199,I.G.PETRO   ,B ,Q,198.3,210,196.9,203.1,203.1,195.5,2481,143399,29352118,,bse,2016-09-20
500201,IND.GLYCOLS ,B ,Q,107.1,129.45,107.1,129.45,129.45,107.9,8013,685196,85817380,,bse,2016-09-20
500206,MARGO FIN   ,XT,Q,13.12,13.12,12.55,13.12,13.12,12.5,16,3056,39980,,bse,2016-09-20
500207,INDO RAMA   ,B ,Q,33.5,34,33.35,33.8,33.8,33.4,83,12003,404117,,bse,2016-09-20
500209,INFOSYS LTD ,A ,Q,1054,1057.25,1046.5,1050.35,1050.35,1061.15,3471,87819,92220677,,bse,2016-09-20
500210,INGERSOLL   ,B ,Q,733.35,744.5,729,741.8,742.7,730.5,158,2599,1921430,,bse,2016-09-20
500211,INSILCO LTD.,XT,Q,21.65,22,21.5,22,22,21.95,36,10884,236505,,bse,2016-09-20
500213,INTER.TRAVEL,XC,Q,214,219.5,214,216.75,216.75,215.95,151,11357,2459289,,bse,2016-09-20
500214,ION EXCHANGE,XT,Q,299.5,300,290,297.9,297.9,292.05,64,4613,1358848,,bse,2016-09-20
500215,AGRO TECH FO,B ,Q,535,535,523,525.6,525.6,527.55,95,1741,921646,,bse,2016-09-20
500219,JAIN IRRIG  ,A ,Q,98.25,98.7,96.5,97.05,97.05,98.35,1892,515994,50199534,,bse,2016-09-20
500220,JASCH INDUST,XD,Q,34.15,34.5,33.65,33.95,34,34.7,24,4217,143001,,bse,2016-09-20
500223,JCT LTD     ,XC,Q,5.4,5.65,5.4,5.51,5.5,5.56,303,354075,1956095,,bse,2016-09-20
500227,JINDAL POLYF,B ,Q,408.4,415.8,404.5,407.4,407.4,406.05,983,20763,8526133,,bse,2016-09-20
500228,JSWSL       ,A ,Q,1770.55,1783.15,1755.95,1761.25,1757,1769.15,2951,53836,95146890,,bse,2016-09-20
500231,UMANG DAIR  ,B ,Q,66.5,67.95,65.5,65.6,65.55,65.25,120,11965,799044,,bse,2016-09-20
500233,KAJARIA CER.,A ,Q,1342.95,1350,1303,1307.25,1322.55,1342.95,137,1913,2529202,,bse,2016-09-20
500234,KAKATIYA CEM,B ,Q,399.4,399.75,387.3,389.35,389.35,396.45,779,20809,8168267,,bse,2016-09-20
500235,KALYANI STEL,B ,Q,338,351,337,341.55,341.55,337.2,3166,131692,45292321,,bse,2016-09-20
500236,KANELIND    ,XT,Q,2.67,2.67,2.66,2.66,2.66,2.8,3,826,2202,,bse,2016-09-20
500238,WHIRLPOOL   ,B ,Q,962,967.9,947.5,961.8,953.55,960.15,155,2313,2221114,,bse,2016-09-20
500239,KG DENIM    ,XC,Q,83.25,86.8,82.25,85.85,85.85,83.05,193,32641,2763677,XD,bse,2016-09-20
500240,KINETIC ENG.,XC,Q,82,84.5,80,82.15,82.15,80.85,173,15882,1313496,,bse,2016-09-20
500241,KIRL.BROS.  ,B ,Q,155.7,155.7,150.1,151.4,152.4,153.35,270,22037,3372155,,bse,2016-09-20
500243,KIRL INDUS  ,B ,Q,890,890,870.1,870.1,870.1,903.85,43,748,653600,,bse,2016-09-20
500245,KIRL.FERROUS,XC,Q,85.85,85.85,82.1,84.3,84.3,84.85,1290,98555,8258209,,bse,2016-09-20
500247,KOTAK MAH.BK,A ,Q,803,803,791.65,793.5,793.5,802.15,2036,49734,39532670,,bse,2016-09-20
500249,KSB PUMPS   ,B ,Q,613.9,619.75,604,616.55,617,619.15,71,731,447199,,bse,2016-09-20
500250,L.G.BALKRISH,B ,Q,580.25,580.5,570.1,572.75,572.75,579.5,244,3730,2142111,,bse,2016-09-20
500251,TRENT LTD.  ,A ,Q,226,230.1,219,219.2,219.2,224.7,1171,25341,5604355,,bse,2016-09-20
500252,LAKSHMI MACH,A ,Q,4344.2,4344.2,4251,4266.65,4263,4336.3,312,1362,5845768,,bse,2016-09-20
500253,LIC HOUS.FIN,A ,Q,575.1,575.1,564.05,569.05,566.1,573.5,2323,79551,45247559,,bse,2016-09-20
500254,UTTAMVALUE  ,T ,Q,0.43,0.45,0.42,0.43,0.42,0.44,63,318777,140478,,bse,2016-09-20
500255,LML LTD.    ,B ,Q,7.98,7.98,7.7,7.81,7.9,7.78,154,61452,479336,,bse,2016-09-20
500256,LOK.HOUS&CON,Z ,Q,4.39,4.39,4,4.18,4.2,4.2,31,4717,19241,,bse,2016-09-20
500257,LUPIN LTD.  ,A ,Q,1540,1559.95,1535.1,1548.75,1548.75,1542.8,2615,57894,89741186,,bse,2016-09-20
500259,LYKA LABS   ,B ,Q,72,72,68.5,68.8,68.8,70.85,321,39989,2788074,,bse,2016-09-20
500260,RAMCOCEM    ,A ,Q,587.5,590,576.1,585.7,587,581.45,366,7075,4127906,,bse,2016-09-20
500264,MAFATLAL IND,XC,Q,347.8,347.8,333,334.65,334.65,344.8,38,1696,571195,,bse,2016-09-20
500265,MAH.SEAMLESS,B ,Q,221.5,221.5,219,219.45,219,220.35,125,5168,1135666,,bse,2016-09-20
500266,MAH.SCOOTER ,B ,Q,1451,1478.95,1445,1459.55,1451.15,1460.6,84,319,466101,,bse,2016-09-20
500267,MAJESTIC AUT,XC,Q,115,115,109,110.05,110.05,113.2,104,12121,1354327,,bse,2016-09-20
500268,MANALI PETRO,B ,Q,34.6,34.6,33.55,34.05,33.8,34.05,861,191063,6509521,,bse,2016-09-20
500271,MFSL        ,A ,Q,578.85,578.85,566.7,568.55,568.55,570.3,2887,128340,73646816,,bse,2016-09-20
500277,MID INDIA IN,XT,Q,1.4,1.4,1.4,1.4,1.4,1.34,1,99,138,,bse,2016-09-20
500279,MIRC ELECT  ,B ,Q,12.95,12.95,12.5,12.82,12.82,12.95,143,36796,469133,,bse,2016-09-20
500280,CENTURY ENKA,B ,Q,262.35,265,260,260.7,260,262.35,627,25172,6597542,,bse,2016-09-20
500284,LORDS CHLORO,XT,Q,44.9,44.9,43.1,43.25,44.65,44.35,8,342,14793,,bse,2016-09-20
500285,SPICEJET LTD,B ,Q,62.95,63.3,61.95,62.05,62.05,62.75,5897,1857235,115929289,,bse,2016-09-20
500288,MOREPEN LAB.,B ,Q,23.7,24.25,23.2,23.9,23.9,23.75,1150,429251,10264383,,bse,2016-09-20
500290,MRF LTD.    ,A ,Q,43250,43861,42900,43512.05,43452,43073.35,1739,2780,120741557,,bse,2016-09-20
500292,HEIDEL CEM  ,B ,Q,132.6,134.65,131.95,133.75,134,130.2,497,40702,5415561,,bse,2016-09-20
500294,NCC         ,A ,Q,88.3,88.3,86.3,87.3,87.3,87.9,1289,268220,23426328,,bse,2016-09-20
500295,VEDL        ,A ,Q,165,165.65,163,164.1,164.1,164.7,3592,492016,80842019,,bse,2016-09-20
500296,NAHAR SPG.  ,B ,Q,121.9,121.9,114.95,115.6,115.6,117.7,161,12162,1409376,,bse,2016-09-20
500298,NAT.PEROXIDE,XC,Q,838,839.95,815.05,816.2,815.05,836.45,60,1138,939480,,bse,2016-09-20
500300,GRASIM IND. ,A ,Q,4866,4922.75,4821.25,4878,4878,4860.85,1371,9435,46024744,,bse,2016-09-20
500301,NEPC INDIA  ,T ,Q,1.4,1.44,1.35,1.41,1.44,1.38,10,1375,1908,,bse,2016-09-20
500302,PEL         ,A ,Q,1900,1927.55,1872,1884.45,1886.15,1897.4,1583,10074,19079232,,bse,2016-09-20
500303,ADI BIR NUVO,A ,Q,1386.95,1402,1373.8,1385.8,1385.8,1381,1733,22719,31528366,,bse,2016-09-20
500304,NIIT LTD.   ,B ,Q,102,107.8,101,101.55,101.55,99.55,8137,1016748,106058007,,bse,2016-09-20
500306,JAYKAY      ,XD,Q,4.39,4.4,4.16,4.22,4.21,4.36,24,6398,27184,,bse,2016-09-20
500307,NIRLON      ,B ,Q,216,217.85,215,217,217,215.45,94,19625,4254741,,bse,2016-09-20
500312,ONGC CORPN  ,A ,Q,254.05,260.4,253.8,257.75,257.75,254,6913,607172,156645885,,bse,2016-09-20
500313,OIL COUNTRY ,B ,Q,30.1,30.9,30.05,30.25,30.3,30.05,38,4782,145365,,bse,2016-09-20
500314,ORIENT HOTEL,B ,Q,25.8,26,25.45,25.95,26,26.35,14,4400,113485,,bse,2016-09-20
500315,ORINTAL BANK,A ,Q,127,128.45,126,126.5,126.5,126.5,2011,257376,32709537,,bse,2016-09-20
500317,OSWAL AGRO. ,B ,Q,11.76,12.2,11.76,11.96,11.98,12.01,52,11267,134346,,bse,2016-09-20
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,99,1623,,bse,2016-09-20
500322,PANYAM CEMEN,XC,Q,61.5,61.5,58,58.95,58.95,60.65,118,9693,577154,,bse,2016-09-20
500325,RELIANCE    ,A ,Q,1085.05,1086,1069.1,1074.1,1074.1,1082.35,4995,296596,319120794,,bse,2016-09-20
500327,PILITA      ,B ,Q,10.39,10.39,10.1,10.23,10.25,10.2,71,39049,398920,,bse,2016-09-20
500329,PENTAMED.G  ,XD,Q,0.72,0.75,0.72,0.75,0.74,0.73,58,87595,64889,,bse,2016-09-20
500330,RAYMOND     ,A ,Q,524.9,529.5,508.1,516.3,516.3,522.2,4710,81177,42095068,,bse,2016-09-20
500331,PIDILITE    ,A ,Q,713.85,715,707.4,710.7,710.7,707.4,908,27251,19407577,,bse,2016-09-20
500333,PIX TRANS   ,XD,Q,53.8,53.8,52.1,53,53,52.8,36,6410,339705,,bse,2016-09-20
500335,BIRLA CORPN.,B ,Q,654.95,665,642.4,650.3,650,656.05,486,132566,86824218,,bse,2016-09-20
500336,SURYA ROSHNI,B ,Q,203.8,211.4,203.6,207.9,207.9,203.2,1786,90952,18880264,,bse,2016-09-20
500337,PRIME SECUR.,B ,Q,21.55,21.55,20.61,21.55,21.55,20.53,308,869849,18712027,,bse,2016-09-20
500338,PRISM CEMENT,B ,Q,108.5,108.6,106.05,106.5,106.5,108.35,392,30577,3275605,,bse,2016-09-20
500339,RAIN        ,B ,Q,45.1,47.85,44,46.1,46.5,47.4,375,71165,3284753,,bse,2016-09-20
500343,PUDUMJEE    ,B ,Q,18.5,18.95,18.15,18.6,18.65,18.85,34,5513,101297,,bse,2016-09-20
500346,PUN.COMMUNI.,XD,Q,38.2,38.85,32,38.25,38.25,39.2,39,1938,74065,,bse,2016-09-20
500350,RSWM  LTD   ,B ,Q,444.5,447.5,442,445.1,443,447.55,276,8509,3784990,,bse,2016-09-20
500354,RAJSH.SUGAR ,B ,Q,58.8,61.85,58.2,58.65,58.5,57.2,406,33894,2014289,,bse,2016-09-20
500355,RALLIS INDIA,A ,Q,219.45,225.5,218,222.25,222.25,217.25,1599,83479,18603772,,bse,2016-09-20
500356,RAMANEWS    ,B ,Q,27.15,27.25,26.05,26.4,26.4,27.65,198,33553,891501,,bse,2016-09-20
500357,RAMA PAPER  ,XD,Q,18,19.8,16.61,19.8,19.8,18,63,26165,503665,,bse,2016-09-20
500358,RAMA PETRO  ,XD,Q,3.76,4.03,3.76,4.03,4.03,3.84,6,1016,3865,,bse,2016-09-20
500360,RAPICUT CARB,XD,Q,67.75,68,66,67.05,67.5,66.85,92,8061,543130,,bse,2016-09-20
500365,RMGALLOY    ,XD,Q,3.57,3.99,3.43,3.89,3.89,3.79,33,13721,50183,,bse,2016-09-20
500366,ROLTA (I)   ,B ,Q,62,62.4,61.5,61.8,61.8,61.8,1174,89868,5565098,,bse,2016-09-20
500367,RUBFILA INT.,XC,Q,37.05,37.5,37,37.15,37.4,36.95,46,12550,467784,,bse,2016-09-20
500368,RUCHI SOYA  ,B ,Q,20.45,21.15,20.3,20.75,20.75,20.35,369,54056,1118828,,bse,2016-09-20
500370,SALORA INT. ,B ,Q,49.95,59.3,49.5,58.15,58.15,49.45,439,75479,4301953,,bse,2016-09-20
500372,SAMTEL COL  ,T ,Q,0.5,0.5,0.5,0.5,0.5,0.51,1,500,250,,bse,2016-09-20
500378,JINDAL SAW  ,B ,Q,53.8,53.8,52,52.35,52.35,53.5,628,140001,7412371,,bse,2016-09-20
500380,JK LAKSHMI  ,A ,Q,470.4,471.5,460,464.95,463.6,466.65,133,2289,1065307,,bse,2016-09-20
500387,SHREE CEMENT,A ,Q,16800,17073,16755.7,16824.05,16824.05,16755.7,229,269,4549273,,bse,2016-09-20
500390,REL INFRA   ,A ,Q,598,605.8,591.5,593.8,593.8,595.2,7751,405779,243059394,,bse,2016-09-20
500394,SOLID CARBID,XD,Q,0.46,0.46,0.46,0.46,0.46,0.45,1,2000,920,,bse,2016-09-20
500399,STEELCO GUJ.,XD,Q,5.8,5.82,5.8,5.82,5.82,6.07,4,270,1570,,bse,2016-09-20
500400,TATA POWER  ,A ,Q,76.9,77.35,75.3,75.7,75.7,76.6,1137,341769,25935787,,bse,2016-09-20
500402,SPMLINFRA   ,B ,Q,74.4,74.4,71.15,71.95,72.5,73.35,40,2054,149490,,bse,2016-09-20
500403,SUNDARAM FAS,B ,Q,306,309.9,302,302.9,302.9,305.5,797,36845,11243344,,bse,2016-09-20
500404,SUNFLAG IRON,B ,Q,30,36.15,30,35.7,35.7,30.15,6901,2432625,86086043,,bse,2016-09-20
500405,SUPREME PET ,B ,Q,216.5,219.5,214,214.75,214.75,215.45,222,10175,2201056,,bse,2016-09-20
500407,SWARAJ ENGIN,B ,Q,1216.85,1220,1200,1213.25,1220,1210.95,68,777,940127,,bse,2016-09-20
500408,TATA ELXSI  ,A ,Q,1554,1560,1540.85,1548.1,1548.1,1551.85,2197,33116,51298037,,bse,2016-09-20
500410,ACC LTD     ,A ,Q,1650,1655,1626.8,1635.4,1634,1648.2,1259,16798,27556148,,bse,2016-09-20
500411,THERMAX     ,A ,Q,888,894.2,852.6,877.65,877.65,892.55,282,2127,1871802,,bse,2016-09-20
500412,THIRUMALAI  ,B ,Q,587,615.45,555.2,562.9,562.9,582.95,5993,165897,96999610,,bse,2016-09-20
500413,THOMAS COOK ,B ,Q,197.3,203,197.1,199.65,199.65,198.05,925,33073,6649188,,bse,2016-09-20
500414,TIMEX GROUP ,XC,Q,45.4,46,44,44.6,44.7,45.25,239,71913,3205519,,bse,2016-09-20
500418,TOKYO PLAST ,B ,Q,65,67.45,65,66.2,67,66.35,28,2310,152290,,bse,2016-09-20
500420,TORRENT PHAR,A ,Q,1610,1629,1600,1605,1605,1607.55,999,8878,14308329,,bse,2016-09-20
