SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500068,DISA INDIA  ,XC,Q,6099.7,6200,5901,6027.5,6030,6100,17,53,319577,,bse,2017-11-21
500069,BNK CAPITAL ,XD,Q,113.3,123,113.3,115.45,115.4,113.55,21,1722,199523,,bse,2017-11-21
500074,BPL LTD.    ,B ,Q,66.35,69.6,66.35,68.55,68.55,66.6,611,66886,4570735,,bse,2017-11-21
500078,CAMPH.& ALL ,XC,Q,900.1,931.95,892,901,901,908.85,42,1006,905172,,bse,2017-11-21
500083,CENTURY EXT ,B ,Q,4.8,4.89,4.57,4.65,4.65,4.68,52,39249,186954,,bse,2017-11-21
500084,CESC LTD.   ,A ,Q,1007.3,1018.85,1004,1016.35,1016.35,1006.65,798,19821,20055108,,bse,2017-11-21
500085,CHAMBAL FERT,B ,Q,143,153.65,143,149.1,149.1,142.1,1345,165953,24682799,,bse,2017-11-21
500086,EXIDE IND.  ,A ,Q,201.8,205.2,201.6,203.1,203.3,201.45,1036,131030,26692252,,bse,2017-11-21
500087,CIPLA LTD.  ,A ,Q,607,623.75,607,616.5,616.5,602.6,2333,234031,144771171,,bse,2017-11-21
500089,DIC INDIA   ,B ,Q,500,516,500,513.7,516,498.85,7,132,66547,,bse,2017-11-21
500092,CRISIL LTD  ,A ,Q,1848.95,1860,1835,1846.95,1850,1845.7,99,832,1538375,,bse,2017-11-21
500093,CGPOWER     ,A ,Q,85.2,86.65,84.05,86.1,86.1,84.05,1148,223561,19122276,,bse,2017-11-21
500096,DABUR (I)   ,A ,Q,335,341,335,339.4,341,337.3,432,26233,8906896,,bse,2017-11-21
500097,DALMIASUG   ,B ,Q,156.6,159.6,155.05,156.35,156.35,155.8,247,12069,1901631,,bse,2017-11-21
500101,ARVIND Ltd  ,A ,Q,426.5,434,423.6,428.75,428.75,424.25,1929,166063,71543743,,bse,2017-11-21
500102,BALARPUR IND,B ,Q,12.57,12.85,12.4,12.49,12.49,12.38,445,350219,4414939,,bse,2017-11-21
500103,BHEL        ,A ,Q,87.7,88.75,87.2,87.5,87.5,87.25,5028,612442,53858767,,bse,2017-11-21
500104,HIND.PETRO  ,A ,Q,416,422.4,416,418.25,418.25,415.25,4180,201463,84404083,,bse,2017-11-21
500106,IFCI LTD    ,A ,Q,24.05,24.2,23.8,24.05,24.05,23.9,989,356334,8561208,,bse,2017-11-21
500108,MAHA.TELE   ,B ,Q,21.8,22.4,21.4,21.55,21.55,21.7,472,231061,5050462,,bse,2017-11-21
500109,MRPL        ,A ,Q,128.8,128.8,125.5,126,126.15,126.55,1671,235382,29838171,,bse,2017-11-21
500110,CHENNAI PET.,A ,Q,416,423.85,415.6,416.75,417,417.2,891,52805,22131311,,bse,2017-11-21
500111,REL.CAP.    ,A ,Q,446,458.5,444.3,453.8,453.8,445.05,8340,529668,239714362,,bse,2017-11-21
500112,STATE BANK  ,A ,Q,334.8,335.4,330,330.75,330.75,333.05,7057,914107,303709134,,bse,2017-11-21
500113,STEEL AUTH. ,A ,Q,82,84.55,80.35,83,83,81.45,8547,3289872,272700210,,bse,2017-11-21
500114,TITAN       ,A ,Q,792.9,825,787.5,816.55,817.1,783.95,11714,322392,260339664,,bse,2017-11-21
500116,IDBI BANK L ,A ,Q,61.5,61.55,60.2,60.6,60.6,61.1,734,212674,12908236,,bse,2017-11-21
500117,DCW LTD.    ,T ,Q,41.5,42.8,41.05,42.8,42.8,40.8,593,182144,7703711,,bse,2017-11-21
500119,DHAMPUR SUGA,B ,Q,295,298.05,285.1,287,287,293.85,1302,72379,21135614,,bse,2017-11-21
500120,DIAMINES&CHM,XD,Q,97,97.2,94.25,95.15,94.25,95.6,48,3212,309092,,bse,2017-11-21
500123,ELANTAS     ,B ,Q,1922.05,1930,1915,1915.1,1915,1915.85,33,154,295801,,bse,2017-11-21
500124,DR.REDDY'S  ,A ,Q,2280,2498,2277.3,2390.85,2390.85,2277.3,10912,228944,545895730,,bse,2017-11-21
500125,E.I.D.PAR   ,A ,Q,366.5,367,363.25,364.7,365,364.85,241,6570,2398954,,bse,2017-11-21
500126,MERCK LTD   ,B ,Q,1175.7,1180,1155,1169.35,1169.35,1175.85,243,1753,2049908,,bse,2017-11-21
500128,ELEC.CASTING,B ,Q,32.15,33.1,31.65,31.8,31.65,31.5,535,157324,5104027,,bse,2017-11-21
500132,EMPEE SUGARS,XT,Q,4.06,4.2,4.06,4.2,4.2,4,12,4900,20375,,bse,2017-11-21
500133,ESAB INDIA  ,B ,Q,832,849.75,832,845.7,845.7,833.8,21,213,179914,,bse,2017-11-21
500135,ESSEL PROP  ,B ,Q,303.85,310,302,303.3,303,307.85,94,2974,909110,,bse,2017-11-21
500136,ESTER INDUS.,B ,Q,38.75,38.75,37.6,38,37.65,38.05,122,32485,1238842,,bse,2017-11-21
500139,FEDDERELEC  ,B ,Q,78.15,81.65,77.5,79.1,79.1,76.9,1061,139475,11018140,,bse,2017-11-21
500141,FERRO ALLOYS,ST,Q,16.2,17,16.2,16.65,16.65,16.2,162,271382,4501633,,bse,2017-11-21
500144,FINOL. CABLE,A ,Q,619.85,628,618.25,623.75,622.8,626.5,187,3851,2399501,,bse,2017-11-21
500147,CMI FPE     ,XC,Q,1166,1166,1082.2,1082.2,1082.2,1139.15,201,16285,18397837,,bse,2017-11-21
500148,UFLEX LTD   ,B ,Q,465.25,467.6,457.75,458.75,458.75,460.85,430,10861,5021482,,bse,2017-11-21
500150,FOSECO INDIA,B ,Q,1514.85,1530.9,1506,1524.45,1515,1521.2,35,252,382797,,bse,2017-11-21
500151,GOLDEN TOB  ,T ,Q,50,50,50,50,50,50,4,345,17250,,bse,2017-11-21
500153,GANESH BENZO,XC,Q,100,102.7,97,97.7,97.7,98.2,886,143516,14323435,,bse,2017-11-21
500155,GARDEN SILK ,B ,Q,34.65,34.65,33.45,33.75,33.7,33.8,153,18426,630020,,bse,2017-11-21
500159,METROGLOBL  ,XC,Q,79.75,81.5,79.5,79.95,79.5,79.65,27,1338,107290,,bse,2017-11-21
500160,GTL LTD.    ,B ,Q,14.65,15,14.4,14.5,14.5,14.8,188,48946,714056,,bse,2017-11-21
500163,GODFREY PH  ,A ,Q,1033.75,1045,1028.05,1031.35,1035.65,1029.35,501,8170,8443973,,bse,2017-11-21
500164,GODREJ IND  ,A ,Q,572.05,573.7,558.3,563.5,563.6,570.35,1016,32975,18587500,,bse,2017-11-21
500165,KANSAI NERO ,A ,Q,490,491.75,482,483.7,483.7,494.55,914,11128,5392171,,bse,2017-11-21
500166,GOODRICKE   ,XC,Q,393,419.9,388,405.15,405.15,385,2648,158835,64815538,,bse,2017-11-21
500168,GOODYEAR (I),B ,Q,820.45,834,816.35,821.55,820,819.1,337,6741,5574940,,bse,2017-11-21
500170,GTN INDUS   ,B ,Q,20,20,19,19,19,20,16,5438,104145,,bse,2017-11-21
500171,GHCL LTD    ,A ,Q,256,268.1,255.25,264.35,264.35,254.15,2935,249700,65968259,,bse,2017-11-21
500173,GUJ.FLOURO  ,B ,Q,875,875,855.25,864,859,870.65,379,5691,4904687,,bse,2017-11-21
500179,HCL INFOSYS ,A ,Q,47.15,48.5,47,47.65,47.65,46.9,1358,388578,18562427,,bse,2017-11-21
500180,HDFC BANK   ,A ,Q,1838,1850,1837.05,1846.05,1846.05,1836.9,878,36752,67823254,,bse,2017-11-21
500182,HEROMOTOCO  ,A ,Q,3665,3692.95,3664.9,3680.5,3676,3658.5,581,5901,21727787,,bse,2017-11-21
500183,HIMACHAL FUT,B ,Q,28,28.4,27.55,27.7,27.7,27.65,893,722940,20130497,,bse,2017-11-21
500184,HSCL        ,B ,Q,165.55,165.55,160.05,160.95,160.95,163.4,1071,131579,21400373,,bse,2017-11-21
500185,HIND.CONSTN.,A ,Q,38,38.8,37.2,37.6,37.6,37.6,1679,1012598,38322263,,bse,2017-11-21
500186,HIND.OIL EXP,B ,Q,121.8,125.9,119.1,120.15,120.15,121.8,1870,305504,37644793,,bse,2017-11-21
500187,HSIL        ,B ,Q,476.95,510,475.6,485.1,485.1,481,1939,43935,21665898,,bse,2017-11-21
500188,HINDUS.ZI   ,A ,Q,315.2,319.15,313.7,316.1,316.1,314.95,1349,99141,31424575,,bse,2017-11-21
500189,HINDUJA VENT,B ,Q,490,494,480.2,481.45,481.1,485.05,38,1330,642327,,bse,2017-11-21
500191,HMT LTD.    ,Z ,Q,42.1,42.7,41.4,41.95,41.8,41.2,54,10792,453604,,bse,2017-11-21
500192,PRAG BOSIMI ,XT,Q,4.57,5.05,4.57,5,5,4.81,12,1907,8758,,bse,2017-11-21
500193,HOTEL LEELA.,B ,Q,20.05,20.85,20.05,20.45,20.4,20.1,177,49744,1024002,,bse,2017-11-21
500199,I.G.PETRO   ,B ,Q,758,758,740,747.85,747.85,744.25,484,12594,9428003,,bse,2017-11-21
500201,IND.GLYCOLS ,B ,Q,407.5,427,403,407.15,407.15,399.9,5201,290640,120624296,,bse,2017-11-21
500202,IND.LEAS.DEV,XT,Q,3.66,4.04,3.66,4.04,4.04,3.85,6,1625,6337,,bse,2017-11-21
500206,MARGO FIN   ,XT,Q,14,14,14,14,14,14.46,2,3,42,,bse,2017-11-21
500207,INDO RAMA   ,B ,Q,35,36.5,35,36.05,36.05,34.2,568,115071,4143353,,bse,2017-11-21
500209,INFOSYS LTD ,A ,Q,961.35,971.55,959.65,966.4,966.4,961.35,2772,101994,98621566,,bse,2017-11-21
500210,INGERSOLL   ,B ,Q,807,814.95,799,801.8,801.8,802.3,216,2730,2196888,,bse,2017-11-21
500211,INSILCO LTD.,XT,Q,31.8,32.4,31.45,32.4,32.4,30.9,87,24044,772167,,bse,2017-11-21
500213,INTER.TRAVEL,XC,Q,210,214.45,208.45,209.65,209,207.6,104,6897,1452230,,bse,2017-11-21
500214,ION EXCHANGE,XT,Q,471.5,484.85,466.1,468.35,469.65,470.8,271,15160,7207243,,bse,2017-11-21
500215,AGRO TECH FO,B ,Q,535,537,527,537,537,540.65,10,260,137804,,bse,2017-11-21
500219,JAIN IRRIG  ,A ,Q,110.65,115.55,107.45,114.45,114.45,109.6,6683,2158156,243098368,,bse,2017-11-21
500220,JASCH INDUST,XD,Q,64.9,65,62.45,63.6,65,64.35,17,3275,210937,,bse,2017-11-21
500223,JCT LTD     ,XC,Q,3.35,3.55,3.27,3.47,3.47,3.3,364,610515,2105199,,bse,2017-11-21
500227,JINDAL POLYF,B ,Q,392.45,396.55,388.65,390.25,392.4,389.05,235,5001,1961126,,bse,2017-11-21
500228,JSWSL       ,A ,Q,267.5,270,265.85,268.2,268.2,266.1,987,167656,44952351,,bse,2017-11-21
500231,UMANG DAIR  ,B ,Q,70.15,74.5,70.15,71.15,71.6,71.3,61,3475,251432,,bse,2017-11-21
500233,KAJARIA CER.,A ,Q,720,740,714.25,720.4,720.4,712.7,12744,5311761,3816783508,,bse,2017-11-21
500234,KAKATIYA CEM,B ,Q,367.25,375,366.05,367.25,369,368.6,114,3502,1293103,,bse,2017-11-21
500235,KALYANI STEL,B ,Q,389.9,390.35,385,386.05,385,386.3,384,11351,4403377,,bse,2017-11-21
500238,WHIRLPOOL   ,A ,Q,1421.85,1473.4,1413.3,1449.15,1449.15,1397.85,655,5438,7899183,,bse,2017-11-21
500239,KG DENIM    ,XC,Q,62,62.5,60.65,61.1,61.1,61.95,129,37299,2281604,,bse,2017-11-21
500240,KINETIC ENG.,XC,Q,85.5,87.2,81,81.7,81.7,87.2,853,118308,9873941,,bse,2017-11-21
500241,KIRL.BROS.  ,B ,Q,270,275,268.1,270.6,268.6,267.35,179,5010,1366100,,bse,2017-11-21
500243,KIRL INDUS  ,B ,Q,1440.5,1460,1401.15,1411.25,1410,1394.5,50,271,388516,,bse,2017-11-21
500245,KIRL.FERROUS,B ,Q,85,101,85,95,95,84.2,4428,1191327,112795005,,bse,2017-11-21
500246,ENVAIN ELECT,XD,Q,16.15,16.95,16.15,16.95,16.95,16.15,7,2100,34955,,bse,2017-11-21
500247,KOTAK MAH.BK,A ,Q,1046,1049.9,1021.1,1029.45,1029.45,1037.4,789,27723,28683265,,bse,2017-11-21
500249,KSB PUMPS   ,B ,Q,856.65,877,853.05,854.9,854.1,856.1,67,504,434120,,bse,2017-11-21
500250,L.G.BALKRISH,B ,Q,920.15,920.35,909,909.85,909.85,909.7,186,38310,34861225,,bse,2017-11-21
500251,TRENT LTD.  ,A ,Q,311,342.3,311,336.9,336.9,313.65,2654,114968,38169134,,bse,2017-11-21
500252,LAKSHMI MACH,A ,Q,5774.1,5864.5,5730.35,5804.05,5805.1,5722.45,120,291,1692476,,bse,2017-11-21
500253,LIC HOUS.FIN,A ,Q,604.5,609.6,599.75,600.95,600.95,605.45,2139,109747,66297895,,bse,2017-11-21
500254,UTTAMVALUE  ,B ,Q,0.5,0.5,0.48,0.48,0.48,0.5,101,1051876,507082,,bse,2017-11-21
500255,LML LTD.    ,B ,Q,8.99,8.99,8.75,8.8,8.78,8.9,41,17673,156390,,bse,2017-11-21
500257,LUPIN LTD.  ,A ,Q,827.05,849.45,827.05,837.7,837.7,826.25,6299,255396,214551958,,bse,2017-11-21
500259,LYKA LABS   ,B ,Q,67.85,68.5,65.35,65.95,65.95,67.35,485,52415,3499775,,bse,2017-11-21
500260,RAMCOCEM    ,A ,Q,703.8,714.9,700,710.8,712,699.5,335,9137,6477327,,bse,2017-11-21
500264,MAFATLAL IND,XC,Q,333,339.7,327,332.45,330,328.15,292,13612,4522373,,bse,2017-11-21
500265,MAH.SEAMLESS,B ,Q,487.9,500,484.55,497.1,497.1,481.2,650,14844,7341975,,bse,2017-11-21
500266,MAH.SCOOTER ,B ,Q,2740.85,2767.65,2740.8,2742.95,2742,2735.45,35,145,399978,,bse,2017-11-21
500267,MAJESTIC AUT,XC,Q,134.15,144,134.15,139,139,137.55,35,3884,540411,,bse,2017-11-21
500268,MANALI PETRO,B ,Q,35.85,35.85,34.7,35.05,35.05,34.85,372,107202,3763720,,bse,2017-11-21
500271,MFSL        ,A ,Q,569.7,587.85,560,576.1,576.1,564.9,1991,78891,45537298,,bse,2017-11-21
500279,MIRC ELECT  ,B ,Q,39.25,40.9,36.9,39.85,39.85,34.1,11410,4574283,181734604,,bse,2017-11-21
500280,CENTURY ENKA,B ,Q,337.25,337.4,332.2,332.9,332.5,336.85,281,5944,1985830,,bse,2017-11-21
500284,LORDS CHLORO,XT,Q,42,44.2,41.5,41.5,41.5,42.15,9,1055,46032,,bse,2017-11-21
500285,SPICEJET LTD,B ,Q,143.9,144.85,141.1,142.3,142.3,143.35,9285,1305956,187114229,,bse,2017-11-21
500288,MOREPEN LAB.,B ,Q,21.85,22.25,20.6,20.95,20.95,21.65,1628,853546,18378950,,bse,2017-11-21
500290,MRF LTD.    ,A ,Q,69145.6,70080,68910.15,69801.8,69801.8,68782.35,556,750,52301587,XD,bse,2017-11-21
500292,HEIDEL CEM  ,B ,Q,163,164.5,157.65,158.7,158.7,161.4,812,59949,9681674,,bse,2017-11-21
500294,NCC         ,A ,Q,107,109.6,106.05,107.75,107.75,105.1,2199,501502,54329537,,bse,2017-11-21
500295,VEDL        ,A ,Q,316.2,318.25,311.3,312.85,312.85,313.15,4351,667594,210047879,,bse,2017-11-21
500296,NAHAR SPG.  ,B ,Q,108.4,112.5,108,109.35,109,107.7,163,16629,1825479,,bse,2017-11-21
500298,NAT.PEROXIDE,XC,Q,2220,2238,2100,2146,2145,2211.65,279,2582,5598389,,bse,2017-11-21
500300,GRASIM IND. ,A ,Q,1185.4,1186.6,1163,1167.8,1164.6,1181.9,1179,14919,17495561,,bse,2017-11-21
500302,PEL         ,A ,Q,2611,2648,2608.5,2619.75,2619.75,2610.9,1684,10678,28033502,,bse,2017-11-21
500304,NIIT LTD.   ,B ,Q,94.5,95.6,93.3,93.7,93.7,94.8,545,74992,7093367,,bse,2017-11-21
500306,JAYKAY      ,XD,Q,8.02,8.35,8.02,8.1,8.1,8.48,30,14202,117360,,bse,2017-11-21
500307,NIRLON      ,B ,Q,220.6,223.5,220.5,220.5,220.5,221.35,46,4453,985658,,bse,2017-11-21
500312,ONGC CORPN  ,A ,Q,180.2,182,178.3,180.85,180.85,180,2570,454772,82110165,,bse,2017-11-21
500313,OIL COUNTRY ,B ,Q,52,52.45,49.2,49.9,49.95,51,82,21066,1066783,,bse,2017-11-21
500314,ORIENT HOTEL,B ,Q,39.15,40.15,38.5,38.85,38.75,38.85,143,21169,833775,,bse,2017-11-21
500315,ORINTAL BANK,A ,Q,130.35,130.6,127,127.9,127.9,129.7,956,205246,26352971,,bse,2017-11-21
500317,OSWAL AGRO. ,B ,Q,13.5,13.7,13.4,13.45,13.4,13.6,49,25052,338045,,bse,2017-11-21
500319,INDIAN SUCRO,XT,Q,57.85,57.85,54.05,56.8,56.8,55.1,170,33074,1869128,,bse,2017-11-21
500322,PANYAM CEMEN,XC,Q,66.75,68,65.7,66.6,66.3,65.5,136,34502,2303996,,bse,2017-11-21
500325,RELIANCE    ,A ,Q,925,939.7,924,932.4,932.4,918.85,9751,477835,446268069,,bse,2017-11-21
500327,PILITA      ,T ,Q,15,15,14.5,14.79,14.9,14.95,43,6384,93968,,bse,2017-11-21
500330,RAYMOND     ,A ,Q,1001,1001,966.6,970.95,970.95,981,841,33978,33133573,,bse,2017-11-21
500331,PIDILITE    ,A ,Q,849.3,853,833.5,836.5,835,849.25,1393,24536,20708121,,bse,2017-11-21
500333,PIX TRANS   ,XC,Q,170,189.05,167.8,174.8,174.8,167.8,1576,127805,23066520,,bse,2017-11-21
500335,BIRLA CORPN.,B ,Q,1108.25,1133.55,1089.3,1115.1,1112.3,1128.4,782,7803,8706638,,bse,2017-11-21
500336,SURYA ROSHNI,B ,Q,375.15,379,366.3,368.6,368.6,373.6,839,94005,34987603,,bse,2017-11-21
500337,PRIME SECUR.,B ,Q,49.65,51.95,49.05,49.95,49.95,50.4,218,31760,1590891,,bse,2017-11-21
500338,PRISM CEMENT,B ,Q,111.7,112.45,110.6,111.3,111.7,111.45,232,22751,2538505,,bse,2017-11-21
500339,RAIN        ,B ,Q,327.9,328,302.45,303.65,303.65,318.35,7372,704109,220148119,,bse,2017-11-21
500343,PUDUMJEE    ,B ,Q,24.5,25,24.1,24.15,24.1,24.5,26,5898,144677,,bse,2017-11-21
500346,PUN.COMMUNI.,XD,Q,41.5,41.5,40.1,40.4,40.4,40,27,1759,71415,,bse,2017-11-21
500350,RSWM  LTD   ,B ,Q,342.95,345.15,341.5,342.4,345.15,342.95,26,813,278387,,bse,2017-11-21
500354,RAJSH.SUGAR ,B ,Q,66.55,67.75,65.35,65.7,65.7,67.95,51,4664,309292,,bse,2017-11-21
500355,RALLIS INDIA,A ,Q,232,235,230,231.45,231.5,230,371,20189,4690321,,bse,2017-11-21
500356,RAMANEWS    ,B ,Q,25.05,25.35,24,24.8,24.9,24.9,179,35188,870440,,bse,2017-11-21
500357,RAMA PAPER  ,XD,Q,13,13,12.95,12.95,12.95,13.6,2,200,2598,,bse,2017-11-21
500360,RAPICUT CARB,XD,Q,73.65,73.65,67.95,68.45,68.45,70.9,165,31757,2197358,,bse,2017-11-21
500365,RMGALLOY    ,ST,Q,6.61,7.26,6.61,7.26,7.26,6.92,8,1570,11391,,bse,2017-11-21
500366,ROLTA (I)   ,B ,Q,54.9,56.4,54.6,54.8,54.8,54.7,1729,288087,15963882,,bse,2017-11-21
500367,RUBFILA INT.,XC,Q,84.6,85,82.1,82.95,83.2,83.85,1136,68911,5718009,,bse,2017-11-21
500368,RUCHI SOYA  ,B ,Q,24.6,25.5,23.6,25.1,25.1,24,1994,788658,19320049,,bse,2017-11-21
500370,SALORA INT. ,B ,Q,46.35,46.35,46.35,46.35,46.35,44.15,1,1000,46350,,bse,2017-11-21
500372,SAMTEL COL  ,T ,Q,0.59,0.59,0.57,0.59,0.59,0.57,5,20028,11626,,bse,2017-11-21
500378,JINDAL SAW  ,B ,Q,119.95,124.15,119.1,121.35,121.35,119.2,1753,242495,29576820,,bse,2017-11-21
500380,JK LAKSHMI  ,A ,Q,410.55,410.55,391.7,398.7,398.7,408.4,1078,532301,212997912,,bse,2017-11-21
500387,SHREE CEMENT,A ,Q,17888,17888,16780.05,16950.8,17021,17523.05,1052,26802,457306923,,bse,2017-11-21
500390,REL INFRA   ,A ,Q,446.75,456.4,446,449.7,449.7,442.65,3645,340638,153930553,,bse,2017-11-21
500399,STEELCO GUJ.,XD,Q,9.7,10.17,9.65,9.8,9.8,9.7,30,7891,78650,,bse,2017-11-21
500400,TATA POWER  ,A ,Q,92,94.5,91.95,92.85,92.85,91.75,5987,1492718,139304798,,bse,2017-11-21
500402,SPMLINFRA   ,B ,Q,164.85,164.85,157.1,157.8,158,159.8,347,32986,5289866,,bse,2017-11-21
500403,SUNDARAM FAS,A ,Q,499,502.65,490,491.2,491.2,495.3,365,10937,5419034,,bse,2017-11-21
500404,SUNFLAG IRON,B ,Q,76.8,77.8,75.3,75.6,75.45,76.35,814,167674,12830241,,bse,2017-11-21
500405,SUPREME PET ,B ,Q,363,365.45,360,360.6,361.6,363.75,231,6199,2238010,,bse,2017-11-21
500407,SWARAJ ENGIN,B ,Q,1897.1,1902,1870,1880.8,1873.55,1904.75,57,242,456215,,bse,2017-11-21
500408,TATA ELXSI  ,A ,Q,941.1,947.4,926.3,931.65,931.65,932.55,2872,122897,115231284,,bse,2017-11-21
500410,ACC LTD     ,A ,Q,1711,1724.8,1698,1704.75,1704.75,1706.3,978,17754,30350490,,bse,2017-11-21
500411,THERMAX     ,A ,Q,1020,1083,1019.9,1052.05,1052.05,1020.1,1142,11558,12270633,,bse,2017-11-21
500412,THIRUMALAI  ,B ,Q,2058,2090.85,2007.75,2020,2011,2058.65,1110,20348,41390115,,bse,2017-11-21
500413,THOMAS COOK ,B ,Q,233.15,239,230,233.85,233.85,230.85,1533,29433,6928392,,bse,2017-11-21
500418,TOKYO PLAST ,B ,Q,121.05,124.6,119,120.55,119,121,126,8572,1045796,,bse,2017-11-21
500420,TORRENT PHAR,A ,Q,1310,1310,1247,1272.6,1272.6,1246.25,562,12010,15306823,,bse,2017-11-21
500422,TRANSCHEM   ,XD,Q,26.9,26.9,23,24.25,24.8,24.15,55,3340,82547,,bse,2017-11-21
500425,AMBUJA CEME ,A ,Q,266.5,267.55,261.1,261.75,261.75,265,1081,108766,28718077,,bse,2017-11-21
500426,UTLINDS     ,XT,Q,6.65,6.65,6.65,6.65,6.65,7,2,500,3325,,bse,2017-11-21
500429,UNIPHOS ENT.,B ,Q,89.15,94.9,89.1,93.8,94,91.8,31,3289,307012,,bse,2017-11-21
500439,VARD HOLDNG ,B ,Q,3650,3860,3320.2,3724.15,3724.15,3664.5,105,369,1358721,,bse,2017-11-21
500440,HINDALCO    ,A ,Q,261,264.95,259.35,261.45,261.45,261.3,2404,248461,65164090,,bse,2017-11-21
500444,WEST COAS PA,B ,Q,210.8,216.6,210.25,213.65,213,210.8,786,39652,8511436,,bse,2017-11-21
500449,HIND.ORG.CHM,B ,Q,21.5,21.9,21.35,21.45,21.45,21.55,144,39237,847543,,bse,2017-11-21
500450,MPIL CORP L ,XT,Q,181,181,181,181,181,181,1,16,2896,,bse,2017-11-21
500456,PAS.ACRYLON ,XC,Q,26,26.45,24.55,25.25,25.7,25.9,233,119722,3110142,,bse,2017-11-21
500459,PROCTER &GAM,A ,Q,9132,9271.65,9132,9208.9,9218,9068.05,182,358,3303445,,bse,2017-11-21
