SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1063.4,1065,1051.05,1055.6,1053.1,1059.6,470,1672,1768288,,bse,2016-11-29
500003,AEGIS LOGIS ,B ,Q,144.1,145.55,142.45,144.25,144.25,143.85,260,11968,1728077,,bse,2016-11-29
500008,AMAR RAJA BA,A ,Q,930.5,941.4,922,928.9,928.9,925.25,1495,32380,30294351,,bse,2016-11-29
500009,A.SARABHAI  ,XD,Q,8.43,8.43,7.65,7.97,8.27,8.11,58,24176,196529,,bse,2016-11-29
500010,HDFC        ,A ,Q,1247.25,1284.3,1244,1255.5,1255.5,1247.25,2400,49301,62449545,,bse,2016-11-29
500012,ANDHRA PETRO,XC,Q,26.5,27.05,26,26.44,26.44,26.9,732,261649,6927241,,bse,2016-11-29
500013,ANSAL INFRAS,B ,Q,15.1,17.15,15.1,16.55,16.6,15.7,200,35807,601344,,bse,2016-11-29
500014,APPLE FINANC,XD,Q,2.81,3,2.81,2.94,2.94,3,10,2092,6143,,bse,2016-11-29
500020,BOM DYEING  ,B ,Q,46.3,46.5,45.7,45.9,45.9,45.85,920,137070,6325260,,bse,2016-11-29
500023,ASIANHOTNR  ,B ,Q,105,113.85,105,113.85,113.85,104.95,2,2,218,,bse,2016-11-29
500024,ASSAMCO     ,B ,Q,4.78,4.99,4.78,4.92,4.92,4.79,198,157707,769705,,bse,2016-11-29
500027,ATUL LTD.   ,A ,Q,2140.45,2244.55,2140.45,2198.15,2200,2140.4,1036,6190,13710839,,bse,2016-11-29
500028,ATV PROJECTS,XT,Q,5.83,5.87,5.83,5.87,5.87,5.82,4,1143,6701,,bse,2016-11-29
500029,AUTOLITE(I) ,B ,Q,50,50,48,49.2,49.2,49.65,39,6908,338244,,bse,2016-11-29
500030,AUTORID.FIN ,T ,Q,1.05,1.05,1.05,1.05,1.05,1.1,8,2340,2457,,bse,2016-11-29
500031,BAJAJ ELECT.,A ,Q,211.6,221,211.45,216.5,216.5,212.7,567,22331,4862951,,bse,2016-11-29
500032,BAJAJHIND   ,B ,Q,14.25,14.35,14.15,14.2,14.2,14.25,342,454395,6482170,,bse,2016-11-29
500033,FORCE MOTR  ,B ,Q,4093,4142,4062,4082.05,4082.05,4075.15,6063,76755,315035708,,bse,2016-11-29
500034,BAJFINANCE  ,A ,Q,897.5,926.1,883.25,908.4,908.4,878.7,18971,297344,271436458,,bse,2016-11-29
500038,BALRAM.CHINI,A ,Q,120.25,122.8,120.25,121.15,121.15,120.95,972,105699,12845340,,bse,2016-11-29
500039,BANCO PROD. ,B ,Q,190,207.5,188.5,192.9,192.9,182.4,4263,212086,42167862,,bse,2016-11-29
500040,CENTURY TEXT,A ,Q,770,789.45,768.5,778.5,778.5,767,3990,154961,121099401,,bse,2016-11-29
500041,BANNARI AMAN,B ,Q,1907,1930,1895,1895,1895,1893.05,40,161,308416,,bse,2016-11-29
500042,BASF INDIA  ,B ,Q,1049.2,1055,1031.1,1037.2,1033,1049.6,175,1182,1232527,,bse,2016-11-29
500043,BATA INDIA  ,A ,Q,409,418.2,409,413.15,413.15,411.45,2822,42305,17532447,,bse,2016-11-29
500048,BEML LTD    ,A ,Q,827.9,844.8,826.5,834.65,834.65,823,1668,19323,16172425,,bse,2016-11-29
500049,BHARAT ELECT,A ,Q,1400,1426.75,1387.55,1403.3,1403.3,1386.7,4447,67531,95181979,,bse,2016-11-29
500052,BHANSALI ENG,B ,Q,23,23.35,22.4,22.6,22.65,22.85,655,200563,4596487,,bse,2016-11-29
500055,BHUSH STEEL ,B ,Q,40.6,41.4,40.25,40.65,40.85,40.2,342,22519,918781,,bse,2016-11-29
500058,BIHAR SPONGE,XT,Q,2.65,2.75,2.6,2.75,2.75,2.73,11,4350,11577,,bse,2016-11-29
500059,BINANI IND. ,B ,Q,74.5,75.8,74,74.6,74.6,73.4,154,11930,893385,,bse,2016-11-29
500060,BIRLACABLE  ,B ,Q,39.7,40.15,39.25,40.1,40.1,38.25,121,38789,1553520,,bse,2016-11-29
500067,BLUE STAR   ,B ,Q,465,477.55,460,473.8,475,465.6,162,1193,559371,,bse,2016-11-29
500068,DISA INDIA  ,XC,Q,4264,4264,4199.95,4260,4260,4301.5,37,208,880454,,bse,2016-11-29
500074,BPL LTD.    ,B ,Q,71,75,71,72.15,72.15,70.75,2197,308293,22563761,,bse,2016-11-29
500078,CAMPH.& ALL ,XC,Q,700,700,681.25,690.75,695,692.2,60,1853,1282791,,bse,2016-11-29
500083,CENTURY EXT ,T ,Q,6.95,6.95,6.95,6.95,6.95,6.62,19,64463,448017,,bse,2016-11-29
500084,CESC LTD.   ,A ,Q,586.75,593,582.05,585.25,585.25,585.4,1157,14519,8547012,,bse,2016-11-29
500085,CHAMBAL FERT,B ,Q,62.35,62.75,61.3,61.45,61.45,62.35,348,43635,2701928,,bse,2016-11-29
500086,EXIDE IND.  ,A ,Q,175.35,179.65,174.3,178.35,178.35,174.65,1769,252941,44907535,,bse,2016-11-29
500087,CIPLA LTD.  ,A ,Q,573,573,564.95,569.1,568.3,570.55,2022,93721,53335131,,bse,2016-11-29
500089,DIC INDIA   ,B ,Q,483,483,474,477.1,474,477.05,9,93,44549,,bse,2016-11-29
500092,CRISIL LTD  ,A ,Q,2270,2270,2165.6,2197.3,2239.2,2252.6,228,503,1115575,,bse,2016-11-29
500093,CROMPT.GREAV,A ,Q,73.05,75.1,73,73.85,73.5,73.15,1094,234489,17423650,,bse,2016-11-29
500096,DABUR (I)   ,A ,Q,278.3,279.6,276,277.2,277.2,276.95,908,46514,12939664,,bse,2016-11-29
500097,DALMIASUG   ,B ,Q,124.4,126,121,121.8,122.2,124.4,246,16430,2030907,,bse,2016-11-29
500101,ARVIND Ltd  ,A ,Q,362,364.5,355.45,357.45,357.45,359.3,2163,138100,49807343,,bse,2016-11-29
500102,BALARPUR IND,B ,Q,16.6,16.88,16,16.38,16.38,16.53,237,151226,2504362,,bse,2016-11-29
500103,BHEL        ,A ,Q,128,130.4,127.9,129.45,129.45,127.65,3505,523945,67807226,,bse,2016-11-29
500104,HIND.PETRO  ,A ,Q,480,485.95,470.55,475.3,475.3,480.85,3838,154378,73656781,,bse,2016-11-29
500106,IFCI LTD    ,A ,Q,23,23.5,22.9,23.05,23.05,23,1018,526748,12223908,,bse,2016-11-29
500108,MAHA.TELE   ,B ,Q,17.2,17.7,17.2,17.35,17.35,17.25,449,97952,1712395,,bse,2016-11-29
500109,MRPL        ,A ,Q,100.9,103.45,97.6,98.15,97.6,101.2,5461,585872,58840627,,bse,2016-11-29
500110,CHENNAI PET.,B ,Q,273,276.5,266.9,268.15,268.15,272.8,1498,84007,22818418,,bse,2016-11-29
500111,REL.CAP.    ,A ,Q,428,438,428,429.85,429.85,427.2,5788,432503,187288476,,bse,2016-11-29
500112,STATE BANK  ,A ,Q,254.6,256.5,252.1,252.95,252.95,253.6,10507,1185549,301858663,,bse,2016-11-29
500113,STEEL AUTH. ,A ,Q,51.4,51.8,50.75,50.85,50.8,51.45,1567,450836,23054536,,bse,2016-11-29
500114,TITAN       ,A ,Q,307,315.35,306,312.85,312.85,306.65,3407,112827,35226699,,bse,2016-11-29
500116,IDBI BANK L ,A ,Q,68.3,68.65,67.5,68.05,68.05,67.75,1232,339652,23168677,,bse,2016-11-29
500117,DCW LTD.    ,B ,Q,28.6,29.5,28.3,28.65,28.65,28.3,2516,410158,11854674,,bse,2016-11-29
500119,DHAMPUR SUGA,B ,Q,115.3,116.2,112.45,113.05,112.8,114.15,450,62462,7116643,,bse,2016-11-29
500120,DIAMINES&CHM,XD,Q,57.75,57.75,55,56.25,56.25,55.75,50,5486,307525,,bse,2016-11-29
500123,ELANTAS     ,B ,Q,1685.05,1726.35,1646.25,1695.15,1704,1697.2,200,2649,4428891,,bse,2016-11-29
500124,DR.REDDY'S  ,A ,Q,3177,3205,3160,3190.9,3190.9,3175.85,1738,19259,61377978,,bse,2016-11-29
500125,E.I.D.PAR   ,A ,Q,251,253.9,248.1,249.9,250.5,245,389,18876,4729749,,bse,2016-11-29
500126,MERCK LTD   ,B ,Q,1004.35,1020,981.5,994.15,993,1004.35,1876,26889,26962954,,bse,2016-11-29
500128,ELEC.CASTING,B ,Q,22.75,23.55,22.6,23.4,23.4,22.55,293,487046,11341910,,bse,2016-11-29
500132,EMPEE SUGARS,XD,Q,7.9,7.9,6.8,7.04,7.04,6.96,71,18545,130316,,bse,2016-11-29
500133,ESAB INDIA  ,B ,Q,579.9,589.5,579.9,589.5,589.5,577.45,8,33,19292,,bse,2016-11-29
500135,ESSEL PROP  ,B ,Q,239.8,249,238.35,247.75,248.5,237.75,346,6919,1702569,,bse,2016-11-29
500136,ESTER INDUS.,B ,Q,39.8,40.5,39,39.55,39.55,39.7,433,15681,625327,,bse,2016-11-29
500139,FEDDER.LLYOD,B ,Q,71.45,72.8,70.5,70.7,70.5,70.95,319,24991,1781431,,bse,2016-11-29
500141,FERRO ALLOYS,XD,Q,7.29,7.29,6.9,7,7.08,7.12,68,47002,328670,,bse,2016-11-29
500144,FINOL. CABLE,A ,Q,402.65,414,397,407.05,407.6,403.6,333,4118,1679966,,bse,2016-11-29
500147,CMI FPE     ,XC,Q,396.95,396.95,382.25,395.2,382.25,383,3,85,33593,,bse,2016-11-29
500148,UFLEX LTD   ,B ,Q,286.25,288.6,279,281.05,281.05,285.05,1422,44672,12680801,,bse,2016-11-29
500150,FOSECO INDIA,B ,Q,1303,1303,1303,1303,1303,1277.25,1,1,1303,,bse,2016-11-29
500151,GOLDEN TOB  ,B ,Q,61,61,59.6,60.5,60.5,58.9,21,1030,62428,,bse,2016-11-29
500153,GANESH BENZO,XC,Q,32.9,34,32.9,33.45,33.45,33.3,287,97312,3242104,,bse,2016-11-29
500155,GARDEN SILK ,B ,Q,26.8,30,26.5,29.15,29,27.35,632,51073,1477537,,bse,2016-11-29
500159,METROGLOBL  ,XC,Q,80,80,74,77.7,78,74,43,4481,341642,,bse,2016-11-29
500160,GTL LTD.    ,B ,Q,18,18,16.9,17.15,17.2,17.8,1288,183853,3192990,,bse,2016-11-29
500162,PARRYSUGR   ,B ,Q,38.9,38.9,36.25,36.55,36.25,36.55,24,2037,74714,,bse,2016-11-29
500163,GODFREY PH  ,B ,Q,957,958,916.1,922.55,922.55,938.9,760,7691,7202435,,bse,2016-11-29
500164,GODREJ IND  ,A ,Q,368,387,368,382.8,382.8,367.6,930,24308,9211318,,bse,2016-11-29
500165,KANSAI NERO ,A ,Q,344,351.2,341.5,342.7,342.7,342.05,502,24042,8298100,,bse,2016-11-29
500166,GOODRICKE   ,XC,Q,183,189.5,183,188,188,184.65,145,14181,2664609,,bse,2016-11-29
500168,GOODYEAR (I),B ,Q,731.05,745,731,732.8,732.8,733.35,459,6700,4937816,,bse,2016-11-29
500171,GHCL LTD    ,B ,Q,247.6,249.1,238,243.8,243.8,246.05,525,36639,9003060,,bse,2016-11-29
500173,GUJ.FLOURO  ,B ,Q,490,499,489.1,491.8,492,486.85,267,982,483062,,bse,2016-11-29
500174,GUJ.LEASE   ,T ,Q,1.7,1.84,1.7,1.84,1.84,1.77,2,430,787,,bse,2016-11-29
500179,HCL INFOSYS ,B ,Q,50.8,51.75,49.15,49.65,49.65,50.5,2562,727952,36957838,,bse,2016-11-29
500180,HDFC BANK   ,A ,Q,1194,1194,1176.65,1179.05,1179.05,1185.35,1289,47745,56598568,,bse,2016-11-29
500182,HEROMOTOCO  ,A ,Q,3117.9,3180,3074.4,3160.05,3165,3101.5,2898,25695,80784656,,bse,2016-11-29
500183,HIMACHAL FUT,B ,Q,12.81,13,12.52,12.6,12.6,13.06,1682,925677,11782778,,bse,2016-11-29
500184,HSCL        ,B ,Q,38,38.3,36.95,37.5,37.95,37.5,618,223094,8437386,,bse,2016-11-29
500185,HIND.CONSTN.,A ,Q,33.85,34.3,33.6,33.8,33.8,33.65,1796,705163,23915334,,bse,2016-11-29
500186,HIND.OIL EXP,B ,Q,59.45,61,58.3,59.05,59.05,58.95,1270,195852,11667699,,bse,2016-11-29
500187,HSIL        ,B ,Q,302.45,304.3,286.2,289.15,289.15,301.55,505,9502,2808980,,bse,2016-11-29
500188,HINDUS.ZI   ,A ,Q,285,286.25,277.6,282,282,284.35,2935,212787,59931246,,bse,2016-11-29
500189,HINDUJA VENT,B ,Q,503.4,516.1,502,504.15,504.15,508.45,95,1819,925541,,bse,2016-11-29
500191,HMT LTD.    ,T ,Q,35,36.75,35,36.75,36.75,35,35,5647,205879,,bse,2016-11-29
