SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500102,BALARPUR IND,B ,Q,14,14,13.58,13.95,13.95,13.97,169,167977,2342710,,bse,2016-08-19
500103,BHEL        ,A ,Q,140.9,142.9,140.2,141.9,141.9,140.15,3349,555330,78709969,,bse,2016-08-19
500104,HIND.PETRO  ,A ,Q,1231,1244.65,1216.75,1239.7,1239.7,1228.35,3649,90557,111318780,,bse,2016-08-19
500106,IFCI LTD    ,A ,Q,27.35,28.25,27.25,28.1,28.1,27.3,1534,867417,24217499,,bse,2016-08-19
500108,MAHA.TELE   ,B ,Q,20.9,21.6,20.8,21.1,21.1,21.05,809,261774,5540220,,bse,2016-08-19
500109,MRPL        ,A ,Q,81.6,82.6,79.55,79.8,79.8,80.9,1039,99335,8051081,,bse,2016-08-19
500110,CHENNAI PET.,B ,Q,279.25,279.25,268.7,271.1,271.1,277.9,2284,158716,43190797,,bse,2016-08-19
500111,REL.CAP.    ,A ,Q,467.5,473.8,464.55,467.5,467.5,465.35,9215,465207,218386649,,bse,2016-08-19
500112,STATE BANK  ,A ,Q,255,260,254,258.5,258.5,248.2,32141,4802713,1234446854,,bse,2016-08-19
500113,STEEL AUTH. ,A ,Q,48.3,50.1,48.05,49.65,49.65,48.1,6114,2549946,125768609,,bse,2016-08-19
500114,TITAN       ,A ,Q,404.9,404.9,394.55,401.85,401.85,398.8,1008,26255,10479607,,bse,2016-08-19
500116,IDBI BANK L ,A ,Q,69.5,71.65,69.45,71,71,68.95,3435,765172,54138010,,bse,2016-08-19
500117,DCW LTD.    ,B ,Q,28.3,28.4,27.65,27.9,27.9,28.1,325,110125,3086106,,bse,2016-08-19
500119,DHAMPUR SUGA,B ,Q,115.7,118.6,114.3,115.45,115.45,114.9,5779,402658,46930686,,bse,2016-08-19
500120,DIAMINES&CHM,XD,Q,38.2,38.5,38,38.1,38.1,38.1,10,1025,39068,,bse,2016-08-19
500123,ELANTAS     ,B ,Q,1629,1698,1626,1651.6,1670,1587.55,437,4279,7114710,,bse,2016-08-19
500124,DR.REDDY'S  ,A ,Q,3027.2,3037,3006,3011.25,3011.25,3027.5,1009,15445,46529472,,bse,2016-08-19
500125,E.I.D.PAR   ,A ,Q,259.1,260.6,254.7,257.25,257.25,256.05,1191,36548,9444028,,bse,2016-08-19
500126,MERCK LTD   ,B ,Q,721,744,719,734.5,733.75,720.45,540,7841,5762569,,bse,2016-08-19
500128,ELEC.CASTING,B ,Q,21.3,22.8,21.1,22.25,22.25,21.2,691,219630,4808511,,bse,2016-08-19
500132,EMPEE SUGARS,XD,Q,7.65,7.71,7.26,7.48,7.48,7.32,61,21784,164876,,bse,2016-08-19
500133,ESAB INDIA  ,B ,Q,594.95,594.95,578.05,579.05,578.05,575.3,6,46,26722,,bse,2016-08-19
500135,ESSEL PROP  ,B ,Q,215.2,219.4,215.15,217.85,216.5,217.25,56,2032,442863,,bse,2016-08-19
500136,ESTER INDUS.,B ,Q,40.8,40.8,39.9,40.25,40.25,40.05,369,30842,1241189,,bse,2016-08-19
500139,FEDDER.LLYOD,B ,Q,70.5,70.5,68.2,68.9,68.9,69.7,444,35156,2435388,,bse,2016-08-19
500141,FERRO ALLOYS,XD,Q,4.82,5.07,4.82,4.94,4.97,4.76,42,19449,95279,,bse,2016-08-19
500142,FGP LTD.    ,XD,Q,2.08,2.08,2.08,2.08,2.08,2.18,1,12,24,,bse,2016-08-19
500143,P.H.CAPITAL ,XD,Q,20.4,20.4,20.4,20.4,20.4,19.5,2,101,2060,,bse,2016-08-19
500144,FINOL. CABLE,A ,Q,430,437.75,429.65,434.8,434.8,429.95,394,8254,3572425,,bse,2016-08-19
500147,CMI FPE     ,XC,Q,397.9,397.9,382.05,382.05,382.05,384,4,25,9660,,bse,2016-08-19
500148,UFLEX LTD   ,B ,Q,235.5,237.15,233,233.8,233.8,233.7,519,31984,7497425,,bse,2016-08-19
500150,FOSECO INDIA,B ,Q,1418,1418,1404,1406.85,1414,1393,13,90,126739,,bse,2016-08-19
500151,GOLDEN TOB  ,B ,Q,44.5,45,44,44.1,44.1,43.9,30,2928,129982,,bse,2016-08-19
500153,GANESH BENZO,XD,Q,36.7,36.7,33.05,35.1,35.1,36.25,462,209347,7291141,,bse,2016-08-19
500155,GARDEN SILK ,B ,Q,31.6,33.3,31.5,32.05,32.05,31.05,938,68703,2232958,,bse,2016-08-19
500159,METROGLOBL  ,XC,Q,64.4,71,64.4,70.75,70.75,68.85,31,1714,116134,,bse,2016-08-19
500160,GTL LTD.    ,B ,Q,11.17,11.75,11.17,11.38,11.31,11.43,106,20469,233164,,bse,2016-08-19
500162,PARRYSUGR   ,B ,Q,39.7,42.55,39.7,42.4,42.4,40.55,177,37866,1589925,,bse,2016-08-19
500163,GODFREY PH  ,B ,Q,1194.35,1225,1183,1197.15,1197.15,1199.05,1653,18482,22286987,,bse,2016-08-19
500164,GODREJ IND  ,A ,Q,411.9,418.95,410.5,417.5,418,410.8,1705,32169,13386075,,bse,2016-08-19
500165,KANSAI NERO ,A ,Q,377.3,397.5,370.5,372,372,375.9,801,19909,7502004,,bse,2016-08-19
500166,GOODRICKE   ,XC,Q,192,195,187,189.65,189.65,192.95,328,49213,9414674,,bse,2016-08-19
500168,GOODYEAR (I),B ,Q,547.5,559,547.5,554.2,554.2,546.8,448,12328,6856955,,bse,2016-08-19
500170,GTN INDUS   ,B ,Q,15.1,15.15,15.1,15.1,15.1,15.8,12,2825,42672,,bse,2016-08-19
500171,GHCL LTD    ,B ,Q,261.1,262.35,255.05,257.7,257.7,260.2,2107,86845,22450797,,bse,2016-08-19
500173,GUJ.FLOURO  ,B ,Q,594.95,596.8,591,592,592,594.3,145,7038,4168765,,bse,2016-08-19
500174,GUJ.LEASE   ,T ,Q,1.41,1.41,1.34,1.34,1.34,1.41,3,1050,1477,,bse,2016-08-19
500179,HCL INFOSYS ,B ,Q,40.7,41.25,40.25,40.5,40.5,40.75,1197,312028,12708870,,bse,2016-08-19
500180,HDFC BANK   ,A ,Q,1252,1252,1240.85,1244.95,1244.95,1251.2,1317,34451,42910906,,bse,2016-08-19
500182,HEROMOTOCO  ,A ,Q,3380,3380,3343.8,3359.25,3359.25,3369.4,1244,12184,40923655,,bse,2016-08-19
500183,HIMACHAL FUT,B ,Q,16.35,16.45,16.15,16.25,16.25,16.3,946,726989,11832113,,bse,2016-08-19
500184,HSCL        ,B ,Q,36.4,37.95,35.45,37.2,37.2,36.3,1087,251010,9282983,,bse,2016-08-19
500185,HIND.CONSTN.,A ,Q,22.85,23.15,22.5,22.95,22.95,22.6,1150,669632,15276734,,bse,2016-08-19
500186,HIND.OIL EXP,B ,Q,45.35,47.2,45.15,45.65,45.65,45.25,3281,557993,25793187,,bse,2016-08-19
500187,HSIL        ,B ,Q,343.4,346.15,337.75,344.45,344.45,342.05,392,10472,3594594,,bse,2016-08-19
500188,HINDUS.ZI   ,A ,Q,225,230.7,223.8,228.2,228.2,228,2677,479455,109431349,,bse,2016-08-19
500189,HINDUJA VENT,B ,Q,434,439.5,434,435.95,435.55,433.5,43,1556,677942,,bse,2016-08-19
500191,HMT LTD.    ,T ,Q,38.1,39.45,38.1,39.35,39.3,38.35,102,15038,586810,,bse,2016-08-19
500192,PRAG BOSIMI ,XT,Q,4.11,4.11,3.8,4.05,4.05,3.93,10,2800,10885,,bse,2016-08-19
500193,HOTEL LEELA.,B ,Q,17.4,18.7,17.4,18.05,18.05,17.3,831,154128,2811256,,bse,2016-08-19
500199,I.G.PETRO   ,B ,Q,160.4,162.2,158,158.65,158.65,159.65,268,14331,2289906,,bse,2016-08-19
500201,IND.GLYCOLS ,B ,Q,95,97.4,94.8,96.6,96.6,95.5,403,19642,1883744,,bse,2016-08-19
500206,MARGO FIN   ,XT,Q,12.93,14.2,12.93,14.14,14.2,13.61,28,5376,72662,,bse,2016-08-19
500207,INDO RAMA   ,B ,Q,34.5,35.8,34.5,34.95,34.9,34.4,192,17423,612176,,bse,2016-08-19
500209,INFOSYS LTD ,A ,Q,1026.5,1038.9,1019,1021.1,1021.1,1024.3,8145,186716,191520786,,bse,2016-08-19
500210,INGERSOLL   ,B ,Q,739.45,745,734.5,737.45,734.5,738.15,52,383,283304,,bse,2016-08-19
500211,INSILCO LTD.,XT,Q,21.5,21.8,21.3,21.6,21.5,21.55,26,6483,139879,,bse,2016-08-19
500213,INTER.TRAVEL,XC,Q,201,203,199,202.2,203,201,61,2506,504675,,bse,2016-08-19
500214,ION EXCHANGE,XT,Q,319.7,319.7,309.1,310.85,311,310.2,143,28204,8759176,,bse,2016-08-19
500215,AGRO TECH FO,B ,Q,498,498.4,495,495.2,496.5,490.8,36,1541,762929,,bse,2016-08-19
500219,JAIN IRRIG  ,A ,Q,80.7,81.8,79.85,81.25,81.25,80.15,3244,805432,65233036,,bse,2016-08-19
500220,JASCH INDUST,XD,Q,38.55,38.55,36.2,36.4,36.4,37.15,22,750,27605,,bse,2016-08-19
500223,JCT LTD     ,XC,Q,5.25,5.37,5.15,5.23,5.23,5.25,406,346600,1810298,,bse,2016-08-19
500227,JINDAL POLYF,B ,Q,411.2,420,411,413.9,413.9,409.95,432,10224,4257317,,bse,2016-08-19
500228,JSWSL       ,A ,Q,1778,1797.5,1772,1788.6,1785,1779.95,3300,61788,110475971,,bse,2016-08-19
500231,UMANG DAIR  ,B ,Q,62.5,63.9,62,62.7,62.7,62.05,116,4329,271274,,bse,2016-08-19
500233,KAJARIA CER.,A ,Q,1265,1275,1255.25,1270.15,1274.7,1263.9,215,2057,2606435,,bse,2016-08-19
500234,KAKATIYA CEM,B ,Q,374.75,386,369.1,370.85,370.85,372.4,1876,41946,15819757,,bse,2016-08-19
500235,KALYANI STEL,B ,Q,315.5,375.5,313.7,375.5,375.5,312.95,23073,1383349,479429499,,bse,2016-08-19
500236,KANELIND    ,XT,Q,3.05,3.05,2.82,2.82,2.82,2.95,7,522,1474,,bse,2016-08-19
500238,WHIRLPOOL   ,B ,Q,895.05,930.4,895.05,928.7,928.7,910.05,530,9664,8888103,,bse,2016-08-19
500239,KG DENIM    ,XC,Q,89,92.4,89,90.55,90,90.15,87,11645,1059354,,bse,2016-08-19
500240,KINETIC ENG.,XD,Q,85.05,86,82.6,84.3,83.5,88.8,116,7345,621832,,bse,2016-08-19
500241,KIRL.BROS.  ,B ,Q,149.7,151.8,149.25,150.7,149.75,149.5,126,6032,908955,,bse,2016-08-19
500243,KIRL INDUS  ,B ,Q,762.95,771,756,769.7,771,758.9,49,316,242113,,bse,2016-08-19
500245,KIRL.FERROUS,XC,Q,86.8,87.5,84.5,85.15,85.15,85.35,1271,314562,27092433,,bse,2016-08-19
500246,ENVAIN ELECT,XD,Q,17.1,17.1,17.1,17.1,17.1,17.1,1,300,5130,,bse,2016-08-19
500247,KOTAK MAH.BK,A ,Q,784,786.4,773.55,776.25,776.25,782.2,2436,49719,38687443,,bse,2016-08-19
500249,KSB PUMPS   ,B ,Q,626.5,636,622,628.15,632,623.9,114,802,502641,,bse,2016-08-19
500250,L.G.BALKRISH,B ,Q,461.1,469.7,461,462.85,461.15,461,40,1628,752870,,bse,2016-08-19
500251,TRENT LTD.  ,A ,Q,1905.25,1933.95,1905.25,1926.05,1918,1920.4,61,375,722075,,bse,2016-08-19
500252,LAKSHMI MACH,A ,Q,3929.2,3980,3855,3891.3,3891.3,3903,386,1737,6768847,,bse,2016-08-19
500253,LIC HOUS.FIN,A ,Q,554,558.4,548,553.5,554.5,554.35,3321,205355,113669097,,bse,2016-08-19
500254,UTTAMVALUE  ,B ,Q,0.45,0.45,0.44,0.45,0.45,0.43,137,1342448,603780,,bse,2016-08-19
500255,LML LTD.    ,B ,Q,7.73,7.73,7.56,7.58,7.56,7.68,54,25717,195807,,bse,2016-08-19
500256,LOK.HOUS&CON,XT,Q,4.76,4.77,4.46,4.52,4.5,4.69,78,34361,156687,,bse,2016-08-19
500257,LUPIN LTD.  ,A ,Q,1598,1599,1570,1577.25,1573,1589.9,2500,47427,74989936,,bse,2016-08-19
500259,LYKA LABS   ,B ,Q,68.25,73.5,68.05,71.5,71.5,68.65,613,72074,5190634,,bse,2016-08-19
500260,RAMCOCEM    ,A ,Q,574,574,561.45,566.6,568.75,569.1,276,5070,2870452,,bse,2016-08-19
500264,MAFATLAL IND,XC,Q,339.9,340,330.3,335.75,335.75,334.45,35,1206,405900,,bse,2016-08-19
500265,MAH.SEAMLESS,B ,Q,230,236.7,225.2,229.6,229.6,225.8,630,16081,3710720,,bse,2016-08-19
500266,MAH.SCOOTER ,B ,Q,1510,1518.8,1487.05,1504.8,1510,1500.15,66,328,492654,,bse,2016-08-19
500267,MAJESTIC AUT,XD,Q,99.8,100,97.55,97.95,97.55,96.4,24,1377,135389,,bse,2016-08-19
500268,MANALI PETRO,B ,Q,30.25,30.5,29.55,29.95,29.95,30.25,363,57160,1716997,,bse,2016-08-19
500271,MFSL        ,A ,Q,509.55,510.05,493.5,499.95,498.95,507,2550,72584,36446275,,bse,2016-08-19
500277,MID INDIA IN,XT,Q,1.39,1.39,1.39,1.39,1.39,1.44,1,500,695,,bse,2016-08-19
500279,MIRC ELECT  ,B ,Q,10.15,10.36,9.9,10.19,10.16,10.15,297,94188,958111,,bse,2016-08-19
500280,CENTURY ENKA,B ,Q,214.65,218.5,214.65,215.8,215.8,215.5,172,9318,2014807,,bse,2016-08-19
500285,SPICEJET LTD,B ,Q,59.7,59.8,58.55,58.7,58.7,59.15,5850,1844924,108875440,,bse,2016-08-19
500288,MOREPEN LAB.,B ,Q,21.25,21.3,20.5,20.7,20.7,21.15,619,294149,6130546,,bse,2016-08-19
500290,MRF LTD.    ,A ,Q,36578,36795,36020.05,36091.7,36091.7,36577.7,451,1251,45436881,,bse,2016-08-19
500292,HEIDEL CEM  ,B ,Q,134.9,143.85,134.7,138.7,138.3,133.35,3078,197806,27524420,,bse,2016-08-19
500294,NCC         ,A ,Q,86.5,86.75,84.15,85.05,85.05,86.1,3682,729581,62365323,,bse,2016-08-19
500295,VEDL        ,A ,Q,173.5,180.5,173.25,179.05,179.05,172.7,15080,2188702,389036405,,bse,2016-08-19
500296,NAHAR SPG.  ,B ,Q,119.55,119.95,114.5,115.9,115.9,119.15,288,15458,1800765,,bse,2016-08-19
500298,NAT.PEROXIDE,XC,Q,800,811,790,808.15,808.15,796.75,184,5553,4479492,,bse,2016-08-19
500300,GRASIM IND. ,A ,Q,4620.05,4690,4603.35,4618.4,4618.4,4625.45,1792,14253,66175844,,bse,2016-08-19
500301,NEPC INDIA  ,T ,Q,1.46,1.46,1.36,1.38,1.36,1.43,30,30135,41491,,bse,2016-08-19
500302,PEL         ,A ,Q,1946,2048,1946,2036.9,2036.9,1946.25,5773,64181,129555243,,bse,2016-08-19
500303,ADI BIR NUVO,A ,Q,1299,1317.5,1290.3,1302.65,1302.65,1287.15,5220,102503,133597522,,bse,2016-08-19
500304,NIIT LTD.   ,B ,Q,89.05,92.7,87.55,90.45,90.45,88.8,5473,834748,75627248,,bse,2016-08-19
500306,JAYKAY      ,XD,Q,5.22,6.19,4.92,5.45,5.45,5.2,233,168844,905965,,bse,2016-08-19
500307,NIRLON      ,B ,Q,208.85,211,203.25,205.3,203.25,207.95,81,7361,1517952,,bse,2016-08-19
500312,ONGC CORPN  ,A ,Q,242.5,243,240.5,241.95,241.95,240.8,5237,1206195,291907530,,bse,2016-08-19
500313,OIL COUNTRY ,B ,Q,25.4,25.85,25.15,25.4,25.4,25.65,55,4359,111076,,bse,2016-08-19
500314,ORIENT HOTEL,B ,Q,24,25.95,24,24.6,24.7,24,104,16097,409241,,bse,2016-08-19
500315,ORINTAL BANK,A ,Q,118,118.7,116.3,118,118,117.35,2746,446813,52610550,,bse,2016-08-19
500317,OSWAL AGRO. ,B ,Q,10.88,11.29,10.88,11.21,11.21,11.06,104,22243,248070,,bse,2016-08-19
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,4,2200,36080,,bse,2016-08-19
500322,PANYAM CEMEN,XC,Q,53,53,51.3,51.9,52.1,51.85,182,19405,1011763,,bse,2016-08-19
500325,RELIANCE    ,A ,Q,1011,1021.7,1007.25,1014.85,1014.85,1016.6,4944,149095,151316359,,bse,2016-08-19
500327,PILITA      ,B ,Q,37.6,38.4,37.3,37.85,37.7,37.25,175,40313,1529357,,bse,2016-08-19
500329,PENTAMED.G  ,XD,Q,0.7,0.74,0.69,0.69,0.7,0.68,61,63723,45144,,bse,2016-08-19
500330,RAYMOND     ,A ,Q,421.15,424.95,411,413.15,413.15,420.3,1114,20276,8429124,,bse,2016-08-19
500331,PIDILITE    ,A ,Q,711.75,714,700,701.35,701.35,709.45,1194,37988,26811722,,bse,2016-08-19
500333,PIX TRANS   ,XD,Q,50.5,50.6,49.35,49.65,49.35,49.15,104,5554,277515,,bse,2016-08-19
500335,BIRLA CORPN.,B ,Q,680.15,684,672.1,675.15,673.15,678.15,757,11968,8114990,,bse,2016-08-19
500336,SURYA ROSHNI,B ,Q,174.45,179.1,174,176.6,176.6,173.1,1643,137141,24264234,,bse,2016-08-19
500337,PRIME SECUR.,B ,Q,11.83,12.5,11.83,12.03,12,12.36,25,4765,58016,,bse,2016-08-19
500338,PRISM CEMENT,B ,Q,107.35,112.6,106.75,110.35,110.35,106.9,2143,128798,14236013,,bse,2016-08-19
500339,RAIN        ,B ,Q,40.65,41.55,40.2,41.2,41.2,40.9,436,96936,3977878,,bse,2016-08-19
500343,PUDUMJEE    ,B ,Q,19.35,19.9,18.6,19.3,19.3,19,53,9576,182751,,bse,2016-08-19
500346,PUN.COMMUNI.,XC,Q,38.05,39.2,38.05,38.4,38.4,39.5,18,698,26963,,bse,2016-08-19
500350,RSWM  LTD   ,B ,Q,457,463.95,452,454.9,454.55,455.6,532,12897,5912721,,bse,2016-08-19
500354,RAJSH.SUGAR ,B ,Q,50.3,50.3,50.25,50.3,50.3,47.95,59,9821,493991,,bse,2016-08-19
500355,RALLIS INDIA,A ,Q,222.95,222.95,216,216.8,216.8,222.2,902,51265,11202668,,bse,2016-08-19
500356,RAMANEWS    ,B ,Q,23,23.5,22.5,22.7,22.7,22.75,76,17352,400355,,bse,2016-08-19
500357,RAMA PAPER  ,XD,Q,14.85,15.95,14.85,15.95,15.95,15.62,6,2308,36592,,bse,2016-08-19
500360,RAPICUT CARB,XD,Q,54.3,54.4,52,52.4,52,53.4,24,3438,181144,,bse,2016-08-19
500365,RMGALLOY    ,XD,Q,3.6,3.9,3.4,3.44,3.4,3.62,23,7455,25647,,bse,2016-08-19
500366,ROLTA (I)   ,B ,Q,64.2,65.2,64,64.45,64.45,63.9,1419,82456,5330570,,bse,2016-08-19
500367,RUBFILA INT.,XC,Q,37,37,35.5,35.55,35.75,36,59,13390,480645,,bse,2016-08-19
500368,RUCHI SOYA  ,B ,Q,22,22,21.4,21.7,21.7,21.95,464,72983,1581688,,bse,2016-08-19
500370,SALORA INT. ,B ,Q,43.8,43.8,41.05,41.05,41.05,43.55,3,526,21663,,bse,2016-08-19
500371,SAMTEL IND. ,XT,Q,7.55,7.55,7.55,7.55,7.55,7.55,1,10,75,,bse,2016-08-19
500372,SAMTEL COL  ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.53,3,1100,561,,bse,2016-08-19
500378,JINDAL SAW  ,B ,Q,49.35,50.4,49.2,49.4,49.4,49.3,1149,149267,7420102,,bse,2016-08-19
500380,JK LAKSHMI  ,A ,Q,445.1,448.1,436.1,440.05,437.05,443.85,473,10578,4674188,,bse,2016-08-19
500387,SHREE CEMENT,A ,Q,17046,17199.95,16933.9,16996.9,16970,17080.95,159,299,5087159,,bse,2016-08-19
500388,SHREE KRISHN,XT,Q,7.71,7.71,7.71,7.71,7.71,7.35,2,1191,9182,,bse,2016-08-19
500390,REL INFRA   ,A ,Q,593,602.5,590.5,593.95,592.8,591.75,7101,318511,190153506,,bse,2016-08-19
500394,SOLID CARBID,XD,Q,0.52,0.52,0.52,0.52,0.52,0.52,2,1250,650,,bse,2016-08-19
500399,STEELCO GUJ.,XD,Q,4.93,5.3,4.93,5.23,5.05,5.1,45,17422,90047,,bse,2016-08-19
500400,TATA POWER  ,A ,Q,77.6,78.45,76.7,77.95,77.95,76.9,2459,431358,33567651,,bse,2016-08-19
500402,SPMLINFRA   ,B ,Q,72.8,79.7,72.8,77.7,77.7,72.65,113,8987,697783,,bse,2016-08-19
500403,SUNDARAM FAS,B ,Q,281.9,293,275.45,282,282,281.6,4922,171662,49048599,,bse,2016-08-19
500404,SUNFLAG IRON,B ,Q,29.5,31.3,28.5,30.85,30.85,29.15,1383,268626,8098492,,bse,2016-08-19
500405,SUPREME PET ,B ,Q,179.6,184,178,180.95,181,180.95,174,10557,1918250,,bse,2016-08-19
500407,SWARAJ ENGIN,B ,Q,1140.1,1163,1140.1,1160,1160,1151.8,32,432,500643,,bse,2016-08-19
500408,TATA ELXSI  ,A ,Q,1634,1643.4,1616.8,1623.4,1623.4,1633.15,2562,48659,79106769,,bse,2016-08-19
500410,ACC LTD     ,A ,Q,1693.6,1707.75,1681.8,1689.05,1690,1690.9,1921,111277,188133127,,bse,2016-08-19
500411,THERMAX     ,A ,Q,851.5,856.85,837.15,841.55,837.15,856.65,153,1108,934850,,bse,2016-08-19
500412,THIRUMALAI  ,B ,Q,353.4,358,352,357.25,357.25,354.1,272,6087,2164552,,bse,2016-08-19
500413,THOMAS COOK ,B ,Q,201.95,202,196.65,198,197,200,810,35808,7132130,,bse,2016-08-19
