SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500087,CIPLA LTD.  ,A ,Q,589.95,605.7,589.8,597.8,597.8,585.7,3730,82049,49202401,,bse,2016-02-01
500089,DIC INDIA   ,B ,Q,687.75,705,682,693,693,678.25,104,1268,874760,,bse,2016-02-01
500092,CRISIL LTD  ,A ,Q,1830,1853.15,1822,1833.65,1849.9,1824.45,114,433,795504,,bse,2016-02-01
500093,CROMPT.GREAV,A ,Q,172.95,174.9,171.5,172.6,171.5,171.1,1031,90224,15635784,,bse,2016-02-01
500096,DABUR (I)   ,A ,Q,250.05,252.3,248.35,250.65,250.65,250.05,1106,35345,8857489,,bse,2016-02-01
500097,DALMIASUG   ,B ,Q,72,81.3,72,77.35,77.35,69.2,1008,89589,6948313,,bse,2016-02-01
500101,ARVIND Ltd  ,A ,Q,327.15,329.4,320.5,322.1,321.25,326.2,2654,116039,37729646,,bse,2016-02-01
500102,BALARPUR IND,B ,Q,16.15,16.7,15.95,16.5,16.55,15.95,349,292168,4811927,,bse,2016-02-01
500103,BHEL        ,A ,Q,140,144.75,136.85,140.45,140.45,138.85,10101,1016041,143143954,,bse,2016-02-01
500104,HIND.PETRO  ,A ,Q,811,818,800.9,806.45,806.45,815.8,3012,55459,44762923,,bse,2016-02-01
500106,IFCI LTD    ,A ,Q,22.35,22.75,22.1,22.25,22.25,22.3,4198,638518,14256265,,bse,2016-02-01
500108,MAHA.TELE   ,B ,Q,19.05,19.05,18.55,18.65,18.65,18.75,485,220116,4122424,,bse,2016-02-01
500109,MRPL        ,A ,Q,66.05,66.05,64.45,64.6,64.75,65.15,432,45248,2946654,,bse,2016-02-01
500110,CHENNAI PET.,B ,Q,188.65,188.65,184.1,184.95,184.95,186.1,1609,68110,12620223,,bse,2016-02-01
500111,REL.CAP.    ,A ,Q,385.2,387,369.5,371.95,371.95,384.2,10950,481372,180320936,,bse,2016-02-01
500112,STATE BANK  ,A ,Q,182,182.5,172.35,172.9,172.9,179.95,27377,2805484,492484511,,bse,2016-02-01
500113,STEEL AUTH. ,A ,Q,43,43.5,42.35,42.7,42.7,42.8,1485,289339,12434598,,bse,2016-02-01
500114,TITAN       ,A ,Q,365.9,366,357.35,359.15,358.7,363.9,3096,55067,19906325,,bse,2016-02-01
500116,IDBI BANK L ,A ,Q,59.7,60.45,58.15,58.5,58.5,58.9,4158,939900,55558424,,bse,2016-02-01
500117,DCW LTD.    ,B ,Q,25.3,26.2,24.7,25.25,25.25,25.35,912,264862,6718887,,bse,2016-02-01
500119,DHAMPUR SUGA,B ,Q,64.85,68.2,64.7,67.3,68.1,63.5,1479,176612,11787611,,bse,2016-02-01
500120,DIAMINES&CHM,XD,Q,40,42.75,38,39.9,39.9,39.9,30,1286,50365,,bse,2016-02-01
500123,ELANTAS     ,B ,Q,1261.5,1291,1220,1227.5,1227.5,1253.75,169,2219,2752418,,bse,2016-02-01
500124,DR.REDDY'S  ,A ,Q,3108,3136,3042,3050,3050,3103.6,5355,49184,152174981,,bse,2016-02-01
500125,E.I.D.PAR   ,A ,Q,182.25,188.5,182.25,184.55,183.35,184.4,1488,60778,11314605,,bse,2016-02-01
500126,MERCK LTD   ,B ,Q,725,726,715,717.75,717.75,722.25,246,1172,843939,,bse,2016-02-01
500128,ELEC.CASTING,B ,Q,22.2,22.2,20.95,21.15,21.15,22.2,690,158156,3415076,,bse,2016-02-01
500132,EMPEE SUGARS,XD,Q,6.13,6.4,6.13,6.39,6.39,6.19,11,5215,32915,,bse,2016-02-01
500133,ESAB INDIA  ,B ,Q,540,549.5,540,549.5,549.5,536,15,87,47229,,bse,2016-02-01
500134,ESSAR OIL   ,A ,Q,260.4,260.9,260.1,260.6,260.5,260.1,308,34445,8965794,,bse,2016-02-01
500135,ESSEL PROP  ,B ,Q,164.9,164.9,158,159.45,160.8,161.45,404,9838,1587155,,bse,2016-02-01
500136,ESTER INDUS.,B ,Q,65.6,67.45,63.5,64.5,64,65.9,336,16384,1069611,,bse,2016-02-01
500139,FEDDER.LLYOD,B ,Q,84,84,79.1,81.9,81.9,83.4,924,59722,4932992,,bse,2016-02-01
500141,FERRO ALLOYS,XD,Q,6.25,6.45,6,6.3,6.3,6.15,56,15785,97082,,bse,2016-02-01
500142,FGP LTD.    ,XD,Q,4.02,4.02,4.02,4.02,4.02,3.83,1,125,502,,bse,2016-02-01
500143,P.H.CAPITAL ,XD,Q,17,17,17,17,17,16.4,2,79,1343,,bse,2016-02-01
500144,FINOL. CABLE,A ,Q,232.15,233,224,228.45,227.9,231.85,204,4223,965120,,bse,2016-02-01
500147,CMI FPE     ,XC,Q,445.5,460,442,454.7,451,447,48,978,440903,,bse,2016-02-01
500148,UFLEX LTD   ,B ,Q,173.9,177,173.8,174.9,174.9,171.95,1216,62217,10885998,,bse,2016-02-01
500150,FOSECO INDIA,B ,Q,1300,1300,1296,1298.25,1300,1296,5,40,51926,,bse,2016-02-01
500151,GOLDEN TOB  ,B ,Q,42.1,43.05,42.1,42.75,43.05,42.1,19,886,37823,,bse,2016-02-01
500153,GANESH BENZO,XD,Q,25,25.45,24.05,24.55,24.55,25.1,103,26618,657434,,bse,2016-02-01
500155,GARDEN SILK ,B ,Q,25.55,26.25,24,24.5,24.95,25.35,104,20986,524073,,bse,2016-02-01
500159,METROGLOBL  ,XC,Q,68.5,71,68.5,69.5,69.5,69.85,8,415,29061,,bse,2016-02-01
500160,GTL LTD.    ,B ,Q,13.61,13.88,13.31,13.53,13.4,13.55,210,25437,343879,,bse,2016-02-01
500163,GODFREY PH  ,B ,Q,1257,1363.05,1250,1279.25,1279.25,1221.9,6490,68822,90204624,,bse,2016-02-01
500164,GODREJ IND  ,A ,Q,354,358.45,351.2,352.8,353.25,349.15,841,13782,4895863,,bse,2016-02-01
500165,KANSAI NERO ,A ,Q,262,271.5,261,269.75,269.1,263,342,6193,1654170,,bse,2016-02-01
500166,GOODRICKE   ,XC,Q,186,191.5,184,184.9,184.9,184.5,274,26696,4972288,,bse,2016-02-01
500168,GOODYEAR (I),B ,Q,500,505,491,494.5,496,495,132,3704,1837907,,bse,2016-02-01
500170,GTN INDUS   ,B ,Q,11.25,12.82,11.25,12.8,12.82,11.66,12,4125,52756,,bse,2016-02-01
500171,GHCL LTD    ,B ,Q,119,125.5,116.65,123.9,123.2,118.65,1712,116452,14258350,,bse,2016-02-01
500173,GUJ.FLOURO  ,B ,Q,482,508.9,482,490.9,489,477.9,425,6407,3174278,,bse,2016-02-01
500174,GUJ.LEASE   ,B ,Q,2.7,2.92,2.7,2.92,2.92,2.8,11,1875,5237,,bse,2016-02-01
500179,HCL INFOSYS ,B ,Q,45.95,46.65,45.45,45.6,45.6,45.4,1135,319168,14665361,,bse,2016-02-01
500180,HDFC BANK   ,A ,Q,1055,1066.95,1054.25,1061.2,1061.2,1048.95,1962,40785,43262826,,bse,2016-02-01
500182,HEROMOTOCO  ,A ,Q,2565.65,2568.75,2508.55,2535,2532,2562.8,2139,45350,114634747,,bse,2016-02-01
500183,HIMACHAL FUT,B ,Q,21,21.95,20.55,21.55,21.55,20.8,3907,3102412,66177460,,bse,2016-02-01
500184,HIMADRI CHEM,B ,Q,14.6,17.16,14.3,16.93,16.93,14.3,9967,6942925,112283113,,bse,2016-02-01
500185,HIND.CONSTN.,A ,Q,22.25,22.8,22.15,22.25,22.25,21.85,1762,840998,18886531,,bse,2016-02-01
500186,HIND.OIL EXP,B ,Q,32.85,32.85,31.55,31.7,31.7,32.45,460,71764,2300163,,bse,2016-02-01
500187,HSIL        ,B ,Q,277.95,280,276.25,277.25,278.25,273.45,340,8889,2469460,,bse,2016-02-01
500188,HINDUS.ZI   ,A ,Q,160.1,161.95,157.1,160.25,160.25,160.65,1863,101419,16213235,,bse,2016-02-01
500189,HINDUJA VENT,B ,Q,394.4,404,394.4,399.6,399,396.8,23,290,116219,,bse,2016-02-01
500191,HMT LTD.    ,B ,Q,45.95,47.25,45.55,45.8,45.8,45.9,192,19753,914324,,bse,2016-02-01
500192,PRAG BOSIMI ,XT,Q,6.36,6.36,5.83,5.92,5.9,6.09,14,4500,27353,,bse,2016-02-01
500193,HOTEL LEELA.,B ,Q,19.3,19.35,18.65,18.8,18.85,18.95,122,31714,602123,,bse,2016-02-01
500199,I.G.PETRO   ,B ,Q,115.5,116,113,114.2,115.5,114.6,159,7300,834998,,bse,2016-02-01
500201,IND.GLYCOLS ,B ,Q,85,89,85,86.75,86.75,86.3,95,3868,336927,,bse,2016-02-01
500202,IND.LEAS.DEV,XD,Q,9.17,9.17,9.17,9.17,9.17,8.74,4,200,1834,,bse,2016-02-01
500207,INDO RAMA   ,B ,Q,29.3,30.25,29.3,30.25,30.25,28.85,53,10932,326549,,bse,2016-02-01
500209,INFOSYS LTD ,A ,Q,1170,1179.85,1163,1171.3,1171.3,1164.85,5095,81396,95326354,,bse,2016-02-01
500210,INGERSOLL   ,B ,Q,690,695,680.05,692.9,692.9,681.05,185,2269,1566786,,bse,2016-02-01
500211,INSILCO LTD.,XT,Q,19,19.5,19,19.5,19.5,18.6,51,8951,173390,,bse,2016-02-01
500213,INTER.TRAVEL,XC,Q,197,200,196,196.4,197.8,195.4,84,2677,529116,,bse,2016-02-01
500214,ION EXCHANGE,XT,Q,330,334,324,326.4,328.9,323.7,103,5199,1715449,,bse,2016-02-01
500215,AGRO TECH FO,B ,Q,486,502,486,497.5,500,490.5,16,123,60419,,bse,2016-02-01
500219,JAIN IRRIG  ,A ,Q,65,66.3,63.7,65.2,65.2,63.9,1887,471522,30783600,,bse,2016-02-01
500220,JASCH INDUST,XD,Q,52.8,53.65,52.25,53.35,53.6,51.1,75,14679,783593,,bse,2016-02-01
500222,JCT ELECTRON,B ,Q,0.37,0.37,0.35,0.37,0.37,0.36,27,59928,21388,,bse,2016-02-01
500223,JCT LTD     ,XC,Q,7.71,8.09,7.71,7.99,7.99,7.93,603,515769,4108665,,bse,2016-02-01
500227,JINDAL POLYF,B ,Q,524.5,528,491.1,493.05,493.05,514.2,2724,54427,27402167,,bse,2016-02-01
500228,JSWSL       ,A ,Q,1049,1073,1032.9,1050.8,1050.8,1058.5,6590,156728,165313557,,bse,2016-02-01
500231,UMANG DAIR  ,B ,Q,72.95,73,66.3,68,68,71.4,318,15277,1043070,,bse,2016-02-01
500233,KAJARIA CER.,A ,Q,973,978.25,960.15,966.2,966.2,972.3,243,1196,1158839,,bse,2016-02-01
500234,KAKATIYA CEM,B ,Q,130.1,132,124.5,127.3,129.6,130.1,52,7778,997009,,bse,2016-02-01
500235,KALYANI STEL,B ,Q,151.9,153.9,149.1,151.2,151.2,149.1,1455,108102,16459105,,bse,2016-02-01
500236,KANELIND    ,XT,Q,4.83,4.83,4.37,4.38,4.37,4.6,12,11632,50892,,bse,2016-02-01
500238,WHIRLPOOL   ,B ,Q,595,659.9,587.8,651.9,651.9,589.2,1200,74356,45081543,,bse,2016-02-01
500239,KG DENIM    ,XC,Q,54,57,52.55,53.65,53.3,53.9,201,65350,3606089,,bse,2016-02-01
500240,KINETIC ENG.,XD,Q,107,107,99.5,105.4,105.4,104.6,67,6488,678035,,bse,2016-02-01
500241,KIRL.BROS.  ,B ,Q,127.8,127.8,125,126,126,129.9,180,4425,562126,,bse,2016-02-01
500243,KIRL INDUS  ,B ,Q,590,610,590,610,610,596.5,3,60,35600,,bse,2016-02-01
500245,KIRL.FERROUS,XC,Q,46.3,47,45.8,46.25,46.25,46,76,10770,500211,,bse,2016-02-01
500246,ENVAIN ELECT,XD,Q,18,18,18,18,18,18,4,750,13500,,bse,2016-02-01
500247,KOTAK MAH.BK,A ,Q,685,690.8,682.6,688.5,688.5,682.4,1757,54967,37798694,,bse,2016-02-01
500249,KSB PUMPS   ,B ,Q,560,563.25,551,555.75,563,556.75,46,432,241268,,bse,2016-02-01
500250,L.G.BALKRISH,B ,Q,472.5,486.9,463.8,467.8,472.5,484.75,108,1664,784857,,bse,2016-02-01
500251,TRENT LTD.  ,A ,Q,1566,1572.2,1541,1552.55,1550,1555.8,140,546,850827,,bse,2016-02-01
500252,LAKSHMI MACH,A ,Q,3600,3600,3443,3518.7,3511,3550.05,109,396,1397320,,bse,2016-02-01
500253,LIC HOUS.FIN,A ,Q,478.55,479.9,466.9,469.25,468,475.9,3074,99196,46771318,,bse,2016-02-01
500254,UTTAMVALUE  ,B ,Q,3.69,3.69,3.31,3.33,3.33,3.35,61,62930,209857,,bse,2016-02-01
500255,LML LTD.    ,B ,Q,8.8,9.14,8.8,8.9,8.87,8.81,93,30748,275372,,bse,2016-02-01
500256,LOK.HOUS&CON,XD,Q,7.85,7.85,6.8,6.88,6.89,6.72,133,27392,190032,,bse,2016-02-01
500257,LUPIN LTD.  ,A ,Q,1778,1778,1696.05,1701.35,1701.35,1710.25,4352,58151,100454343,,bse,2016-02-01
500259,LYKA LABS   ,B ,Q,95.7,96.2,92.4,92.85,92.85,95.1,434,28405,2684702,,bse,2016-02-01
500260,RAMCOCEM    ,A ,Q,390.9,391.1,380,385.35,385.35,387.2,188,213620,81199403,,bse,2016-02-01
500264,MAFATLAL IND,XC,Q,270,275.9,265,269.5,268.5,275.7,78,2807,759614,,bse,2016-02-01
500265,MAH.SEAMLESS,B ,Q,146.6,152,146,149.3,149.9,147.2,160,1921,285905,,bse,2016-02-01
500266,MAH.SCOOTER ,B ,Q,1235,1255,1211,1243.75,1241,1228,100,774,959492,,bse,2016-02-01
500267,MAJESTIC AUT,XD,Q,116,118,113,118,118,112.4,158,49470,5830616,,bse,2016-02-01
500268,MANALI PETRO,B ,Q,27.4,27.8,27.25,27.5,27.5,27,348,72087,1980387,,bse,2016-02-01
500271,MAX INDIA   ,T ,Q,369.9,377,355,372.9,372.9,365.4,321,12340,4550438,,bse,2016-02-01
500277,MID INDIA IN,XT,Q,1.41,1.41,1.41,1.41,1.41,1.48,1,500,705,,bse,2016-02-01
500279,MIRC ELECT  ,B ,Q,14.71,14.95,14.29,14.35,14.29,14.65,164,49852,726671,,bse,2016-02-01
500280,CENTURY ENKA,B ,Q,173.6,178,172.8,174.3,174.8,172.4,400,10296,1809902,,bse,2016-02-01
500284,LORDS CHLORO,XT,Q,30.5,31.5,30.5,31.5,31.5,32.1,10,816,25643,,bse,2016-02-01
500285,SPICEJET LTD,B ,Q,92.65,94.2,89.25,90,90,87.3,43886,16741461,1529244540,,bse,2016-02-01
500288,MOREPEN LAB.,B ,Q,32.35,33.5,32.1,33.5,33.5,31.95,3748,1288730,42605386,,bse,2016-02-01
500290,MRF LTD.    ,A ,Q,35672.1,35865,34050,34313.25,34313.25,35607.1,1250,1916,66656441,,bse,2016-02-01
500292,HEIDEL CEM  ,B ,Q,71,72.4,69,70,70,70.55,403,20349,1436475,,bse,2016-02-01
500294,NCC         ,A ,Q,65.1,66,64.05,65.75,65.75,64.35,1861,322034,21015890,,bse,2016-02-01
500295,VEDL        ,A ,Q,72.6,72.7,69.4,70.4,70.4,71.7,9384,1858170,131011814,,bse,2016-02-01
500296,NAHAR SPG.  ,B ,Q,108.6,108.8,105,105.4,106,106.4,196,12189,1305043,,bse,2016-02-01
500298,NAT.PEROXIDE,XC,Q,525,550,521.25,544.5,544.5,520.75,30,419,223430,,bse,2016-02-01
500300,GRASIM IND. ,A ,Q,3469,3578.55,3425,3436.9,3436.9,3389.05,2830,12750,44368818,,bse,2016-02-01
500301,NEPC INDIA  ,T ,Q,2.2,2.25,2.09,2.11,2.11,2.2,15,5855,12685,,bse,2016-02-01
500302,PEL         ,A ,Q,1e3,1009.75,974.85,985.4,982.85,994.6,1096,22293,21928745,,bse,2016-02-01
500303,ADI BIR NUVO,A ,Q,866,897.5,866,875.25,875.25,875.5,3562,33681,29628703,,bse,2016-02-01
500304,NIIT LTD.   ,B ,Q,86.1,87.5,84.5,85.05,85.05,85.55,2088,163365,14068010,,bse,2016-02-01
500306,JAYKAY      ,XD,Q,3.9,3.92,3.9,3.92,3.92,3.91,4,73,285,,bse,2016-02-01
500307,NIRLON      ,B ,Q,181,186.5,178.5,179.9,180,177.2,94,31106,5641716,,bse,2016-02-01
500312,ONGC CORPN  ,A ,Q,227,227.9,221.8,224.85,224.85,226.1,2811,267108,59845810,,bse,2016-02-01
500313,OIL COUNTRY ,B ,Q,30,30,29.25,29.25,29.25,29.4,19,2079,61345,,bse,2016-02-01
500314,ORIENT HOTEL,B ,Q,24,24,23.15,23.3,23.15,23.7,40,9685,226794,,bse,2016-02-01
500315,ORINTAL BANK,A ,Q,113.3,113.3,107.35,108.75,108.75,112.1,2091,240128,26290752,,bse,2016-02-01
500317,OSWAL AGRO. ,B ,Q,13.4,13.44,12.64,13.02,13.1,13,199,48459,626633,,bse,2016-02-01
500319,INDIAN SUCRO,XT,Q,7.7,7.75,7.11,7.19,7.15,7.43,11,3300,24520,,bse,2016-02-01
500322,PANYAM CEMEN,XC,Q,65,73,65,70.5,70.5,64.95,138,21502,1502326,,bse,2016-02-01
500325,RELIANCE    ,A ,Q,1040,1041,1025.15,1028.1,1028.1,1035.05,7112,216574,223549438,,bse,2016-02-01
500327,PILITA      ,B ,Q,14.95,15,14.2,14.84,14.7,14.45,55,7744,114917,,bse,2016-02-01
500329,PENTAMED.G  ,XD,Q,0.77,0.77,0.69,0.7,0.7,0.75,157,378677,271106,,bse,2016-02-01
500330,RAYMOND     ,A ,Q,408.3,412.2,406.5,409,411.6,410.15,470,11990,4904640,,bse,2016-02-01
500331,PIDILITE    ,A ,Q,583,583,566.85,570.1,570.1,566.25,2416,56590,32525062,,bse,2016-02-01
500333,PIX TRANS   ,XD,Q,48.7,51.4,48.65,50.6,50.6,49.6,49,4497,227301,,bse,2016-02-01
500335,BIRLA CORPN.,B ,Q,393.75,407,393.75,401.45,401.45,393.5,42,588,235038,,bse,2016-02-01
500336,SURYA ROSHNI,B ,Q,150.8,152.7,147,148.1,148.1,150.4,1921,115384,17287948,,bse,2016-02-01
500337,PRIME SECUR.,B ,Q,5.09,5.09,4.84,4.95,4.95,4.85,47,10362,51360,,bse,2016-02-01
500338,PRISM CEMENT,B ,Q,76.35,77.5,75.9,76.65,76.3,76,206,24519,1879372,,bse,2016-02-01
500339,RAIN        ,B ,Q,36,36,35.05,35.3,35.4,35.85,88,14687,523279,,bse,2016-02-01
500343,PUDUMJEE    ,B ,Q,43.35,45,43,43.45,43.7,43.55,100,10742,470814,,bse,2016-02-01
500346,PUN.COMMUNI.,XC,Q,52.6,55.65,52.6,54.25,54.25,55.05,15,851,46232,,bse,2016-02-01
500350,RSWM  LTD   ,B ,Q,327,330.9,319.4,326.4,326.4,326.8,285,6999,2282787,,bse,2016-02-01
500354,RAJSH.SUGAR ,B ,Q,28.8,30,28.8,30,30,28.55,23,3440,101696,,bse,2016-02-01
500355,RALLIS INDIA,A ,Q,166,172.3,163.05,164.15,164.8,165.15,690,28402,4803471,,bse,2016-02-01
500356,RAMANEWS    ,B ,Q,23.95,23.95,23.95,23.95,23.95,22.85,16,6436,154142,,bse,2016-02-01
500357,RAMA PAPER  ,XT,Q,10.5,11.2,10.5,10.75,10.75,11.05,13,7590,82604,,bse,2016-02-01
500360,RAPICUT CARB,XD,Q,47.35,49.75,47.35,48.6,48.9,47.8,11,1200,58158,,bse,2016-02-01
500365,RMGALLOY    ,XD,Q,4.77,4.77,4.25,4.25,4.25,4.44,7,1280,5467,,bse,2016-02-01
500366,ROLTA (I)   ,B ,Q,84.25,85.6,84.1,84.25,84.25,84.15,885,68343,5791242,,bse,2016-02-01
500367,RUBFILA INT.,XC,Q,38.25,39.2,37.65,38.75,38.95,38.35,38,9234,355384,,bse,2016-02-01
500368,RUCHI SOYA  ,B ,Q,24.05,24.5,23.9,24.05,24.05,24,337,77765,1872194,,bse,2016-02-01
500370,SALORA INT. ,B ,Q,54,54,54,54,54,51.4,1,50,2700,,bse,2016-02-01
500371,SAMTEL IND. ,XT,Q,8.98,8.98,8.98,8.98,8.98,8.92,1,100,898,,bse,2016-02-01
500372,SAMTEL COL  ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.91,6,533,463,,bse,2016-02-01
500378,JINDAL SAW  ,B ,Q,51,52.2,48.7,49.75,49.75,50.1,2621,287339,14402449,,bse,2016-02-01
500380,JK LAKSHMI  ,A ,Q,305.3,310,299,300.6,300.6,301.05,260,6444,1963677,,bse,2016-02-01
500387,SHREE CEMENT,A ,Q,10610,10772.2,10550,10677.85,10677.85,10473.3,95,140,1493172,,bse,2016-02-01
500390,REL INFRA   ,A ,Q,473,474.6,456.75,460.65,460.65,469.65,10819,526584,243971338,,bse,2016-02-01
500394,SOLID CARBID,XT,Q,5.96,5.98,5.51,5.8,5.8,5.8,44,153628,879386,,bse,2016-02-01
500399,STEELCO GUJ.,XD,Q,5.56,5.73,5.55,5.56,5.56,5.8,14,6029,33494,,bse,2016-02-01
500400,TATA POWER  ,A ,Q,61,61,60.1,60.55,60.55,60.35,1193,289520,17523785,,bse,2016-02-01
500402,SPMLINFRA   ,B ,Q,71,71,70.2,70.2,70.2,70,4,351,24880,,bse,2016-02-01
500403,SUNDARAM FAS,B ,Q,155.85,158.8,147.3,147.6,148.05,155.85,85,5423,828012,,bse,2016-02-01
500404,SUNFLAG IRON,B ,Q,26.95,26.95,22.75,23.05,23.25,23,33,2222,50958,,bse,2016-02-01
500405,SUPREME PET ,B ,Q,110.6,114.8,110.6,113.3,113.3,111.9,335,17404,1966792,,bse,2016-02-01
500407,SWARAJ ENGIN,B ,Q,855,887,845,870,875,854.5,73,485,417224,,bse,2016-02-01
500408,TATA ELXSI  ,A ,Q,2090.3,2270,2085,2240.6,2240.6,2076.45,28625,380454,836693964,,bse,2016-02-01
500410,ACC LTD     ,A ,Q,1245.05,1278,1240.5,1274.2,1274.2,1240.4,2577,18538,23527828,,bse,2016-02-01
500411,THERMAX     ,A ,Q,811,838,809.45,813.35,813.35,836.6,1157,22683,18571801,,bse,2016-02-01
500412,THIRUMALAI  ,B ,Q,188.1,203,187.2,196.9,196.9,187.9,794,14074,2794239,,bse,2016-02-01
500413,THOMAS COOK ,B ,Q,201,202.8,195,198.35,198.1,199.75,425,17072,3398312,,bse,2016-02-01
500414,TIMEX GROUP ,XC,Q,30.9,31.75,30.55,30.7,30.7,31.65,99,18230,566430,,bse,2016-02-01
