SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500126,MERCK LTD   ,B ,Q,732,741,729,730.9,730.9,713.1,984,9465,6964863,,bse,2016-09-06
500128,ELEC.CASTING,B ,Q,21.85,24.6,21.75,23.95,23.95,21.75,1532,424098,10046780,,bse,2016-09-06
500132,EMPEE SUGARS,XD,Q,6.11,7.2,6.11,6.76,6.75,6.75,17,3254,22067,,bse,2016-09-06
500133,ESAB INDIA  ,B ,Q,589.95,589.95,570,571.05,571,583.95,43,701,406164,,bse,2016-09-06
500135,ESSEL PROP  ,B ,Q,215,219.65,210,213.95,213,216.1,1020,20630,4385309,,bse,2016-09-06
500136,ESTER INDUS.,B ,Q,41.35,43.65,41.25,42.5,42.5,40.7,879,55565,2349412,,bse,2016-09-06
500139,FEDDER.LLYOD,B ,Q,70.55,71.3,69.9,70.05,70.05,70.9,280,19694,1384838,,bse,2016-09-06
500141,FERRO ALLOYS,XD,Q,4.96,5.15,4.9,4.91,4.91,4.97,58,23552,116848,,bse,2016-09-06
500142,FGP LTD.    ,XD,Q,2,2,2,2,2,2,2,200,400,,bse,2016-09-06
500143,P.H.CAPITAL ,XD,Q,20.1,20.1,19.2,19.65,19.65,19.55,5,2950,58102,,bse,2016-09-06
500144,FINOL. CABLE,A ,Q,426,430,421.1,425.45,425.45,424.45,3323,13275,5632855,,bse,2016-09-06
500147,CMI FPE     ,XC,Q,397.05,404.9,395,395.45,395,407.55,28,1321,527726,,bse,2016-09-06
500148,UFLEX LTD   ,B ,Q,260,264.45,256.5,262.95,262.95,256.9,1979,94558,24650564,,bse,2016-09-06
500150,FOSECO INDIA,B ,Q,1430,1450,1421,1423,1423,1411.6,22,271,390091,,bse,2016-09-06
500151,GOLDEN TOB  ,B ,Q,45.95,47,45.15,45.25,45.25,45.05,41,3375,154333,,bse,2016-09-06
500153,GANESH BENZO,XC,Q,35.5,36.3,35.1,35.8,35.8,34.9,353,99703,3573313,,bse,2016-09-06
500155,GARDEN SILK ,B ,Q,31.45,31.5,30.3,30.65,30.65,30.7,71,7980,245882,,bse,2016-09-06
500159,METROGLOBL  ,XC,Q,72,74.85,68,68.25,68.25,71.3,29,3453,243463,,bse,2016-09-06
500160,GTL LTD.    ,B ,Q,12.49,12.55,12.1,12.13,12.13,12.49,315,48216,592312,,bse,2016-09-06
500162,PARRYSUGR   ,B ,Q,36.6,37.9,36.5,36.65,36.5,36.75,18,2230,82482,,bse,2016-09-06
500163,GODFREY PH  ,B ,Q,1360,1433,1360,1410.95,1410.95,1343.15,4319,67078,94545452,,bse,2016-09-06
500164,GODREJ IND  ,A ,Q,424.45,430,424,428.8,426.55,423.5,748,21321,9115799,,bse,2016-09-06
500165,KANSAI NERO ,A ,Q,379,389,375,378.8,379.1,369.95,1267,41889,15924718,,bse,2016-09-06
500166,GOODRICKE   ,XC,Q,194.1,194.8,188.1,189.65,189.65,194.7,220,41262,7940678,,bse,2016-09-06
500168,GOODYEAR (I),B ,Q,590,605,583.1,594.95,594.95,578.95,1405,54253,32262497,,bse,2016-09-06
500170,GTN INDUS   ,B ,Q,13,14,13,13.49,13.49,13.4,15,3400,45837,,bse,2016-09-06
500171,GHCL LTD    ,B ,Q,261,263.55,254,255.2,255.2,260.4,2051,62645,16127366,,bse,2016-09-06
500173,GUJ.FLOURO  ,B ,Q,598,605,593,602.9,600,592.5,177,2166,1300488,,bse,2016-09-06
500179,HCL INFOSYS ,B ,Q,40.05,40.75,40,40.15,40.15,39.95,752,240640,9683769,,bse,2016-09-06
500180,HDFC BANK   ,A ,Q,1285,1305,1285,1299.05,1299.05,1284.45,2417,82214,106679572,,bse,2016-09-06
500182,HEROMOTOCO  ,A ,Q,3581,3650,3581,3614.05,3614.05,3578.55,2918,25660,92900457,,bse,2016-09-06
500183,HIMACHAL FUT,B ,Q,16.55,16.8,16.2,16.25,16.25,16.45,711,655491,10723528,,bse,2016-09-06
500184,HSCL        ,B ,Q,36,36,34.65,35,34.85,35.85,800,324488,11461904,,bse,2016-09-06
500185,HIND.CONSTN.,A ,Q,37.1,37.95,34.15,34.7,34.7,35.55,13229,5426560,190758640,,bse,2016-09-06
500186,HIND.OIL EXP,B ,Q,50,51.45,49.6,51.05,51.05,49.15,2223,432732,21917330,,bse,2016-09-06
500187,HSIL        ,B ,Q,360,368,356.2,357.2,357.2,358.6,527,14094,5108157,,bse,2016-09-06
500188,HINDUS.ZI   ,A ,Q,228.9,233.2,227,230.05,230.05,227.4,1494,92041,21285436,,bse,2016-09-06
500189,HINDUJA VENT,B ,Q,450.95,451,440,440.5,440,441.15,28,1321,584731,,bse,2016-09-06
500191,HMT LTD.    ,T ,Q,37.1,39.5,37.1,38.45,38.45,38.6,98,13524,524894,,bse,2016-09-06
500192,PRAG BOSIMI ,XT,Q,4.05,4.09,3.91,4,4,3.9,65,15834,64382,,bse,2016-09-06
500193,HOTEL LEELA.,B ,Q,17.75,18.2,17.65,17.8,17.8,17.75,196,51871,925923,,bse,2016-09-06
500199,I.G.PETRO   ,B ,Q,168.65,171.65,166,168.7,166,168.95,625,35282,6002820,,bse,2016-09-06
500201,IND.GLYCOLS ,B ,Q,109.5,115.55,109,113.2,113.2,108.4,1673,92880,10549942,,bse,2016-09-06
500202,IND.LEAS.DEV,XD,Q,10.73,10.73,10.73,10.73,10.73,11.29,1,11,118,,bse,2016-09-06
500206,MARGO FIN   ,XT,Q,13.68,13.68,13.68,13.68,13.68,14.4,1,10,136,,bse,2016-09-06
500207,INDO RAMA   ,B ,Q,34.35,35.05,34,34.15,34.15,33.8,350,63547,2182825,,bse,2016-09-06
500209,INFOSYS LTD ,A ,Q,1040,1048.9,1035,1045.1,1045.1,1031.05,5025,286075,298874444,,bse,2016-09-06
500210,INGERSOLL   ,B ,Q,723,735.4,721,725.15,725.15,720.4,192,1353,986040,,bse,2016-09-06
500211,INSILCO LTD.,XT,Q,21.75,21.75,20.9,21.05,21.5,21.2,45,13102,278319,,bse,2016-09-06
500213,INTER.TRAVEL,XC,Q,196,198.85,191,192.75,192.75,195.8,123,6129,1188324,,bse,2016-09-06
500214,ION EXCHANGE,XT,Q,300,305,293.8,297.55,296.15,297.75,102,7831,2355835,,bse,2016-09-06
500215,AGRO TECH FO,B ,Q,528.1,539.65,528.1,531.35,531.35,535.8,25,566,302583,,bse,2016-09-06
500219,JAIN IRRIG  ,A ,Q,88.5,89.85,88.1,89.3,89.3,88.25,3237,683128,60896670,,bse,2016-09-06
500220,JASCH INDUST,XD,Q,36.4,37.4,36,36.8,36.9,36.5,36,6500,238161,,bse,2016-09-06
500223,JCT LTD     ,XC,Q,5.75,5.83,5.55,5.64,5.64,5.69,624,610510,3486505,,bse,2016-09-06
500227,JINDAL POLYF,B ,Q,422.8,431,420.45,429.65,429.65,420.85,747,26104,11146028,,bse,2016-09-06
500228,JSWSL       ,A ,Q,1780,1874.95,1780,1862.95,1862.95,1774.55,5059,98244,179377561,,bse,2016-09-06
500231,UMANG DAIR  ,B ,Q,68.5,70,68.1,68.95,68.95,68.25,98,8148,560180,,bse,2016-09-06
500233,KAJARIA CER.,A ,Q,1299.8,1301,1278,1299.65,1300.9,1280.45,201,32881,42430073,,bse,2016-09-06
500234,KAKATIYA CEM,B ,Q,397.9,408.5,391.5,393.05,393.05,393.55,1146,31249,12407265,,bse,2016-09-06
500235,KALYANI STEL,B ,Q,346,357.65,341.8,348.05,348.05,342.8,3897,142296,49730134,,bse,2016-09-06
500236,KANELIND    ,XT,Q,2.69,2.69,2.68,2.69,2.69,2.82,4,1101,2960,,bse,2016-09-06
500238,WHIRLPOOL   ,B ,Q,936,940.5,928,934,930.5,930.8,226,2103,1964590,,bse,2016-09-06
500239,KG DENIM    ,XC,Q,87,88.85,86.55,87.4,87.5,86.8,109,9231,809316,,bse,2016-09-06
500240,KINETIC ENG.,XC,Q,80.9,80.9,76.7,79.45,79.1,78.7,63,5789,459150,,bse,2016-09-06
500241,KIRL.BROS.  ,B ,Q,166,167.1,163.5,165.55,166,165.7,451,22753,3756455,,bse,2016-09-06
500245,KIRL.FERROUS,XC,Q,84,86,83,83.3,83.3,85,390,152810,12867391,,bse,2016-09-06
500247,KOTAK MAH.BK,A ,Q,813,821.2,813,817.95,817.95,812.9,1986,53885,44027549,,bse,2016-09-06
500249,KSB PUMPS   ,B ,Q,642,642,622,625,622,632.9,50,654,411049,,bse,2016-09-06
500250,L.G.BALKRISH,B ,Q,485,488.95,475.5,487.05,485,481.8,147,5042,2437408,,bse,2016-09-06
500251,TRENT LTD.  ,A ,Q,2269,2419,2260,2394.25,2394.25,2242.95,1192,109576,261686907,,bse,2016-09-06
500252,LAKSHMI MACH,A ,Q,4126.7,4302,4100,4257.6,4257.6,4086.2,1624,7444,31337899,,bse,2016-09-06
500253,LIC HOUS.FIN,A ,Q,575,594,575,592.65,592.65,574.8,4057,350881,206431146,,bse,2016-09-06
500254,UTTAMVALUE  ,B ,Q,0.52,0.53,0.51,0.52,0.51,0.53,84,574619,294107,,bse,2016-09-06
500255,LML LTD.    ,B ,Q,7.41,7.51,7.4,7.43,7.48,7.4,61,27215,202710,,bse,2016-09-06
500256,LOK.HOUS&CON,Z ,Q,4.1,4.32,4,4.14,4.14,4.21,75,45142,183631,,bse,2016-09-06
500257,LUPIN LTD.  ,A ,Q,1530,1538,1514.5,1535.5,1535.5,1516.1,4370,66536,101874588,,bse,2016-09-06
500259,LYKA LABS   ,B ,Q,69.4,69.55,66.8,68.2,68.4,67.85,222,20969,1423301,,bse,2016-09-06
500260,RAMCOCEM    ,A ,Q,558,570,558,568.15,563.8,557.1,597,10081,5682299,,bse,2016-09-06
500264,MAFATLAL IND,XC,Q,327,335.9,320,327.55,328.9,327.35,35,1566,510220,,bse,2016-09-06
500265,MAH.SEAMLESS,B ,Q,220.3,225.65,214.65,220.5,220.5,220.3,149,3173,704399,,bse,2016-09-06
500266,MAH.SCOOTER ,B ,Q,1520,1533,1518,1526.1,1532,1531.6,76,225,342819,,bse,2016-09-06
500267,MAJESTIC AUT,XC,Q,100,100.5,98.2,99.25,99.25,99.85,21,4219,421950,,bse,2016-09-06
500268,MANALI PETRO,B ,Q,32,32,30.7,31,31,30.7,348,109120,3394253,,bse,2016-09-06
500271,MFSL        ,A ,Q,573,604.1,568,595.15,595.15,572.35,5279,129005,76729290,,bse,2016-09-06
500279,MIRC ELECT  ,B ,Q,12,12.2,11.81,12.03,12.02,11.65,142,42862,512939,,bse,2016-09-06
500280,CENTURY ENKA,B ,Q,257.3,267,256,260.25,260.25,256.05,844,39801,10436140,,bse,2016-09-06
500284,LORDS CHLORO,XT,Q,35.55,35.55,35.55,35.55,35.55,35.2,2,373,13260,,bse,2016-09-06
500285,SPICEJET LTD,B ,Q,57.75,58.4,55.5,56.35,56.35,57.5,10036,3680814,209324391,,bse,2016-09-06
500288,MOREPEN LAB.,B ,Q,24.45,25.4,24,24.35,24.35,23.75,5045,1736921,42785734,,bse,2016-09-06
500290,MRF LTD.    ,A ,Q,39200,39735.35,38953.6,39497.85,39497.85,38827.35,1020,1678,66134676,,bse,2016-09-06
500292,HEIDEL CEM  ,B ,Q,138.55,141.3,137.35,137.85,137.85,137.95,452,31126,4313313,,bse,2016-09-06
500294,NCC         ,A ,Q,87.8,89.15,87.25,88.35,88.35,86.65,3841,955220,84483270,,bse,2016-09-06
500295,VEDL        ,A ,Q,173,175.6,173,174.1,174.1,172.15,4494,639331,111352247,,bse,2016-09-06
500296,NAHAR SPG.  ,B ,Q,114.6,116.9,114.6,115.35,115.35,114.55,137,17302,2002980,,bse,2016-09-06
500298,NAT.PEROXIDE,XC,Q,770,803.9,770,798.2,799.9,770.15,82,2991,2362252,,bse,2016-09-06
500300,GRASIM IND. ,A ,Q,4644.95,4748.75,4644.95,4707.5,4707.5,4613.4,1858,13332,62785508,,bse,2016-09-06
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.4,1.4,1.4,1.44,7,3025,4237,,bse,2016-09-06
500302,PEL         ,A ,Q,1814,1877.45,1814,1864.15,1864.15,1812.65,2918,21643,40047218,,bse,2016-09-06
500303,ADI BIR NUVO,A ,Q,1361.7,1389.75,1361.7,1379,1379,1361.7,3026,61637,85011948,,bse,2016-09-06
500304,NIIT LTD.   ,B ,Q,97.8,99.7,95.8,97.5,97.5,96.85,5006,602596,59167149,,bse,2016-09-06
500306,JAYKAY      ,XD,Q,4.47,4.69,4.25,4.44,4.44,4.48,29,14892,66566,,bse,2016-09-06
500307,NIRLON      ,B ,Q,202.05,206.1,202,205.45,204.25,202.65,70,13122,2678453,,bse,2016-09-06
500312,ONGC CORPN  ,A ,Q,239,241.7,238,239.1,239.1,238.85,3733,424591,101730988,,bse,2016-09-06
500313,OIL COUNTRY ,B ,Q,32.8,34.15,31,32.55,32.55,31.5,395,57523,1883443,,bse,2016-09-06
500314,ORIENT HOTEL,B ,Q,26.9,26.9,26,26.05,26.05,26.7,27,5981,156775,,bse,2016-09-06
500315,ORINTAL BANK,A ,Q,124.85,128.6,124.85,127.7,127.7,123.85,2926,380778,48436694,,bse,2016-09-06
500317,OSWAL AGRO. ,B ,Q,12.61,12.69,12.1,12.23,12.2,12.08,402,141738,1743276,,bse,2016-09-06
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,2,400,6560,,bse,2016-09-06
500322,PANYAM CEMEN,XC,Q,62,65.95,62,65.3,65.3,60.55,553,66305,4303641,,bse,2016-09-06
500325,RELIANCE    ,A ,Q,1020,1024.95,1014,1020.45,1020.45,1012.85,7127,240877,245508568,,bse,2016-09-06
500327,PILITA      ,B ,Q,10.4,10.5,10.3,10.34,10.39,10.3,134,52594,544342,,bse,2016-09-06
500329,PENTAMED.G  ,XD,Q,0.68,0.77,0.68,0.71,0.71,0.76,122,155354,112591,,bse,2016-09-06
500330,RAYMOND     ,A ,Q,431,442,431,440.05,439,430.55,2105,26964,11815798,,bse,2016-09-06
500331,PIDILITE    ,A ,Q,702.6,721.5,701.7,718.55,718.55,696.4,4327,132418,94788482,,bse,2016-09-06
500333,PIX TRANS   ,XD,Q,53.4,57.8,53.4,56.35,56.1,52.7,262,30109,1684114,,bse,2016-09-06
500335,BIRLA CORPN.,B ,Q,660,665.55,655,659.2,659.2,652.05,347,7140,4724060,,bse,2016-09-06
500336,SURYA ROSHNI,B ,Q,196,201.45,194,198.35,198.35,194.3,2329,157103,31246882,,bse,2016-09-06
500337,PRIME SECUR.,B ,Q,14.81,16.13,14.81,16.13,16.13,14.67,207,47475,756840,,bse,2016-09-06
500338,PRISM CEMENT,B ,Q,113,115.5,112.9,114.15,114.15,112.25,822,60936,6967257,,bse,2016-09-06
500339,RAIN        ,B ,Q,45.55,46,44.8,45.35,45.35,45,229,71658,3246660,,bse,2016-09-06
500343,PUDUMJEE    ,B ,Q,18.6,19.5,18.55,18.65,18.55,19.3,39,7009,132621,,bse,2016-09-06
500350,RSWM  LTD   ,B ,Q,456.2,462,447,452.5,454.5,449.45,298,4318,1964748,,bse,2016-09-06
500354,RAJSH.SUGAR ,B ,Q,47.6,48.95,47,47.95,47.95,47.75,125,18400,885813,,bse,2016-09-06
500355,RALLIS INDIA,A ,Q,227.35,229,224.65,225.75,225.75,226.15,1187,67176,15229153,,bse,2016-09-06
500356,RAMANEWS    ,B ,Q,24.5,25,23.7,24.75,24.8,23.8,80,19295,472200,,bse,2016-09-06
500357,RAMA PAPER  ,XD,Q,14,14,13,13.5,13.5,14,24,20845,273630,,bse,2016-09-06
500358,RAMA PETRO  ,XD,Q,5.11,5.25,5.11,5.25,5.25,5.37,3,900,4641,,bse,2016-09-06
500360,RAPICUT CARB,XD,Q,54.5,56,53.5,55.1,55.5,53.75,76,8103,445169,,bse,2016-09-06
500365,RMGALLOY    ,XD,Q,3.85,4.49,3.82,4.22,4.49,4.1,29,14490,57321,,bse,2016-09-06
500366,ROLTA (I)   ,B ,Q,63.95,64.75,63.2,63.5,63.5,63.9,1064,104254,6650466,,bse,2016-09-06
500367,RUBFILA INT.,XC,Q,37,37.95,36.1,36.7,37,36.3,125,78902,2891199,,bse,2016-09-06
500368,RUCHI SOYA  ,B ,Q,20.45,21,20.1,20.65,20.65,20.25,394,89673,1833766,,bse,2016-09-06
500370,SALORA INT. ,B ,Q,42.55,45.4,42.55,43.2,43.2,44.3,7,432,18957,,bse,2016-09-06
500371,SAMTEL IND. ,XT,Q,5.93,6,5.93,5.97,6,6.24,2,100,596,,bse,2016-09-06
500372,SAMTEL COL  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.47,1,7,3,,bse,2016-09-06
500378,JINDAL SAW  ,T ,Q,46.1,47.8,45.25,47.4,47.4,46.35,199,52202,2464213,,bse,2016-09-06
500380,JK LAKSHMI  ,A ,Q,461,467.25,459.4,461.5,461.5,460.45,562,14655,6784337,,bse,2016-09-06
500387,SHREE CEMENT,A ,Q,17400,18100,17341.9,18013.65,18e3,17209.6,516,891,15920993,,bse,2016-09-06
500390,REL INFRA   ,A ,Q,617.9,624.9,616.2,618.25,618.25,614.15,8252,433894,269381713,,bse,2016-09-06
500394,SOLID CARBID,XD,Q,0.46,0.46,0.46,0.46,0.46,0.48,6,32800,15088,,bse,2016-09-06
500399,STEELCO GUJ.,XD,Q,5,6.43,5,6.43,6.43,5.36,136,67232,411621,,bse,2016-09-06
500400,TATA POWER  ,A ,Q,78.9,79.5,78.1,78.4,78.4,78.65,2193,709421,55711162,,bse,2016-09-06
500402,SPMLINFRA   ,B ,Q,79.5,89.1,79.5,81.8,80,77.9,1306,113256,9762106,,bse,2016-09-06
500403,SUNDARAM FAS,B ,Q,285,301,285,294.4,294.4,282.95,2629,113180,33465730,,bse,2016-09-06
500404,SUNFLAG IRON,B ,Q,29.7,30.25,29.5,30.05,30.05,29.9,318,69554,2078707,,bse,2016-09-06
500405,SUPREME PET ,B ,Q,213.5,214.8,205.9,207.8,208.5,211.65,942,56289,11916676,,bse,2016-09-06
500407,SWARAJ ENGIN,B ,Q,1160,1185,1155.5,1172.3,1172.3,1165,122,1072,1264009,,bse,2016-09-06
500408,TATA ELXSI  ,A ,Q,1580,1580,1531,1537.3,1537.3,1568.85,2837,47757,74001957,,bse,2016-09-06
500410,ACC LTD     ,A ,Q,1670,1708.2,1670,1698.8,1700,1668.1,1791,29163,49427084,,bse,2016-09-06
500411,THERMAX     ,A ,Q,823.95,833.95,817,826.7,826.7,820.9,393,108223,89248573,,bse,2016-09-06
500412,THIRUMALAI  ,B ,Q,414,415,405.3,412.9,412.9,405.2,1677,40754,16763894,,bse,2016-09-06
500413,THOMAS COOK ,B ,Q,197.55,198.9,195,195.5,195.5,198.1,1042,50723,9991725,,bse,2016-09-06
500414,TIMEX GROUP ,XC,Q,46.4,50.75,44.3,49.3,49.3,44.2,2689,863847,41863057,,bse,2016-09-06
500418,TOKYO PLAST ,B ,Q,62.15,64.4,62,63.45,64.2,63.55,19,1277,81035,,bse,2016-09-06
500420,TORRENT PHAR,A ,Q,1640,1640,1615.15,1628.25,1626.25,1606.55,846,9186,14931351,,bse,2016-09-06
