SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500085,CHAMBAL FERT,B ,Q,55,55.75,53.55,54.05,54.05,55.2,454,47323,2580020,,bse,2016-02-11
500086,EXIDE IND.  ,A ,Q,127.4,128,124.15,126.9,126.9,127.4,1943,338262,42573104,,bse,2016-02-11
500087,CIPLA LTD.  ,A ,Q,533,548.5,518,541,541,538.85,12800,427284,228844180,,bse,2016-02-11
500089,DIC INDIA   ,B ,Q,610,612,564.75,565,565,618,103,1786,1050277,,bse,2016-02-11
500092,CRISIL LTD  ,A ,Q,1840,1848.3,1800,1812.5,1840.35,1840.55,147,543,988700,,bse,2016-02-11
500093,CROMPT.GREAV,A ,Q,127.55,129.4,121.6,122.6,122.6,128.1,6954,661971,83668310,,bse,2016-02-11
500096,DABUR (I)   ,A ,Q,243.6,245.9,236.4,238.25,238.25,242.4,1171,44953,10908219,,bse,2016-02-11
500097,DALMIASUG   ,B ,Q,68.65,72.15,63.5,63.7,64,68.7,301,20723,1376466,,bse,2016-02-11
500101,ARVIND Ltd  ,A ,Q,281.35,284,267.35,270.15,270.15,281.25,3717,178856,49374210,,bse,2016-02-11
500102,BALARPUR IND,B ,Q,15,15.05,14.15,14.2,14.2,15.05,524,315273,4593320,,bse,2016-02-11
500103,BHEL        ,A ,Q,127.9,127.9,119.4,120.35,120.35,128.05,8337,823670,101290738,,bse,2016-02-11
500104,HIND.PETRO  ,A ,Q,715,715.75,676.8,683.5,683.5,722.85,5165,102926,71525147,XD,bse,2016-02-11
500106,IFCI LTD    ,A ,Q,22.1,22.3,20.8,20.95,20.95,22.15,1845,1013794,21792008,,bse,2016-02-11
500108,MAHA.TELE   ,B ,Q,17.4,17.4,16.15,16.3,16.3,17.25,947,320350,5381111,,bse,2016-02-11
500109,MRPL        ,A ,Q,59.8,59.9,55.55,56.15,56.15,59.9,915,95707,5502883,,bse,2016-02-11
500110,CHENNAI PET.,B ,Q,169.4,169.8,138,145,145,168.85,3441,127274,19720185,,bse,2016-02-11
500111,REL.CAP.    ,A ,Q,344.8,344.8,311.8,314.85,314.85,340.65,14615,736148,241773097,,bse,2016-02-11
500112,STATE BANK  ,A ,Q,159.95,167.45,152.1,154.2,154.2,158.95,79190,9834525,1567249143,,bse,2016-02-11
500113,STEEL AUTH. ,A ,Q,37.5,37.55,35.8,36,36,37.85,2835,718845,26220149,,bse,2016-02-11
500114,TITAN       ,A ,Q,370.4,370.4,354.2,355.4,355.4,367.15,1732,43529,15655850,,bse,2016-02-11
500116,IDBI BANK L ,A ,Q,53.95,53.95,51.6,52,52,53.75,3871,805148,42164485,,bse,2016-02-11
500117,DCW LTD.    ,B ,Q,22.15,22.25,20.15,20.7,20.7,22.55,1013,225422,4817978,,bse,2016-02-11
500119,DHAMPUR SUGA,B ,Q,60,61.1,52.7,53.8,53.8,59.8,1179,113162,6487889,,bse,2016-02-11
500120,DIAMINES&CHM,XD,Q,33.25,33.25,32.7,32.7,32.7,33.5,6,1948,63968,,bse,2016-02-11
500123,ELANTAS     ,B ,Q,1260,1260,1224,1249,1250,1251.5,209,16621,20731063,,bse,2016-02-11
500124,DR.REDDY'S  ,A ,Q,2905,2974,2855,2887,2887,2886.85,9418,72819,212613594,,bse,2016-02-11
500125,E.I.D.PAR   ,A ,Q,165.2,168.2,157.55,158.65,158.65,167.5,1117,44698,7314976,,bse,2016-02-11
500126,MERCK LTD   ,B ,Q,684.25,685,662,667,667,684,326,3981,2693648,,bse,2016-02-11
500128,ELEC.CASTING,B ,Q,19.45,19.45,17.5,18.1,18.1,19.5,789,231402,4268493,,bse,2016-02-11
500132,EMPEE SUGARS,XD,Q,5.12,5.12,4.3,4.33,4.33,4.77,152,38318,168353,,bse,2016-02-11
500133,ESAB INDIA  ,B ,Q,511,511,462,474.5,499,510.25,26,166,82008,,bse,2016-02-11
500135,ESSEL PROP  ,B ,Q,156.2,156.2,145,146.05,146.05,156.1,214,4835,720669,,bse,2016-02-11
500136,ESTER INDUS.,B ,Q,54.9,54.9,47.2,47.4,47.4,58.95,2413,222528,11038511,,bse,2016-02-11
500139,FEDDER.LLYOD,B ,Q,75.7,76.25,70.4,70.95,70.95,76.15,613,31766,2321547,,bse,2016-02-11
500141,FERRO ALLOYS,XD,Q,5.1,5.1,4.9,5,5,5.01,58,34937,174214,,bse,2016-02-11
500144,FINOL. CABLE,A ,Q,220,227.75,212.6,219.35,217.5,222.2,490,26953,6002599,,bse,2016-02-11
500147,CMI FPE     ,XC,Q,396,399,375,375,375,385.1,20,416,158815,,bse,2016-02-11
500148,UFLEX LTD   ,B ,Q,153,153.3,134.9,136.2,138.5,152.15,1560,131203,18357353,,bse,2016-02-11
500150,FOSECO INDIA,B ,Q,1215.25,1216,1150,1172.75,1186,1219.25,58,225,266504,,bse,2016-02-11
500151,GOLDEN TOB  ,B ,Q,40.6,40.6,37,38.6,37.3,41.8,22,3306,131840,,bse,2016-02-11
500153,GANESH BENZO,XD,Q,19.5,19.5,18.2,18.7,18.7,19.85,107,39742,740929,,bse,2016-02-11
500155,GARDEN SILK ,B ,Q,23.45,23.9,22,22.15,22.15,24,133,17141,389294,,bse,2016-02-11
500159,METROGLOBL  ,XC,Q,60,63.25,57.6,62.65,60.1,63.6,26,1961,118503,,bse,2016-02-11
500160,GTL LTD.    ,B ,Q,12.61,12.98,11.25,11.63,11.63,12.75,440,69660,831472,,bse,2016-02-11
500162,PARRYSUGR   ,B ,Q,23.5,24,21.55,24,24,23.7,14,2457,55136,,bse,2016-02-11
500163,GODFREY PH  ,B ,Q,1061.25,1076.8,955.1,971.4,971.4,1056.05,2775,32693,33106037,,bse,2016-02-11
500164,GODREJ IND  ,A ,Q,337.9,340.3,312,315.7,315.7,338.35,2351,55432,17977824,,bse,2016-02-11
500165,KANSAI NERO ,A ,Q,267,267.5,259.05,261.25,265,268.1,752,7942,2080956,,bse,2016-02-11
500166,GOODRICKE   ,XC,Q,177.9,180,162,164.5,166,174.2,291,30926,5277445,,bse,2016-02-11
500168,GOODYEAR (I),B ,Q,480.1,487,465,484.7,485,482,441,45289,21836891,,bse,2016-02-11
500170,GTN INDUS   ,B ,Q,10.8,10.81,10.05,10.05,10.05,11.15,13,2070,21519,,bse,2016-02-11
500171,GHCL LTD    ,B ,Q,113,113,101,101.6,101.4,108,1481,97518,10164195,,bse,2016-02-11
500173,GUJ.FLOURO  ,B ,Q,419,439.1,408.1,413.55,413.55,414.4,408,9335,3949230,,bse,2016-02-11
500179,HCL INFOSYS ,B ,Q,36,36.35,33.05,33.25,33.25,35.9,1732,493154,16979515,,bse,2016-02-11
500180,HDFC BANK   ,A ,Q,1016,1016,970.85,976.05,976.05,1013.85,4997,111874,110761812,,bse,2016-02-11
500182,HEROMOTOCO  ,A ,Q,2550.1,2561.4,2481,2498.45,2498.45,2547.45,1600,12884,32457708,,bse,2016-02-11
500183,HIMACHAL FUT,B ,Q,17.7,18,16,16.15,16.15,17.7,5699,3033786,50524206,,bse,2016-02-11
500184,HIMADRI CHEM,B ,Q,16.75,17,14.05,14.79,14.79,16.91,3307,1296006,20041973,,bse,2016-02-11
500185,HIND.CONSTN.,A ,Q,18.65,19,17.7,18,18,18.75,1885,705222,12807281,,bse,2016-02-11
500186,HIND.OIL EXP,B ,Q,30,30.1,27.6,27.9,27.9,30.05,634,84743,2427135,,bse,2016-02-11
500187,HSIL        ,B ,Q,267.4,267.55,252.35,258.7,258.7,269.55,524,11187,2900986,,bse,2016-02-11
500188,HINDUS.ZI   ,A ,Q,161,163.75,155.2,161.75,161.75,162.05,2989,239215,38413397,,bse,2016-02-11
500189,HINDUJA VENT,B ,Q,403,404,384,394.4,394.4,404.4,117,5396,2125098,,bse,2016-02-11
500191,HMT LTD.    ,B ,Q,43.1,43.1,38.25,39,39,43.25,317,21508,877366,,bse,2016-02-11
500192,PRAG BOSIMI ,XT,Q,5.97,6.57,5.97,6,6,6.28,8,6400,39444,,bse,2016-02-11
500193,HOTEL LEELA.,B ,Q,18.95,18.95,17,17.45,17.45,18.75,517,68228,1230191,,bse,2016-02-11
500199,I.G.PETRO   ,B ,Q,99.8,101.6,86,90,88.3,99.1,754,27210,2518221,,bse,2016-02-11
500201,IND.GLYCOLS ,B ,Q,78.35,79.3,74.95,75.1,75.1,78.9,216,13572,1046743,,bse,2016-02-11
500207,INDO RAMA   ,B ,Q,31,31,27.45,27.45,27.45,30.45,139,30801,887023,,bse,2016-02-11
500209,INFOSYS LTD ,A ,Q,1114,1114,1072.35,1081.15,1081.15,1110.15,7071,122451,133595894,,bse,2016-02-11
500210,INGERSOLL   ,B ,Q,655,655,603.05,623.15,626,646.1,612,5315,3317200,,bse,2016-02-11
500211,INSILCO LTD.,XT,Q,17.4,17.4,16.3,16.3,16.3,17.15,70,38944,641827,,bse,2016-02-11
500213,INTER.TRAVEL,XC,Q,179.5,180,165,172.1,172.1,178.7,165,8976,1525781,,bse,2016-02-11
500214,ION EXCHANGE,XT,Q,289,302,279.8,280.5,280,294.5,159,7886,2223456,,bse,2016-02-11
500215,AGRO TECH FO,B ,Q,483.8,499.9,481.1,491,491,483.8,51,1375,670082,,bse,2016-02-11
500219,JAIN IRRIG  ,A ,Q,57.5,58.75,52.95,54.5,54.5,58.6,3199,666858,36950849,,bse,2016-02-11
500220,JASCH INDUST,XD,Q,42.75,43,38.4,38.4,38.4,42.65,96,14956,597397,,bse,2016-02-11
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.33,0.34,0.34,0.34,4,650,216,,bse,2016-02-11
500223,JCT LTD     ,XC,Q,6.39,6.4,5.76,5.76,5.76,6.4,960,924245,5437953,,bse,2016-02-11
500227,JINDAL POLYF,B ,Q,425,425,383.45,392.3,392.3,421.1,1216,25199,10024204,,bse,2016-02-11
500228,JSWSL       ,A ,Q,1030,1030,987,1004.1,1004.1,1024.45,4888,124659,125916419,,bse,2016-02-11
500231,UMANG DAIR  ,B ,Q,60.7,61.2,58,58.35,58.35,61.3,179,8608,510352,,bse,2016-02-11
500233,KAJARIA CER.,A ,Q,923.75,931.75,895,903.35,895.55,925.95,328,4620,4223604,,bse,2016-02-11
500234,KAKATIYA CEM,B ,Q,120.5,120.5,100,104.5,105,120.4,79,6453,682756,,bse,2016-02-11
500235,KALYANI STEL,B ,Q,138,140.8,128.8,130.6,130.6,139,656,59254,8006038,,bse,2016-02-11
500238,WHIRLPOOL   ,B ,Q,605,612,593.05,600.7,600.7,608.8,566,2586,1554597,,bse,2016-02-11
500239,KG DENIM    ,XC,Q,52.75,54,49.5,50.35,50.35,52.85,242,38322,1970386,,bse,2016-02-11
500240,KINETIC ENG.,XD,Q,94,95,88,88,88,92.6,56,8847,792160,,bse,2016-02-11
500241,KIRL.BROS.  ,B ,Q,120,122,113.4,119.7,119,120.9,62,6530,776290,,bse,2016-02-11
500243,KIRL INDUS  ,B ,Q,604.75,615,585,592.25,585,590,30,602,357537,,bse,2016-02-11
500245,KIRL.FERROUS,XC,Q,45.6,45.6,41.1,42.15,42.2,45.8,120,51037,2215409,,bse,2016-02-11
500246,ENVAIN ELECT,XD,Q,18.05,18.05,18.05,18.05,18.05,19,1,40,722,,bse,2016-02-11
500247,KOTAK MAH.BK,A ,Q,662,665.55,625.45,628.9,628.9,667.15,4695,108590,69896424,,bse,2016-02-11
500249,KSB PUMPS   ,B ,Q,526.5,537.75,525,527.25,537,540.5,99,411,216909,,bse,2016-02-11
500250,L.G.BALKRISH,B ,Q,427.3,435,410,413,410.1,435.6,103,1552,649152,,bse,2016-02-11
500251,TRENT LTD.  ,A ,Q,1460.05,1473.8,1385,1427.15,1434,1471.4,332,2253,3216587,,bse,2016-02-11
500252,LAKSHMI MACH,A ,Q,3366.45,3385,3230,3250.2,3250.2,3387.5,333,51087,171597215,,bse,2016-02-11
500253,LIC HOUS.FIN,A ,Q,427.55,429.85,403.25,406.4,406.4,429.5,5350,172093,71757199,,bse,2016-02-11
500254,UTTAMVALUE  ,B ,Q,3.11,3.25,2.95,3.01,3.01,3.03,70,41500,128642,,bse,2016-02-11
500255,LML LTD.    ,B ,Q,7.87,7.87,6.74,7,6.94,7.87,281,150464,1107930,,bse,2016-02-11
500256,LOK.HOUS&CON,XD,Q,6.33,6.48,5.81,5.92,6.18,6.45,77,41484,255440,,bse,2016-02-11
500257,LUPIN LTD.  ,A ,Q,1850,1876,1781.6,1793.35,1793.35,1862.8,5078,195435,355146492,,bse,2016-02-11
500259,LYKA LABS   ,B ,Q,81.2,81.4,72.75,73.35,73.2,82.2,471,31951,2444206,,bse,2016-02-11
500260,RAMCOCEM    ,A ,Q,375,375.65,364,369.15,369.15,375.75,157,2049,759996,,bse,2016-02-11
500264,MAFATLAL IND,XC,Q,250,259,225,235,235,258.6,127,7831,1906602,,bse,2016-02-11
500265,MAH.SEAMLESS,B ,Q,142,142.1,138.5,139.5,139,141.8,72,4833,676030,,bse,2016-02-11
500266,MAH.SCOOTER ,B ,Q,1210,1210,1111,1129.5,1129.5,1221,80,747,849666,,bse,2016-02-11
500267,MAJESTIC AUT,XD,Q,102,103.9,96.5,98.5,96.6,101,149,32275,3220368,,bse,2016-02-11
500268,MANALI PETRO,B ,Q,24.6,24.85,22.7,22.95,23.1,24.8,400,74212,1760116,,bse,2016-02-11
500271,MAX INDIA   ,A ,Q,350,352.2,328,335.4,335.4,360.4,384,9902,3385642,,bse,2016-02-11
500279,MIRC ELECT  ,B ,Q,12.69,12.69,11.51,11.57,11.57,12.78,483,93084,1107284,,bse,2016-02-11
500280,CENTURY ENKA,B ,Q,160,162.9,147,149.7,149.7,162.1,1124,32427,4969335,,bse,2016-02-11
500284,LORDS CHLORO,XT,Q,29.55,31.85,29.5,31.85,31.85,30.4,16,138819,4412052,,bse,2016-02-11
500285,SPICEJET LTD,B ,Q,75.95,76.45,68.25,68.85,68.85,76.05,40956,15415906,1102302930,,bse,2016-02-11
500288,MOREPEN LAB.,B ,Q,31.5,31.6,30.25,30.25,30.25,31.8,1333,466574,14257538,,bse,2016-02-11
500290,MRF LTD.    ,A ,Q,33601,34136.75,31900,32239.95,32550,33811.1,1376,3874,128724440,,bse,2016-02-11
500292,HEIDEL CEM  ,B ,Q,67.55,67.55,63.7,64.2,63.7,68.05,332,12858,835994,,bse,2016-02-11
500294,NCC         ,A ,Q,60.3,61.95,56.25,56.8,56.8,60.95,5114,1031834,61325870,,bse,2016-02-11
500295,VEDL        ,A ,Q,66,67.05,61.5,62.35,62.35,67.4,11962,2299486,147105258,,bse,2016-02-11
500296,NAHAR SPG.  ,B ,Q,102.5,102.5,82.6,83.2,83.2,102.8,1410,169158,14803561,,bse,2016-02-11
500298,NAT.PEROXIDE,XC,Q,530,530,490,496.25,496.25,529.5,61,2847,1434855,,bse,2016-02-11
500300,GRASIM IND. ,A ,Q,3408.15,3430,3350,3373.6,3373.6,3423.35,630,2790,9477467,,bse,2016-02-11
500301,NEPC INDIA  ,T ,Q,1.93,1.93,1.93,1.93,1.93,2.03,2,500,965,,bse,2016-02-11
500302,PEL         ,A ,Q,954.9,954.95,927,936,940.9,946.95,817,21720,20512869,,bse,2016-02-11
500303,ADI BIR NUVO,A ,Q,821,828,745,758.5,758.5,822.25,2917,40361,31336771,,bse,2016-02-11
500304,NIIT LTD.   ,B ,Q,78.5,79.4,71.3,72.6,72.6,79.35,2561,269176,20166880,,bse,2016-02-11
500306,JAYKAY      ,XD,Q,3.56,3.56,3.56,3.56,3.56,3.58,1,35,124,,bse,2016-02-11
500307,NIRLON      ,B ,Q,172,175.9,167.5,170.6,171.5,174,129,28340,4825292,,bse,2016-02-11
500312,ONGC CORPN  ,A ,Q,213,213.55,200.1,202.8,202.8,214,8181,544996,112085382,,bse,2016-02-11
500313,OIL COUNTRY ,B ,Q,26,26,24.3,24.35,24.35,25.8,40,4331,108329,,bse,2016-02-11
500314,ORIENT HOTEL,B ,Q,21.55,21.85,20,20.55,20,21.4,58,14727,305227,,bse,2016-02-11
500315,ORINTAL BANK,A ,Q,95,98.35,84,85.2,85.2,95.8,15052,2050578,184936927,,bse,2016-02-11
500317,OSWAL AGRO. ,B ,Q,12.9,12.9,11.2,11.39,11.5,12.05,77,24793,289152,,bse,2016-02-11
500319,INDIAN SUCRO,XT,Q,6.49,6.49,6.49,6.49,6.49,6.83,2,200,1298,,bse,2016-02-11
500322,PANYAM CEMEN,XC,Q,59.8,59.8,55,55.85,56.9,60.25,167,18118,1023924,,bse,2016-02-11
500325,RELIANCE    ,A ,Q,963,966,916.25,922.45,922.45,962.4,17182,563005,527917896,,bse,2016-02-11
500327,PILITA      ,B ,Q,14.4,15.5,13.3,13.3,13.3,14,43,7601,104937,,bse,2016-02-11
500329,PENTAMED.G  ,XD,Q,0.75,0.75,0.69,0.72,0.71,0.73,70,116999,84593,,bse,2016-02-11
500330,RAYMOND     ,A ,Q,388,391,374,375.85,375.85,391.2,784,40148,15290405,,bse,2016-02-11
500331,PIDILITE    ,A ,Q,593.9,593.9,575,579.35,579.35,587.2,1733,41870,24401548,,bse,2016-02-11
500333,PIX TRANS   ,XD,Q,48.4,48.5,43.5,44.2,45.55,48.1,68,6256,290447,,bse,2016-02-11
500335,BIRLA CORPN.,B ,Q,373.8,373.8,348,351.7,351.7,373.8,129,1841,655182,,bse,2016-02-11
500336,SURYA ROSHNI,B ,Q,142,145,128.9,129.7,129.7,139.6,1384,81066,11162970,,bse,2016-02-11
500337,PRIME SECUR.,B ,Q,4.21,4.58,4.16,4.16,4.16,4.37,18,13215,57595,,bse,2016-02-11
500338,PRISM CEMENT,B ,Q,69.3,69.3,58,59.75,59.75,69.15,490,31685,1994507,,bse,2016-02-11
500339,RAIN        ,B ,Q,32.5,32.5,29.3,29.75,29.55,32.2,402,100854,3071240,,bse,2016-02-11
500343,PUDUMJEE    ,T ,Q,19.95,20.9,19,20.9,20.9,41.8,120,37950,752272,SA,bse,2016-02-11
500346,PUN.COMMUNI.,XC,Q,48.4,48.55,43.6,44.45,44.45,48.4,37,2861,130974,,bse,2016-02-11
500350,RSWM  LTD   ,B ,Q,287,287,264,267.3,264.5,286.7,311,5272,1446428,,bse,2016-02-11
500354,RAJSH.SUGAR ,B ,Q,23.25,23.5,21.25,23,22.9,25.5,31,3494,80027,,bse,2016-02-11
500355,RALLIS INDIA,A ,Q,157.4,157.6,151.25,151.95,152.15,156.2,444,10254,1562820,,bse,2016-02-11
500356,RAMANEWS    ,B ,Q,21.35,21.4,20.9,20.9,20.9,21.95,56,15406,325249,,bse,2016-02-11
500357,RAMA PAPER  ,XT,Q,13.5,14.36,13.08,14.17,14.35,13.75,77,21175,294210,,bse,2016-02-11
500360,RAPICUT CARB,XD,Q,47.7,47.7,40,42.8,42.8,44.75,39,7664,326088,,bse,2016-02-11
500365,RMGALLOY    ,XD,Q,4.3,4.3,3.6,3.67,3.67,4,9,1891,7592,,bse,2016-02-11
500366,ROLTA (I)   ,B ,Q,77,77,70,70.65,70.65,75.8,1670,131967,9651488,,bse,2016-02-11
500367,RUBFILA INT.,XC,Q,35.2,36.85,34.2,34.25,34.2,35.2,67,12102,431585,,bse,2016-02-11
500368,RUCHI SOYA  ,B ,Q,23.95,23.95,21.75,22,22.3,23.95,651,96986,2168528,,bse,2016-02-11
500370,SALORA INT. ,B ,Q,42.6,43.95,40,40.2,40,44.8,17,3708,156326,,bse,2016-02-11
500372,SAMTEL COL  ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,25,18,,bse,2016-02-11
500378,JINDAL SAW  ,B ,Q,41,41,38.1,38.45,38.45,41.15,1601,146280,5739597,,bse,2016-02-11
500380,JK LAKSHMI  ,A ,Q,269.3,271.45,264.1,265.5,264.3,269.3,343,3954,1058993,,bse,2016-02-11
500387,SHREE CEMENT,A ,Q,10400,10471.75,10200,10254.85,10300,10418.55,102,156,1606545,,bse,2016-02-11
500390,REL INFRA   ,A ,Q,445,446.5,398.2,402.8,402.8,440.2,19459,855824,361914298,,bse,2016-02-11
500394,SOLID CARBID,XT,Q,4.9,4.9,4.9,4.9,4.9,5.15,4,785,3846,,bse,2016-02-11
500399,STEELCO GUJ.,XD,Q,4.55,4.95,4.55,4.9,4.57,4.69,14,1705,7992,,bse,2016-02-11
500400,TATA POWER  ,A ,Q,59.2,59.5,55.7,56.3,56.3,59.2,2503,479078,27557589,,bse,2016-02-11
500402,SPMLINFRA   ,B ,Q,58,61.8,56.75,56.75,56.75,61.1,9,690,40116,,bse,2016-02-11
500403,SUNDARAM FAS,B ,Q,150,150.1,144.5,146.45,146.35,151.45,79,4688,694611,,bse,2016-02-11
500404,SUNFLAG IRON,B ,Q,22.55,22.55,20,20.3,20.3,20.7,40,15872,325835,,bse,2016-02-11
500405,SUPREME PET ,B ,Q,108.8,109.9,98,100,99.7,108.2,783,39735,4083551,,bse,2016-02-11
500407,SWARAJ ENGIN,B ,Q,831,831,801,815,815,835,93,635,519747,,bse,2016-02-11
500408,TATA ELXSI  ,A ,Q,1994,2001.55,1841.75,1858.75,1858.75,1993.75,9891,140006,268514546,,bse,2016-02-11
500410,ACC LTD     ,A ,Q,1251,1256.75,1226,1234.3,1234.3,1269.05,1675,25459,31536880,,bse,2016-02-11
500411,THERMAX     ,A ,Q,790,790,740,766.7,785,784.75,390,2896,2220553,,bse,2016-02-11
500412,THIRUMALAI  ,B ,Q,164.1,164.1,143.8,147.7,147.7,166.8,339,10362,1621398,,bse,2016-02-11
500413,THOMAS COOK ,B ,Q,199.35,200.3,192.85,194.4,195,200.55,838,24352,4770657,,bse,2016-02-11
500414,TIMEX GROUP ,XC,Q,30.2,30.5,28,28.9,29,30.35,104,43742,1288984,,bse,2016-02-11
500418,TOKYO PLAST ,B ,Q,62,63,60.85,60.85,60.85,64.05,88,20832,1269563,,bse,2016-02-11
500420,TORRENT PHAR,A ,Q,1308,1308,1252.75,1266.2,1266.2,1318.7,2993,24302,30919408,XD,bse,2016-02-11
500422,TRANSCHEM   ,XD,Q,17,17,16.75,16.75,16.75,17.5,2,150,2537,,bse,2016-02-11
500425,AMBUJA CEME ,A ,Q,189,195.75,189,193.55,193.55,195,3825,219113,42404151,,bse,2016-02-11
500429,UNIPHOS ENT.,B ,Q,33,34.15,30,31.2,31.2,34.05,42,5451,175854,,bse,2016-02-11
500439,VARD HOLDNG ,B ,Q,866.5,925,855,888.75,925,897.25,13,95,82423,,bse,2016-02-11
500440,HINDALCO    ,A ,Q,67.8,67.8,63,63.65,63.65,67,5807,1755412,114071778,,bse,2016-02-11
500444,WEST COAST  ,B ,Q,59,59.9,54.5,55.4,55.4,58.6,228,12224,706232,,bse,2016-02-11
500449,HIND.ORG.CHM,B ,Q,13.25,13.8,12.85,13,13,13.75,178,26259,347071,,bse,2016-02-11
