SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500048,BEML LTD    ,A ,Q,1234.95,1235.45,1209.75,1217.35,1217.35,1205.25,1819,16133,19743331,NA,bse,2016-01-08
500049,BHARAT ELECT,A ,Q,1295,1320.8,1288,1297.7,1302.55,1294.55,1691,17444,22758307,NA,bse,2016-01-08
500051,BHAG GAS    ,Z ,Q,1.05,1.1,1.05,1.1,1.1,1.1,2,79,83,NA,bse,2016-01-08
500052,BHANSALI ENG,B ,Q,23.95,25,23.5,24.35,24.35,23.2,665,173231,4210478,NA,bse,2016-01-08
500055,BHUSH STEEL ,A ,Q,43.75,43.75,42.75,42.95,42.75,43.15,767,89617,3873836,NA,bse,2016-01-08
500057,ABCIL       ,B ,Q,225.6,228.7,224.8,225.9,225.9,225,96,1502,339188,NA,bse,2016-01-08
500058,BIHAR SPONGE,T ,Q,3.15,3.15,2.96,3.05,3.05,3.07,12,1818,5499,NA,bse,2016-01-08
500059,BINANI IND. ,B ,Q,76,76,75.1,75.65,75.65,74.75,50,3025,228763,NA,bse,2016-01-08
500060,BIRLA ERIC. ,T ,Q,53.05,56,52.5,55.75,55.75,55,54,7290,395928,NA,bse,2016-01-08
500067,BLUE STAR   ,B ,Q,373.15,382,372.15,372.45,372.45,371.2,85,937,350577,NA,bse,2016-01-08
500068,DISA INDIA  ,XC,Q,4900,5240,4900,4940,4929,4869,24,70,356435,NA,bse,2016-01-08
500069,BNK CAPITAL ,XD,Q,33.5,36.4,33.5,36,36,34.75,7,600,20900,NA,bse,2016-01-08
500074,BPL LTD.    ,B ,Q,37.15,39.5,36.65,38.6,38.6,36.6,992,112525,4321573,NA,bse,2016-01-08
500078,CAMPH.& ALL ,B ,Q,581,605,575,577,578,587,192,5469,3178728,NA,bse,2016-01-08
500083,CENTURY EXT ,B ,Q,3.7,3.7,3.54,3.63,3.56,3.72,106,128769,458661,NA,bse,2016-01-08
500084,CESC LTD.   ,A ,Q,490.5,499.7,490.2,494.55,496.35,489.9,809,11516,5706329,NA,bse,2016-01-08
500085,CHAMBAL FERT,B ,Q,63.3,65.2,63.05,64.4,64.4,62.6,517,51959,3348153,NA,bse,2016-01-08
500086,EXIDE IND.  ,A ,Q,140.35,142.4,139.3,142,142,138.85,660,33945,4798802,NA,bse,2016-01-08
500087,CIPLA LTD.  ,A ,Q,637.8,645,614.35,622.45,622.45,639.15,6879,161578,101334575,NA,bse,2016-01-08
500089,DIC INDIA   ,B ,Q,708,735,707,716,734,703.75,120,2160,1540317,NA,bse,2016-01-08
500092,CRISIL LTD  ,A ,Q,1970,1989.95,1960,1981,1989.95,1970.4,100,471,930193,NA,bse,2016-01-08
500093,CROMPT.GREAV,A ,Q,185.6,194.3,184.2,192.75,192.75,185,2919,240300,45562933,NA,bse,2016-01-08
500096,DABUR (I)   ,A ,Q,269,272,267.5,268.9,268.9,266.2,716,16522,4456112,NA,bse,2016-01-08
500097,DALMIASUG   ,B ,Q,66.6,74,66.05,72.5,72.5,64.25,239,37514,2672236,NA,bse,2016-01-08
500101,ARVIND Ltd  ,A ,Q,336,348.35,336,344.7,344.8,337.75,3779,186999,64275986,NA,bse,2016-01-08
500102,BALARPUR IND,B ,Q,19.05,20.15,18.7,19.8,19.8,18.95,997,533513,10352727,NA,bse,2016-01-08
500103,BHEL        ,A ,Q,157,157,152.3,153.7,153.7,153.85,5013,485388,74926767,NA,bse,2016-01-08
500104,HIND.PETRO  ,A ,Q,860.2,895,860.2,886.9,893,856.9,3232,79262,69588398,NA,bse,2016-01-08
500106,IFCI LTD    ,A ,Q,27.1,27.5,26.75,27.3,27.3,26.9,1855,1070274,29105218,NA,bse,2016-01-08
500108,MAHA.TELE   ,B ,Q,21.05,21.5,20.85,21.05,21.05,20.95,982,382343,8074994,NA,bse,2016-01-08
500109,MRPL        ,A ,Q,66.8,68.4,66.15,66.6,66.6,67.2,1060,130578,8751254,NA,bse,2016-01-08
500110,CHENNAI PET.,B ,Q,205,208.5,202.1,204.5,204.5,203.25,2339,138022,28249958,NA,bse,2016-01-08
500111,REL.CAP.    ,A ,Q,424.85,432.5,421.9,425.75,425.75,419,14296,709844,303416428,NA,bse,2016-01-08
500112,STATE BANK  ,A ,Q,211.45,212.55,208.5,208.95,208.95,209.55,15400,1498892,314943831,NA,bse,2016-01-08
500113,STEEL AUTH. ,A ,Q,46.75,47.8,46.35,47.35,47.3,46.55,1936,506687,23958592,NA,bse,2016-01-08
500114,TITAN       ,A ,Q,344,349.9,338.4,348.1,348.1,344.05,3013,74212,25451143,NA,bse,2016-01-08
500116,IDBI BANK L ,A ,Q,78.5,79.85,77,78.1,78.1,77.8,4108,835047,65463695,NA,bse,2016-01-08
500117,DCW LTD.    ,B ,Q,26.3,30,26.2,29.25,29.25,25.95,6545,1970185,56670769,NA,bse,2016-01-08
500119,DHAMPUR SUGA,B ,Q,69.1,77.1,68.55,76.2,76.2,68.75,3780,419429,31002151,NA,bse,2016-01-08
500120,DIAMINES&CHM,XD,Q,42.75,44.45,41.2,41.8,41.2,43.45,65,11526,487696,NA,bse,2016-01-08
500123,ELANTAS     ,B ,Q,1505,1505,1463.5,1473.75,1473.75,1478.75,201,2405,3554756,NA,bse,2016-01-08
500124,DR.REDDY'S  ,A ,Q,2990,3031.95,2980,3010.6,3010.6,2990.55,3453,34316,103174264,NA,bse,2016-01-08
500125,E.I.D.PAR   ,A ,Q,191.4,204,189.55,202.2,202.2,187,3101,186612,37091853,NA,bse,2016-01-08
500126,MERCK LTD   ,B ,Q,749.5,758,749.5,754.75,754.75,750.75,65,1076,812545,NA,bse,2016-01-08
500128,ELEC.CASTING,B ,Q,23.45,25.6,23.45,25.3,25.3,22.95,2518,663373,16284981,NA,bse,2016-01-08
500132,EMPEE SUGARS,B ,Q,6.1,6.9,5.92,6.58,6.58,6.14,119,87676,564159,NA,bse,2016-01-08
500133,ESAB INDIA  ,B ,Q,651.25,654.75,651.25,654.75,654.75,632.75,6,100,65280,NA,bse,2016-01-08
500134,ESSAR OIL   ,A ,Q,259.35,261,259.35,260.05,260.25,259.75,336,61659,16038928,NA,bse,2016-01-08
500135,ESSEL PROP  ,B ,Q,158,162,156.15,160.55,160.55,156,174,4143,662204,NA,bse,2016-01-08
500136,ESTER INDUS.,B ,Q,83.55,84.85,80.55,82.1,82.1,81.75,639,44338,3666761,NA,bse,2016-01-08
500139,FEDDER.LLYOD,B ,Q,94.6,97.7,93.8,96.9,97.3,93,711,36700,3507708,NA,bse,2016-01-08
500141,FERRO ALLOYS,B ,Q,7.1,7.5,7.03,7.2,7.1,7.21,211,101095,734089,NA,bse,2016-01-08
500142,FGP LTD.    ,B ,Q,3.54,3.54,3.54,3.54,3.54,3.46,1,100,354,NA,bse,2016-01-08
500144,FINOL. CABLE,A ,Q,253,260,253,258.65,256,253.3,225,4677,1204700,NA,bse,2016-01-08
500147,CMI FPE     ,XC,Q,386,386,386,386,386,385.7,4,20,7720,NA,bse,2016-01-08
500148,UFLEX LTD   ,B ,Q,180.5,183.6,180.5,181.35,181.35,178.55,639,32408,5890239,NA,bse,2016-01-08
500150,FOSECO INDIA,B ,Q,1514.75,1517.75,1490.25,1506.5,1516.25,1493.5,33,153,230026,NA,bse,2016-01-08
500151,GOLDEN TOB  ,B ,Q,45.5,48,45.3,46.7,47.45,44.9,79,5906,277415,NA,bse,2016-01-08
500153,GANESH BENZO,B ,Q,25.5,27.3,24.05,27.3,27.3,24.85,766,233303,6177515,NA,bse,2016-01-08
500155,GARDEN SILK ,B ,Q,29.8,30.35,29.15,29.3,29.6,29,188,21169,627731,NA,bse,2016-01-08
500159,METROGLOBL  ,B ,Q,81,81.95,76.1,78.1,78.1,79.8,64,3836,301705,NA,bse,2016-01-08
500160,GTL LTD.    ,B ,Q,16.7,17.15,16,16.35,16.35,16.25,746,109120,1790646,NA,bse,2016-01-08
500162,PARRYSUGR   ,B ,Q,30.45,30.45,28.55,30,30,29.15,9,1202,36002,NA,bse,2016-01-08
500163,GODFREY PH  ,B ,Q,1329.9,1439,1310,1402.6,1402.6,1305.5,8790,108226,150838924,NA,bse,2016-01-08
500164,GODREJ IND  ,A ,Q,384,389.75,379.15,386.95,389,381.35,1572,35527,13685249,NA,bse,2016-01-08
500165,KANSAI NERO ,A ,Q,291.7,296.4,287.7,290.7,290.7,286.15,750,23436,6850736,NA,bse,2016-01-08
500166,GOODRICKE   ,B ,Q,195.6,203,194,200.4,200.4,194.8,555,42399,8387007,NA,bse,2016-01-08
500168,GOODYEAR (I),B ,Q,550,550,529.25,532,530,545.5,383,16195,8694729,NA,bse,2016-01-08
500171,GHCL LTD    ,B ,Q,121.45,128.95,120.6,123.95,123.95,117.95,1655,115956,14564810,NA,bse,2016-01-08
500173,GUJ.FLOURO  ,B ,Q,532,537.9,522.05,524.05,524.05,525.85,187,2947,1547770,NA,bse,2016-01-08
500174,GUJ.LEASE   ,B ,Q,1.96,1.96,1.96,1.96,1.96,1.87,9,2989,5858,NA,bse,2016-01-08
500179,HCL INFOSYS ,B ,Q,56.6,59.4,56.2,58.15,58.15,55.8,3550,790864,45784231,NA,bse,2016-01-08
500180,HDFC BANK   ,A ,Q,1063,1064,1057.35,1061.8,1064,1052.95,1105,26405,28004085,NA,bse,2016-01-08
500182,HEROMOTOCO  ,A ,Q,2529.75,2537.35,2484.25,2489,2489,2513.15,1593,16199,40514405,NA,bse,2016-01-08
500183,HIMACHAL FUT,B ,Q,21.4,22.95,21.35,22.65,22.65,21.15,4631,3908232,87198631,NA,bse,2016-01-08
500184,HIMADRI CHEM,B ,Q,13.8,14.45,13.45,13.95,13.95,13.2,2217,598499,8377959,NA,bse,2016-01-08
500185,HIND.CONSTN.,A ,Q,25.05,25.7,25.05,25.4,25.4,24.75,1212,514456,13051611,NA,bse,2016-01-08
500186,HIND.OIL EXP,B ,Q,34.3,34.35,33.55,33.9,33.9,33.55,632,102212,3472836,NA,bse,2016-01-08
500187,HSIL        ,B ,Q,293,298.55,293,296.3,296.3,293.3,222,8415,2491381,NA,bse,2016-01-08
500188,HINDUS.ZI   ,A ,Q,140.5,141.95,138.5,140.3,140.5,139,1023,44533,6236292,NA,bse,2016-01-08
500189,HINDUJA VENT,B ,Q,450,451.2,443.4,445.8,445.9,446.6,92,3402,1517543,NA,bse,2016-01-08
500191,HMT LTD.    ,B ,Q,51.95,53,51.3,51.75,51.75,51.35,779,92453,4798513,NA,bse,2016-01-08
500192,PRAG BOSIMI ,T ,Q,8.92,8.92,8.35,8.8,8.8,8.5,93,44341,389413,NA,bse,2016-01-08
500193,HOTEL LEELA.,B ,Q,21.1,22.05,20.8,21.65,21.65,21,532,97784,2116201,NA,bse,2016-01-08
500199,I.G.PETRO   ,B ,Q,126.9,128,125.6,126.8,126.5,125,151,7406,938151,NA,bse,2016-01-08
500201,IND.GLYCOLS ,B ,Q,97,100.3,97,98.7,98.5,97.9,143,5455,538888,NA,bse,2016-01-08
500202,IND.LEAS.DEV,XD,Q,8.74,8.74,8.74,8.74,8.74,9.2,1,100,874,NA,bse,2016-01-08
500207,INDO RAMA   ,B ,Q,34.7,35.2,33.55,34,34.2,34.2,189,22290,764359,NA,bse,2016-01-08
500209,INFOSYS LTD ,A ,Q,1056,1068.5,1055.9,1062.65,1064.9,1051.25,4808,84418,89598234,NA,bse,2016-01-08
500210,INGERSOLL   ,B ,Q,790.5,797,785,792.9,792.9,784.25,162,1641,1300454,NA,bse,2016-01-08
500211,INSILCO LTD.,T ,Q,23.8,23.8,22,23.4,23.25,22.9,74,32446,742004,NA,bse,2016-01-08
500212,INTEG.FIN.SE,XT,Q,19,19,19,19,19,19.4,1,100,1900,NA,bse,2016-01-08
500213,INTER.TRAVEL,B ,Q,237.8,242.9,237,240.1,240.1,239.6,185,14952,3585553,NA,bse,2016-01-08
500214,ION EXCHANGE,T ,Q,361.9,361.9,345.2,349.7,350,356.3,139,8241,2887717,NA,bse,2016-01-08
500215,AGRO TECH FO,B ,Q,545,559.75,536,554,559.75,540.75,103,874,479521,NA,bse,2016-01-08
500219,JAIN IRRIG  ,A ,Q,71.9,73.75,71.9,72.65,72.65,71.05,1571,307880,22397613,NA,bse,2016-01-08
500220,JASCH INDUST,XD,Q,59.5,60.3,59.5,60.3,60.3,59.65,62,15461,931915,NA,bse,2016-01-08
500222,JCT ELECTRON,B ,Q,0.45,0.45,0.44,0.45,0.45,0.45,19,122100,54824,NA,bse,2016-01-08
500223,JCT LTD     ,B ,Q,9.46,9.68,9.31,9.42,9.42,9.29,1459,1257294,11899392,NA,bse,2016-01-08
500227,JINDAL POLYF,B ,Q,484.3,496.9,480.35,490.65,490.65,484.6,744,25604,12509363,NA,bse,2016-01-08
500228,JSWSL       ,A ,Q,1030.2,1046.05,1025.25,1040.05,1040.05,1026.45,2325,58501,60691620,NA,bse,2016-01-08
500231,UMANG DAIR  ,B ,Q,75.8,76,73.85,74.05,74.5,74.2,106,10517,785323,NA,bse,2016-01-08
500233,KAJARIA CER.,A ,Q,958.1,989.9,950.05,983.4,983.4,963.2,422,58943,57963445,NA,bse,2016-01-08
500234,KAKATIYA CEM,B ,Q,150,154,148.9,151.7,152,147.8,54,2139,322436,NA,bse,2016-01-08
500235,KALYANI STEL,B ,Q,166,184.5,166,178.7,178.7,164.9,3081,179964,32164004,NA,bse,2016-01-08
500236,KANELIND    ,T ,Q,6.2,6.2,5.62,5.62,5.62,5.91,9,2223,12493,NA,bse,2016-01-08
500238,WHIRLPOOL   ,B ,Q,675,676,660,670.65,670.65,664.25,227,2803,1874242,NA,bse,2016-01-08
500239,KG DENIM    ,B ,Q,57.95,58.95,56.1,57.4,58,56.45,71,9404,538078,NA,bse,2016-01-08
500240,KINETIC ENG.,B ,Q,114.9,117.1,108.6,116.9,117,110.1,107,13202,1497547,NA,bse,2016-01-08
500241,KIRL.BROS.  ,B ,Q,156.9,159,147.6,148.3,148.3,156.1,458,37128,5611540,NA,bse,2016-01-08
500243,KIRL INDUS  ,B ,Q,642,650,642,650,650,639,2,33,21426,NA,bse,2016-01-08
500245,KIRL.FERROUS,B ,Q,55.6,56.9,55.5,56.25,56.25,55.7,94,38324,2156133,NA,bse,2016-01-08
500246,ENVAIN ELECT,XD,Q,18.45,18.45,18.45,18.45,18.45,17.6,1,400,7380,NA,bse,2016-01-08
500247,KOTAK MAH.BK,A ,Q,695,703.5,690.1,694.8,694.8,692.1,1242,27995,19534026,NA,bse,2016-01-08
500249,KSB PUMPS   ,B ,Q,615,615,575,599.25,599.25,586,627,3523,2070352,NA,bse,2016-01-08
500250,L.G.BALKRISH,B ,Q,492.75,502.5,486.25,492,492,491.5,119,3396,1682480,NA,bse,2016-01-08
500251,TRENT LTD.  ,A ,Q,1650,1734,1640,1708.95,1694.65,1630.1,320,1553,2638931,NA,bse,2016-01-08
500252,LAKSHMI MACH,A ,Q,3598.25,3641.3,3580,3616.5,3608,3605.2,161,389,1405655,NA,bse,2016-01-08
500253,LIC HOUS.FIN,A ,Q,486,511.1,486,505.25,505.25,485.7,5606,159701,80222278,NA,bse,2016-01-08
500254,UTTAMVALUE  ,B ,Q,4,4,3.96,4,4,3.95,61,57507,229839,NA,bse,2016-01-08
500255,LML LTD.    ,B ,Q,9.65,9.92,9.61,9.81,9.92,9.4,419,212641,2083788,NA,bse,2016-01-08
500256,LOK.HOUS&CON,B ,Q,8.41,8.41,7.96,8.15,8.15,7.92,202,73363,593192,NA,bse,2016-01-08
500257,LUPIN LTD.  ,A ,Q,1743,1745.1,1705.5,1712.7,1712.7,1718.3,5454,75122,129605773,NA,bse,2016-01-08
500259,LYKA LABS   ,B ,Q,114,117,113.3,114.2,115.3,113.9,809,62450,7172536,NA,bse,2016-01-08
500260,RAMCOCEM    ,A ,Q,391.15,393.5,386,388.9,388.9,389.7,440,14100,5479897,NA,bse,2016-01-08
500264,MAFATLAL IND,B ,Q,346.9,350,336.2,342.6,340.1,337.5,201,6741,2328891,NA,bse,2016-01-08
500265,MAH.SEAMLESS,B ,Q,163,169.5,162.8,165.5,167,160.3,82,1594,263357,NA,bse,2016-01-08
500266,MAH.SCOOTER ,B ,Q,1386.25,1437,1386.25,1407.75,1422.75,1378.5,90,460,645714,NA,bse,2016-01-08
500267,MAJESTIC AUT,XD,Q,126,133,126,129.3,129.3,125.3,279,21857,2832261,NA,bse,2016-01-08
500268,MANALI PETRO,B ,Q,30.25,30.8,29.8,30,30,30.05,345,90752,2743848,NA,bse,2016-01-08
500271,MAX INDIA   ,A ,Q,500.3,503.2,487,489.45,489.45,500.35,3608,30842,15144831,NA,bse,2016-01-08
500279,MIRC ELECT  ,B ,Q,18.85,19.25,18.45,18.65,18.65,18.5,356,90919,1700818,NA,bse,2016-01-08
500280,CENTURY ENKA,B ,Q,193,201,190.1,195.9,195.9,191.1,693,16793,3286587,NA,bse,2016-01-08
500284,LORDS CHLORO,T ,Q,33.45,33.45,31.55,32,32,33.2,15,130620,4330029,NA,bse,2016-01-08
500285,SPICEJET LTD,B ,Q,82.5,83.5,81.1,81.45,81.45,81.5,19227,8460719,696257614,NA,bse,2016-01-08
500288,MOREPEN LAB.,B ,Q,36.6,38.4,36.6,37.35,37.35,35.9,5929,1830944,68650394,NA,bse,2016-01-08
500290,MRF LTD.    ,A ,Q,39593.2,39593.2,38501.5,38661.2,38661.2,39052.25,629,1041,40550323,NA,bse,2016-01-08
500292,HEIDEL CEM  ,B ,Q,76.8,76.8,73.55,74.6,74.6,74.9,336,28853,2157092,NA,bse,2016-01-08
500294,NCC         ,A ,Q,73,75.75,73,74.35,74.35,72.6,2371,473650,35182593,NA,bse,2016-01-08
500295,VEDL        ,A ,Q,81.5,82.85,79.25,81.05,81.05,81.1,10751,2017509,163686665,NA,bse,2016-01-08
500296,NAHAR SPG.  ,B ,Q,128,128,122.5,124.5,124.5,123,380,30199,3742930,NA,bse,2016-01-08
500298,NAT.PEROXIDE,B ,Q,602,602,576.75,581,581,574,16,207,120377,NA,bse,2016-01-08
500300,GRASIM IND. ,A ,Q,3599.7,3599.7,3540,3572,3556.5,3548.1,521,1582,5640666,NA,bse,2016-01-08
500301,NEPC INDIA  ,T ,Q,2.55,2.56,2.47,2.56,2.56,2.44,36,35131,89609,NA,bse,2016-01-08
500302,PEL         ,A ,Q,977.1,983.85,969.95,976.85,976.85,969,786,4489,4380107,NA,bse,2016-01-08
500303,ADI BIR NUVO,A ,Q,2263.35,2364,2260,2340.6,2340.6,2256.15,3735,28970,67277367,NA,bse,2016-01-08
500304,NIIT LTD.   ,B ,Q,91.4,93.4,91,91.35,91.35,90.35,2698,223414,20552839,NA,bse,2016-01-08
500306,JAYKAY      ,B ,Q,4.99,5.1,4.45,4.94,5.1,4.69,51,80001,396080,NA,bse,2016-01-08
500307,NIRLON      ,B ,Q,184.5,184.5,180.1,180.2,180.1,182.7,105,4956,896632,NA,bse,2016-01-08
500312,ONGC CORPN  ,A ,Q,227.3,231.9,225.4,229.25,229.25,226.7,4949,372651,85305708,NA,bse,2016-01-08
500313,OIL COUNTRY ,B ,Q,31,32,30,30.6,30.6,30.25,115,15849,486694,NA,bse,2016-01-08
500314,ORIENT HOTEL,B ,Q,27,27.6,26.75,26.85,26.85,26.4,144,34075,928399,NA,bse,2016-01-08
500315,ORINTAL BANK,A ,Q,128,130.05,127.35,127.7,127.7,127.05,2415,220497,28367403,NA,bse,2016-01-08
500317,OSWAL AGRO. ,B ,Q,15.27,15.27,14.34,14.98,14.98,14.38,247,65107,968879,NA,bse,2016-01-08
500319,INDIAN SUCRO,T ,Q,7.37,8.1,7.37,8.1,8.1,7.75,5,1450,10772,NA,bse,2016-01-08
500322,PANYAM CEMEN,XD,Q,76.95,78,74.8,76.25,76.25,74.45,174,17202,1310823,NA,bse,2016-01-08
500325,RELIANCE    ,A ,Q,1019,1032.15,1000.05,1024.05,1024.05,1011.55,27081,7008317,7036109338,NA,bse,2016-01-08
500327,PILITA      ,B ,Q,17.2,17.7,16.8,17.5,17.6,17.25,53,7992,137366,NA,bse,2016-01-08
500329,PENTAMED.G  ,B ,Q,0.9,1.01,0.9,0.98,0.98,0.9,248,303502,289524,NA,bse,2016-01-08
500330,RAYMOND     ,A ,Q,414,415.9,402.2,409.1,409.1,410.7,694,18464,7522979,NA,bse,2016-01-08
500331,PIDILITE    ,A ,Q,556,563.95,555,557.2,559,557.5,503,11658,6502543,NA,bse,2016-01-08
500333,PIX TRANS   ,B ,Q,56.05,58,56.05,56.95,56.3,56.3,79,8255,472549,NA,bse,2016-01-08
500335,BIRLA CORPN.,B ,Q,474.5,474.5,441,447,448,443.75,23,264,120332,NA,bse,2016-01-08
500336,SURYA ROSHNI,B ,Q,162,174.9,162,169.1,169.1,159.3,5516,328652,55551341,NA,bse,2016-01-08
500337,PRIME SECUR.,B ,Q,6.3,6.68,6.17,6.66,6.66,6.38,69,29950,198179,NA,bse,2016-01-08
500338,PRISM CEMENT,B ,Q,77.5,79.3,76.75,78.35,78.1,76.4,229,17828,1391895,NA,bse,2016-01-08
500339,RAIN        ,B ,Q,37.45,37.75,37,37.1,37.1,36.95,303,81634,3049417,NA,bse,2016-01-08
500343,PUDUMJEE    ,B ,Q,50,51.9,49.1,49.9,49.9,49.3,323,31245,1574974,NA,bse,2016-01-08
500346,PUN.COMMUNI.,B ,Q,71,75.4,71,71.85,72.85,71.85,29,1492,106961,NA,bse,2016-01-08
500350,RSWM  LTD   ,B ,Q,350,352,343.3,347.8,348.5,346.7,227,4817,1683640,NA,bse,2016-01-08
500354,RAJSH.SUGAR ,B ,Q,34.75,37,34,36.25,36.5,33.1,34,3666,129863,NA,bse,2016-01-08
500355,RALLIS INDIA,A ,Q,171,172,167,169.15,169.5,168.95,360,13455,2276419,NA,bse,2016-01-08
500356,RAMANEWS    ,B ,Q,24.8,25.2,24.65,25,25.2,25,113,32229,802870,NA,bse,2016-01-08
500357,RAMA PAPER  ,XT,Q,10.1,10.69,10.1,10.69,10.69,10.19,5,901,9513,NA,bse,2016-01-08
500358,RAMA PETRO  ,B ,Q,10.2,10.2,9.98,9.98,9.98,10.44,8,1000,10090,NA,bse,2016-01-08
500360,RAPICUT CARB,XD,Q,54.2,57.8,53.5,55,55,54.5,36,5756,315258,NA,bse,2016-01-08
500365,RMGALLOY    ,B ,Q,4.61,4.7,4.61,4.65,4.65,4.63,10,5471,25592,NA,bse,2016-01-08
500366,ROLTA (I)   ,B ,Q,97.45,98.55,97.2,97.55,97.55,96.65,910,98999,9687689,NA,bse,2016-01-08
500367,RUBFILA INT.,B ,Q,42.15,44.2,42.15,42.9,42.9,42.55,203,26417,1143351,NA,bse,2016-01-08
500368,RUCHI SOYA  ,B ,Q,30.4,30.5,29.25,29.9,29.9,29.8,555,140491,4183218,NA,bse,2016-01-08
500370,SALORA INT. ,B ,Q,58,58.95,57.1,57.1,57.1,55.8,7,1441,83623,NA,bse,2016-01-08
500371,SAMTEL IND. ,XT,Q,8.52,8.94,8.1,8.1,8.1,8.52,7,2214,18863,NA,bse,2016-01-08
500372,SAMTEL COL  ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.85,6,1880,1673,NA,bse,2016-01-08
500378,JINDAL SAW  ,B ,Q,61.55,62.9,61.15,61.8,61.8,61.45,614,114052,7072292,NA,bse,2016-01-08
500380,JK LAKSHMI  ,A ,Q,327.5,328,320,321.55,321.55,324.75,281,3006,972849,NA,bse,2016-01-08
500387,SHREE CEMENT,A ,Q,11260,11260,11005,11094.65,11094.65,10996.65,94,109,1211347,NA,bse,2016-01-08
500390,REL INFRA   ,A ,Q,572,589.7,572,581.7,581.7,564.85,17622,748933,437559014,NA,bse,2016-01-08
500394,SOLID CARBID,T ,Q,7.35,7.36,6.95,7.02,7.02,7.01,55,163659,1154772,NA,bse,2016-01-08
500399,STEELCO GUJ.,B ,Q,5.8,6.2,5.75,6.13,6.13,5.85,80,32251,194327,NA,bse,2016-01-08
500400,TATA POWER  ,A ,Q,66.6,69.25,66.45,68.65,68.65,66.2,1565,321924,21873846,NA,bse,2016-01-08
500402,SPMLINFRA   ,B ,Q,75.25,78,75.25,77.95,78,75.05,13,1351,103731,NA,bse,2016-01-08
