SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500207,INDO RAMA   ,B ,Q,34.5,35.6,33.4,34.95,35,34.95,169,33749,1175059,,bse,2017-11-23
500209,INFOSYS LTD ,A ,Q,970,994.35,969.85,991.4,991.4,966.3,10468,311986,307606591,,bse,2017-11-23
500210,INGERSOLL   ,B ,Q,825.5,830,809.65,815.1,813.6,817,153,1858,1523932,,bse,2017-11-23
500211,INSILCO LTD.,XT,Q,34.8,34.8,32.5,33.3,33.45,33.65,83,15364,513655,,bse,2017-11-23
500212,INTEG.FIN.SE,XT,Q,42.1,42.1,42,42,42,43.55,4,3000,126100,,bse,2017-11-23
500213,INTER.TRAVEL,XC,Q,208,210.4,206,209,209,205.55,82,5315,1110066,,bse,2017-11-23
500214,ION EXCHANGE,XT,Q,458,469,451.1,460.35,460.95,460.45,280,4866,2248741,,bse,2017-11-23
500215,AGRO TECH FO,B ,Q,527.1,535,515.25,529.9,530,532.35,62,1969,1036635,,bse,2017-11-23
500219,JAIN IRRIG  ,A ,Q,114,114.1,111.4,112.55,112.55,113.5,1540,613415,69229082,,bse,2017-11-23
500220,JASCH INDUST,XD,Q,64.95,65,63.7,63.7,63.7,64.9,5,530,34070,,bse,2017-11-23
500223,JCT LTD     ,XC,Q,3.49,3.49,3.33,3.4,3.43,3.42,116,226352,767417,,bse,2017-11-23
500227,JINDAL POLYF,B ,Q,400,410,399.2,400.45,400.45,400.1,400,10027,4053144,,bse,2017-11-23
500228,JSWSL       ,A ,Q,268.3,273.4,265.65,267.05,267.05,268.2,1487,261844,70562064,,bse,2017-11-23
500231,UMANG DAIR  ,B ,Q,72.25,74.65,72.1,72.8,72.8,71.15,136,8649,634516,,bse,2017-11-23
500233,KAJARIA CER.,A ,Q,720.6,729.1,717.4,726.75,726.75,718,841,54228,39184518,,bse,2017-11-23
500234,KAKATIYA CEM,B ,Q,371.05,375.25,370.05,371.65,372,373.95,102,2230,829889,,bse,2017-11-23
500235,KALYANI STEL,B ,Q,379.95,388.6,375.25,376.45,376.45,379.1,994,28734,10915857,,bse,2017-11-23
500238,WHIRLPOOL   ,A ,Q,1474,1518,1443.2,1489.05,1485,1452.65,769,5895,8779679,,bse,2017-11-23
500239,KG DENIM    ,XC,Q,63,63,60.9,61.65,61.65,61.1,49,14464,885384,,bse,2017-11-23
500240,KINETIC ENG.,XT,Q,84,84,80,80.65,81.8,82.1,242,31800,2593610,,bse,2017-11-23
500241,KIRL.BROS.  ,B ,Q,274.5,284.8,268.5,270.95,269,272.45,524,15098,4170876,,bse,2017-11-23
500243,KIRL INDUS  ,B ,Q,1395.15,1463.7,1395.1,1458,1458,1413.6,8,22,31786,,bse,2017-11-23
500245,KIRL.FERROUS,B ,Q,92,94.5,91,92.2,92.2,91.85,772,188670,17470849,,bse,2017-11-23
500246,ENVAIN ELECT,XD,Q,17,17,16.15,17,17,17,12,3618,59306,,bse,2017-11-23
500247,KOTAK MAH.BK,A ,Q,1027,1029.1,1016.4,1020.95,1018.35,1025.75,590,21031,21489024,,bse,2017-11-23
500249,KSB PUMPS   ,B ,Q,851.6,875,840,868.2,866,849.8,349,2758,2367017,,bse,2017-11-23
500250,L.G.BALKRISH,B ,Q,930.4,930.55,922.7,924.15,923,926.9,89,501,463860,,bse,2017-11-23
500251,TRENT LTD.  ,A ,Q,339.85,350,331.25,345.9,345.9,339.85,1629,59110,20381702,,bse,2017-11-23
500252,LAKSHMI MACH,A ,Q,5817.3,5842.25,5800.05,5804.35,5800.15,5802.75,85,264,1533406,,bse,2017-11-23
500253,LIC HOUS.FIN,A ,Q,592.4,607.45,592,602.45,601.5,598.35,1259,101171,61003320,,bse,2017-11-23
500254,UTTAMVALUE  ,B ,Q,0.44,0.47,0.44,0.46,0.46,0.46,85,857358,391485,,bse,2017-11-23
500255,LML LTD.    ,B ,Q,8.73,9,8.65,8.69,8.69,8.73,74,24617,215610,,bse,2017-11-23
500257,LUPIN LTD.  ,A ,Q,835.95,838,825.5,827.65,827.65,828.05,5211,204883,170467797,,bse,2017-11-23
500259,LYKA LABS   ,B ,Q,64.65,66,63,63.6,63.6,63.9,319,45674,2923827,,bse,2017-11-23
500260,RAMCOCEM    ,A ,Q,707.35,716.1,705,710.7,712.8,706.55,242,5797,4113713,,bse,2017-11-23
500264,MAFATLAL IND,XC,Q,372,372,332,338.9,338.9,350.3,137,13070,4547917,,bse,2017-11-23
500265,MAH.SEAMLESS,B ,Q,496.3,496.35,487,491.35,492,493.4,545,11299,5555508,,bse,2017-11-23
500266,MAH.SCOOTER ,B ,Q,2794,2794,2734.25,2739.55,2740,2787.2,64,264,726373,,bse,2017-11-23
500267,MAJESTIC AUT,XC,Q,136,141,133,134.2,134,137,69,6074,823087,,bse,2017-11-23
500268,MANALI PETRO,B ,Q,34.7,35.35,34.45,34.6,34.6,34.6,282,81876,2852061,,bse,2017-11-23
500271,MFSL        ,A ,Q,570.2,572.4,561.95,565.4,565.4,584.9,1378,56655,32118813,,bse,2017-11-23
500279,MIRC ELECT  ,B ,Q,38,38.5,37,37.3,37.3,38.3,1517,467830,17629786,,bse,2017-11-23
500280,CENTURY ENKA,B ,Q,337.45,342.5,337,341.8,342,336.65,287,5721,1944853,,bse,2017-11-23
500284,LORDS CHLORO,XT,Q,41.1,43,41.1,42.1,42.1,42.95,9,719,30553,,bse,2017-11-23
500285,SPICEJET LTD,B ,Q,143.3,145,142.05,143.8,143.8,142.85,10001,1419413,203935505,,bse,2017-11-23
500288,MOREPEN LAB.,B ,Q,21,22.9,20.7,22.35,22.35,20.9,2666,1240012,27475457,,bse,2017-11-23
500290,MRF LTD.    ,A ,Q,69899,70188.9,68907.45,69063.05,69200,69520.45,400,473,32880092,,bse,2017-11-23
500292,HEIDEL CEM  ,B ,Q,167.6,167.85,159.9,160.7,160.7,165.1,1116,75275,12271210,,bse,2017-11-23
500294,NCC         ,A ,Q,109.1,110.25,107.7,108.9,108.9,109.05,1376,211843,23081204,,bse,2017-11-23
500295,VEDL        ,A ,Q,309.2,312.85,303,308.35,308.35,309.35,4790,737690,226816268,,bse,2017-11-23
500296,NAHAR SPG.  ,B ,Q,109.7,113.95,108,112.65,113.35,108.35,265,24613,2754644,,bse,2017-11-23
500298,NAT.PEROXIDE,XC,Q,2116,2149,2070,2084.2,2084.2,2115.9,245,1950,4119813,,bse,2017-11-23
500300,GRASIM IND. ,A ,Q,1196,1212.5,1192.8,1206.85,1212.5,1195.6,849,22098,26594518,,bse,2017-11-23
500302,PEL         ,A ,Q,2604.8,2610,2581,2587.85,2587.85,2601.4,444,6977,18111710,,bse,2017-11-23
500304,NIIT LTD.   ,B ,Q,94.6,103.6,93.9,102.6,102.6,94.55,6278,834039,83207254,,bse,2017-11-23
500306,JAYKAY      ,XD,Q,8.11,8.98,8.1,8.64,8.64,8.48,50,16562,142142,,bse,2017-11-23
500307,NIRLON      ,B ,Q,220.05,223.7,219.1,221.95,220,220.4,22,1533,338095,,bse,2017-11-23
500312,ONGC CORPN  ,A ,Q,180.75,182.7,180.65,181.45,181.45,180.75,1749,317862,57754888,,bse,2017-11-23
500313,OIL COUNTRY ,B ,Q,49.55,52.65,49,51.7,51.7,49.2,90,12237,617316,,bse,2017-11-23
500314,ORIENT HOTEL,B ,Q,39.4,39.4,38.7,38.95,38.8,38.7,68,9100,355866,,bse,2017-11-23
500315,ORINTAL BANK,A ,Q,129.4,131.2,127.55,129.3,129.3,130.15,872,195568,25278515,,bse,2017-11-23
500317,OSWAL AGRO. ,B ,Q,13.7,14.45,13.6,14.15,14.15,14,115,53852,759292,,bse,2017-11-23
500319,INDIAN SUCRO,XT,Q,57.35,57.35,54.6,55.6,55.7,56.75,42,6746,375993,,bse,2017-11-23
500322,PANYAM CEMEN,XC,Q,65.3,67,65.3,65.9,65.8,65.6,42,4913,324857,,bse,2017-11-23
500325,RELIANCE    ,A ,Q,925.65,948,925.65,945.15,945.15,930.25,5919,553671,520119531,,bse,2017-11-23
500327,PILITA      ,T ,Q,15,15.58,14.95,15.16,15.4,14.84,69,21030,321662,,bse,2017-11-23
500330,RAYMOND     ,A ,Q,976,985,960.1,974.1,974.1,976.45,803,34452,33556681,,bse,2017-11-23
500331,PIDILITE    ,A ,Q,837.6,847.65,834.8,843.5,843.5,836.65,1029,14233,11977879,,bse,2017-11-23
500333,PIX TRANS   ,XC,Q,174.4,174.4,160.05,172,171,169.55,711,56562,9433238,,bse,2017-11-23
500335,BIRLA CORPN.,B ,Q,1100.15,1109,1085.4,1096.85,1090.45,1088.05,194,1724,1886563,,bse,2017-11-23
500336,SURYA ROSHNI,B ,Q,377.85,405.85,368,391.7,391.7,371.15,2927,143216,55843342,,bse,2017-11-23
500337,PRIME SECUR.,B ,Q,49,49.35,48,48.6,49.1,48.95,153,32063,1553368,,bse,2017-11-23
500338,PRISM CEMENT,B ,Q,114,116.35,113.2,114.55,114,113.1,381,25004,2870333,,bse,2017-11-23
500339,RAIN        ,B ,Q,328.5,334.7,324,333.8,333.8,318.8,8752,1237725,411615278,,bse,2017-11-23
500343,PUDUMJEE    ,B ,Q,25,25,24.3,24.5,24.3,24.25,41,15947,394192,,bse,2017-11-23
500346,PUN.COMMUNI.,XD,Q,41.9,41.9,38.8,38.85,38.8,40.35,52,9470,372917,,bse,2017-11-23
500350,RSWM  LTD   ,B ,Q,338,343.55,336.6,342.7,342,341.3,232,5258,1796304,,bse,2017-11-23
500354,RAJSH.SUGAR ,B ,Q,65.35,68.85,65.35,67.75,67.15,65.65,189,18683,1257927,,bse,2017-11-23
500355,RALLIS INDIA,A ,Q,230.1,236.8,229.75,234.1,233,230.05,444,22235,5200167,,bse,2017-11-23
500356,RAMANEWS    ,B ,Q,26.75,27.75,26.6,27,26.8,25.9,380,83121,2262123,,bse,2017-11-23
500357,RAMA PAPER  ,XD,Q,11.75,11.75,11.75,11.75,11.75,12.35,3,170,1997,,bse,2017-11-23
500360,RAPICUT CARB,XD,Q,72.8,72.8,69,70.35,70.4,69.75,75,4159,294173,,bse,2017-11-23
500365,RMGALLOY    ,ST,Q,7.99,8,7.41,7.5,7.5,7.62,15,5525,44120,,bse,2017-11-23
500366,ROLTA (I)   ,B ,Q,56.5,58.8,55.5,57.3,57.3,56,2674,641760,36962393,,bse,2017-11-23
500367,RUBFILA INT.,XC,Q,83,84.9,82.5,84.1,84.1,83.65,1136,52684,4401358,,bse,2017-11-23
500368,RUCHI SOYA  ,B ,Q,26.9,27.7,24.45,24.9,24.9,26.45,3202,1106036,28515300,,bse,2017-11-23
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.55,0.55,0.55,0.57,6,10830,5962,,bse,2017-11-23
500378,JINDAL SAW  ,B ,Q,126.1,133.6,125.5,127.5,127.5,125.4,5582,720847,93961213,,bse,2017-11-23
500380,JK LAKSHMI  ,A ,Q,398.05,401.1,390.6,395.55,395.55,395.4,675,17860,7058925,,bse,2017-11-23
500387,SHREE CEMENT,A ,Q,17280,17300,17068.7,17203.1,17270,17150.5,400,22748,392353183,,bse,2017-11-23
500390,REL INFRA   ,A ,Q,449.9,451.75,441.9,448.65,448.65,448.5,2584,254760,113823195,,bse,2017-11-23
500399,STEELCO GUJ.,XD,Q,9.99,9.99,9.45,9.73,9.93,9.58,21,3200,31485,,bse,2017-11-23
500400,TATA POWER  ,A ,Q,93.3,94.95,92.2,93.2,93.2,93,3345,818497,76596582,,bse,2017-11-23
500402,SPMLINFRA   ,B ,Q,161.5,163,156.05,157.4,157.4,157.6,642,54099,8708448,,bse,2017-11-23
500403,SUNDARAM FAS,A ,Q,499.75,508.65,493.25,495.95,501.85,496,730,16324,8181668,,bse,2017-11-23
500404,SUNFLAG IRON,B ,Q,75.25,75.55,73.7,73.95,74,74.8,682,149296,11146135,,bse,2017-11-23
500405,SUPREME PET ,B ,Q,363,364,360,362.15,363.25,363.35,51,2673,968798,,bse,2017-11-23
500407,SWARAJ ENGIN,B ,Q,1900,1901.95,1883.4,1894.5,1899.95,1897.1,62,785,1489230,,bse,2017-11-23
500408,TATA ELXSI  ,A ,Q,953,966.85,941.5,949.2,949.2,948.35,3794,147637,141025509,,bse,2017-11-23
500410,ACC LTD     ,A ,Q,1725.05,1730.85,1707.35,1712.35,1712.35,1723.65,1714,9033,15521972,,bse,2017-11-23
500411,THERMAX     ,A ,Q,1054.75,1063,1039.1,1042.7,1039.1,1039.7,128,922,966107,,bse,2017-11-23
500412,THIRUMALAI  ,B ,Q,2016.8,2035.45,1971.15,1980.5,1980.5,2005.05,996,15811,31691629,,bse,2017-11-23
500413,THOMAS COOK ,B ,Q,233.5,244.25,229,230.55,230.55,229.9,3106,132060,31227244,,bse,2017-11-23
500418,TOKYO PLAST ,B ,Q,119.25,120,117,119,119.5,118.05,29,2118,251335,,bse,2017-11-23
500420,TORRENT PHAR,A ,Q,1262.1,1291.95,1262.1,1280.75,1277.7,1273.9,392,7365,9408805,,bse,2017-11-23
500422,TRANSCHEM   ,XD,Q,24.05,24.7,24.05,24.6,24.6,24.65,12,390,9464,,bse,2017-11-23
500425,AMBUJA CEME ,A ,Q,265,269.5,264,264.9,264.9,265.75,1151,157192,41768002,,bse,2017-11-23
500429,UNIPHOS ENT.,B ,Q,94.25,95.4,93,94,95,93.75,41,3420,321366,,bse,2017-11-23
500439,VARD HOLDNG ,B ,Q,3900,3919,3733,3799.25,3798,3716.55,62,146,554556,,bse,2017-11-23
500440,HINDALCO    ,A ,Q,257.2,258.4,250.15,255.2,255.2,258.3,3192,865219,220232159,,bse,2017-11-23
500444,WEST COAS PA,B ,Q,213.6,215,207.85,211.2,209.5,210.65,427,19660,4181667,,bse,2017-11-23
500449,HIND.ORG.CHM,B ,Q,21.6,22.25,21.25,21.7,21.6,21.35,193,46299,1003405,,bse,2017-11-23
500456,PAS.ACRYLON ,XC,Q,25.05,25.5,24.65,24.8,24.95,25.25,157,67741,1694957,,bse,2017-11-23
500459,PROCTER &GAM,A ,Q,9272.65,9272.7,9122.25,9163.65,9177,9260.2,102,192,1767920,,bse,2017-11-23
500460,MUKAND LTD. ,B ,Q,90.25,93.3,89.05,89.5,89.5,89.6,494,52268,4770300,,bse,2017-11-23
500463,AGCNET      ,B ,Q,110.5,111.3,109.1,109.55,111.3,113.2,5,601,65834,,bse,2017-11-23
500464,UCAL FUEL   ,B ,Q,194.95,194.95,191.55,192.95,192.95,192.75,111,8200,1584087,,bse,2017-11-23
