SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500055,BHUSH STEEL ,A ,Q,39.7,41,39.7,40.3,40,40.15,409,39526,1599146,NA,bse,2016-08-17
500058,BIHAR SPONGE,XT,Q,2.19,2.19,2.19,2.19,2.19,2.09,14,8484,18579,NA,bse,2016-08-17
500059,BINANI IND. ,B ,Q,90,90,85,85.25,85.25,85.95,207,13705,1174848,NA,bse,2016-08-17
500060,BIRLA ERIC. ,T ,Q,34.05,35.2,34.05,34.6,34.7,35.2,65,5781,199850,NA,bse,2016-08-17
500067,BLUE STAR   ,B ,Q,500,505,485.05,488.8,494,495.6,212,3111,1532077,NA,bse,2016-08-17
500068,DISA INDIA  ,XC,Q,4645,4801,4600,4799.7,4800,4580,55,3805,18245058,NA,bse,2016-08-17
500069,BNK CAPITAL ,XD,Q,33,33,32,33,33,33.45,15,3995,127991,NA,bse,2016-08-17
500074,BPL LTD.    ,B ,Q,37.25,37.65,36.9,37.3,37.2,37.1,127,15542,579936,NA,bse,2016-08-17
500078,CAMPH.& ALL ,XC,Q,565,574,560.25,569.9,569.9,573.3,39,2905,1653856,NA,bse,2016-08-17
500083,CENTURY EXT ,B ,Q,2.26,2.26,2.16,2.22,2.22,2.16,19,9491,21338,NA,bse,2016-08-17
500084,CESC LTD.   ,A ,Q,651,656,645.65,651.75,652.25,650.7,574,11053,7195760,NA,bse,2016-08-17
500085,CHAMBAL FERT,B ,Q,65.25,66.8,65.25,65.6,65.6,65.7,522,40037,2643693,NA,bse,2016-08-17
500086,EXIDE IND.  ,A ,Q,174.9,177.35,174.3,176.1,176.1,174.9,1633,207082,36413793,NA,bse,2016-08-17
500087,CIPLA LTD.  ,A ,Q,548.25,563.4,546,549.95,549.95,553.55,8359,901850,497952675,NA,bse,2016-08-17
500089,DIC INDIA   ,B ,Q,542,561,542,544.35,542.2,542.3,70,480,264938,NA,bse,2016-08-17
500092,CRISIL LTD  ,A ,Q,2135,2156.95,2106.7,2139.95,2140,2148.95,204,798,1706905,NA,bse,2016-08-17
500093,CROMPT.GREAV,A ,Q,86.45,88,86.2,86.5,86.5,85.9,1944,437798,38092929,NA,bse,2016-08-17
500096,DABUR (I)   ,A ,Q,300,303.85,299.9,303.25,303.25,298.3,857,41456,12524717,NA,bse,2016-08-17
500097,DALMIASUG   ,B ,Q,113.6,115,102,104.9,104.9,112.2,1433,95647,10260530,NA,bse,2016-08-17
500101,ARVIND Ltd  ,A ,Q,305,312.6,305,310.5,310.5,309.45,1411,97367,30210985,NA,bse,2016-08-17
500102,BALARPUR IND,B ,Q,13.65,13.82,13.45,13.57,13.57,13.55,180,70310,959355,NA,bse,2016-08-17
500103,BHEL        ,A ,Q,137.05,138.7,136.65,137.85,137.85,137.35,2488,455352,62635513,NA,bse,2016-08-17
500104,HIND.PETRO  ,A ,Q,1220.1,1234.05,1211.7,1219.25,1219.25,1220.1,3949,132280,161752084,NA,bse,2016-08-17
500106,IFCI LTD    ,A ,Q,26.9,27.2,26.8,27,27,26.9,626,303147,8183371,NA,bse,2016-08-17
500108,MAHA.TELE   ,B ,Q,21.2,21.6,20.9,21.4,21.4,20.8,748,265889,5661857,NA,bse,2016-08-17
500109,MRPL        ,A ,Q,76.05,77.8,76,77.35,77.35,76.05,1064,154864,11953409,NA,bse,2016-08-17
500110,CHENNAI PET.,B ,Q,271.8,279.25,270.85,276.75,276.75,270.75,4878,233567,64622024,NA,bse,2016-08-17
500111,REL.CAP.    ,A ,Q,464,465,452.25,455.25,455.25,459.25,10567,611315,280243310,NA,bse,2016-08-17
500112,STATE BANK  ,A ,Q,246.1,249.55,244.4,246.25,246.25,246.45,14238,1971354,486088750,NA,bse,2016-08-17
500113,STEEL AUTH. ,A ,Q,46.1,48.6,46,48.15,48.15,46.1,3258,1123022,53814094,NA,bse,2016-08-17
500114,TITAN       ,A ,Q,404.6,409.5,401,404.45,404.45,404.25,1783,65913,26676485,NA,bse,2016-08-17
500116,IDBI BANK L ,A ,Q,68.15,68.85,67.75,68.15,68.15,67.95,1493,334705,22855404,NA,bse,2016-08-17
500117,DCW LTD.    ,B ,Q,27.05,28.2,26.9,27.95,27.95,27.15,421,96926,2689946,NA,bse,2016-08-17
500119,DHAMPUR SUGA,B ,Q,109.1,109.6,105,107.3,108,108.35,1466,170315,18193229,NA,bse,2016-08-17
500120,DIAMINES&CHM,XD,Q,39.5,39.5,38.1,39,39,39.4,3,201,7749,NA,bse,2016-08-17
500123,ELANTAS     ,B ,Q,1605.05,1639.95,1591.05,1619.3,1619.9,1600,42,353,566293,NA,bse,2016-08-17
500124,DR.REDDY'S  ,A ,Q,2999,3019.9,2991.15,3000.8,3000.8,3008.25,1371,39353,118150153,NA,bse,2016-08-17
500125,E.I.D.PAR   ,A ,Q,245,252,245,249.3,250.65,248.25,838,45557,11343121,NA,bse,2016-08-17
500126,MERCK LTD   ,B ,Q,705,711,705,709.75,708.1,706.8,41,1667,1177997,NA,bse,2016-08-17
500128,ELEC.CASTING,B ,Q,21.35,21.85,20.85,21.6,21.55,21.15,175,35786,769913,NA,bse,2016-08-17
500132,EMPEE SUGARS,XD,Q,6.78,6.87,6.3,6.8,6.65,6.5,35,11001,73414,NA,bse,2016-08-17
500133,ESAB INDIA  ,B ,Q,585,585,585,585,585,585.9,1,10,5850,NA,bse,2016-08-17
500135,ESSEL PROP  ,B ,Q,215.35,218,215.35,216.25,216.05,213.35,133,6587,1424622,NA,bse,2016-08-17
500136,ESTER INDUS.,B ,Q,41.4,41.8,39.35,39.6,40,40.55,681,47523,1914225,NA,bse,2016-08-17
500139,FEDDER.LLYOD,B ,Q,69.3,70.8,68,68.6,68.6,67.5,345,36858,2537120,NA,bse,2016-08-17
500141,FERRO ALLOYS,XD,Q,4.66,4.95,4.66,4.92,4.73,4.89,37,29310,142741,NA,bse,2016-08-17
500142,FGP LTD.    ,XD,Q,2.18,2.18,2.18,2.18,2.18,2.29,2,100,218,NA,bse,2016-08-17
500144,FINOL. CABLE,A ,Q,410.5,431.6,410.5,426.55,426.55,416,766,24920,10644469,NA,bse,2016-08-17
500147,CMI FPE     ,XC,Q,392,393.95,389.9,390,390,372.05,8,380,148411,NA,bse,2016-08-17
500148,UFLEX LTD   ,B ,Q,228.7,240,228.7,236.6,236.6,228.05,1163,58243,13792643,NA,bse,2016-08-17
500150,FOSECO INDIA,B ,Q,1401,1401,1394.5,1394.5,1394.5,1398.95,7,103,144112,NA,bse,2016-08-17
500151,GOLDEN TOB  ,B ,Q,42.1,42.7,41.55,41.55,41.55,42.1,13,1288,53714,NA,bse,2016-08-17
500153,GANESH BENZO,XD,Q,38.6,39,36.7,37.2,37.2,37.3,289,67628,2524807,NA,bse,2016-08-17
500155,GARDEN SILK ,B ,Q,28.35,28.9,27.5,28.35,28.35,28.5,102,8973,254169,NA,bse,2016-08-17
500159,METROGLOBL  ,XC,Q,65,66.5,65,66.5,66.5,65.15,5,111,7230,NA,bse,2016-08-17
500160,GTL LTD.    ,B ,Q,11.36,11.45,11.2,11.25,11.25,11.4,81,28191,318559,NA,bse,2016-08-17
500162,PARRYSUGR   ,B ,Q,38.65,38.65,38.65,38.65,38.65,40.65,9,818,31615,NA,bse,2016-08-17
500163,GODFREY PH  ,B ,Q,1206.1,1228.8,1175.1,1185.15,1185.15,1202.05,807,9151,11016808,NA,bse,2016-08-17
500164,GODREJ IND  ,A ,Q,409.75,414.2,406.35,410,410,407.1,1397,37518,15374601,NA,bse,2016-08-17
500165,KANSAI NERO ,A ,Q,375,383.5,371.05,376.05,376.05,374,2057,39528,14801727,NA,bse,2016-08-17
500166,GOODRICKE   ,XC,Q,178.25,186,177,184.05,184.05,177.15,364,37522,6832232,NA,bse,2016-08-17
500168,GOODYEAR (I),B ,Q,539.7,543.5,535,539.7,539.7,538.85,154,5314,2870690,NA,bse,2016-08-17
500170,GTN INDUS   ,B ,Q,15.75,15.75,15.75,15.75,15.75,16.55,10,1197,18852,NA,bse,2016-08-17
500171,GHCL LTD    ,B ,Q,247,260,245.05,258.65,258.65,246.4,4525,253790,64783601,NA,bse,2016-08-17
500173,GUJ.FLOURO  ,B ,Q,595,605,588.55,589.05,589.05,596.8,155,2195,1309335,NA,bse,2016-08-17
500174,GUJ.LEASE   ,T ,Q,1.45,1.48,1.45,1.48,1.48,1.52,3,1000,1466,NA,bse,2016-08-17
500179,HCL INFOSYS ,B ,Q,39.1,40.85,39.05,40.6,40.6,39.15,1540,405031,16261732,NA,bse,2016-08-17
500180,HDFC BANK   ,A ,Q,1230.1,1237.25,1227,1234.15,1237.25,1225.95,1003,29894,36842768,NA,bse,2016-08-17
500182,HEROMOTOCO  ,A ,Q,3313.5,3429,3308.05,3360.15,3360,3294.7,3777,44902,152186879,NA,bse,2016-08-17
500183,HIMACHAL FUT,B ,Q,16.4,16.9,16.15,16.3,16.3,16.4,812,763745,12614170,NA,bse,2016-08-17
500184,HSCL        ,B ,Q,35.2,36.45,35.1,36,36,35,988,240025,8637898,NA,bse,2016-08-17
500185,HIND.CONSTN.,A ,Q,21.8,22,21.55,21.65,21.65,21.8,829,387912,8418679,NA,bse,2016-08-17
500186,HIND.OIL EXP,B ,Q,43.5,44.75,41.5,44,44,43.6,3776,652668,28562597,NA,bse,2016-08-17
500187,HSIL        ,B ,Q,342.2,345.5,336,340.6,340,338.65,838,17856,6099593,NA,bse,2016-08-17
500188,HINDUS.ZI   ,A ,Q,228.1,228.5,221.65,223.2,223.2,227.45,2893,220842,49471086,NA,bse,2016-08-17
500189,HINDUJA VENT,B ,Q,434,437.5,429.1,430.05,430.1,430.6,37,1644,709280,NA,bse,2016-08-17
500191,HMT LTD.    ,T ,Q,39,39.15,38.15,38.95,38.95,38.1,95,10156,395114,NA,bse,2016-08-17
500192,PRAG BOSIMI ,XT,Q,4.3,4.3,4,4.01,4.1,4.21,38,24032,97265,NA,bse,2016-08-17
500193,HOTEL LEELA.,B ,Q,17.25,17.6,17.05,17.25,17.25,17.1,136,37565,649613,NA,bse,2016-08-17
500199,I.G.PETRO   ,B ,Q,155,157.3,151.9,155.3,155,154,272,44614,6910620,NA,bse,2016-08-17
500201,IND.GLYCOLS ,B ,Q,96,96.8,95.1,95.75,95.3,96.05,51,3137,300581,NA,bse,2016-08-17
500202,IND.LEAS.DEV,XD,Q,12.45,12.5,12.45,12.5,12.5,13,2,2,24,NA,bse,2016-08-17
500206,MARGO FIN   ,XT,Q,11.88,12.97,11.88,12.97,12.97,12.5,2,300,3673,NA,bse,2016-08-17
500207,INDO RAMA   ,B ,Q,35,35,34.2,34.25,34.25,34.75,57,4543,156417,NA,bse,2016-08-17
500209,INFOSYS LTD ,A ,Q,1046,1051.9,1030.5,1033.4,1033.4,1050.95,9194,203762,211546186,NA,bse,2016-08-17
500210,INGERSOLL   ,B ,Q,733,743.2,728.55,732.5,734.5,735.4,124,1288,945352,NA,bse,2016-08-17
500211,INSILCO LTD.,XT,Q,21.1,21.85,21.05,21.7,21.7,21.6,37,7754,165940,NA,bse,2016-08-17
500212,INTEG.FIN.SE,XT,Q,25.25,25.25,25.25,25.25,25.25,24.1,7,501,12650,NA,bse,2016-08-17
500213,INTER.TRAVEL,XC,Q,200,203.75,199.1,201.05,201.8,199.05,75,2709,543911,NA,bse,2016-08-17
500214,ION EXCHANGE,XT,Q,315,324.5,312,315.65,315.65,322.75,223,55886,17749061,NA,bse,2016-08-17
500215,AGRO TECH FO,B ,Q,497,497.95,490,493.45,493.45,494.8,52,629,309548,NA,bse,2016-08-17
500219,JAIN IRRIG  ,A ,Q,77.7,81.95,76.8,81.45,81.45,78.1,10827,2351387,188500770,NA,bse,2016-08-17
500220,JASCH INDUST,XD,Q,35.5,38.65,35.15,35.7,35.5,36.3,29,5246,189347,NA,bse,2016-08-17
500223,JCT LTD     ,XC,Q,5.2,5.5,5.08,5.33,5.3,5.2,517,316419,1685220,NA,bse,2016-08-17
500227,JINDAL POLYF,B ,Q,411.2,418.05,411.2,412.45,412.35,409.6,232,4007,1658686,NA,bse,2016-08-17
500228,JSWSL       ,A ,Q,1748,1780,1741.5,1771.95,1771.95,1748.65,3768,68520,120753238,NA,bse,2016-08-17
500231,UMANG DAIR  ,B ,Q,62.25,63.5,60.75,61.3,61.3,62.55,280,23961,1487193,NA,bse,2016-08-17
500233,KAJARIA CER.,A ,Q,1250,1256,1241.05,1249.85,1252,1259.55,73,485,605849,NA,bse,2016-08-17
500234,KAKATIYA CEM,B ,Q,390,400,372.3,374.5,374.5,382.1,1542,35674,13849055,NA,bse,2016-08-17
500235,KALYANI STEL,B ,Q,289.9,294.5,285,292.75,292.75,289.05,2594,125407,36519446,NA,bse,2016-08-17
500236,KANELIND    ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.81,3,61,171,NA,bse,2016-08-17
500238,WHIRLPOOL   ,B ,Q,895,906,885,897.2,896.95,881.6,196,2926,2628968,NA,bse,2016-08-17
500239,KG DENIM    ,XC,Q,86.2,93.6,85.15,91.35,91.9,85.9,389,34656,3154028,NA,bse,2016-08-17
500240,KINETIC ENG.,XD,Q,80.25,81,80,80.6,80.25,80.55,35,1079,86647,NA,bse,2016-08-17
500241,KIRL.BROS.  ,B ,Q,151.4,151.4,147.2,149.4,147.85,147.05,110,6974,1038264,NA,bse,2016-08-17
500243,KIRL INDUS  ,B ,Q,740,755,730,753.65,755,740,33,935,703613,NA,bse,2016-08-17
500245,KIRL.FERROUS,XC,Q,77.35,82.5,77.35,80.05,80.05,78.95,1104,171442,13858850,NA,bse,2016-08-17
500246,ENVAIN ELECT,XD,Q,17.1,17.1,17.1,17.1,17.1,17.2,1,200,3420,NA,bse,2016-08-17
500247,KOTAK MAH.BK,A ,Q,768.2,769,760.85,764.05,764.05,772,2347,242669,185708918,NA,bse,2016-08-17
500249,KSB PUMPS   ,B ,Q,610,622.35,608,615,615,609.8,108,725,444933,NA,bse,2016-08-17
500250,L.G.BALKRISH,B ,Q,465,468.7,461,461.15,461,468,13,118,54532,NA,bse,2016-08-17
500251,TRENT LTD.  ,A ,Q,1915,1925,1897.05,1918.65,1920,1895.35,185,1583,3031321,NA,bse,2016-08-17
500252,LAKSHMI MACH,A ,Q,3715.2,3720,3685.6,3690.1,3690.1,3706.7,278,715,2648659,NA,bse,2016-08-17
500253,LIC HOUS.FIN,A ,Q,549,550,541.5,548.05,548.05,547.65,3287,164088,89838712,NA,bse,2016-08-17
500254,UTTAMVALUE  ,B ,Q,0.42,0.42,0.39,0.41,0.42,0.4,166,3011758,1228984,NA,bse,2016-08-17
500255,LML LTD.    ,B ,Q,7.7,7.78,7.55,7.69,7.69,7.53,66,41683,318419,NA,bse,2016-08-17
500256,LOK.HOUS&CON,XT,Q,4.82,4.82,4.44,4.67,4.74,4.6,33,23394,106126,NA,bse,2016-08-17
500257,LUPIN LTD.  ,A ,Q,1589.9,1604,1572.5,1595.3,1595.3,1589.55,3515,67410,107488956,NA,bse,2016-08-17
500259,LYKA LABS   ,B ,Q,67.85,69.6,67.85,68.75,68.75,66.9,435,37562,2590207,NA,bse,2016-08-17
500260,RAMCOCEM    ,A ,Q,544.45,558.5,540.5,550.7,550.7,539.25,891,22945,12633488,NA,bse,2016-08-17
500264,MAFATLAL IND,XC,Q,351.5,351.5,335.3,339.85,339.85,343.35,56,2340,797260,NA,bse,2016-08-17
500265,MAH.SEAMLESS,B ,Q,206.8,211.65,205.7,209.45,210.2,206.8,149,2968,620981,NA,bse,2016-08-17
500266,MAH.SCOOTER ,B ,Q,1509.85,1515,1478,1484.65,1489,1501.65,262,2031,3025938,NA,bse,2016-08-17
500267,MAJESTIC AUT,XD,Q,99.6,99.6,97,97.05,97,97.3,32,2734,268915,NA,bse,2016-08-17
500268,MANALI PETRO,B ,Q,28.7,29.25,28.5,28.95,28.95,28.4,503,72423,2095404,NA,bse,2016-08-17
500271,MFSL        ,A ,Q,505,523.4,500.2,518.05,521,500.5,2250,55615,28495249,NA,bse,2016-08-17
500277,MID INDIA IN,XT,Q,1.51,1.51,1.51,1.51,1.51,1.44,1,1,1,NA,bse,2016-08-17
500279,MIRC ELECT  ,B ,Q,10.8,10.8,10.25,10.26,10.26,10.5,134,40836,424242,NA,bse,2016-08-17
500280,CENTURY ENKA,B ,Q,211,216,210.15,214.9,214.9,210.75,209,7722,1655731,NA,bse,2016-08-17
500284,LORDS CHLORO,XT,Q,40.95,40.95,37.45,38.15,39,39,25,1762,68940,NA,bse,2016-08-17
500285,SPICEJET LTD,B ,Q,61.2,61.7,60.1,60.3,60.3,60.8,6259,2542366,154718360,NA,bse,2016-08-17
500288,MOREPEN LAB.,B ,Q,19.7,20.85,19.5,20.5,20.5,19.6,1314,423899,8631517,NA,bse,2016-08-17
500290,MRF LTD.    ,A ,Q,36168.95,36905,36168.95,36574.1,36574.1,36116.3,435,679,24833384,NA,bse,2016-08-17
500292,HEIDEL CEM  ,B ,Q,127,128.35,125.1,127.6,127.6,127.45,232,13192,1671712,NA,bse,2016-08-17
500294,NCC         ,A ,Q,82.95,83.3,81.6,82.7,82.7,82.2,4193,585625,48247337,NA,bse,2016-08-17
500295,VEDL        ,A ,Q,169.3,172.75,168.5,170.7,170.7,169.5,6805,896907,153284650,NA,bse,2016-08-17
500296,NAHAR SPG.  ,B ,Q,116.05,119.3,115.1,117.95,117.95,116.9,194,11370,1337198,NA,bse,2016-08-17
500298,NAT.PEROXIDE,XC,Q,770,797.85,770,789.8,792,791.85,129,3783,2962562,NA,bse,2016-08-17
500300,GRASIM IND. ,A ,Q,4479,4590.7,4475,4517.7,4517.7,4478.55,2399,13601,61720452,NA,bse,2016-08-17
500301,NEPC INDIA  ,T ,Q,1.37,1.48,1.37,1.45,1.45,1.42,10,8260,11628,NA,bse,2016-08-17
500302,PEL         ,A ,Q,1810,1858,1785.25,1844.9,1844.9,1780.1,5384,49160,89745146,NA,bse,2016-08-17
500303,ADI BIR NUVO,A ,Q,1240,1276.1,1238.25,1243.8,1243.8,1238.1,8306,182152,228312273,NA,bse,2016-08-17
500304,NIIT LTD.   ,B ,Q,84.75,86.75,84.55,84.85,84.85,84.55,1154,111496,9528631,NA,bse,2016-08-17
500306,JAYKAY      ,XD,Q,4.5,5.08,4.5,4.93,4.88,4.69,98,57534,281028,NA,bse,2016-08-17
500307,NIRLON      ,B ,Q,202.05,210,202.05,207.95,207.95,205,95,9816,2033107,NA,bse,2016-08-17
500312,ONGC CORPN  ,A ,Q,235.9,238.35,234.4,237.75,237.75,235.1,3428,294708,69829887,NA,bse,2016-08-17
500313,OIL COUNTRY ,B ,Q,24.95,25.75,24.95,25.3,25.3,25.1,42,3452,86935,NA,bse,2016-08-17
500314,ORIENT HOTEL,B ,Q,23.45,23.6,23.35,23.5,23.4,23.9,16,1818,42615,NA,bse,2016-08-17
500315,ORINTAL BANK,A ,Q,114,119.35,113.7,116.2,116.2,114,3422,496910,58129836,NA,bse,2016-08-17
500317,OSWAL AGRO. ,B ,Q,11.1,11.44,10.95,11.21,11.21,11.23,98,9875,111294,NA,bse,2016-08-17
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,71,1164,NA,bse,2016-08-17
500322,PANYAM CEMEN,XC,Q,52,53.2,51,52.45,52.45,51.9,106,8807,459292,NA,bse,2016-08-17
500325,RELIANCE    ,A ,Q,1023,1028.8,1008.2,1014,1014,1024.2,5177,453723,462149741,NA,bse,2016-08-17
500327,PILITA      ,B ,Q,35.8,36,35.4,35.95,35.95,35.6,153,34341,1227490,NA,bse,2016-08-17
500329,PENTAMED.G  ,XD,Q,0.65,0.69,0.62,0.64,0.64,0.66,86,149128,95693,NA,bse,2016-08-17
500330,RAYMOND     ,A ,Q,428.2,432.25,425.8,426.8,426.25,427.4,530,8626,3694475,NA,bse,2016-08-17
500331,PIDILITE    ,A ,Q,710,715.45,704,707.9,707.9,711.85,1108,161511,114816192,NA,bse,2016-08-17
500333,PIX TRANS   ,XD,Q,49.1,50,47.3,48.95,48.6,49,33,6891,338470,NA,bse,2016-08-17
500335,BIRLA CORPN.,B ,Q,630.05,666.55,627,652.05,652.05,632.15,2043,35641,23297972,NA,bse,2016-08-17
500336,SURYA ROSHNI,B ,Q,168.15,173.15,168.15,171.1,171.1,169.2,385,35807,6159682,NA,bse,2016-08-17
500337,PRIME SECUR.,B ,Q,12.49,12.49,11.72,11.85,11.73,12.23,61,23253,277540,NA,bse,2016-08-17
500338,PRISM CEMENT,B ,Q,103.25,107.5,102.45,106.7,107.5,103.4,589,31688,3342567,NA,bse,2016-08-17
500339,RAIN        ,B ,Q,39.35,40,39,39.8,39.8,39.25,371,76892,3033956,NA,bse,2016-08-17
500343,PUDUMJEE    ,B ,Q,19.6,20.1,19,19.2,19.2,19.05,97,19500,377673,NA,bse,2016-08-17
500346,PUN.COMMUNI.,XC,Q,37.65,38.15,37.65,38,38,38,4,302,11506,NA,bse,2016-08-17
500350,RSWM  LTD   ,B ,Q,438.7,458.9,433,453.4,453.4,433.4,716,12840,5725017,NA,bse,2016-08-17
500354,RAJSH.SUGAR ,B ,Q,47,48.6,45.55,45.7,46,47.55,122,11326,521735,NA,bse,2016-08-17
500355,RALLIS INDIA,A ,Q,218.95,224.5,218.95,221.85,221.85,218.95,1019,48870,10861063,NA,bse,2016-08-17
500356,RAMANEWS    ,B ,Q,23.95,23.95,23.1,23.15,23.1,23.4,39,10148,237031,NA,bse,2016-08-17
500357,RAMA PAPER  ,XD,Q,15.01,15.1,15.01,15.01,15.01,15.58,8,2967,44548,NA,bse,2016-08-17
500360,RAPICUT CARB,XD,Q,53.15,53.15,52.5,52.5,52.5,52.65,26,4180,221599,NA,bse,2016-08-17
500365,RMGALLOY    ,XD,Q,3.22,4.1,3.22,3.87,3.88,3.5,22,4373,15303,NA,bse,2016-08-17
500366,ROLTA (I)   ,B ,Q,64,64.25,63.5,63.65,63.75,63.6,936,44598,2846267,NA,bse,2016-08-17
500367,RUBFILA INT.,XC,Q,38.9,38.9,35.15,35.3,35.3,35.5,35,8166,293150,NA,bse,2016-08-17
500368,RUCHI SOYA  ,B ,Q,22.25,22.5,21.65,21.95,22.05,22.15,287,85398,1874435,NA,bse,2016-08-17
500370,SALORA INT. ,B ,Q,43.9,43.9,41.65,43.55,43.85,42,6,853,36395,NA,bse,2016-08-17
500378,JINDAL SAW  ,B ,Q,47.25,48.85,47.1,48.55,48.55,47,1451,201625,9734411,NA,bse,2016-08-17
500380,JK LAKSHMI  ,A ,Q,440,449,433.7,445,445,432.95,907,65526,28843232,NA,bse,2016-08-17
500387,SHREE CEMENT,A ,Q,17e3,17272.2,16963.65,17115.25,17100,17339.25,284,397,6783149,NA,bse,2016-08-17
500388,SHREE KRISHN,XT,Q,7.35,7.35,7.35,7.35,7.35,7,1,91,668,NA,bse,2016-08-17
500390,REL INFRA   ,A ,Q,591,595,579.8,585,585,591.35,5694,310390,182470802,NA,bse,2016-08-17
500394,SOLID CARBID,XD,Q,0.52,0.52,0.52,0.52,0.52,0.52,2,1400,728,NA,bse,2016-08-17
500399,STEELCO GUJ.,XD,Q,5.2,6.3,5.01,5.11,5.11,5.26,76,52759,273237,NA,bse,2016-08-17
500400,TATA POWER  ,A ,Q,76.9,78.3,75.9,77.6,77.6,76.5,3907,939602,72398236,NA,bse,2016-08-17
500402,SPMLINFRA   ,B ,Q,70,70,67.55,68.2,68.2,69.15,35,2575,177277,NA,bse,2016-08-17
500403,SUNDARAM FAS,B ,Q,253,302.8,251.1,280.15,280.15,252.9,18102,656379,184715005,NA,bse,2016-08-17
500404,SUNFLAG IRON,B ,Q,28.75,29.5,28.5,28.75,28.75,28.45,189,27635,797192,NA,bse,2016-08-17
500405,SUPREME PET ,B ,Q,178.45,178.75,176,178.2,178.2,177.9,38,2597,460037,NA,bse,2016-08-17
