SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500186,HIND.OIL EXP,B ,Q,39.45,40.8,38.6,39.75,39.75,39.1,1446,297884,11878317,NA,bse,2016-07-21
500187,HSIL        ,B ,Q,303.45,311,301.85,305.75,307.6,303.95,456,17402,5351286,NA,bse,2016-07-21
500188,HINDUS.ZI   ,A ,Q,187.95,195.9,187.95,193.2,193.2,194.05,3948,306254,59222956,NA,bse,2016-07-21
500189,HINDUJA VENT,B ,Q,436,436.8,426.05,427.7,427.05,440.4,78,1286,557884,NA,bse,2016-07-21
500191,HMT LTD.    ,T ,Q,42.15,42.85,42.05,42.15,42.15,42.75,56,8974,379054,NA,bse,2016-07-21
500192,PRAG BOSIMI ,XT,Q,5.13,5.47,5.13,5.45,5.47,5.37,6,3120,16932,NA,bse,2016-07-21
500193,HOTEL LEELA.,B ,Q,18.05,18.4,17.9,18,18,18.05,419,76333,1384390,NA,bse,2016-07-21
500199,I.G.PETRO   ,B ,Q,162.95,168,159,163.95,163.95,161.45,695,27546,4521523,NA,bse,2016-07-21
500201,IND.GLYCOLS ,B ,Q,100.6,101,97.2,97.5,97.5,99.15,309,13110,1300172,NA,bse,2016-07-21
500206,MARGO FIN   ,XT,Q,12.85,12.85,12.85,12.85,12.85,13.4,1,140,1799,NA,bse,2016-07-21
500207,INDO RAMA   ,B ,Q,36.4,37.65,35.8,36.05,36.05,36.15,589,63662,2340517,NA,bse,2016-07-21
500209,INFOSYS LTD ,A ,Q,1080,1087,1075.5,1080.35,1080.35,1083.05,7620,966766,1045942127,NA,bse,2016-07-21
500210,INGERSOLL   ,B ,Q,734.95,735.05,718,723.6,723.6,727.45,202,2837,2065530,NA,bse,2016-07-21
500211,INSILCO LTD.,XT,Q,25.6,25.75,24.05,24.3,24.25,24.65,118,29147,721958,NA,bse,2016-07-21
500212,INTEG.FIN.SE,XT,Q,21.6,21.6,21.6,21.6,21.6,20.6,1,446,9633,NA,bse,2016-07-21
500213,INTER.TRAVEL,XC,Q,200,211.9,197,208.1,207.9,199.2,556,57410,11829898,NA,bse,2016-07-21
500214,ION EXCHANGE,XT,Q,325,332,320,320,320,320.45,59,8890,2850112,NA,bse,2016-07-21
500219,JAIN IRRIG  ,A ,Q,71.25,72,69.95,70.2,70.2,71.15,1948,505998,35884197,NA,bse,2016-07-21
500220,JASCH INDUST,XD,Q,39.2,40.5,38.8,39.3,39.3,39.6,26,2561,101387,NA,bse,2016-07-21
500223,JCT LTD     ,XC,Q,6.3,6.35,5.92,6.01,6.01,6.24,725,662229,4050672,NA,bse,2016-07-21
500227,JINDAL POLYF,B ,Q,452,454.45,440,443.6,443.6,450.75,1074,28344,12679759,NA,bse,2016-07-21
500228,JSWSL       ,A ,Q,1618,1628.5,1605.05,1610.4,1607.1,1618.9,3257,48205,77857386,NA,bse,2016-07-21
500231,UMANG DAIR  ,B ,Q,68.65,70.85,68.25,69.85,69.85,68.85,104,8144,568063,NA,bse,2016-07-21
500233,KAJARIA CER.,A ,Q,1217.15,1240,1200.05,1220.75,1220.75,1220.75,424,5743,6995303,NA,bse,2016-07-21
500234,KAKATIYA CEM,B ,Q,411,427.75,410,411.45,411.45,411.7,1017,23307,9742900,NA,bse,2016-07-21
500235,KALYANI STEL,B ,Q,188,188,183,183.7,183.7,186.25,291,16281,3017887,NA,bse,2016-07-21
500236,KANELIND    ,XT,Q,3.15,3.41,3.15,3.41,3.41,3.25,3,1200,3832,NA,bse,2016-07-21
500238,WHIRLPOOL   ,B ,Q,850,859.75,839.45,845.75,841.25,847.9,159,1917,1633810,NA,bse,2016-07-21
500239,KG DENIM    ,XC,Q,88,91.9,87,87.8,87.8,86.9,297,47443,4254385,NA,bse,2016-07-21
500240,KINETIC ENG.,XD,Q,76.7,76.7,72.5,74,74,73.6,60,2570,188850,NA,bse,2016-07-21
500241,KIRL.BROS.  ,B ,Q,152.5,152.5,136.05,138.6,138.6,150.2,2285,153196,21720068,NA,bse,2016-07-21
500243,KIRL INDUS  ,B ,Q,696.1,707.95,696.1,707.95,707.95,702,7,124,86535,NA,bse,2016-07-21
500245,KIRL.FERROUS,XC,Q,69.6,70.9,67.1,67.8,67.8,68.65,786,241528,16741339,NA,bse,2016-07-21
500246,ENVAIN ELECT,XD,Q,24.4,24.4,24.4,24.4,24.4,24.65,1,106,2586,NA,bse,2016-07-21
500247,KOTAK MAH.BK,A ,Q,787,790,759,760.8,760.8,782,12705,295714,228551867,NA,bse,2016-07-21
500249,KSB PUMPS   ,B ,Q,717.5,719.25,710.5,715.2,710.5,712.95,44,336,239867,NA,bse,2016-07-21
500250,L.G.BALKRISH,B ,Q,500,509,491.1,500.8,502,496.05,58,713,357896,NA,bse,2016-07-21
500251,TRENT LTD.  ,A ,Q,1764,1769.3,1744,1757.55,1752,1748.95,173,727,1274056,NA,bse,2016-07-21
500252,LAKSHMI MACH,A ,Q,3775,3799.95,3720.05,3730.6,3730.6,3771.4,89,287,1076736,NA,bse,2016-07-21
500253,LIC HOUS.FIN,A ,Q,505,511.8,501.25,502.6,502.6,504.55,4301,231433,117150650,NA,bse,2016-07-21
500254,UTTAMVALUE  ,B ,Q,0.6,0.6,0.6,0.6,0.6,0.63,41,154875,92925,NA,bse,2016-07-21
500255,LML LTD.    ,B ,Q,8.07,8.2,8,8.01,8,8.14,113,70586,569230,NA,bse,2016-07-21
500256,LOK.HOUS&CON,XT,Q,5.48,5.87,5.48,5.6,5.6,5.72,35,16248,92274,NA,bse,2016-07-21
500257,LUPIN LTD.  ,A ,Q,1729.95,1736.95,1681.5,1685.35,1685.35,1713.6,8873,93200,159055357,NA,bse,2016-07-21
500259,LYKA LABS   ,B ,Q,77.5,78,73,73.25,73.25,76.4,506,50182,3771872,NA,bse,2016-07-21
500260,RAMCOCEM    ,A ,Q,567.9,568.85,564,565.5,565.5,563.8,2530,10414,5897355,NA,bse,2016-07-21
500264,MAFATLAL IND,XC,Q,314.05,318,307.25,308.3,307.25,318,51,3074,956466,NA,bse,2016-07-21
500265,MAH.SEAMLESS,B ,Q,225,225,213.5,215.8,219.9,222.2,148,4129,899567,NA,bse,2016-07-21
500266,MAH.SCOOTER ,B ,Q,1445,1488,1445,1467.2,1463.7,1442.3,204,1302,1906900,NA,bse,2016-07-21
500267,MAJESTIC AUT,XD,Q,96.9,96.9,94.25,95.1,95.1,96.65,34,2880,274954,NA,bse,2016-07-21
500268,MANALI PETRO,B ,Q,30.85,34.3,30.85,33.65,33.65,30.8,2463,675946,22249106,NA,bse,2016-07-21
500271,MFSL        ,A ,Q,564.9,592.7,548.05,554.25,554.25,559.9,10870,265731,152023705,NA,bse,2016-07-21
500279,MIRC ELECT  ,B ,Q,11.7,11.7,11.25,11.29,11.38,11.33,73,28203,319003,NA,bse,2016-07-21
500280,CENTURY ENKA,B ,Q,216.5,217,211.4,212.05,212,214.2,183,5157,1106422,NA,bse,2016-07-21
500284,LORDS CHLORO,XT,Q,38.9,38.9,36,36.2,36.2,37.5,14,2010,73562,NA,bse,2016-07-21
500285,SPICEJET LTD,B ,Q,63.6,63.7,62.1,62.35,62.35,63.4,5200,1791629,112531052,NA,bse,2016-07-21
500288,MOREPEN LAB.,B ,Q,25,25.1,24,24.05,24.05,24.95,1675,677790,16630434,NA,bse,2016-07-21
500290,MRF LTD.    ,A ,Q,35262,35380.45,34194,34402.95,34402.95,35252,643,1185,41128150,NA,bse,2016-07-21
500292,HEIDEL CEM  ,B ,Q,128,134.7,126.5,127.25,127.25,127.95,4518,322297,41902416,NA,bse,2016-07-21
500294,NCC         ,A ,Q,79.7,81.25,78.85,79.1,79.1,79.2,3230,431436,34628754,NA,bse,2016-07-21
500295,VEDL        ,A ,Q,162,162.45,156.4,157.25,157.25,161.75,8528,1030529,164083444,NA,bse,2016-07-21
500296,NAHAR SPG.  ,B ,Q,132,132.3,128.1,128.85,130,131.1,168,13448,1753213,NA,bse,2016-07-21
500298,NAT.PEROXIDE,XC,Q,686,700,680,683.5,680,688.35,115,2777,1918201,NA,bse,2016-07-21
500300,GRASIM IND. ,A ,Q,4828,4929,4824,4895,4909.65,4828.4,1093,5133,25142530,NA,bse,2016-07-21
500301,NEPC INDIA  ,T ,Q,1.73,1.73,1.58,1.6,1.6,1.65,12,7410,12318,NA,bse,2016-07-21
500302,PEL         ,A ,Q,1670,1673.65,1600,1607.5,1607.5,1646.45,2736,20031,32750969,NA,bse,2016-07-21
500303,ADI BIR NUVO,A ,Q,1320,1347.8,1304.25,1323.15,1330,1306.2,3620,41699,55365529,NA,bse,2016-07-21
500304,NIIT LTD.   ,B ,Q,85.2,85.7,83.15,83.5,83.5,84.85,718,85303,7198090,NA,bse,2016-07-21
500306,JAYKAY      ,XD,Q,4.75,5.1,4.75,5.1,5.1,5,56,63456,310136,NA,bse,2016-07-21
500307,NIRLON      ,B ,Q,214.2,217.5,211,212.15,212.15,216.25,113,7990,1711687,NA,bse,2016-07-21
500312,ONGC CORPN  ,A ,Q,225,226.7,221.5,222.6,222.6,223.8,6383,374458,83999283,NA,bse,2016-07-21
500313,OIL COUNTRY ,B ,Q,35.35,35.5,33,33.25,33,34.55,323,33066,1130907,NA,bse,2016-07-21
500314,ORIENT HOTEL,B ,Q,27,27,26.5,26.5,26.5,26.65,13,2698,71952,NA,bse,2016-07-21
500315,ORINTAL BANK,A ,Q,115.5,116.2,111.55,112.3,112.3,115.85,3214,555257,63193530,NA,bse,2016-07-21
500317,OSWAL AGRO. ,B ,Q,12.48,12.48,11.78,11.88,11.78,11.89,133,23426,279556,NA,bse,2016-07-21
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,100,1640,NA,bse,2016-07-21
500322,PANYAM CEMEN,XC,Q,65,66.8,64,64.4,64,64.5,152,17534,1147958,NA,bse,2016-07-21
500325,RELIANCE    ,A ,Q,1024,1024.55,1005.5,1006.7,1006.7,1022.55,5335,135079,136659519,NA,bse,2016-07-21
500327,PILITA      ,B ,Q,28.15,28.9,27.9,28.3,28.3,28.35,202,54682,1551664,NA,bse,2016-07-21
500329,PENTAMED.G  ,XD,Q,0.83,0.87,0.8,0.82,0.81,0.81,115,170259,142070,NA,bse,2016-07-21
500330,RAYMOND     ,A ,Q,482.2,495,481.9,490,490,481.55,4306,110104,53883111,NA,bse,2016-07-21
500331,PIDILITE    ,A ,Q,730.7,733,724.2,728.85,728.85,726.8,3051,69481,50619312,NA,bse,2016-07-21
500333,PIX TRANS   ,XD,Q,52.25,54.5,52.25,53.1,53.05,53.75,35,3640,194598,NA,bse,2016-07-21
500335,BIRLA CORPN.,B ,Q,541.75,554.9,540,545.2,548.4,545.45,290,6044,3304333,NA,bse,2016-07-21
500336,SURYA ROSHNI,B ,Q,165,165,162.05,162.4,162.4,165,598,44251,7221109,NA,bse,2016-07-21
500337,PRIME SECUR.,B ,Q,9.02,9.49,9.02,9.03,9.03,9.3,25,10318,94768,NA,bse,2016-07-21
500338,PRISM CEMENT,B ,Q,107.75,108.05,103.6,104.1,103.65,106.95,530,39929,4234331,NA,bse,2016-07-21
500339,RAIN        ,B ,Q,35,35,34.35,34.6,34.6,35,134,57588,2000476,NA,bse,2016-07-21
500343,PUDUMJEE    ,B ,Q,19.2,19.3,18.25,18.55,18.3,18.95,16,4449,83397,NA,bse,2016-07-21
500346,PUN.COMMUNI.,XC,Q,39.7,40.4,39.55,40.4,40.4,40.45,24,1898,75795,NA,bse,2016-07-21
500350,RSWM  LTD   ,B ,Q,470,470,451.65,457.65,457.65,464.7,252,2338,1081135,NA,bse,2016-07-21
500354,RAJSH.SUGAR ,B ,Q,74,77.2,73.2,74.45,74.6,73.75,359,19105,1433145,NA,bse,2016-07-21
500355,RALLIS INDIA,A ,Q,210.5,213.9,209.45,210.75,211,209.4,337,16602,3507802,NA,bse,2016-07-21
500356,RAMANEWS    ,B ,Q,24.1,24.8,24,24.05,24.05,24.3,51,7177,174897,NA,bse,2016-07-21
500357,RAMA PAPER  ,XD,Q,13.4,13.4,12.48,12.48,12.48,13.13,6,1800,23108,NA,bse,2016-07-21
500358,RAMA PETRO  ,XD,Q,6.3,6.3,6.3,6.3,6.3,6.32,1,100,630,NA,bse,2016-07-21
500360,RAPICUT CARB,XD,Q,50.75,51,49,50,50,50.05,52,6858,343184,NA,bse,2016-07-21
500365,RMGALLOY    ,XD,Q,3.23,3.48,3.22,3.36,3.4,3.4,27,11705,38555,NA,bse,2016-07-21
500366,ROLTA (I)   ,B ,Q,65.25,65.85,64.7,64.95,64.95,65.45,1064,102501,6702761,NA,bse,2016-07-21
500367,RUBFILA INT.,XC,Q,36.5,37.15,36.5,37,37,36.8,18,3570,131726,NA,bse,2016-07-21
500368,RUCHI SOYA  ,B ,Q,22.5,22.6,22.05,22.15,22.05,22.35,200,44180,986169,NA,bse,2016-07-21
500370,SALORA INT. ,B ,Q,42.3,44,42.3,44,44,42.8,4,1005,44214,NA,bse,2016-07-21
500372,SAMTEL COL  ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.51,1,340,180,NA,bse,2016-07-21
500378,JINDAL SAW  ,B ,Q,53.15,53.2,51.55,51.85,51.85,52.85,1269,149152,7822225,NA,bse,2016-07-21
500380,JK LAKSHMI  ,A ,Q,417,423,415.25,419.4,419.4,416.75,541,111667,46894181,NA,bse,2016-07-21
500387,SHREE CEMENT,A ,Q,16346.35,16450,16219,16342.1,16385,16223.1,246,544,8894735,NA,bse,2016-07-21
500390,REL INFRA   ,A ,Q,565.9,568.55,548.05,550.6,550.6,562.45,6206,228977,127948456,NA,bse,2016-07-21
500394,SOLID CARBID,XD,Q,0.74,0.74,0.74,0.74,0.74,0.74,1,220,162,NA,bse,2016-07-21
500399,STEELCO GUJ.,XD,Q,6.1,6.3,6.1,6.25,6.3,6.1,21,14953,92862,NA,bse,2016-07-21
500400,TATA POWER  ,A ,Q,73,73.05,70.6,70.8,70.8,72.35,3487,358966,25737587,NA,bse,2016-07-21
500402,SPMLINFRA   ,B ,Q,82,86.55,81.85,82,81.85,90.9,543,50547,4238813,NA,bse,2016-07-21
500403,SUNDARAM FAS,B ,Q,192,193,183.6,185.65,183.6,189.05,200,12759,2398694,NA,bse,2016-07-21
500404,SUNFLAG IRON,B ,Q,27.65,27.9,26.65,26.75,26.65,27.55,162,20796,560766,NA,bse,2016-07-21
500405,SUPREME PET ,B ,Q,183.55,195.8,182.4,192.45,192.45,183.6,1334,87351,16707042,NA,bse,2016-07-21
